   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.8307      0.861549      0.957981      0.847497      0.972032      0.140519E-01  -.140519E-01   1.81953      0.437620      0.451672      0.437740      0.409877      0.826207E-01   0.00000      0.437740    
  0.103532E-02   13.6121      0.848694      0.943597      0.834320      0.957971      0.143736E-01  -.143736E-01   1.79229      0.431138      0.445512      0.431259      0.403182      0.812000E-01   0.00000      0.431259    
  0.107189E-02   13.3935      0.835839      0.929214      0.821143      0.943910      0.146954E-01  -.146954E-01   1.76505      0.424657      0.439352      0.424778      0.396487      0.797793E-01   0.00000      0.424778    
  0.110975E-02   13.1749      0.822984      0.914831      0.807966      0.929848      0.150171E-01  -.150171E-01   1.73781      0.418175      0.433192      0.418298      0.389792      0.783586E-01   0.00000      0.418298    
  0.114895E-02   12.9564      0.810128      0.900448      0.794790      0.915787      0.153388E-01  -.153388E-01   1.71058      0.411693      0.427032      0.411817      0.383096      0.769379E-01   0.00000      0.411817    
  0.118953E-02   12.7608      0.798794      0.887756      0.783073      0.903478      0.157219E-01  -.157219E-01   1.68655      0.405980      0.421702      0.406105      0.377093      0.756715E-01   0.00000      0.406105    
  0.123155E-02   12.5675      0.787615      0.875236      0.771504      0.891347      0.161112E-01  -.161112E-01   1.66285      0.400345      0.416456      0.400471      0.371159      0.744207E-01   0.00000      0.400471    
  0.127505E-02   12.3742      0.776436      0.862716      0.759936      0.879217      0.165006E-01  -.165006E-01   1.63915      0.394710      0.411210      0.394836      0.365226      0.731699E-01   0.00000      0.394836    
  0.132009E-02   12.1810      0.765257      0.850196      0.748367      0.867086      0.168899E-01  -.168899E-01   1.61545      0.389075      0.405965      0.389202      0.359293      0.719191E-01   0.00000      0.389202    
  0.136672E-02   11.9877      0.754078      0.837676      0.736799      0.854955      0.172792E-01  -.172792E-01   1.59175      0.383440      0.400719      0.383568      0.353359      0.706683E-01   0.00000      0.383568    
  0.141499E-02   11.7945      0.742899      0.825156      0.725230      0.842825      0.176686E-01  -.176686E-01   1.56806      0.377804      0.395473      0.377934      0.347426      0.694175E-01   0.00000      0.377934    
  0.146497E-02   11.6012      0.731720      0.812636      0.713662      0.830694      0.180579E-01  -.180579E-01   1.54436      0.372169      0.390227      0.372300      0.341492      0.681667E-01   0.00000      0.372300    
  0.151672E-02   11.4079      0.720541      0.800116      0.702093      0.818564      0.184472E-01  -.184472E-01   1.52066      0.366534      0.384982      0.366666      0.335559      0.669159E-01   0.00000      0.366666    
  0.157029E-02   11.2244      0.710022      0.788327      0.691150      0.807198      0.188718E-01  -.188718E-01   1.49835      0.361232      0.380104      0.361365      0.329918      0.657302E-01   0.00000      0.361365    
  0.162576E-02   11.0535      0.700366      0.777492      0.681023      0.796834      0.193423E-01  -.193423E-01   1.47786      0.356364      0.375707      0.356498      0.324659      0.646295E-01   0.00000      0.356498    
  0.168318E-02   10.8826      0.690710      0.766657      0.670897      0.786469      0.198128E-01  -.198128E-01   1.45737      0.351497      0.371309      0.351631      0.319400      0.635288E-01   0.00000      0.351631    
  0.174263E-02   10.7117      0.681054      0.755822      0.660770      0.776105      0.202834E-01  -.202834E-01   1.43688      0.346629      0.366912      0.346764      0.314141      0.624281E-01   0.00000      0.346764    
  0.180419E-02   10.5409      0.671398      0.744987      0.650644      0.765741      0.207539E-01  -.207539E-01   1.41638      0.341761      0.362515      0.341898      0.308882      0.613273E-01   0.00000      0.341898    
  0.186791E-02   10.3700      0.661742      0.734152      0.640517      0.755376      0.212245E-01  -.212245E-01   1.39589      0.336894      0.358118      0.337031      0.303623      0.602266E-01   0.00000      0.337031    
  0.193389E-02   10.1991      0.652086      0.723317      0.630391      0.745012      0.216950E-01  -.216950E-01   1.37540      0.332026      0.353721      0.332164      0.298364      0.591259E-01   0.00000      0.332164    
  0.200220E-02   10.0282      0.642430      0.712482      0.620264      0.734647      0.221655E-01  -.221655E-01   1.35491      0.327159      0.349324      0.327298      0.293105      0.580252E-01   0.00000      0.327298    
  0.207292E-02   9.85736      0.632774      0.701647      0.610138      0.724283      0.226361E-01  -.226361E-01   1.33442      0.322291      0.344927      0.322431      0.287847      0.569245E-01   0.00000      0.322431    
  0.214614E-02   9.70546      0.624454      0.692279      0.601254      0.715479      0.231999E-01  -.231999E-01   1.31673      0.318094      0.341294      0.318234      0.283161      0.559509E-01   0.00000      0.318234    
  0.222195E-02   9.55437      0.616192      0.682975      0.592424      0.706742      0.237677E-01  -.237677E-01   1.29917      0.313925      0.337693      0.314067      0.278499      0.549827E-01   0.00000      0.314067    
  0.230043E-02   9.40328      0.607930      0.673670      0.583594      0.698005      0.243355E-01  -.243355E-01   1.28160      0.309757      0.334092      0.309899      0.273837      0.540146E-01   0.00000      0.309899    
  0.238169E-02   9.25218      0.599667      0.664365      0.574764      0.689268      0.249033E-01  -.249033E-01   1.26403      0.305588      0.330491      0.305731      0.269176      0.530464E-01   0.00000      0.305731    
  0.246581E-02   9.10109      0.591405      0.655060      0.565934      0.680531      0.254711E-01  -.254711E-01   1.24647      0.301419      0.326890      0.301563      0.264514      0.520782E-01   0.00000      0.301563    
  0.255291E-02   8.95000      0.583142      0.645755      0.557103      0.671794      0.260389E-01  -.260389E-01   1.22890      0.297251      0.323290      0.297395      0.259853      0.511101E-01   0.00000      0.297395    
  0.264308E-02   8.79891      0.574880      0.636451      0.548273      0.663057      0.266068E-01  -.266068E-01   1.21133      0.293082      0.319689      0.293227      0.255191      0.501419E-01   0.00000      0.293227    
  0.273644E-02   8.64782      0.566618      0.627146      0.539443      0.654321      0.271746E-01  -.271746E-01   1.19376      0.288913      0.316088      0.289059      0.250530      0.491737E-01   0.00000      0.289059    
  0.283310E-02   8.50519      0.558978      0.618518      0.531180      0.646317      0.277987E-01  -.277987E-01   1.17750      0.285055      0.312853      0.285201      0.246125      0.482623E-01   0.00000      0.285201    
  0.293317E-02   8.37157      0.552001      0.610608      0.523518      0.639091      0.284827E-01  -.284827E-01   1.16261      0.281525      0.310008      0.281672      0.241993      0.474113E-01   0.00000      0.281672    
  0.303677E-02   8.23794      0.545023      0.602699      0.515857      0.631866      0.291666E-01  -.291666E-01   1.14772      0.277996      0.307162      0.278143      0.237861      0.465602E-01   0.00000      0.278143    
  0.314404E-02   8.10431      0.538046      0.594790      0.508195      0.624640      0.298506E-01  -.298506E-01   1.13284      0.274466      0.304317      0.274614      0.233729      0.457091E-01   0.00000      0.274614    
  0.325509E-02   7.97069      0.531068      0.586880      0.500534      0.617415      0.305346E-01  -.305346E-01   1.11795      0.270937      0.301472      0.271085      0.229597      0.448580E-01   0.00000      0.271085    
  0.337006E-02   7.83706      0.524091      0.578971      0.492872      0.610189      0.312185E-01  -.312185E-01   1.10306      0.267408      0.298626      0.267556      0.225465      0.440069E-01   0.00000      0.267556    
  0.348910E-02   7.70344      0.517113      0.571061      0.485211      0.602964      0.319025E-01  -.319025E-01   1.08817      0.263878      0.295781      0.264027      0.221332      0.431559E-01   0.00000      0.264027    
  0.361234E-02   7.56981      0.510136      0.563152      0.477549      0.595738      0.325865E-01  -.325865E-01   1.07329      0.260349      0.292935      0.260498      0.217200      0.423048E-01   0.00000      0.260498    
  0.373994E-02   7.43635      0.503171      0.555256      0.469899      0.588528      0.332719E-01  -.332719E-01   1.05843      0.256826      0.290098      0.256976      0.213073      0.414548E-01   0.00000      0.256976    
  0.387204E-02   7.31813      0.497388      0.548622      0.463294      0.582717      0.340941E-01  -.340941E-01   1.04601      0.253882      0.287977      0.254033      0.209411      0.407072E-01   0.00000      0.254033    
  0.400881E-02   7.19991      0.491605      0.541989      0.456688      0.576905      0.349162E-01  -.349162E-01   1.03359      0.250939      0.285856      0.251090      0.205749      0.399596E-01   0.00000      0.251090    
  0.415040E-02   7.08170      0.485822      0.535355      0.450083      0.571093      0.357384E-01  -.357384E-01   1.02118      0.247996      0.283734      0.248147      0.202087      0.392120E-01   0.00000      0.248147    
  0.429700E-02   6.96348      0.480038      0.528721      0.443478      0.565282      0.365606E-01  -.365606E-01   1.00876      0.245053      0.281613      0.245204      0.198425      0.384645E-01   0.00000      0.245204    
  0.444878E-02   6.84526      0.474255      0.522087      0.436873      0.559470      0.373827E-01  -.373827E-01  0.996343      0.242110      0.279492      0.242261      0.194763      0.377169E-01   0.00000      0.242261    
  0.460592E-02   6.72704      0.468472      0.515454      0.430267      0.553658      0.382049E-01  -.382049E-01  0.983926      0.239166      0.277371      0.239318      0.191101      0.369693E-01   0.00000      0.239318    
  0.476861E-02   6.60882      0.462689      0.508820      0.423662      0.547847      0.390271E-01  -.390271E-01  0.971509      0.236223      0.275250      0.236375      0.187439      0.362217E-01   0.00000      0.236375    
  0.493705E-02   6.49060      0.456906      0.502186      0.417057      0.542035      0.398492E-01  -.398492E-01  0.959092      0.233280      0.273129      0.233432      0.183777      0.354741E-01   0.00000      0.233432    
  0.511143E-02   6.37967      0.451723      0.496177      0.410964      0.536936      0.407592E-01  -.407592E-01  0.947900      0.230625      0.271384      0.230777      0.180339      0.347757E-01   0.00000      0.230777    
