   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.7284      0.850077      0.941723      0.835842      0.955958      0.142352E-01  -.142352E-01   1.79180      0.429880      0.444115      0.430000      0.405961      0.818433E-01   0.00000      0.430000    
  0.103532E-02   13.5085      0.837177      0.927253      0.822617      0.941812      0.145591E-01  -.145591E-01   1.76443      0.423352      0.437911      0.423473      0.399265      0.804287E-01   0.00000      0.423473    
  0.107189E-02   13.2886      0.824276      0.912784      0.809393      0.927667      0.148829E-01  -.148829E-01   1.73706      0.416824      0.431707      0.416946      0.392569      0.790141E-01   0.00000      0.416946    
  0.110975E-02   13.0687      0.811376      0.898314      0.796169      0.913521      0.152067E-01  -.152067E-01   1.70969      0.410296      0.425503      0.410419      0.385873      0.775995E-01   0.00000      0.410419    
  0.114895E-02   12.8488      0.798476      0.883844      0.782945      0.899375      0.155306E-01  -.155306E-01   1.68232      0.403768      0.419298      0.403892      0.379177      0.761849E-01   0.00000      0.403892    
  0.118953E-02   12.6527      0.787135      0.871108      0.771219      0.887024      0.159158E-01  -.159158E-01   1.65824      0.398028      0.413944      0.398153      0.373191      0.749265E-01   0.00000      0.398153    
  0.123155E-02   12.4591      0.775953      0.858548      0.759645      0.874855      0.163072E-01  -.163072E-01   1.63450      0.392369      0.408676      0.392495      0.367276      0.736840E-01   0.00000      0.392495    
  0.127505E-02   12.2654      0.764770      0.845988      0.748072      0.862687      0.166986E-01  -.166986E-01   1.61076      0.386710      0.403409      0.386837      0.361362      0.724415E-01   0.00000      0.386837    
  0.132009E-02   12.0717      0.753588      0.833428      0.736498      0.850518      0.170900E-01  -.170900E-01   1.58702      0.381051      0.398141      0.381179      0.355447      0.711991E-01   0.00000      0.381179    
  0.136672E-02   11.8781      0.742406      0.820869      0.724925      0.838350      0.174814E-01  -.174814E-01   1.56327      0.375392      0.392873      0.375520      0.349533      0.699566E-01   0.00000      0.375520    
  0.141499E-02   11.6844      0.731224      0.808309      0.713351      0.826181      0.178728E-01  -.178728E-01   1.53953      0.369732      0.387605      0.369862      0.343619      0.687141E-01   0.00000      0.369862    
  0.146497E-02   11.4907      0.720042      0.795749      0.701777      0.814013      0.182642E-01  -.182642E-01   1.51579      0.364073      0.382337      0.364204      0.337704      0.674716E-01   0.00000      0.364204    
  0.151672E-02   11.2970      0.708859      0.783189      0.690204      0.801845      0.186556E-01  -.186556E-01   1.49205      0.358414      0.377070      0.358546      0.331790      0.662291E-01   0.00000      0.358546    
  0.157029E-02   11.1133      0.698351      0.771376      0.679269      0.790458      0.190822E-01  -.190822E-01   1.46973      0.353095      0.372178      0.353228      0.326174      0.650522E-01   0.00000      0.353228    
  0.162576E-02   10.9427      0.688724      0.760539      0.669169      0.780094      0.195546E-01  -.195546E-01   1.44926      0.348222      0.367777      0.348356      0.320947      0.639611E-01   0.00000      0.348356    
  0.168318E-02   10.7721      0.679097      0.749702      0.659070      0.769729      0.200271E-01  -.200271E-01   1.42880      0.343349      0.363376      0.343483      0.315721      0.628699E-01   0.00000      0.343483    
  0.174263E-02   10.6015      0.669470      0.738865      0.648970      0.759365      0.204996E-01  -.204996E-01   1.40834      0.338476      0.358975      0.338611      0.310495      0.617787E-01   0.00000      0.338611    
  0.180419E-02   10.4308      0.659843      0.728028      0.638871      0.749001      0.209720E-01  -.209720E-01   1.38787      0.333602      0.354574      0.333739      0.305268      0.606876E-01   0.00000      0.333739    
  0.186791E-02   10.2602      0.650216      0.717192      0.628771      0.738636      0.214445E-01  -.214445E-01   1.36741      0.328729      0.350174      0.328866      0.300042      0.595964E-01   0.00000      0.328866    
  0.193389E-02   10.0896      0.640589      0.706355      0.618672      0.728272      0.219170E-01  -.219170E-01   1.34694      0.323856      0.345773      0.323994      0.294816      0.585053E-01   0.00000      0.323994    
  0.200220E-02   9.91897      0.630961      0.695518      0.608572      0.717907      0.223894E-01  -.223894E-01   1.32648      0.318983      0.341372      0.319121      0.289589      0.574141E-01   0.00000      0.319121    
  0.207292E-02   9.74835      0.621334      0.684681      0.598472      0.707543      0.228619E-01  -.228619E-01   1.30602      0.314109      0.336971      0.314249      0.284363      0.563230E-01   0.00000      0.314249    
  0.214614E-02   9.59716      0.613068      0.675345      0.589641      0.698772      0.234274E-01  -.234274E-01   1.28841      0.309923      0.333350      0.310063      0.279718      0.553594E-01   0.00000      0.310063    
  0.222195E-02   9.44679      0.604860      0.666073      0.580863      0.690069      0.239968E-01  -.239968E-01   1.27093      0.305765      0.329762      0.305906      0.275098      0.544013E-01   0.00000      0.305906    
  0.230043E-02   9.29643      0.596652      0.656800      0.572086      0.681367      0.245663E-01  -.245663E-01   1.25345      0.301608      0.326174      0.301749      0.270478      0.534433E-01   0.00000      0.301749    
  0.238169E-02   9.14606      0.588444      0.647528      0.563308      0.672664      0.251357E-01  -.251357E-01   1.23597      0.297450      0.322586      0.297593      0.265858      0.524852E-01   0.00000      0.297593    
  0.246581E-02   8.99570      0.580236      0.638256      0.554530      0.663961      0.257052E-01  -.257052E-01   1.21849      0.293293      0.318998      0.293436      0.261238      0.515271E-01   0.00000      0.293436    
  0.255291E-02   8.84533      0.572027      0.628984      0.545753      0.655258      0.262746E-01  -.262746E-01   1.20101      0.289135      0.315410      0.289279      0.256618      0.505690E-01   0.00000      0.289279    
  0.264308E-02   8.69497      0.563819      0.619711      0.536975      0.646555      0.268441E-01  -.268441E-01   1.18353      0.284978      0.311822      0.285123      0.251997      0.496109E-01   0.00000      0.285123    
  0.273644E-02   8.54461      0.555611      0.610439      0.528198      0.637852      0.274135E-01  -.274135E-01   1.16605      0.280820      0.308234      0.280966      0.247377      0.486528E-01   0.00000      0.280966    
  0.283310E-02   8.40287      0.548037      0.601860      0.519997      0.629899      0.280391E-01  -.280391E-01   1.14990      0.276981      0.305020      0.277127      0.243016      0.477515E-01   0.00000      0.277127    
  0.293317E-02   8.27031      0.541135      0.594018      0.512411      0.622742      0.287242E-01  -.287242E-01   1.13515      0.273480      0.302205      0.273627      0.238930      0.469105E-01   0.00000      0.273627    
  0.303677E-02   8.13774      0.534234      0.586176      0.504824      0.615585      0.294093E-01  -.294093E-01   1.12041      0.269980      0.299389      0.270127      0.234845      0.460694E-01   0.00000      0.270127    
  0.314404E-02   8.00517      0.527332      0.578333      0.497238      0.608428      0.300945E-01  -.300945E-01   1.10567      0.266479      0.296573      0.266626      0.230759      0.452284E-01   0.00000      0.266626    
  0.325509E-02   7.87261      0.520431      0.570491      0.489651      0.601271      0.307796E-01  -.307796E-01   1.09092      0.262978      0.293758      0.263126      0.226673      0.443873E-01   0.00000      0.263126    
  0.337006E-02   7.74004      0.513529      0.562649      0.482064      0.594114      0.314648E-01  -.314648E-01   1.07618      0.259477      0.290942      0.259626      0.222587      0.435463E-01   0.00000      0.259626    
  0.348910E-02   7.60748      0.506628      0.554807      0.474478      0.586957      0.321499E-01  -.321499E-01   1.06143      0.255976      0.288126      0.256125      0.218502      0.427053E-01   0.00000      0.256125    
  0.361234E-02   7.47491      0.499726      0.546964      0.466891      0.579799      0.328350E-01  -.328350E-01   1.04669      0.252475      0.285310      0.252625      0.214416      0.418642E-01   0.00000      0.252625    
  0.373994E-02   7.34251      0.492838      0.539136      0.459316      0.572658      0.335216E-01  -.335216E-01   1.03197      0.248981      0.282503      0.249131      0.210335      0.410243E-01   0.00000      0.249131    
  0.387204E-02   7.22557      0.487152      0.532609      0.452807      0.566953      0.343443E-01  -.343443E-01   1.01976      0.246086      0.280430      0.246236      0.206721      0.402863E-01   0.00000      0.246236    
  0.400881E-02   7.10862      0.481465      0.526081      0.446298      0.561248      0.351669E-01  -.351669E-01   1.00755      0.243191      0.278358      0.243342      0.203107      0.395483E-01   0.00000      0.243342    
  0.415040E-02   6.99168      0.475779      0.519554      0.439790      0.555543      0.359896E-01  -.359896E-01  0.995333      0.240296      0.276286      0.240447      0.199493      0.388103E-01   0.00000      0.240447    
  0.429700E-02   6.87474      0.470093      0.513026      0.433281      0.549838      0.368122E-01  -.368122E-01  0.983119      0.237402      0.274214      0.237552      0.195879      0.380723E-01   0.00000      0.237552    
  0.444878E-02   6.75779      0.464407      0.506499      0.426772      0.544133      0.376348E-01  -.376348E-01  0.970905      0.234507      0.272142      0.234658      0.192265      0.373342E-01   0.00000      0.234658    
  0.460592E-02   6.64085      0.458721      0.499971      0.420263      0.538429      0.384575E-01  -.384575E-01  0.958692      0.231612      0.270069      0.231763      0.188651      0.365962E-01   0.00000      0.231763    
  0.476861E-02   6.52390      0.453034      0.493444      0.413754      0.532724      0.392801E-01  -.392801E-01  0.946478      0.228717      0.267997      0.228868      0.185037      0.358582E-01   0.00000      0.228868    
  0.493705E-02   6.40696      0.447348      0.486916      0.407245      0.527019      0.401028E-01  -.401028E-01  0.934264      0.225822      0.265925      0.225974      0.181423      0.351202E-01   0.00000      0.225974    
  0.511143E-02   6.29736      0.442274      0.481039      0.401261      0.522051      0.410127E-01  -.410127E-01  0.923313      0.223228      0.264241      0.223380      0.178033      0.344309E-01   0.00000      0.223380    
  0.529198E-02   6.19411      0.437729      0.475723      0.395731      0.517721      0.419980E-01  -.419980E-01  0.913452      0.220894      0.262892      0.221046      0.174837      0.337837E-01   0.00000      0.221046    
  0.547890E-02   6.09086      0.433183      0.470408      0.390200      0.513391      0.429833E-01  -.429833E-01  0.903591      0.218560      0.261543      0.218711      0.171640      0.331366E-01   0.00000      0.218711    
  0.567243E-02   5.98761      0.428638      0.465093      0.384669      0.509061      0.439686E-01  -.439686E-01  0.893731      0.216226      0.260195      0.216377      0.168443      0.324894E-01   0.00000      0.216377    
  0.587279E-02   5.88437      0.424093      0.459777      0.379139      0.504731      0.449540E-01  -.449540E-01  0.883870      0.213892      0.258846      0.214043      0.165247      0.318422E-01   0.00000      0.214043    
  0.608022E-02   5.78112      0.419548      0.454462      0.373608      0.500401      0.459393E-01  -.459393E-01  0.874010      0.211558      0.257497      0.211709      0.162050      0.311950E-01   0.00000      0.211709    
  0.629499E-02   5.67787      0.415002      0.449147      0.368078      0.496071      0.469246E-01  -.469246E-01  0.864149      0.209224      0.256149      0.209375      0.158854      0.305478E-01   0.00000      0.209375    
  0.651734E-02   5.57462      0.410457      0.443831      0.362547      0.491741      0.479100E-01  -.479100E-01  0.854288      0.206890      0.254800      0.207041      0.155657      0.299006E-01   0.00000      0.207041    
  0.674754E-02   5.47212      0.405979      0.438585      0.357072      0.487492      0.489072E-01  -.489072E-01  0.844564      0.204588      0.253495      0.204739      0.152484      0.292584E-01   0.00000      0.204739    
  0.698588E-02   5.38087      0.402513      0.434384      0.352429      0.484467      0.500839E-01  -.500839E-01  0.836896      0.202771      0.252855      0.202921      0.149658      0.286915E-01   0.00000      0.202921    
  0.723263E-02   5.28962      0.399046      0.430182      0.347786      0.481443      0.512606E-01  -.512606E-01  0.829228      0.200954      0.252215      0.201103      0.146832      0.281245E-01   0.00000      0.201103    
  0.748810E-02   5.19836      0.395580      0.425980      0.343143      0.478418      0.524373E-01  -.524373E-01  0.821560      0.199137      0.251574      0.199286      0.144006      0.275576E-01   0.00000      0.199286    
  0.775260E-02   5.10711      0.392113      0.421779      0.338499      0.475393      0.536140E-01  -.536140E-01  0.813892      0.197320      0.250934      0.197468      0.141180      0.269906E-01   0.00000      0.197468    
  0.802643E-02   5.01586      0.388647      0.417577      0.333856      0.472368      0.547907E-01  -.547907E-01  0.806224      0.195503      0.250293      0.195651      0.138354      0.264237E-01   0.00000      0.195651    
  0.830994E-02   4.92461      0.385181      0.413376      0.329213      0.469343      0.559674E-01  -.559674E-01  0.798556      0.193686      0.249653      0.193833      0.135528      0.258567E-01   0.00000      0.193833    
  0.860346E-02   4.83336      0.381714      0.409174      0.324570      0.466318      0.571441E-01  -.571441E-01  0.790888      0.191869      0.249013      0.192016      0.132702      0.252898E-01   0.00000      0.192016    
  0.890735E-02   4.74211      0.378248      0.404972      0.319927      0.463293      0.583208E-01  -.583208E-01  0.783220      0.190052      0.248372      0.190198      0.129876      0.247228E-01   0.00000      0.190198    
  0.922198E-02   4.65653      0.375342      0.401326      0.315722      0.460946      0.596202E-01  -.596202E-01  0.776668      0.188493      0.248113      0.188639      0.127228      0.241934E-01   0.00000      0.188639    
  0.954772E-02   4.57492      0.372828      0.398068      0.311823      0.459074      0.610056E-01  -.610056E-01  0.770897      0.187116      0.248122      0.187262      0.124706      0.236904E-01   0.00000      0.187262    
  0.988496E-02   4.49332      0.370315      0.394811      0.307924      0.457202      0.623911E-01  -.623911E-01  0.765125      0.185740      0.248131      0.185884      0.122184      0.231874E-01   0.00000      0.185884    
  0.102341E-01   4.41172      0.367801      0.391553      0.304025      0.455330      0.637765E-01  -.637765E-01  0.759354      0.184363      0.248139      0.184506      0.119662      0.226843E-01   0.00000      0.184506    
  0.105956E-01   4.33011      0.365287      0.388296      0.300126      0.453458      0.651619E-01  -.651619E-01  0.753583      0.182986      0.248148      0.183129      0.117140      0.221813E-01   0.00000      0.183129    
  0.109699E-01   4.24851      0.362774      0.385038      0.296227      0.451586      0.665473E-01  -.665473E-01  0.747812      0.181609      0.248156      0.181751      0.114618      0.216783E-01   0.00000      0.181751    
  0.113573E-01   4.16690      0.360260      0.381781      0.292328      0.449714      0.679327E-01  -.679327E-01  0.742041      0.180232      0.248165      0.180374      0.112096      0.211752E-01   0.00000      0.180374    
  0.117585E-01   4.08530      0.357747      0.378523      0.288429      0.447842      0.693182E-01  -.693182E-01  0.736270      0.178855      0.248173      0.178996      0.109573      0.206722E-01   0.00000      0.178996    
  0.121738E-01   4.00461      0.355325      0.375352      0.284599      0.446079      0.707267E-01  -.707267E-01  0.730678      0.177518      0.248245      0.177659      0.107081      0.201756E-01   0.00000      0.177659    
  0.126038E-01   3.93109      0.353624      0.372855      0.281308      0.445171      0.723158E-01  -.723158E-01  0.726479      0.176493      0.248809      0.176632      0.104815      0.197292E-01   0.00000      0.176632    
  0.130490E-01   3.85756      0.351923      0.370358      0.278018      0.444262      0.739049E-01  -.739049E-01  0.722281      0.175468      0.249373      0.175606      0.102550      0.192829E-01   0.00000      0.175606    
  0.135099E-01   3.78404      0.350222      0.367860      0.274728      0.443354      0.754940E-01  -.754940E-01  0.718082      0.174443      0.249937      0.174580      0.100284      0.188365E-01   0.00000      0.174580    
  0.139871E-01   3.71051      0.348521      0.365363      0.271437      0.442446      0.770831E-01  -.770831E-01  0.713883      0.173419      0.250502      0.173554      0.980190E-01  0.183902E-01   0.00000      0.173554    
  0.144812E-01   3.64075      0.347226      0.363216      0.268432      0.442010      0.787937E-01  -.787937E-01  0.710442      0.172556      0.251350      0.172690      0.958764E-01  0.179700E-01   0.00000      0.172690    
  0.149927E-01   3.57151      0.345989      0.361119      0.265467      0.441640      0.805214E-01  -.805214E-01  0.707108      0.171716      0.252238      0.171849      0.937511E-01  0.175534E-01   0.00000      0.171849    
  0.155223E-01   3.50227      0.344752      0.359022      0.262502      0.441271      0.822492E-01  -.822492E-01  0.703773      0.170877      0.253126      0.171008      0.916259E-01  0.171368E-01   0.00000      0.171008    
  0.160705E-01   3.43303      0.343514      0.356924      0.259538      0.440901      0.839770E-01  -.839770E-01  0.700439      0.170037      0.254014      0.170167      0.895006E-01  0.167203E-01   0.00000      0.170167    
  0.166382E-01   3.36635      0.342561      0.355052      0.256761      0.440851      0.857993E-01  -.857993E-01  0.697613      0.169301      0.255100      0.169429      0.874606E-01  0.163218E-01   0.00000      0.169429    
  0.172259E-01   3.30113      0.341767      0.353307      0.254092      0.440982      0.876751E-01  -.876751E-01  0.695074      0.168623      0.256298      0.168750      0.854687E-01  0.159334E-01   0.00000      0.168750    
  0.178343E-01   3.23591      0.340973      0.351562      0.251422      0.441113      0.895508E-01  -.895508E-01  0.692535      0.167946      0.257497      0.168071      0.834768E-01  0.155451E-01   0.00000      0.168071    
  0.184642E-01   3.17068      0.340180      0.349817      0.248753      0.441244      0.914266E-01  -.914266E-01  0.689997      0.167268      0.258695      0.167392      0.814848E-01  0.151568E-01   0.00000      0.167392    
  0.191164E-01   3.10697      0.339554      0.348191      0.246189      0.441556      0.933656E-01  -.933656E-01  0.687745      0.166645      0.260010      0.166767      0.795441E-01  0.147792E-01   0.00000      0.166767    
  0.197917E-01   3.04551      0.339179      0.346741      0.243781      0.442139      0.953985E-01  -.953985E-01  0.685920      0.166101      0.261500      0.166222      0.776793E-01  0.144177E-01   0.00000      0.166222    
  0.204907E-01   2.98405      0.338804      0.345291      0.241372      0.442722      0.974315E-01  -.974315E-01  0.684095      0.165558      0.262989      0.165677      0.758145E-01  0.140561E-01   0.00000      0.165677    
