   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3725      0.839147      0.930218      0.824713      0.944652      0.144339E-01  -.144339E-01   1.76936      0.424299      0.438733      0.424419      0.400414      0.814999E-01   0.00000      0.424419    
  0.103532E-02   13.1719      0.827191      0.916776      0.812430      0.931536      0.147603E-01  -.147603E-01   1.74397      0.418254      0.433014      0.418374      0.394176      0.801478E-01   0.00000      0.418374    
  0.107189E-02   12.9713      0.815234      0.903335      0.800148      0.918421      0.150866E-01  -.150866E-01   1.71857      0.412209      0.427295      0.412330      0.387939      0.787956E-01   0.00000      0.412330    
  0.110975E-02   12.7707      0.803278      0.889893      0.787865      0.905306      0.154130E-01  -.154130E-01   1.69317      0.406164      0.421577      0.406286      0.381702      0.774434E-01   0.00000      0.406286    
  0.114895E-02   12.5700      0.791322      0.876452      0.775583      0.892191      0.157394E-01  -.157394E-01   1.66777      0.400118      0.415858      0.400242      0.375464      0.760912E-01   0.00000      0.400242    
  0.118953E-02   12.3890      0.780697      0.864495      0.764570      0.880622      0.161271E-01  -.161271E-01   1.64519      0.394746      0.410873      0.394871      0.369824      0.748776E-01   0.00000      0.394871    
  0.123155E-02   12.2100      0.770208      0.852688      0.753687      0.869210      0.165211E-01  -.165211E-01   1.62290      0.389442      0.405963      0.389568      0.364244      0.736781E-01   0.00000      0.389568    
  0.127505E-02   12.0310      0.759718      0.840882      0.742803      0.857798      0.169151E-01  -.169151E-01   1.60060      0.384139      0.401054      0.384265      0.358665      0.724785E-01   0.00000      0.384265    
  0.132009E-02   11.8519      0.749229      0.829076      0.731920      0.846386      0.173091E-01  -.173091E-01   1.57831      0.378835      0.396144      0.378963      0.353085      0.712790E-01   0.00000      0.378963    
  0.136672E-02   11.6729      0.738740      0.817270      0.721037      0.834973      0.177031E-01  -.177031E-01   1.55601      0.373531      0.391234      0.373660      0.347505      0.700794E-01   0.00000      0.373660    
  0.141499E-02   11.4939      0.728250      0.805464      0.710153      0.823561      0.180971E-01  -.180971E-01   1.53371      0.368227      0.386324      0.368357      0.341926      0.688799E-01   0.00000      0.368357    
  0.146497E-02   11.3149      0.717761      0.793658      0.699270      0.812149      0.184911E-01  -.184911E-01   1.51142      0.362924      0.381415      0.363054      0.336346      0.676803E-01   0.00000      0.363054    
  0.151672E-02   11.1358      0.707272      0.781852      0.688386      0.800737      0.188851E-01  -.188851E-01   1.48912      0.357620      0.376505      0.357752      0.330767      0.664808E-01   0.00000      0.357752    
  0.157029E-02   10.9652      0.697369      0.770698      0.678055      0.790012      0.193143E-01  -.193143E-01   1.46807      0.352612      0.371927      0.352745      0.325442      0.653402E-01   0.00000      0.352745    
  0.162576E-02   10.8054      0.688233      0.760395      0.668443      0.780184      0.197893E-01  -.197893E-01   1.44863      0.347992      0.367782      0.348126      0.320451      0.642767E-01   0.00000      0.348126    
  0.168318E-02   10.6457      0.679097      0.750092      0.658832      0.770356      0.202643E-01  -.202643E-01   1.42919      0.343372      0.363636      0.343506      0.315460      0.632133E-01   0.00000      0.343506    
  0.174263E-02   10.4860      0.669960      0.739789      0.649221      0.760528      0.207394E-01  -.207394E-01   1.40975      0.338752      0.359491      0.338887      0.310469      0.621498E-01   0.00000      0.338887    
  0.180419E-02   10.3263      0.660824      0.729486      0.639610      0.750700      0.212144E-01  -.212144E-01   1.39031      0.334132      0.355346      0.334268      0.305478      0.610863E-01   0.00000      0.334268    
