   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.37724      0.149161E-01  0.153984E-01  0.769919E-02  0.226153E-01  0.721690E-02  -.721690E-02  0.303145E-01  0.769919E-02  0.149161E-01  0.769919E-02   0.00000       0.00000       0.00000      0.769919E-02
  0.103532E-02   6.28780      0.153173E-01  0.158258E-01  0.791290E-02  0.232302E-01  0.740438E-02  -.740438E-02  0.311431E-01  0.791290E-02  0.153173E-01  0.791290E-02   0.00000       0.00000       0.00000      0.791290E-02
  0.107189E-02   6.19835      0.157185E-01  0.162532E-01  0.812662E-02  0.238451E-01  0.759186E-02  -.759186E-02  0.319717E-01  0.812662E-02  0.157185E-01  0.812662E-02   0.00000       0.00000       0.00000      0.812662E-02
  0.110975E-02   6.10890      0.161197E-01  0.166807E-01  0.834033E-02  0.244600E-01  0.777934E-02  -.777934E-02  0.328003E-01  0.834033E-02  0.161197E-01  0.834033E-02   0.00000       0.00000       0.00000      0.834033E-02
  0.114895E-02   6.01945      0.165209E-01  0.171081E-01  0.855404E-02  0.250749E-01  0.796681E-02  -.796681E-02  0.336289E-01  0.855404E-02  0.165209E-01  0.855404E-02   0.00000       0.00000       0.00000      0.855404E-02
  0.118953E-02   5.93892      0.170151E-01  0.176373E-01  0.881866E-02  0.258338E-01  0.819644E-02  -.819644E-02  0.346524E-01  0.881866E-02  0.170151E-01  0.881866E-02   0.00000       0.00000       0.00000      0.881866E-02
  0.123155E-02   5.85930      0.175188E-01  0.181769E-01  0.908845E-02  0.266073E-01  0.843036E-02  -.843036E-02  0.356957E-01  0.908845E-02  0.175188E-01  0.908845E-02   0.00000       0.00000       0.00000      0.908845E-02
  0.127505E-02   5.77968      0.180225E-01  0.187165E-01  0.935825E-02  0.273808E-01  0.866428E-02  -.866428E-02  0.367390E-01  0.935825E-02  0.180225E-01  0.935825E-02   0.00000       0.00000       0.00000      0.935825E-02
  0.132009E-02   5.70006      0.185262E-01  0.192561E-01  0.962805E-02  0.281543E-01  0.889820E-02  -.889820E-02  0.377823E-01  0.962805E-02  0.185262E-01  0.962805E-02   0.00000       0.00000       0.00000      0.962805E-02
  0.136672E-02   5.62044      0.190300E-01  0.197957E-01  0.989784E-02  0.289278E-01  0.913212E-02  -.913212E-02  0.388257E-01  0.989784E-02  0.190300E-01  0.989784E-02   0.00000       0.00000       0.00000      0.989784E-02
  0.141499E-02   5.54081      0.195337E-01  0.203353E-01  0.101676E-01  0.297013E-01  0.936603E-02  -.936603E-02  0.398690E-01  0.101676E-01  0.195337E-01  0.101676E-01   0.00000       0.00000       0.00000      0.101676E-01
  0.146497E-02   5.46119      0.200374E-01  0.208749E-01  0.104374E-01  0.304748E-01  0.959995E-02  -.959995E-02  0.409123E-01  0.104374E-01  0.200374E-01  0.104374E-01   0.00000       0.00000       0.00000      0.104374E-01
  0.151672E-02   5.38157      0.205411E-01  0.214145E-01  0.107072E-01  0.312483E-01  0.983387E-02  -.983387E-02  0.419556E-01  0.107072E-01  0.205411E-01  0.107072E-01   0.00000       0.00000       0.00000      0.107072E-01
  0.157029E-02   5.30572      0.211002E-01  0.220147E-01  0.110074E-01  0.321076E-01  0.100929E-01  -.100929E-01  0.431150E-01  0.110074E-01  0.211002E-01  0.110074E-01   0.00000       0.00000       0.00000      0.110074E-01
  0.162576E-02   5.23481      0.217318E-01  0.226943E-01  0.113472E-01  0.330790E-01  0.103846E-01  -.103846E-01  0.444261E-01  0.113472E-01  0.217318E-01  0.113472E-01   0.00000       0.00000       0.00000      0.113472E-01
  0.168318E-02   5.16390      0.223634E-01  0.233739E-01  0.116870E-01  0.340504E-01  0.106764E-01  -.106764E-01  0.457373E-01  0.116870E-01  0.223634E-01  0.116870E-01   0.00000       0.00000       0.00000      0.116870E-01
  0.174263E-02   5.09299      0.229950E-01  0.240535E-01  0.120268E-01  0.350217E-01  0.109682E-01  -.109682E-01  0.470485E-01  0.120268E-01  0.229950E-01  0.120268E-01   0.00000       0.00000       0.00000      0.120268E-01
