   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.21213      0.159614E-01  0.162033E-01  0.810164E-02  0.240631E-01  0.785979E-02  -.785979E-02  0.321647E-01  0.810164E-02  0.159614E-01  0.810164E-02   0.00000       0.00000       0.00000      0.810164E-02
  0.103532E-02   6.12063      0.163809E-01  0.166490E-01  0.832449E-02  0.247054E-01  0.805641E-02  -.805641E-02  0.330299E-01  0.832449E-02  0.163809E-01  0.832449E-02   0.00000       0.00000       0.00000      0.832449E-02
  0.107189E-02   6.02912      0.168004E-01  0.170947E-01  0.854735E-02  0.253477E-01  0.825304E-02  -.825304E-02  0.338951E-01  0.854735E-02  0.168004E-01  0.854735E-02   0.00000       0.00000       0.00000      0.854735E-02
  0.110975E-02   5.93762      0.172199E-01  0.175404E-01  0.877021E-02  0.259901E-01  0.844966E-02  -.844966E-02  0.347603E-01  0.877021E-02  0.172199E-01  0.877021E-02   0.00000       0.00000       0.00000      0.877021E-02
  0.114895E-02   5.84612      0.176393E-01  0.179861E-01  0.899306E-02  0.266324E-01  0.864628E-02  -.864628E-02  0.356255E-01  0.899306E-02  0.176393E-01  0.899306E-02   0.00000       0.00000       0.00000      0.899306E-02
  0.118953E-02   5.76432      0.181538E-01  0.185369E-01  0.926844E-02  0.274222E-01  0.888533E-02  -.888533E-02  0.366906E-01  0.926844E-02  0.181538E-01  0.926844E-02   0.00000       0.00000       0.00000      0.926844E-02
  0.123155E-02   5.68351      0.186779E-01  0.190983E-01  0.954916E-02  0.282270E-01  0.912871E-02  -.912871E-02  0.377762E-01  0.954916E-02  0.186779E-01  0.954916E-02   0.00000       0.00000       0.00000      0.954916E-02
  0.127505E-02   5.60270      0.192020E-01  0.196598E-01  0.982988E-02  0.290318E-01  0.937208E-02  -.937208E-02  0.388617E-01  0.982988E-02  0.192020E-01  0.982988E-02   0.00000       0.00000       0.00000      0.982988E-02
  0.132009E-02   5.52189      0.197260E-01  0.202212E-01  0.101106E-01  0.298366E-01  0.961545E-02  -.961545E-02  0.399472E-01  0.101106E-01  0.197260E-01  0.101106E-01   0.00000       0.00000       0.00000      0.101106E-01
  0.136672E-02   5.44108      0.202501E-01  0.207826E-01  0.103913E-01  0.306415E-01  0.985882E-02  -.985882E-02  0.410328E-01  0.103913E-01  0.202501E-01  0.103913E-01   0.00000       0.00000       0.00000      0.103913E-01
  0.141499E-02   5.36027      0.207742E-01  0.213441E-01  0.106720E-01  0.314463E-01  0.101022E-01  -.101022E-01  0.421183E-01  0.106720E-01  0.207742E-01  0.106720E-01   0.00000       0.00000       0.00000      0.106720E-01
  0.146497E-02   5.27946      0.212983E-01  0.219055E-01  0.109528E-01  0.322511E-01  0.103456E-01  -.103456E-01  0.432038E-01  0.109528E-01  0.212983E-01  0.109528E-01   0.00000       0.00000       0.00000      0.109528E-01
  0.151672E-02   5.19865      0.218224E-01  0.224670E-01  0.112335E-01  0.330559E-01  0.105889E-01  -.105889E-01  0.442894E-01  0.112335E-01  0.218224E-01  0.112335E-01   0.00000       0.00000       0.00000      0.112335E-01
  0.157029E-02   5.12191      0.224028E-01  0.230908E-01  0.115454E-01  0.339482E-01  0.108574E-01  -.108574E-01  0.454936E-01  0.115454E-01  0.224028E-01  0.115454E-01   0.00000       0.00000       0.00000      0.115454E-01
  0.162576E-02   5.05048      0.230567E-01  0.237964E-01  0.118982E-01  0.349549E-01  0.111585E-01  -.111585E-01  0.468531E-01  0.118982E-01  0.230567E-01  0.118982E-01   0.00000       0.00000       0.00000      0.118982E-01
  0.168318E-02   4.97906      0.237107E-01  0.245019E-01  0.122510E-01  0.359616E-01  0.114597E-01  -.114597E-01  0.482126E-01  0.122510E-01  0.237107E-01  0.122510E-01   0.00000       0.00000       0.00000      0.122510E-01
  0.174263E-02   4.90764      0.243646E-01  0.252075E-01  0.126037E-01  0.369683E-01  0.117609E-01  -.117609E-01  0.495721E-01  0.126037E-01  0.243646E-01  0.126037E-01   0.00000       0.00000       0.00000      0.126037E-01
  0.180419E-02   4.83622      0.250185E-01  0.259130E-01  0.129565E-01  0.379750E-01  0.120620E-01  -.120620E-01  0.509315E-01  0.129565E-01  0.250185E-01  0.129565E-01   0.00000       0.00000       0.00000      0.129565E-01
  0.186791E-02   4.76480      0.256725E-01  0.266186E-01  0.133093E-01  0.389817E-01  0.123632E-01  -.123632E-01  0.522910E-01  0.133093E-01  0.256725E-01  0.133093E-01   0.00000       0.00000       0.00000      0.133093E-01
  0.193389E-02   4.69338      0.263264E-01  0.273241E-01  0.136620E-01  0.399885E-01  0.126644E-01  -.126644E-01  0.536505E-01  0.136620E-01  0.263264E-01  0.136620E-01   0.00000       0.00000       0.00000      0.136620E-01
  0.200220E-02   4.62195      0.269803E-01  0.280296E-01  0.140148E-01  0.409952E-01  0.129655E-01  -.129655E-01  0.550100E-01  0.140148E-01  0.269803E-01  0.140148E-01   0.00000       0.00000       0.00000      0.140148E-01
  0.207292E-02   4.55053      0.276343E-01  0.287352E-01  0.143676E-01  0.420019E-01  0.132667E-01  -.132667E-01  0.563695E-01  0.143676E-01  0.276343E-01  0.143676E-01   0.00000       0.00000       0.00000      0.143676E-01
  0.214614E-02   4.48703      0.284422E-01  0.296117E-01  0.148058E-01  0.432480E-01  0.136364E-01  -.136364E-01  0.580539E-01  0.148058E-01  0.284422E-01  0.148058E-01   0.00000       0.00000       0.00000      0.148058E-01
  0.222195E-02   4.42386      0.292567E-01  0.304955E-01  0.152477E-01  0.445044E-01  0.140089E-01  -.140089E-01  0.597522E-01  0.152477E-01  0.292567E-01  0.152477E-01   0.00000       0.00000       0.00000      0.152477E-01
  0.230043E-02   4.36070      0.300712E-01  0.313793E-01  0.156896E-01  0.457608E-01  0.143815E-01  -.143815E-01  0.614504E-01  0.156896E-01  0.300712E-01  0.156896E-01   0.00000       0.00000       0.00000      0.156896E-01
  0.238169E-02   4.29753      0.308856E-01  0.322631E-01  0.161315E-01  0.470172E-01  0.147541E-01  -.147541E-01  0.631487E-01  0.161315E-01  0.308856E-01  0.161315E-01   0.00000       0.00000       0.00000      0.161315E-01
  0.246581E-02   4.23436      0.317001E-01  0.331468E-01  0.165734E-01  0.482735E-01  0.151267E-01  -.151267E-01  0.648470E-01  0.165734E-01  0.317001E-01  0.165734E-01   0.00000       0.00000       0.00000      0.165734E-01
  0.255291E-02   4.17120      0.325146E-01  0.340306E-01  0.170153E-01  0.495299E-01  0.154993E-01  -.154993E-01  0.665452E-01  0.170153E-01  0.325146E-01  0.170153E-01   0.00000       0.00000       0.00000      0.170153E-01
  0.264308E-02   4.10803      0.333291E-01  0.349144E-01  0.174572E-01  0.507863E-01  0.158719E-01  -.158719E-01  0.682435E-01  0.174572E-01  0.333291E-01  0.174572E-01   0.00000       0.00000       0.00000      0.174572E-01
  0.273644E-02   4.04486      0.341436E-01  0.357982E-01  0.178991E-01  0.520427E-01  0.162444E-01  -.162444E-01  0.699418E-01  0.178991E-01  0.341436E-01  0.178991E-01   0.00000       0.00000       0.00000      0.178991E-01
  0.283310E-02   3.98522      0.350538E-01  0.367879E-01  0.183940E-01  0.534477E-01  0.166598E-01  -.166598E-01  0.718417E-01  0.183940E-01  0.350538E-01  0.183940E-01   0.00000       0.00000       0.00000      0.183940E-01
  0.293317E-02   3.92932      0.360657E-01  0.378902E-01  0.189451E-01  0.550108E-01  0.171206E-01  -.171206E-01  0.739559E-01  0.189451E-01  0.360657E-01  0.189451E-01   0.00000       0.00000       0.00000      0.189451E-01
  0.303677E-02   3.87343      0.370776E-01  0.389925E-01  0.194962E-01  0.565738E-01  0.175813E-01  -.175813E-01  0.760700E-01  0.194962E-01  0.370776E-01  0.194962E-01   0.00000       0.00000       0.00000      0.194962E-01
  0.314404E-02   3.81753      0.380895E-01  0.400947E-01  0.200474E-01  0.581368E-01  0.180421E-01  -.180421E-01  0.781842E-01  0.200474E-01  0.380895E-01  0.200474E-01   0.00000       0.00000       0.00000      0.200474E-01
  0.325509E-02   3.76163      0.391014E-01  0.411970E-01  0.205985E-01  0.596999E-01  0.185029E-01  -.185029E-01  0.802984E-01  0.205985E-01  0.391014E-01  0.205985E-01   0.00000       0.00000       0.00000      0.205985E-01
  0.337006E-02   3.70573      0.401133E-01  0.422993E-01  0.211496E-01  0.612629E-01  0.189636E-01  -.189636E-01  0.824125E-01  0.211496E-01  0.401133E-01  0.211496E-01   0.00000       0.00000       0.00000      0.211496E-01
  0.348910E-02   3.64983      0.411252E-01  0.434015E-01  0.217008E-01  0.628259E-01  0.194244E-01  -.194244E-01  0.845267E-01  0.217008E-01  0.411252E-01  0.217008E-01   0.00000       0.00000       0.00000      0.217008E-01
  0.361234E-02   3.59394      0.421371E-01  0.445038E-01  0.222519E-01  0.643890E-01  0.198852E-01  -.198852E-01  0.866409E-01  0.222519E-01  0.421371E-01  0.222519E-01   0.00000       0.00000       0.00000      0.222519E-01
  0.373994E-02   3.53811      0.431515E-01  0.456089E-01  0.228044E-01  0.659560E-01  0.203471E-01  -.203471E-01  0.887604E-01  0.228044E-01  0.431515E-01  0.228044E-01   0.00000       0.00000       0.00000      0.228044E-01
  0.387204E-02   3.48861      0.444044E-01  0.469755E-01  0.234878E-01  0.678922E-01  0.209166E-01  -.209166E-01  0.913799E-01  0.234878E-01  0.444044E-01  0.234878E-01   0.00000       0.00000       0.00000      0.234878E-01
  0.400881E-02   3.43911      0.456573E-01  0.483421E-01  0.241711E-01  0.698283E-01  0.214862E-01  -.214862E-01  0.939994E-01  0.241711E-01  0.456573E-01  0.241711E-01   0.00000       0.00000       0.00000      0.241711E-01
  0.415040E-02   3.38961      0.469101E-01  0.497088E-01  0.248544E-01  0.717645E-01  0.220557E-01  -.220557E-01  0.966189E-01  0.248544E-01  0.469101E-01  0.248544E-01   0.00000       0.00000       0.00000      0.248544E-01
