   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.1374      0.874773      0.969179      0.861226      0.982727      0.135479E-01  -.135479E-01   1.84395      0.442483      0.456031      0.442603      0.418742      0.840924E-01   0.00000      0.442603    
  0.103532E-02   13.9126      0.861484      0.954273      0.847620      0.968138      0.138646E-01  -.138646E-01   1.81576      0.435757      0.449622      0.435878      0.411863      0.826380E-01   0.00000      0.435878    
  0.107189E-02   13.6879      0.848195      0.939367      0.834014      0.953548      0.141812E-01  -.141812E-01   1.78756      0.429031      0.443212      0.429153      0.404984      0.811836E-01   0.00000      0.429153    
  0.110975E-02   13.4631      0.834906      0.924461      0.820409      0.938959      0.144979E-01  -.144979E-01   1.75937      0.422304      0.436802      0.422427      0.398104      0.797292E-01   0.00000      0.422427    
  0.114895E-02   13.2384      0.821617      0.909555      0.806803      0.924369      0.148145E-01  -.148145E-01   1.73117      0.415578      0.430392      0.415702      0.391225      0.782748E-01   0.00000      0.415702    
  0.118953E-02   13.0374      0.809896      0.896390      0.794702      0.911583      0.151930E-01  -.151930E-01   1.70629      0.409643      0.424836      0.409768      0.385060      0.769792E-01   0.00000      0.409768    
  0.123155E-02   12.8388      0.798333      0.883402      0.782755      0.898980      0.155778E-01  -.155778E-01   1.68174      0.403788      0.419366      0.403914      0.378967      0.756998E-01   0.00000      0.403914    
  0.127505E-02   12.6403      0.786770      0.870415      0.770808      0.886377      0.159626E-01  -.159626E-01   1.65719      0.397934      0.413896      0.398061      0.372874      0.744204E-01   0.00000      0.398061    
  0.132009E-02   12.4417      0.775208      0.857427      0.758861      0.873775      0.163473E-01  -.163473E-01   1.63264      0.392079      0.408426      0.392207      0.366782      0.731409E-01   0.00000      0.392207    
  0.136672E-02   12.2431      0.763645      0.844440      0.746913      0.861172      0.167321E-01  -.167321E-01   1.60809      0.386224      0.402957      0.386354      0.360689      0.718615E-01   0.00000      0.386354    
  0.141499E-02   12.0445      0.752083      0.831452      0.734966      0.848569      0.171169E-01  -.171169E-01   1.58354      0.380370      0.397487      0.380500      0.354596      0.705820E-01   0.00000      0.380500    
  0.146497E-02   11.8459      0.740520      0.818465      0.723019      0.835966      0.175016E-01  -.175016E-01   1.55898      0.374515      0.392017      0.374647      0.348503      0.693026E-01   0.00000      0.374647    
  0.151672E-02   11.6474      0.728958      0.805477      0.711072      0.823363      0.178864E-01  -.178864E-01   1.53443      0.368661      0.386547      0.368793      0.342411      0.680231E-01   0.00000      0.368793    
