   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.53553      0.143983E-01  0.118526E-01  0.592629E-02  0.203246E-01  0.847200E-02  -.847200E-02  0.262509E-01  0.592629E-02  0.143983E-01  0.592629E-02   0.00000       0.00000       0.00000      0.592629E-02
  0.103532E-02   6.44700      0.147780E-01  0.121968E-01  0.609842E-02  0.208765E-01  0.867963E-02  -.867963E-02  0.269749E-01  0.609842E-02  0.147780E-01  0.609842E-02   0.00000       0.00000       0.00000      0.609842E-02
  0.107189E-02   6.35847      0.151578E-01  0.125411E-01  0.627055E-02  0.214284E-01  0.888725E-02  -.888725E-02  0.276989E-01  0.627055E-02  0.151578E-01  0.627055E-02   0.00000       0.00000       0.00000      0.627055E-02
  0.110975E-02   6.26994      0.155376E-01  0.128854E-01  0.644268E-02  0.219802E-01  0.909488E-02  -.909488E-02  0.284229E-01  0.644268E-02  0.155376E-01  0.644268E-02   0.00000       0.00000       0.00000      0.644268E-02
  0.114895E-02   6.18140      0.159173E-01  0.132296E-01  0.661481E-02  0.225321E-01  0.930251E-02  -.930251E-02  0.291469E-01  0.661481E-02  0.159173E-01  0.661481E-02   0.00000       0.00000       0.00000      0.661481E-02
  0.118953E-02   6.10140      0.163841E-01  0.136604E-01  0.683019E-02  0.232143E-01  0.955391E-02  -.955391E-02  0.300445E-01  0.683019E-02  0.163841E-01  0.683019E-02   0.00000       0.00000       0.00000      0.683019E-02
  0.123155E-02   6.02227      0.168597E-01  0.140999E-01  0.704996E-02  0.239097E-01  0.980977E-02  -.980977E-02  0.309596E-01  0.704996E-02  0.168597E-01  0.704996E-02   0.00000       0.00000       0.00000      0.704996E-02
  0.127505E-02   5.94314      0.173354E-01  0.145395E-01  0.726973E-02  0.246051E-01  0.100656E-01  -.100656E-01  0.318748E-01  0.726973E-02  0.173354E-01  0.726973E-02   0.00000       0.00000       0.00000      0.726973E-02
  0.132009E-02   5.86400      0.178110E-01  0.149790E-01  0.748951E-02  0.253005E-01  0.103215E-01  -.103215E-01  0.327900E-01  0.748951E-02  0.178110E-01  0.748951E-02   0.00000       0.00000       0.00000      0.748951E-02
  0.136672E-02   5.78487      0.182866E-01  0.154186E-01  0.770928E-02  0.259959E-01  0.105773E-01  -.105773E-01  0.337052E-01  0.770928E-02  0.182866E-01  0.770928E-02   0.00000       0.00000       0.00000      0.770928E-02
  0.141499E-02   5.70573      0.187623E-01  0.158581E-01  0.792905E-02  0.266913E-01  0.108332E-01  -.108332E-01  0.346204E-01  0.792905E-02  0.187623E-01  0.792905E-02   0.00000       0.00000       0.00000      0.792905E-02
  0.146497E-02   5.62660      0.192379E-01  0.162977E-01  0.814883E-02  0.273867E-01  0.110891E-01  -.110891E-01  0.355355E-01  0.814883E-02  0.192379E-01  0.814883E-02   0.00000       0.00000       0.00000      0.814883E-02
  0.151672E-02   5.54747      0.197135E-01  0.167372E-01  0.836860E-02  0.280821E-01  0.113449E-01  -.113449E-01  0.364507E-01  0.836860E-02  0.197135E-01  0.836860E-02   0.00000       0.00000       0.00000      0.836860E-02
  0.157029E-02   5.47196      0.202410E-01  0.172289E-01  0.861446E-02  0.288554E-01  0.116265E-01  -.116265E-01  0.374699E-01  0.861446E-02  0.202410E-01  0.861446E-02   0.00000       0.00000       0.00000      0.861446E-02
  0.162576E-02   5.40119      0.208361E-01  0.177888E-01  0.889441E-02  0.297306E-01  0.119417E-01  -.119417E-01  0.386250E-01  0.889441E-02  0.208361E-01  0.889441E-02   0.00000       0.00000       0.00000      0.889441E-02
  0.168318E-02   5.33042      0.214313E-01  0.183487E-01  0.917437E-02  0.306057E-01  0.122570E-01  -.122570E-01  0.397801E-01  0.917437E-02  0.214313E-01  0.917437E-02   0.00000       0.00000       0.00000      0.917437E-02
  0.174263E-02   5.25965      0.220265E-01  0.189087E-01  0.945433E-02  0.314808E-01  0.125722E-01  -.125722E-01  0.409352E-01  0.945433E-02  0.220265E-01  0.945433E-02   0.00000       0.00000       0.00000      0.945433E-02
  0.180419E-02   5.18888      0.226217E-01  0.194686E-01  0.973428E-02  0.323560E-01  0.128874E-01  -.128874E-01  0.420903E-01  0.973428E-02  0.226217E-01  0.973428E-02   0.00000       0.00000       0.00000      0.973428E-02
  0.186791E-02   5.11811      0.232169E-01  0.200285E-01  0.100142E-01  0.332311E-01  0.132026E-01  -.132026E-01  0.432454E-01  0.100142E-01  0.232169E-01  0.100142E-01   0.00000       0.00000       0.00000      0.100142E-01
  0.193389E-02   5.04734      0.238120E-01  0.205884E-01  0.102942E-01  0.341062E-01  0.135178E-01  -.135178E-01  0.444004E-01  0.102942E-01  0.238120E-01  0.102942E-01   0.00000       0.00000       0.00000      0.102942E-01
  0.200220E-02   4.97657      0.244072E-01  0.211483E-01  0.105742E-01  0.349814E-01  0.138331E-01  -.138331E-01  0.455555E-01  0.105742E-01  0.244072E-01  0.105742E-01   0.00000       0.00000       0.00000      0.105742E-01
  0.207292E-02   4.90580      0.250024E-01  0.217082E-01  0.108541E-01  0.358565E-01  0.141483E-01  -.141483E-01  0.467106E-01  0.108541E-01  0.250024E-01  0.108541E-01   0.00000       0.00000       0.00000      0.108541E-01
  0.214614E-02   4.84216      0.257401E-01  0.224131E-01  0.112065E-01  0.369466E-01  0.145336E-01  -.145336E-01  0.481532E-01  0.112065E-01  0.257401E-01  0.112065E-01   0.00000       0.00000       0.00000      0.112065E-01
  0.222195E-02   4.77883      0.264839E-01  0.231241E-01  0.115621E-01  0.380459E-01  0.149218E-01  -.149218E-01  0.496080E-01  0.115621E-01  0.264839E-01  0.115621E-01   0.00000       0.00000       0.00000      0.115621E-01
