   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.83232      0.175098E-01  0.205375E-01  0.102688E-01  0.277786E-01  0.724106E-02  -.724106E-02  0.380473E-01  0.102688E-01  0.175098E-01  0.102688E-01   0.00000       0.00000       0.00000      0.102688E-01
  0.103532E-02   4.77167      0.179656E-01  0.210785E-01  0.105392E-01  0.285049E-01  0.742640E-02  -.742640E-02  0.390441E-01  0.105392E-01  0.179656E-01  0.105392E-01   0.00000       0.00000       0.00000      0.105392E-01
  0.107189E-02   4.71101      0.184215E-01  0.216195E-01  0.108097E-01  0.292312E-01  0.761173E-02  -.761173E-02  0.400410E-01  0.108097E-01  0.184215E-01  0.108097E-01   0.00000       0.00000       0.00000      0.108097E-01
  0.110975E-02   4.65036      0.188773E-01  0.221605E-01  0.110802E-01  0.299575E-01  0.779707E-02  -.779707E-02  0.410378E-01  0.110802E-01  0.188773E-01  0.110802E-01   0.00000       0.00000       0.00000      0.110802E-01
  0.114895E-02   4.58970      0.193331E-01  0.227014E-01  0.113507E-01  0.306839E-01  0.798241E-02  -.798241E-02  0.420346E-01  0.113507E-01  0.193331E-01  0.113507E-01   0.00000       0.00000       0.00000      0.113507E-01
  0.118953E-02   4.53447      0.198906E-01  0.233637E-01  0.116818E-01  0.315725E-01  0.820878E-02  -.820878E-02  0.432543E-01  0.116818E-01  0.198906E-01  0.116818E-01   0.00000       0.00000       0.00000      0.116818E-01
  0.123155E-02   4.47979      0.204585E-01  0.240383E-01  0.120191E-01  0.324776E-01  0.843934E-02  -.843934E-02  0.444967E-01  0.120191E-01  0.204585E-01  0.120191E-01   0.00000       0.00000       0.00000      0.120191E-01
  0.127505E-02   4.42510      0.210263E-01  0.247128E-01  0.123564E-01  0.333827E-01  0.866989E-02  -.866989E-02  0.457391E-01  0.123564E-01  0.210263E-01  0.123564E-01   0.00000       0.00000       0.00000      0.123564E-01
  0.132009E-02   4.37042      0.215941E-01  0.253874E-01  0.126937E-01  0.342878E-01  0.890044E-02  -.890044E-02  0.469815E-01  0.126937E-01  0.215941E-01  0.126937E-01   0.00000       0.00000       0.00000      0.126937E-01
  0.136672E-02   4.31574      0.221620E-01  0.260620E-01  0.130310E-01  0.351930E-01  0.913099E-02  -.913099E-02  0.482240E-01  0.130310E-01  0.221620E-01  0.130310E-01   0.00000       0.00000       0.00000      0.130310E-01
  0.141499E-02   4.26105      0.227298E-01  0.267366E-01  0.133683E-01  0.360981E-01  0.936155E-02  -.936155E-02  0.494664E-01  0.133683E-01  0.227298E-01  0.133683E-01   0.00000       0.00000       0.00000      0.133683E-01
  0.146497E-02   4.20637      0.232977E-01  0.274111E-01  0.137056E-01  0.370032E-01  0.959210E-02  -.959210E-02  0.507088E-01  0.137056E-01  0.232977E-01  0.137056E-01   0.00000       0.00000       0.00000      0.137056E-01
  0.151672E-02   4.15169      0.238655E-01  0.280857E-01  0.140429E-01  0.379084E-01  0.982265E-02  -.982265E-02  0.519512E-01  0.140429E-01  0.238655E-01  0.140429E-01   0.00000       0.00000       0.00000      0.140429E-01
  0.157029E-02   4.09933      0.244934E-01  0.288316E-01  0.144158E-01  0.389091E-01  0.100776E-01  -.100776E-01  0.533249E-01  0.144158E-01  0.244934E-01  0.144158E-01   0.00000       0.00000       0.00000      0.144158E-01
  0.162576E-02   4.05000      0.251997E-01  0.296707E-01  0.148354E-01  0.400350E-01  0.103643E-01  -.103643E-01  0.548704E-01  0.148354E-01  0.251997E-01  0.148354E-01   0.00000       0.00000       0.00000      0.148354E-01
  0.168318E-02   4.00067      0.259060E-01  0.305099E-01  0.152549E-01  0.411609E-01  0.106510E-01  -.106510E-01  0.564158E-01  0.152549E-01  0.259060E-01  0.152549E-01   0.00000       0.00000       0.00000      0.152549E-01
