   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.57084      0.127340E-01  0.951399E-02  0.475700E-02  0.174910E-01  0.797697E-02  -.797697E-02  0.222480E-01  0.475700E-02  0.127340E-01  0.475700E-02   0.00000       0.00000       0.00000      0.475700E-02
  0.103532E-02   5.50367      0.130820E-01  0.981337E-02  0.490668E-02  0.179887E-01  0.817533E-02  -.817533E-02  0.228954E-01  0.490668E-02  0.130820E-01  0.490668E-02   0.00000       0.00000       0.00000      0.490668E-02
  0.107189E-02   5.43650      0.134301E-01  0.101127E-01  0.505637E-02  0.184864E-01  0.837369E-02  -.837369E-02  0.235428E-01  0.505637E-02  0.134301E-01  0.505637E-02   0.00000       0.00000       0.00000      0.505637E-02
  0.110975E-02   5.36934      0.137781E-01  0.104121E-01  0.520605E-02  0.189842E-01  0.857205E-02  -.857205E-02  0.241902E-01  0.520605E-02  0.137781E-01  0.520605E-02   0.00000       0.00000       0.00000      0.520605E-02
  0.114895E-02   5.30217      0.141261E-01  0.107115E-01  0.535574E-02  0.194819E-01  0.877040E-02  -.877040E-02  0.248376E-01  0.535574E-02  0.141261E-01  0.535574E-02   0.00000       0.00000       0.00000      0.535574E-02
  0.118953E-02   5.24074      0.145580E-01  0.110935E-01  0.554673E-02  0.201047E-01  0.901129E-02  -.901129E-02  0.256515E-01  0.554673E-02  0.145580E-01  0.554673E-02   0.00000       0.00000       0.00000      0.554673E-02
  0.123155E-02   5.17990      0.149984E-01  0.114838E-01  0.574192E-02  0.207403E-01  0.925650E-02  -.925650E-02  0.264823E-01  0.574192E-02  0.149984E-01  0.574192E-02   0.00000       0.00000       0.00000      0.574192E-02
  0.127505E-02   5.11906      0.154388E-01  0.118742E-01  0.593711E-02  0.213759E-01  0.950171E-02  -.950171E-02  0.273130E-01  0.593711E-02  0.154388E-01  0.593711E-02   0.00000       0.00000       0.00000      0.593711E-02
  0.132009E-02   5.05822      0.158792E-01  0.122646E-01  0.613230E-02  0.220115E-01  0.974693E-02  -.974693E-02  0.281438E-01  0.613230E-02  0.158792E-01  0.613230E-02   0.00000       0.00000       0.00000      0.613230E-02
  0.136672E-02   4.99738      0.163196E-01  0.126550E-01  0.632750E-02  0.226471E-01  0.999214E-02  -.999214E-02  0.289746E-01  0.632750E-02  0.163196E-01  0.632750E-02   0.00000       0.00000       0.00000      0.632750E-02
  0.141499E-02   4.93654      0.167600E-01  0.130454E-01  0.652269E-02  0.232827E-01  0.102373E-01  -.102373E-01  0.298054E-01  0.652269E-02  0.167600E-01  0.652269E-02   0.00000       0.00000       0.00000      0.652269E-02
  0.146497E-02   4.87570      0.172004E-01  0.134358E-01  0.671788E-02  0.239183E-01  0.104826E-01  -.104826E-01  0.306362E-01  0.671788E-02  0.172004E-01  0.671788E-02   0.00000       0.00000       0.00000      0.671788E-02
  0.151672E-02   4.81486      0.176408E-01  0.138261E-01  0.691307E-02  0.245539E-01  0.107278E-01  -.107278E-01  0.314670E-01  0.691307E-02  0.176408E-01  0.691307E-02   0.00000       0.00000       0.00000      0.691307E-02
  0.157029E-02   4.75649      0.181318E-01  0.142674E-01  0.713372E-02  0.252655E-01  0.109981E-01  -.109981E-01  0.323992E-01  0.713372E-02  0.181318E-01  0.713372E-02   0.00000       0.00000       0.00000      0.713372E-02
  0.162576E-02   4.70134      0.186888E-01  0.147753E-01  0.738765E-02  0.260764E-01  0.113011E-01  -.113011E-01  0.334641E-01  0.738765E-02  0.186888E-01  0.738765E-02   0.00000       0.00000       0.00000      0.738765E-02
