   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.60439      0.149344E-01  0.150638E-01  0.753191E-02  0.224663E-01  0.740247E-02  -.740247E-02  0.299982E-01  0.753191E-02  0.149344E-01  0.753191E-02   0.00000       0.00000       0.00000      0.753191E-02
  0.103532E-02   5.53128      0.153324E-01  0.154836E-01  0.774180E-02  0.230742E-01  0.759056E-02  -.759056E-02  0.308160E-01  0.774180E-02  0.153324E-01  0.774180E-02   0.00000       0.00000       0.00000      0.774180E-02
  0.107189E-02   5.45817      0.157303E-01  0.159034E-01  0.795169E-02  0.236820E-01  0.777866E-02  -.777866E-02  0.316337E-01  0.795169E-02  0.157303E-01  0.795169E-02   0.00000       0.00000       0.00000      0.795169E-02
  0.110975E-02   5.38506      0.161283E-01  0.163232E-01  0.816158E-02  0.242899E-01  0.796675E-02  -.796675E-02  0.324515E-01  0.816158E-02  0.161283E-01  0.816158E-02   0.00000       0.00000       0.00000      0.816158E-02
  0.114895E-02   5.31195      0.165263E-01  0.167429E-01  0.837147E-02  0.248978E-01  0.815485E-02  -.815485E-02  0.332693E-01  0.837147E-02  0.165263E-01  0.837147E-02   0.00000       0.00000       0.00000      0.837147E-02
  0.118953E-02   5.24562      0.170159E-01  0.172632E-01  0.863160E-02  0.256475E-01  0.838427E-02  -.838427E-02  0.342791E-01  0.863160E-02  0.170159E-01  0.863160E-02   0.00000       0.00000       0.00000      0.863160E-02
  0.123155E-02   5.17999      0.175147E-01  0.177937E-01  0.889684E-02  0.264116E-01  0.861789E-02  -.861789E-02  0.353084E-01  0.889684E-02  0.175147E-01  0.889684E-02   0.00000       0.00000       0.00000      0.889684E-02
  0.127505E-02   5.11436      0.180136E-01  0.183241E-01  0.916207E-02  0.271757E-01  0.885151E-02  -.885151E-02  0.363377E-01  0.916207E-02  0.180136E-01  0.916207E-02   0.00000       0.00000       0.00000      0.916207E-02
  0.132009E-02   5.04872      0.185124E-01  0.188546E-01  0.942731E-02  0.279398E-01  0.908513E-02  -.908513E-02  0.373671E-01  0.942731E-02  0.185124E-01  0.942731E-02   0.00000       0.00000       0.00000      0.942731E-02
  0.136672E-02   4.98309      0.190113E-01  0.193851E-01  0.969255E-02  0.287038E-01  0.931875E-02  -.931875E-02  0.383964E-01  0.969255E-02  0.190113E-01  0.969255E-02   0.00000       0.00000       0.00000      0.969255E-02
  0.141499E-02   4.91746      0.195102E-01  0.199156E-01  0.995779E-02  0.294679E-01  0.955237E-02  -.955237E-02  0.394257E-01  0.995779E-02  0.195102E-01  0.995779E-02   0.00000       0.00000       0.00000      0.995779E-02
  0.146497E-02   4.85183      0.200090E-01  0.204460E-01  0.102230E-01  0.302320E-01  0.978599E-02  -.978599E-02  0.404551E-01  0.102230E-01  0.200090E-01  0.102230E-01   0.00000       0.00000       0.00000      0.102230E-01
  0.151672E-02   4.78619      0.205079E-01  0.209765E-01  0.104883E-01  0.309961E-01  0.100196E-01  -.100196E-01  0.414844E-01  0.104883E-01  0.205079E-01  0.104883E-01   0.00000       0.00000       0.00000      0.104883E-01
  0.157029E-02   4.72346      0.210612E-01  0.215669E-01  0.107835E-01  0.318447E-01  0.102777E-01  -.102777E-01  0.426281E-01  0.107835E-01  0.210612E-01  0.107835E-01   0.00000       0.00000       0.00000      0.107835E-01
  0.162576E-02   4.66450      0.216857E-01  0.222357E-01  0.111179E-01  0.328035E-01  0.105678E-01  -.105678E-01  0.439214E-01  0.111179E-01  0.216857E-01  0.111179E-01   0.00000       0.00000       0.00000      0.111179E-01
  0.168318E-02   4.60555      0.223102E-01  0.229045E-01  0.114523E-01  0.337624E-01  0.108579E-01  -.108579E-01  0.452147E-01  0.114523E-01  0.223102E-01  0.114523E-01   0.00000       0.00000       0.00000      0.114523E-01
  0.174263E-02   4.54660      0.229347E-01  0.235733E-01  0.117866E-01  0.347213E-01  0.111480E-01  -.111480E-01  0.465080E-01  0.117866E-01  0.229347E-01  0.117866E-01   0.00000       0.00000       0.00000      0.117866E-01
  0.180419E-02   4.48765      0.235592E-01  0.242421E-01  0.121210E-01  0.356802E-01  0.114381E-01  -.114381E-01  0.478012E-01  0.121210E-01  0.235592E-01  0.121210E-01   0.00000       0.00000       0.00000      0.121210E-01
  0.186791E-02   4.42870      0.241837E-01  0.249109E-01  0.124554E-01  0.366391E-01  0.117282E-01  -.117282E-01  0.490945E-01  0.124554E-01  0.241837E-01  0.124554E-01   0.00000       0.00000       0.00000      0.124554E-01
  0.193389E-02   4.36975      0.248082E-01  0.255797E-01  0.127898E-01  0.375980E-01  0.120183E-01  -.120183E-01  0.503878E-01  0.127898E-01  0.248082E-01  0.127898E-01   0.00000       0.00000       0.00000      0.127898E-01
  0.200220E-02   4.31079      0.254327E-01  0.262484E-01  0.131242E-01  0.385569E-01  0.123084E-01  -.123084E-01  0.516811E-01  0.131242E-01  0.254327E-01  0.131242E-01   0.00000       0.00000       0.00000      0.131242E-01
  0.207292E-02   4.25184      0.260571E-01  0.269172E-01  0.134586E-01  0.395158E-01  0.125985E-01  -.125985E-01  0.529744E-01  0.134586E-01  0.260571E-01  0.134586E-01   0.00000       0.00000       0.00000      0.134586E-01
  0.214614E-02   4.19861      0.268312E-01  0.277507E-01  0.138753E-01  0.407065E-01  0.129558E-01  -.129558E-01  0.545819E-01  0.138753E-01  0.268312E-01  0.138753E-01   0.00000       0.00000       0.00000      0.138753E-01
  0.222195E-02   4.14562      0.276116E-01  0.285912E-01  0.142956E-01  0.419071E-01  0.133160E-01  -.133160E-01  0.562027E-01  0.142956E-01  0.276116E-01  0.142956E-01   0.00000       0.00000       0.00000      0.142956E-01
  0.230043E-02   4.09263      0.283919E-01  0.294317E-01  0.147158E-01  0.431078E-01  0.136761E-01  -.136761E-01  0.578236E-01  0.147158E-01  0.283919E-01  0.147158E-01   0.00000       0.00000       0.00000      0.147158E-01
  0.238169E-02   4.03963      0.291723E-01  0.302722E-01  0.151361E-01  0.443084E-01  0.140362E-01  -.140362E-01  0.594445E-01  0.151361E-01  0.291723E-01  0.151361E-01   0.00000       0.00000       0.00000      0.151361E-01
  0.246581E-02   3.98664      0.299527E-01  0.311126E-01  0.155563E-01  0.455090E-01  0.143964E-01  -.143964E-01  0.610654E-01  0.155563E-01  0.299527E-01  0.155563E-01   0.00000       0.00000       0.00000      0.155563E-01
  0.255291E-02   3.93365      0.307331E-01  0.319531E-01  0.159766E-01  0.467097E-01  0.147565E-01  -.147565E-01  0.626862E-01  0.159766E-01  0.307331E-01  0.159766E-01   0.00000       0.00000       0.00000      0.159766E-01
  0.264308E-02   3.88066      0.315135E-01  0.327936E-01  0.163968E-01  0.479103E-01  0.151167E-01  -.151167E-01  0.643071E-01  0.163968E-01  0.315135E-01  0.163968E-01   0.00000       0.00000       0.00000      0.163968E-01
  0.273644E-02   3.82767      0.322939E-01  0.336341E-01  0.168171E-01  0.491109E-01  0.154768E-01  -.154768E-01  0.659280E-01  0.168171E-01  0.322939E-01  0.168171E-01   0.00000       0.00000       0.00000      0.168171E-01
  0.283310E-02   3.77726      0.331676E-01  0.345770E-01  0.172885E-01  0.504561E-01  0.158790E-01  -.158790E-01  0.677446E-01  0.172885E-01  0.331676E-01  0.172885E-01   0.00000       0.00000       0.00000      0.172885E-01
  0.293317E-02   3.72958      0.341404E-01  0.356288E-01  0.178144E-01  0.519548E-01  0.163260E-01  -.163260E-01  0.697692E-01  0.178144E-01  0.341404E-01  0.178144E-01   0.00000       0.00000       0.00000      0.178144E-01
  0.303677E-02   3.68190      0.351132E-01  0.366805E-01  0.183403E-01  0.534535E-01  0.167729E-01  -.167729E-01  0.717937E-01  0.183403E-01  0.351132E-01  0.183403E-01   0.00000       0.00000       0.00000      0.183403E-01
  0.314404E-02   3.63422      0.360860E-01  0.377323E-01  0.188661E-01  0.549521E-01  0.172199E-01  -.172199E-01  0.738183E-01  0.188661E-01  0.360860E-01  0.188661E-01   0.00000       0.00000       0.00000      0.188661E-01
  0.325509E-02   3.58654      0.370588E-01  0.387840E-01  0.193920E-01  0.564508E-01  0.176668E-01  -.176668E-01  0.758428E-01  0.193920E-01  0.370588E-01  0.193920E-01   0.00000       0.00000       0.00000      0.193920E-01
  0.337006E-02   3.53886      0.380316E-01  0.398358E-01  0.199179E-01  0.579495E-01  0.181138E-01  -.181138E-01  0.778674E-01  0.199179E-01  0.380316E-01  0.199179E-01   0.00000       0.00000       0.00000      0.199179E-01
  0.348910E-02   3.49118      0.390044E-01  0.408875E-01  0.204438E-01  0.594482E-01  0.185607E-01  -.185607E-01  0.798919E-01  0.204438E-01  0.390044E-01  0.204438E-01   0.00000       0.00000       0.00000      0.204438E-01
