   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.59539      0.153909E-01  0.155061E-01  0.775303E-02  0.231439E-01  0.763784E-02  -.763784E-02  0.308969E-01  0.775303E-02  0.153909E-01  0.775303E-02   0.00000       0.00000       0.00000      0.775303E-02
  0.103532E-02   5.52237      0.157985E-01  0.159360E-01  0.796798E-02  0.237664E-01  0.783047E-02  -.783047E-02  0.317344E-01  0.796798E-02  0.157985E-01  0.796798E-02   0.00000       0.00000       0.00000      0.796798E-02
  0.107189E-02   5.44936      0.162060E-01  0.163659E-01  0.818293E-02  0.243890E-01  0.802310E-02  -.802310E-02  0.325719E-01  0.818293E-02  0.162060E-01  0.818293E-02   0.00000       0.00000       0.00000      0.818293E-02
  0.110975E-02   5.37634      0.166136E-01  0.167958E-01  0.839788E-02  0.250115E-01  0.821573E-02  -.821573E-02  0.334094E-01  0.839788E-02  0.166136E-01  0.839788E-02   0.00000       0.00000       0.00000      0.839788E-02
  0.114895E-02   5.30332      0.170212E-01  0.172257E-01  0.861283E-02  0.256340E-01  0.840836E-02  -.840836E-02  0.342469E-01  0.861283E-02  0.170212E-01  0.861283E-02   0.00000       0.00000       0.00000      0.861283E-02
  0.118953E-02   5.23708      0.175219E-01  0.177578E-01  0.887892E-02  0.264008E-01  0.864294E-02  -.864294E-02  0.352797E-01  0.887892E-02  0.175219E-01  0.887892E-02   0.00000       0.00000       0.00000      0.887892E-02
  0.123155E-02   5.17154      0.180320E-01  0.183004E-01  0.915021E-02  0.271822E-01  0.888179E-02  -.888179E-02  0.363324E-01  0.915021E-02  0.180320E-01  0.915021E-02   0.00000       0.00000       0.00000      0.915021E-02
  0.127505E-02   5.10599      0.185421E-01  0.188430E-01  0.942150E-02  0.279636E-01  0.912063E-02  -.912063E-02  0.373851E-01  0.942150E-02  0.185421E-01  0.942150E-02   0.00000       0.00000       0.00000      0.942150E-02
  0.132009E-02   5.04045      0.190523E-01  0.193856E-01  0.969279E-02  0.287451E-01  0.935948E-02  -.935948E-02  0.384379E-01  0.969279E-02  0.190523E-01  0.969279E-02   0.00000       0.00000       0.00000      0.969279E-02
  0.136672E-02   4.97490      0.195624E-01  0.199282E-01  0.996408E-02  0.295265E-01  0.959832E-02  -.959832E-02  0.394906E-01  0.996408E-02  0.195624E-01  0.996408E-02   0.00000       0.00000       0.00000      0.996408E-02
  0.141499E-02   4.90935      0.200725E-01  0.204708E-01  0.102354E-01  0.303079E-01  0.983717E-02  -.983717E-02  0.405433E-01  0.102354E-01  0.200725E-01  0.102354E-01   0.00000       0.00000       0.00000      0.102354E-01
  0.146497E-02   4.84381      0.205827E-01  0.210133E-01  0.105067E-01  0.310894E-01  0.100760E-01  -.100760E-01  0.415960E-01  0.105067E-01  0.205827E-01  0.105067E-01   0.00000       0.00000       0.00000      0.105067E-01
  0.151672E-02   4.77826      0.210928E-01  0.215559E-01  0.107780E-01  0.318708E-01  0.103149E-01  -.103149E-01  0.426487E-01  0.107780E-01  0.210928E-01  0.107780E-01   0.00000       0.00000       0.00000      0.107780E-01
  0.157029E-02   4.71561      0.216582E-01  0.221594E-01  0.110797E-01  0.327380E-01  0.105785E-01  -.105785E-01  0.438177E-01  0.110797E-01  0.216582E-01  0.110797E-01   0.00000       0.00000       0.00000      0.110797E-01
  0.162576E-02   4.65674      0.222959E-01  0.228426E-01  0.114213E-01  0.337172E-01  0.108746E-01  -.108746E-01  0.451386E-01  0.114213E-01  0.222959E-01  0.114213E-01   0.00000       0.00000       0.00000      0.114213E-01
  0.168318E-02   4.59787      0.229336E-01  0.235258E-01  0.117629E-01  0.346965E-01  0.111707E-01  -.111707E-01  0.464594E-01  0.117629E-01  0.229336E-01  0.117629E-01   0.00000       0.00000       0.00000      0.117629E-01
  0.174263E-02   4.53899      0.235713E-01  0.242090E-01  0.121045E-01  0.356758E-01  0.114668E-01  -.114668E-01  0.477803E-01  0.121045E-01  0.235713E-01  0.121045E-01   0.00000       0.00000       0.00000      0.121045E-01
  0.180419E-02   4.48012      0.242090E-01  0.248922E-01  0.124461E-01  0.366551E-01  0.117628E-01  -.117628E-01  0.491012E-01  0.124461E-01  0.242090E-01  0.124461E-01   0.00000       0.00000       0.00000      0.124461E-01
  0.186791E-02   4.42125      0.248466E-01  0.255754E-01  0.127877E-01  0.376343E-01  0.120589E-01  -.120589E-01  0.504221E-01  0.127877E-01  0.248466E-01  0.127877E-01   0.00000       0.00000       0.00000      0.127877E-01
  0.193389E-02   4.36238      0.254843E-01  0.262586E-01  0.131293E-01  0.386136E-01  0.123550E-01  -.123550E-01  0.517429E-01  0.131293E-01  0.254843E-01  0.131293E-01   0.00000       0.00000       0.00000      0.131293E-01
  0.200220E-02   4.30351      0.261220E-01  0.269418E-01  0.134709E-01  0.395929E-01  0.126511E-01  -.126511E-01  0.530638E-01  0.134709E-01  0.261220E-01  0.134709E-01   0.00000       0.00000       0.00000      0.134709E-01
  0.207292E-02   4.24463      0.267597E-01  0.276250E-01  0.138125E-01  0.405722E-01  0.129472E-01  -.129472E-01  0.543847E-01  0.138125E-01  0.267597E-01  0.138125E-01   0.00000       0.00000       0.00000      0.138125E-01
  0.214614E-02   4.19147      0.275489E-01  0.284754E-01  0.142377E-01  0.417866E-01  0.133112E-01  -.133112E-01  0.560243E-01  0.142377E-01  0.275489E-01  0.142377E-01   0.00000       0.00000       0.00000      0.142377E-01
  0.222195E-02   4.13856      0.283446E-01  0.293329E-01  0.146665E-01  0.430111E-01  0.136782E-01  -.136782E-01  0.576775E-01  0.146665E-01  0.283446E-01  0.146665E-01   0.00000       0.00000       0.00000      0.146665E-01
  0.230043E-02   4.08564      0.291403E-01  0.301904E-01  0.150952E-01  0.442355E-01  0.140451E-01  -.140451E-01  0.593307E-01  0.150952E-01  0.291403E-01  0.150952E-01   0.00000       0.00000       0.00000      0.150952E-01
  0.238169E-02   4.03272      0.299360E-01  0.310479E-01  0.155240E-01  0.454600E-01  0.144120E-01  -.144120E-01  0.609839E-01  0.155240E-01  0.299360E-01  0.155240E-01   0.00000       0.00000       0.00000      0.155240E-01
  0.246581E-02   3.97981      0.307317E-01  0.319055E-01  0.159527E-01  0.466844E-01  0.147789E-01  -.147789E-01  0.626371E-01  0.159527E-01  0.307317E-01  0.159527E-01   0.00000       0.00000       0.00000      0.159527E-01
  0.255291E-02   3.92689      0.315274E-01  0.327630E-01  0.163815E-01  0.479089E-01  0.151459E-01  -.151459E-01  0.642903E-01  0.163815E-01  0.315274E-01  0.163815E-01   0.00000       0.00000       0.00000      0.163815E-01
