   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.8002      0.807041      0.893843      0.792112      0.908773      0.149291E-01  -.149291E-01   1.70088      0.407461      0.422390      0.407580      0.384651      0.788018E-01   0.00000      0.407580    
  0.103532E-02   12.6121      0.795812      0.881190      0.780552      0.896450      0.152597E-01  -.152597E-01   1.67700      0.401777      0.417037      0.401897      0.378775      0.775156E-01   0.00000      0.401897    
  0.107189E-02   12.4239      0.784582      0.868537      0.768992      0.884127      0.155903E-01  -.155903E-01   1.65312      0.396093      0.411684      0.396214      0.372898      0.762294E-01   0.00000      0.396214    
  0.110975E-02   12.2358      0.773352      0.855884      0.757431      0.871805      0.159210E-01  -.159210E-01   1.62924      0.390409      0.406330      0.390531      0.367022      0.749432E-01   0.00000      0.390531    
  0.114895E-02   12.0476      0.762123      0.843231      0.745871      0.859482      0.162516E-01  -.162516E-01   1.60535      0.384725      0.400977      0.384848      0.361146      0.736570E-01   0.00000      0.384848    
  0.118953E-02   11.8774      0.752122      0.831948      0.735479      0.848591      0.166430E-01  -.166430E-01   1.58407      0.379662      0.396305      0.379786      0.355817      0.724997E-01   0.00000      0.379786    
  0.123155E-02   11.7090      0.742246      0.820804      0.725205      0.837845      0.170407E-01  -.170407E-01   1.56305      0.374662      0.391702      0.374787      0.350544      0.713555E-01   0.00000      0.374787    
  0.127505E-02   11.5406      0.732370      0.809660      0.714932      0.827099      0.174383E-01  -.174383E-01   1.54203      0.369661      0.387100      0.369788      0.345271      0.702114E-01   0.00000      0.369788    
  0.132009E-02   11.3722      0.722495      0.798517      0.704659      0.816353      0.178359E-01  -.178359E-01   1.52101      0.364661      0.382497      0.364788      0.339997      0.690672E-01   0.00000      0.364788    
  0.136672E-02   11.2038      0.712619      0.787373      0.694385      0.805607      0.182335E-01  -.182335E-01   1.49999      0.359661      0.377895      0.359789      0.334724      0.679230E-01   0.00000      0.359789    
  0.141499E-02   11.0354      0.702743      0.776230      0.684112      0.794861      0.186311E-01  -.186311E-01   1.47897      0.354661      0.373292      0.354790      0.329451      0.667788E-01   0.00000      0.354790    
  0.146497E-02   10.8670      0.692867      0.765086      0.673838      0.784115      0.190288E-01  -.190288E-01   1.45795      0.349661      0.368689      0.349791      0.324178      0.656346E-01   0.00000      0.349791    
  0.151672E-02   10.6986      0.682991      0.753942      0.663565      0.773369      0.194264E-01  -.194264E-01   1.43693      0.344660      0.364087      0.344792      0.318905      0.644905E-01   0.00000      0.344792    
