   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.25145      0.153202E-01  0.150226E-01  0.751128E-02  0.228315E-01  0.780891E-02  -.780891E-02  0.303427E-01  0.751128E-02  0.153202E-01  0.751128E-02   0.00000       0.00000       0.00000      0.751128E-02
  0.103532E-02   5.19176      0.157255E-01  0.154414E-01  0.772070E-02  0.234462E-01  0.800481E-02  -.800481E-02  0.311669E-01  0.772070E-02  0.157255E-01  0.772070E-02   0.00000       0.00000       0.00000      0.772070E-02
  0.107189E-02   5.13206      0.161308E-01  0.158603E-01  0.793013E-02  0.240610E-01  0.820071E-02  -.820071E-02  0.319911E-01  0.793013E-02  0.161308E-01  0.793013E-02   0.00000       0.00000       0.00000      0.793013E-02
  0.110975E-02   5.07236      0.165362E-01  0.162791E-01  0.813955E-02  0.246757E-01  0.839661E-02  -.839661E-02  0.328153E-01  0.813955E-02  0.165362E-01  0.813955E-02   0.00000       0.00000       0.00000      0.813955E-02
  0.114895E-02   5.01266      0.169415E-01  0.166979E-01  0.834897E-02  0.252905E-01  0.859251E-02  -.859251E-02  0.336394E-01  0.834897E-02  0.169415E-01  0.834897E-02   0.00000       0.00000       0.00000      0.834897E-02
  0.118953E-02   4.95767      0.174394E-01  0.172171E-01  0.860856E-02  0.260479E-01  0.883081E-02  -.883081E-02  0.346565E-01  0.860856E-02  0.174394E-01  0.860856E-02   0.00000       0.00000       0.00000      0.860856E-02
  0.123155E-02   4.90316      0.179467E-01  0.177465E-01  0.887326E-02  0.268199E-01  0.907343E-02  -.907343E-02  0.356932E-01  0.887326E-02  0.179467E-01  0.887326E-02   0.00000       0.00000       0.00000      0.887326E-02
  0.127505E-02   4.84866      0.184540E-01  0.182759E-01  0.913795E-02  0.275920E-01  0.931605E-02  -.931605E-02  0.367299E-01  0.913795E-02  0.184540E-01  0.913795E-02   0.00000       0.00000       0.00000      0.913795E-02
  0.132009E-02   4.79415      0.189613E-01  0.188053E-01  0.940265E-02  0.283640E-01  0.955867E-02  -.955867E-02  0.377666E-01  0.940265E-02  0.189613E-01  0.940265E-02   0.00000       0.00000       0.00000      0.940265E-02
  0.136672E-02   4.73964      0.194686E-01  0.193347E-01  0.966734E-02  0.291360E-01  0.980129E-02  -.980129E-02  0.388033E-01  0.966734E-02  0.194686E-01  0.966734E-02   0.00000       0.00000       0.00000      0.966734E-02
  0.141499E-02   4.68514      0.199759E-01  0.198641E-01  0.993204E-02  0.299080E-01  0.100439E-01  -.100439E-01  0.398400E-01  0.993204E-02  0.199759E-01  0.993204E-02   0.00000       0.00000       0.00000      0.993204E-02
  0.146497E-02   4.63063      0.204833E-01  0.203935E-01  0.101967E-01  0.306800E-01  0.102865E-01  -.102865E-01  0.408767E-01  0.101967E-01  0.204833E-01  0.101967E-01   0.00000       0.00000       0.00000      0.101967E-01
  0.151672E-02   4.57612      0.209906E-01  0.209229E-01  0.104614E-01  0.314520E-01  0.105291E-01  -.105291E-01  0.419134E-01  0.104614E-01  0.209906E-01  0.104614E-01   0.00000       0.00000       0.00000      0.104614E-01
  0.157029E-02   4.52366      0.215529E-01  0.215121E-01  0.107561E-01  0.323089E-01  0.107968E-01  -.107968E-01  0.430650E-01  0.107561E-01  0.215529E-01  0.107561E-01   0.00000       0.00000       0.00000      0.107561E-01
  0.162576E-02   4.47388      0.221871E-01  0.221797E-01  0.110898E-01  0.332769E-01  0.110972E-01  -.110972E-01  0.443667E-01  0.110898E-01  0.221871E-01  0.110898E-01   0.00000       0.00000       0.00000      0.110898E-01
  0.168318E-02   4.42409      0.228212E-01  0.228472E-01  0.114236E-01  0.342448E-01  0.113976E-01  -.113976E-01  0.456685E-01  0.114236E-01  0.228212E-01  0.114236E-01   0.00000       0.00000       0.00000      0.114236E-01
