   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.14310      0.191766E-01  0.229643E-01  0.114822E-01  0.306588E-01  0.769446E-02  -.769446E-02  0.421409E-01  0.114822E-01  0.191766E-01  0.114822E-01   0.00000       0.00000       0.00000      0.114822E-01
  0.103532E-02   6.05685      0.196453E-01  0.235132E-01  0.117566E-01  0.314019E-01  0.788865E-02  -.788865E-02  0.431585E-01  0.117566E-01  0.196453E-01  0.117566E-01   0.00000       0.00000       0.00000      0.117566E-01
  0.107189E-02   5.97059      0.201139E-01  0.240622E-01  0.120311E-01  0.321450E-01  0.808283E-02  -.808283E-02  0.441761E-01  0.120311E-01  0.201139E-01  0.120311E-01   0.00000       0.00000       0.00000      0.120311E-01
  0.110975E-02   5.88434      0.205826E-01  0.246111E-01  0.123055E-01  0.328881E-01  0.827701E-02  -.827701E-02  0.451937E-01  0.123055E-01  0.205826E-01  0.123055E-01   0.00000       0.00000       0.00000      0.123055E-01
  0.114895E-02   5.79808      0.210512E-01  0.251600E-01  0.125800E-01  0.336312E-01  0.847120E-02  -.847120E-02  0.462112E-01  0.125800E-01  0.210512E-01  0.125800E-01   0.00000       0.00000       0.00000      0.125800E-01
  0.118953E-02   5.72046      0.216172E-01  0.258190E-01  0.129095E-01  0.345267E-01  0.870768E-02  -.870768E-02  0.474362E-01  0.129095E-01  0.216172E-01  0.129095E-01   0.00000       0.00000       0.00000      0.129095E-01
  0.123155E-02   5.64372      0.221930E-01  0.264891E-01  0.132446E-01  0.354376E-01  0.894848E-02  -.894848E-02  0.486822E-01  0.132446E-01  0.221930E-01  0.132446E-01   0.00000       0.00000       0.00000      0.132446E-01
  0.127505E-02   5.56697      0.227689E-01  0.271593E-01  0.135797E-01  0.363486E-01  0.918927E-02  -.918927E-02  0.499282E-01  0.135797E-01  0.227689E-01  0.135797E-01   0.00000       0.00000       0.00000      0.135797E-01
  0.132009E-02   5.49023      0.233448E-01  0.278295E-01  0.139147E-01  0.372595E-01  0.943006E-02  -.943006E-02  0.511743E-01  0.139147E-01  0.233448E-01  0.139147E-01   0.00000       0.00000       0.00000      0.139147E-01
  0.136672E-02   5.41349      0.239207E-01  0.284996E-01  0.142498E-01  0.381705E-01  0.967086E-02  -.967086E-02  0.524203E-01  0.142498E-01  0.239207E-01  0.142498E-01   0.00000       0.00000       0.00000      0.142498E-01
  0.141499E-02   5.33675      0.244965E-01  0.291698E-01  0.145849E-01  0.390814E-01  0.991165E-02  -.991165E-02  0.536663E-01  0.145849E-01  0.244965E-01  0.145849E-01   0.00000       0.00000       0.00000      0.145849E-01
  0.146497E-02   5.26001      0.250724E-01  0.298399E-01  0.149200E-01  0.399924E-01  0.101524E-01  -.101524E-01  0.549123E-01  0.149200E-01  0.250724E-01  0.149200E-01   0.00000       0.00000       0.00000      0.149200E-01
  0.151672E-02   5.18326      0.256483E-01  0.305101E-01  0.152550E-01  0.409033E-01  0.103932E-01  -.103932E-01  0.561584E-01  0.152550E-01  0.256483E-01  0.152550E-01   0.00000       0.00000       0.00000      0.152550E-01
  0.157029E-02   5.11018      0.262808E-01  0.312435E-01  0.156218E-01  0.419026E-01  0.106590E-01  -.106590E-01  0.575244E-01  0.156218E-01  0.262808E-01  0.156218E-01   0.00000       0.00000       0.00000      0.156218E-01
  0.162576E-02   5.04187      0.269875E-01  0.320598E-01  0.160299E-01  0.430173E-01  0.109576E-01  -.109576E-01  0.590472E-01  0.160299E-01  0.269875E-01  0.160299E-01   0.00000       0.00000       0.00000      0.160299E-01
  0.168318E-02   4.97355      0.276941E-01  0.328760E-01  0.164380E-01  0.441321E-01  0.112561E-01  -.112561E-01  0.605701E-01  0.164380E-01  0.276941E-01  0.164380E-01   0.00000       0.00000       0.00000      0.164380E-01
