   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.79933      0.179646E-01  0.197857E-01  0.989284E-02  0.278575E-01  0.807177E-02  -.807177E-02  0.377503E-01  0.989284E-02  0.179646E-01  0.989284E-02   0.00000       0.00000       0.00000      0.989284E-02
  0.103532E-02   4.74383      0.184275E-01  0.203102E-01  0.101551E-01  0.285826E-01  0.827245E-02  -.827245E-02  0.387377E-01  0.101551E-01  0.184275E-01  0.101551E-01   0.00000       0.00000       0.00000      0.101551E-01
  0.107189E-02   4.68833      0.188905E-01  0.208347E-01  0.104173E-01  0.293078E-01  0.847313E-02  -.847313E-02  0.397252E-01  0.104173E-01  0.188905E-01  0.104173E-01   0.00000       0.00000       0.00000      0.104173E-01
  0.110975E-02   4.63283      0.193534E-01  0.213592E-01  0.106796E-01  0.300330E-01  0.867380E-02  -.867380E-02  0.407126E-01  0.106796E-01  0.193534E-01  0.106796E-01   0.00000       0.00000       0.00000      0.106796E-01
  0.114895E-02   4.57733      0.198163E-01  0.218837E-01  0.109418E-01  0.307582E-01  0.887448E-02  -.887448E-02  0.417000E-01  0.109418E-01  0.198163E-01  0.109418E-01   0.00000       0.00000       0.00000      0.109418E-01
  0.118953E-02   4.52640      0.203813E-01  0.225262E-01  0.112631E-01  0.316444E-01  0.911815E-02  -.911815E-02  0.429075E-01  0.112631E-01  0.203813E-01  0.112631E-01   0.00000       0.00000       0.00000      0.112631E-01
  0.123155E-02   4.47593      0.209566E-01  0.231808E-01  0.115904E-01  0.325470E-01  0.936620E-02  -.936620E-02  0.441374E-01  0.115904E-01  0.209566E-01  0.115904E-01   0.00000       0.00000       0.00000      0.115904E-01
  0.127505E-02   4.42546      0.215320E-01  0.238354E-01  0.119177E-01  0.334497E-01  0.961426E-02  -.961426E-02  0.453674E-01  0.119177E-01  0.215320E-01  0.119177E-01   0.00000       0.00000       0.00000      0.119177E-01
  0.132009E-02   4.37500      0.221073E-01  0.244900E-01  0.122450E-01  0.343523E-01  0.986231E-02  -.986231E-02  0.465973E-01  0.122450E-01  0.221073E-01  0.122450E-01   0.00000       0.00000       0.00000      0.122450E-01
  0.136672E-02   4.32453      0.226826E-01  0.251446E-01  0.125723E-01  0.352549E-01  0.101104E-01  -.101104E-01  0.478272E-01  0.125723E-01  0.226826E-01  0.125723E-01   0.00000       0.00000       0.00000      0.125723E-01
