   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.5643      0.847852      0.938976      0.833076      0.953753      0.147763E-01  -.147763E-01   1.78683      0.428410      0.443186      0.428530      0.404666      0.820367E-01   0.00000      0.428530    
  0.103532E-02   13.3568      0.835532      0.925125      0.820423      0.940234      0.151090E-01  -.151090E-01   1.76066      0.422173      0.437282      0.422294      0.398249      0.806572E-01   0.00000      0.422294    
  0.107189E-02   13.1494      0.823211      0.911273      0.807770      0.926715      0.154416E-01  -.154416E-01   1.73448      0.415937      0.431378      0.416058      0.391833      0.792777E-01   0.00000      0.416058    
  0.110975E-02   12.9419      0.810891      0.897421      0.795117      0.913195      0.157742E-01  -.157742E-01   1.70831      0.409700      0.425474      0.409823      0.385417      0.778982E-01   0.00000      0.409823    
  0.114895E-02   12.7344      0.798570      0.883570      0.782464      0.899676      0.161069E-01  -.161069E-01   1.68214      0.403463      0.419570      0.403587      0.379000      0.765188E-01   0.00000      0.403587    
  0.118953E-02   12.5478      0.787652      0.871278      0.771150      0.887780      0.165017E-01  -.165017E-01   1.65893      0.397935      0.414437      0.398060      0.373215      0.752837E-01   0.00000      0.398060    
  0.123155E-02   12.3632      0.776876      0.859145      0.759973      0.876048      0.169028E-01  -.169028E-01   1.63602      0.392478      0.409381      0.392604      0.367495      0.740633E-01   0.00000      0.392604    
  0.127505E-02   12.1787      0.766100      0.847013      0.748796      0.864317      0.173040E-01  -.173040E-01   1.61311      0.387022      0.404326      0.387148      0.361774      0.728429E-01   0.00000      0.387148    
  0.132009E-02   11.9942      0.755324      0.834880      0.737619      0.852585      0.177051E-01  -.177051E-01   1.59020      0.381565      0.399270      0.381693      0.356054      0.716225E-01   0.00000      0.381693    
  0.136672E-02   11.8097      0.744548      0.822748      0.726441      0.840854      0.181063E-01  -.181063E-01   1.56730      0.376108      0.394215      0.376237      0.350333      0.704021E-01   0.00000      0.376237    
  0.141499E-02   11.6251      0.733772      0.810615      0.715264      0.829122      0.185074E-01  -.185074E-01   1.54439      0.370652      0.389159      0.370781      0.344612      0.691817E-01   0.00000      0.370781    
  0.146497E-02   11.4406      0.722996      0.798482      0.704087      0.817391      0.189086E-01  -.189086E-01   1.52148      0.365195      0.384104      0.365326      0.338892      0.679613E-01   0.00000      0.365326    
  0.151672E-02   11.2561      0.712220      0.786350      0.692910      0.805659      0.193097E-01  -.193097E-01   1.49857      0.359739      0.379048      0.359870      0.333171      0.667409E-01   0.00000      0.359870    
  0.157029E-02   11.0804      0.702058      0.774898      0.682312      0.794645      0.197464E-01  -.197464E-01   1.47696      0.354592      0.374338      0.354725      0.327720      0.655818E-01   0.00000      0.354725    
  0.162576E-02   10.9163      0.692700      0.764338      0.672470      0.784568      0.202295E-01  -.202295E-01   1.45704      0.349851      0.370080      0.349984      0.322619      0.645027E-01   0.00000      0.349984    
  0.168318E-02   10.7522      0.683342      0.753778      0.662629      0.774490      0.207127E-01  -.207127E-01   1.43712      0.345110      0.365823      0.345244      0.317519      0.634237E-01   0.00000      0.345244    
  0.174263E-02   10.5882      0.673983      0.743217      0.652788      0.764413      0.211958E-01  -.211958E-01   1.41720      0.340369      0.361565      0.340504      0.312419      0.623446E-01   0.00000      0.340504    
  0.180419E-02   10.4241      0.664625      0.732657      0.642946      0.754336      0.216789E-01  -.216789E-01   1.39728      0.335628      0.357307      0.335764      0.307318      0.612656E-01   0.00000      0.335764    
  0.186791E-02   10.2600      0.655267      0.722097      0.633105      0.744259      0.221620E-01  -.221620E-01   1.37736      0.330887      0.353049      0.331024      0.302218      0.601865E-01   0.00000      0.331024    
  0.193389E-02   10.0959      0.645909      0.711536      0.623264      0.734182      0.226452E-01  -.226452E-01   1.35745      0.326146      0.348791      0.326283      0.297118      0.591075E-01   0.00000      0.326283    
  0.200220E-02   9.93179      0.636550      0.700976      0.613422      0.724104      0.231283E-01  -.231283E-01   1.33753      0.321405      0.344533      0.321543      0.292018      0.580284E-01   0.00000      0.321543    
  0.207292E-02   9.76770      0.627192      0.690416      0.603581      0.714027      0.236114E-01  -.236114E-01   1.31761      0.316663      0.340275      0.316803      0.286917      0.569494E-01   0.00000      0.316803    
  0.214614E-02   9.62105      0.619092      0.681243      0.594904      0.705432      0.241884E-01  -.241884E-01   1.30034      0.312556      0.336744      0.312696      0.282348      0.559908E-01   0.00000      0.312696    
  0.222195E-02   9.47514      0.611045      0.672130      0.586276      0.696899      0.247693E-01  -.247693E-01   1.28317      0.308476      0.333245      0.308617      0.277800      0.550373E-01   0.00000      0.308617    
  0.230043E-02   9.32922      0.602999      0.663016      0.577648      0.688366      0.253503E-01  -.253503E-01   1.26601      0.304395      0.329746      0.304537      0.273253      0.540838E-01   0.00000      0.304537    
  0.238169E-02   9.18331      0.594952      0.653902      0.569021      0.679834      0.259313E-01  -.259313E-01   1.24885      0.300315      0.326246      0.300457      0.268706      0.531303E-01   0.00000      0.300457    
  0.246581E-02   9.03740      0.586905      0.644789      0.560393      0.671301      0.265122E-01  -.265122E-01   1.23169      0.296235      0.322747      0.296378      0.264158      0.521768E-01   0.00000      0.296378    
  0.255291E-02   8.89149      0.578858      0.635675      0.551765      0.662768      0.270932E-01  -.270932E-01   1.21453      0.292154      0.319247      0.292298      0.259611      0.512233E-01   0.00000      0.292298    
  0.264308E-02   8.74557      0.570812      0.626562      0.543138      0.654236      0.276741E-01  -.276741E-01   1.19737      0.288074      0.315748      0.288218      0.255064      0.502698E-01   0.00000      0.288218    
  0.273644E-02   8.59966      0.562765      0.617448      0.534510      0.645703      0.282551E-01  -.282551E-01   1.18021      0.283993      0.312248      0.284138      0.250517      0.493163E-01   0.00000      0.284138    
  0.283310E-02   8.46158      0.555312      0.608984      0.526419      0.637877      0.288925E-01  -.288925E-01   1.16430      0.280211      0.309103      0.280356      0.246209      0.484169E-01   0.00000      0.280356    
  0.293317E-02   8.33181      0.548489      0.601210      0.518899      0.630800      0.295898E-01  -.295898E-01   1.14970      0.276745      0.306334      0.276891      0.242155      0.475750E-01   0.00000      0.276891    
  0.303677E-02   8.20205      0.541666      0.593436      0.511379      0.623723      0.302871E-01  -.302871E-01   1.13510      0.273278      0.303565      0.273425      0.238101      0.467330E-01   0.00000      0.273425    
  0.314404E-02   8.07229      0.534844      0.585662      0.503859      0.616647      0.309844E-01  -.309844E-01   1.12051      0.269812      0.300796      0.269959      0.234047      0.458911E-01   0.00000      0.269959    
  0.325509E-02   7.94252      0.528021      0.577888      0.496339      0.609570      0.316818E-01  -.316818E-01   1.10591      0.266346      0.298028      0.266493      0.229993      0.450491E-01   0.00000      0.266493    
  0.337006E-02   7.81276      0.521198      0.570114      0.488819      0.602493      0.323791E-01  -.323791E-01   1.09131      0.262879      0.295259      0.263027      0.225939      0.442072E-01   0.00000      0.263027    
  0.348910E-02   7.68300      0.514375      0.562340      0.481299      0.595416      0.330764E-01  -.330764E-01   1.07672      0.259413      0.292490      0.259562      0.221886      0.433652E-01   0.00000      0.259562    
  0.361234E-02   7.55323      0.507552      0.554566      0.473779      0.588340      0.337738E-01  -.337738E-01   1.06212      0.255947      0.289721      0.256096      0.217832      0.425233E-01   0.00000      0.256096    
  0.373994E-02   7.42362      0.500742      0.546805      0.466269      0.581278      0.344726E-01  -.344726E-01   1.04755      0.252487      0.286959      0.252636      0.213783      0.416824E-01   0.00000      0.252636    
  0.387204E-02   7.30819      0.495072      0.540278      0.459764      0.575586      0.353078E-01  -.353078E-01   1.03535      0.249595      0.284902      0.249744      0.210170      0.409396E-01   0.00000      0.249744    
  0.400881E-02   7.19276      0.489402      0.533751      0.453259      0.569894      0.361430E-01  -.361430E-01   1.02315      0.246702      0.282845      0.246852      0.206557      0.401968E-01   0.00000      0.246852    
  0.415040E-02   7.07732      0.483732      0.527224      0.446754      0.564202      0.369782E-01  -.369782E-01   1.01096      0.243810      0.280788      0.243960      0.202944      0.394539E-01   0.00000      0.243960    
  0.429700E-02   6.96189      0.478062      0.520697      0.440248      0.558510      0.378135E-01  -.378135E-01  0.998758      0.240918      0.278731      0.241068      0.199331      0.387111E-01   0.00000      0.241068    
  0.444878E-02   6.84646      0.472392      0.514169      0.433743      0.552818      0.386487E-01  -.386487E-01  0.986561      0.238025      0.276674      0.238176      0.195718      0.379683E-01   0.00000      0.238176    
  0.460592E-02   6.73102      0.466722      0.507642      0.427238      0.547126      0.394839E-01  -.394839E-01  0.974364      0.235133      0.274617      0.235284      0.192105      0.372255E-01   0.00000      0.235284    
  0.476861E-02   6.61559      0.461052      0.501115      0.420733      0.541434      0.403192E-01  -.403192E-01  0.962167      0.232241      0.272560      0.232392      0.188492      0.364827E-01   0.00000      0.232392    
  0.493705E-02   6.50016      0.455382      0.494588      0.414227      0.535742      0.411544E-01  -.411544E-01  0.949970      0.229349      0.270503      0.229499      0.184879      0.357399E-01   0.00000      0.229499    
  0.511143E-02   6.39154      0.450299      0.488685      0.408222      0.530762      0.420769E-01  -.420769E-01  0.938984      0.226745      0.268822      0.226896      0.181478      0.350444E-01   0.00000      0.226896    
  0.529198E-02   6.28881      0.445724      0.483321      0.402650      0.526396      0.430747E-01  -.430747E-01  0.929045      0.224390      0.267465      0.224541      0.178259      0.343898E-01   0.00000      0.224541    
  0.547890E-02   6.18607      0.441149      0.477957      0.397077      0.522029      0.440726E-01  -.440726E-01  0.919106      0.222036      0.266108      0.222186      0.175041      0.337353E-01   0.00000      0.222186    
  0.567243E-02   6.08334      0.436574      0.472593      0.391504      0.517663      0.450704E-01  -.450704E-01  0.909167      0.219681      0.264751      0.219831      0.171823      0.330807E-01   0.00000      0.219831    
  0.587279E-02   5.98061      0.432000      0.467229      0.385931      0.513297      0.460683E-01  -.460683E-01  0.899228      0.217326      0.263395      0.217476      0.168605      0.324261E-01   0.00000      0.217476    
  0.608022E-02   5.87788      0.427425      0.461865      0.380358      0.508931      0.470662E-01  -.470662E-01  0.889290      0.214972      0.262038      0.215122      0.165387      0.317716E-01   0.00000      0.215122    
  0.629499E-02   5.77515      0.422850      0.456501      0.374786      0.504565      0.480640E-01  -.480640E-01  0.879351      0.212617      0.260681      0.212767      0.162169      0.311170E-01   0.00000      0.212767    
  0.651734E-02   5.67242      0.418275      0.451137      0.369213      0.500199      0.490619E-01  -.490619E-01  0.869412      0.210262      0.259324      0.210412      0.158950      0.304624E-01   0.00000      0.210412    
  0.674754E-02   5.57038      0.413765      0.445840      0.363693      0.495912      0.500716E-01  -.500716E-01  0.859605      0.207939      0.258011      0.208089      0.155754      0.298127E-01   0.00000      0.208089    
  0.698588E-02   5.47890      0.410237      0.441557      0.358977      0.492817      0.512601E-01  -.512601E-01  0.851793      0.206085      0.257346      0.206235      0.152891      0.292368E-01   0.00000      0.206235    
  0.723263E-02   5.38741      0.406708      0.437273      0.354260      0.489722      0.524486E-01  -.524486E-01  0.843982      0.204232      0.256681      0.204380      0.150028      0.286610E-01   0.00000      0.204380    
  0.748810E-02   5.29593      0.403180      0.432990      0.349543      0.486627      0.536371E-01  -.536371E-01  0.836170      0.202378      0.256016      0.202526      0.147164      0.280851E-01   0.00000      0.202526    
  0.775260E-02   5.20445      0.399652      0.428707      0.344826      0.483532      0.548256E-01  -.548256E-01  0.828358      0.200525      0.255351      0.200672      0.144301      0.275092E-01   0.00000      0.200672    
  0.802643E-02   5.11296      0.396123      0.424423      0.340109      0.480437      0.560141E-01  -.560141E-01  0.820547      0.198671      0.254686      0.198818      0.141438      0.269334E-01   0.00000      0.198818    
  0.830994E-02   5.02148      0.392595      0.420140      0.335393      0.477342      0.572026E-01  -.572026E-01  0.812735      0.196818      0.254021      0.196964      0.138575      0.263575E-01   0.00000      0.196964    
  0.860346E-02   4.92999      0.389067      0.415856      0.330676      0.474247      0.583911E-01  -.583911E-01  0.804923      0.194964      0.253356      0.195110      0.135711      0.257816E-01   0.00000      0.195110    
  0.890735E-02   4.83851      0.385538      0.411573      0.325959      0.471153      0.595796E-01  -.595796E-01  0.797111      0.193111      0.252691      0.193256      0.132848      0.252057E-01   0.00000      0.193256    
  0.922198E-02   4.75239      0.382559      0.407833      0.321668      0.468723      0.608900E-01  -.608900E-01  0.790392      0.191511      0.252401      0.191656      0.130158      0.246670E-01   0.00000      0.191656    
  0.954772E-02   4.67004      0.379963      0.404475      0.317677      0.466761      0.622860E-01  -.622860E-01  0.784438      0.190088      0.252374      0.190232      0.127589      0.241542E-01   0.00000      0.190232    
  0.988496E-02   4.58768      0.377367      0.401116      0.313685      0.464798      0.636819E-01  -.636819E-01  0.778484      0.188666      0.252348      0.188809      0.125020      0.236415E-01   0.00000      0.188809    
  0.102341E-01   4.50533      0.374772      0.397758      0.309694      0.462836      0.650778E-01  -.650778E-01  0.772530      0.187243      0.252321      0.187386      0.122451      0.231287E-01   0.00000      0.187386    
  0.105956E-01   4.42298      0.372176      0.394399      0.305702      0.460873      0.664738E-01  -.664738E-01  0.766575      0.185821      0.252294      0.185963      0.119882      0.226159E-01   0.00000      0.185963    
  0.109699E-01   4.34062      0.369581      0.391041      0.301711      0.458910      0.678697E-01  -.678697E-01  0.760621      0.184398      0.252268      0.184539      0.117313      0.221032E-01   0.00000      0.184539    
  0.113573E-01   4.25827      0.366985      0.387682      0.297719      0.456948      0.692656E-01  -.692656E-01  0.754667      0.182976      0.252241      0.183116      0.114744      0.215904E-01   0.00000      0.183116    
  0.117585E-01   4.17591      0.364389      0.384324      0.293728      0.454985      0.706615E-01  -.706615E-01  0.748713      0.181553      0.252215      0.181693      0.112175      0.210777E-01   0.00000      0.181693    
  0.121738E-01   4.09444      0.361885      0.381050      0.289804      0.453131      0.720803E-01  -.720803E-01  0.742935      0.180170      0.252250      0.180309      0.109634      0.205714E-01   0.00000      0.180309    
  0.126038E-01   4.01980      0.360089      0.378442      0.286411      0.452120      0.736775E-01  -.736775E-01  0.738531      0.179095      0.252772      0.179233      0.107317      0.201152E-01   0.00000      0.179233    
  0.130490E-01   3.94517      0.358293      0.375834      0.283018      0.451109      0.752747E-01  -.752747E-01  0.734127      0.178019      0.253294      0.178156      0.104999      0.196590E-01   0.00000      0.178156    
  0.135099E-01   3.87053      0.356497      0.373226      0.279625      0.450098      0.768718E-01  -.768718E-01  0.729723      0.176944      0.253816      0.177079      0.102681      0.192028E-01   0.00000      0.177079    
  0.139871E-01   3.79589      0.354701      0.370618      0.276232      0.449087      0.784690E-01  -.784690E-01  0.725319      0.175868      0.254337      0.176003      0.100363      0.187466E-01   0.00000      0.176003    
  0.144812E-01   3.72488      0.353308      0.368359      0.273122      0.448545      0.801860E-01  -.801860E-01  0.721667      0.174955      0.255141      0.175088      0.981669E-01  0.183167E-01   0.00000      0.175088    
  0.149927E-01   3.65438      0.351971      0.366150      0.270052      0.448070      0.819198E-01  -.819198E-01  0.718121      0.174064      0.255984      0.174196      0.959877E-01  0.178904E-01   0.00000      0.174196    
  0.155223E-01   3.58387      0.350635      0.363940      0.266981      0.447594      0.836536E-01  -.836536E-01  0.714576      0.173173      0.256827      0.173303      0.938085E-01  0.174642E-01   0.00000      0.173303    
  0.160705E-01   3.51337      0.349299      0.361731      0.263911      0.447119      0.853875E-01  -.853875E-01  0.711030      0.172282      0.257670      0.172411      0.916294E-01  0.170380E-01   0.00000      0.172411    
  0.166382E-01   3.44535      0.348245      0.359747      0.261030      0.446962      0.872144E-01  -.872144E-01  0.707992      0.171495      0.258709      0.171623      0.895351E-01  0.166299E-01   0.00000      0.171623    
  0.172259E-01   3.37875      0.347349      0.357891      0.258255      0.446985      0.890937E-01  -.890937E-01  0.705240      0.170767      0.259860      0.170893      0.874888E-01  0.162322E-01   0.00000      0.170893    
  0.178343E-01   3.31214      0.346454      0.356035      0.255481      0.447008      0.909730E-01  -.909730E-01  0.702489      0.170038      0.261011      0.170163      0.854424E-01  0.158344E-01   0.00000      0.170163    
  0.184642E-01   3.24553      0.345558      0.354179      0.252706      0.447031      0.928523E-01  -.928523E-01  0.699737      0.169310      0.262162      0.169433      0.833961E-01  0.154366E-01   0.00000      0.169433    
  0.191164E-01   3.18040      0.344831      0.352443      0.250037      0.447236      0.947936E-01  -.947936E-01  0.697273      0.168636      0.263430      0.168757      0.814011E-01  0.150498E-01   0.00000      0.168757    
  0.197917E-01   3.11746      0.344352      0.350885      0.247525      0.447712      0.968270E-01  -.968270E-01  0.695238      0.168043      0.264870      0.168163      0.794822E-01  0.146792E-01   0.00000      0.168163    
  0.204907E-01   3.05453      0.343874      0.349327      0.245014      0.448188      0.988605E-01  -.988605E-01  0.693202      0.167450      0.266311      0.167568      0.775634E-01  0.143086E-01   0.00000      0.167568    
  0.212145E-01   2.99160      0.343396      0.347769      0.242502      0.448663      0.100894      -.100894      0.691166      0.166858      0.267752      0.166974      0.756446E-01  0.139380E-01   0.00000      0.166974    
  0.219639E-01   2.92924      0.342982      0.346250      0.240028      0.449204      0.102954      -.102954      0.689232      0.166282      0.269236      0.166396      0.737460E-01  0.135717E-01   0.00000      0.166396    
  0.227397E-01   2.86978      0.342892      0.344924      0.237742      0.450074      0.105150      -.105150      0.687817      0.165793      0.270942      0.165905      0.719499E-01  0.132270E-01   0.00000      0.165905    
  0.235429E-01   2.81032      0.342802      0.343599      0.235457      0.450944      0.107346      -.107346      0.686401      0.165303      0.272649      0.165413      0.701538E-01  0.128824E-01   0.00000      0.165413    
