PdfType: error
Format: lhagrid1
---
9.900000e-07 1.328580e-06 1.782954e-06 2.392724e-06 3.211034e-06 4.309208e-06 5.782956e-06 7.760725e-06 1.041489e-05 1.397678e-05 1.875684e-05 2.517167e-05 3.378038e-05 4.533326e-05 6.083722e-05 8.164354e-05 1.095656e-04 1.470370e-04 1.973237e-04 2.648083e-04 3.553727e-04 4.769101e-04 6.400132e-04 8.588976e-04 1.152640e-03 1.546843e-03 2.075863e-03 2.785808e-03 3.738553e-03 5.017138e-03 6.732998e-03 9.035682e-03 1.212588e-02 1.404719e-02 1.627293e-02 1.885133e-02 2.183827e-02 2.529848e-02 2.930695e-02 3.395056e-02 3.932993e-02 4.556164e-02 5.278075e-02 6.114371e-02 7.083176e-02 8.205485e-02 9.505620e-02 1.101176e-01 1.185209e-01 1.275654e-01 1.373002e-01 1.477778e-01 1.590550e-01 1.711927e-01 1.842568e-01 1.983177e-01 2.134517e-01 2.297406e-01 2.472725e-01 2.661424e-01 2.864522e-01 3.083119e-01 3.318397e-01 3.571630e-01 3.844187e-01 4.137544e-01 4.292514e-01 4.453288e-01 4.620084e-01 4.793127e-01 4.972651e-01 5.158899e-01 5.352123e-01 5.552584e-01 5.760553e-01 5.976311e-01 6.200151e-01 6.432375e-01 6.673296e-01 6.923241e-01 7.182547e-01 7.315820e-01 7.451566e-01 7.589831e-01 7.730661e-01 7.874104e-01 8.020209e-01 8.169024e-01 8.320602e-01 8.474991e-01 8.632245e-01 8.792418e-01 8.955562e-01 9.121733e-01 9.290988e-01 9.463383e-01 9.638977e-01 9.817829e-01 
1.000000e+00 1.174055e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 -1.395856e+00 -1.395855e+00 -1.395831e+00 -1.395855e+00 -1.395831e+00 -1.395856e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.153053e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.936282e-01 -6.936276e-01 -6.935950e-01 -6.936276e-01 -6.935950e-01 -6.936282e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.177208e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.391723e-05 6.391723e-05 1.047909e-04 6.391723e-05 1.047909e-04 6.391723e-05 0.000000e+00 0.000000e+00 0.000000e+00 7.342066e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.934415e-02 7.934409e-02 7.938589e-02 7.934409e-02 7.938589e-02 7.934415e-02 0.000000e+00 0.000000e+00 0.000000e+00 7.484076e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.586186e-01 1.586185e-01 1.586612e-01 1.586185e-01 1.586612e-01 1.586186e-01 0.000000e+00 0.000000e+00 0.000000e+00 7.627741e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.250299e+00 -1.250298e+00 -1.250267e+00 -1.250298e+00 -1.250267e+00 -1.250299e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.615380e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.212207e-01 -6.212200e-01 -6.211792e-01 -6.212200e-01 -6.211792e-01 -6.212207e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.533172e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.932108e-05 7.932108e-05 1.302673e-04 7.932108e-05 1.302673e-04 7.932108e-05 0.000000e+00 0.000000e+00 0.000000e+00 6.576642e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.107197e-02 7.107190e-02 7.112399e-02 7.107190e-02 7.112399e-02 7.107197e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.703814e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.420556e-01 1.420555e-01 1.421087e-01 1.420555e-01 1.421087e-01 1.420556e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.832455e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.119914e+00 -1.119912e+00 -1.119874e+00 -1.119912e+00 -1.119874e+00 -1.119914e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.133749e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.563560e-01 -5.563552e-01 -5.563041e-01 -5.563552e-01 -5.563041e-01 -5.563560e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.956275e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.843712e-05 9.843712e-05 1.619381e-04 9.843712e-05 1.619381e-04 9.843712e-05 0.000000e+00 0.000000e+00 0.000000e+00 5.891013e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.366745e-02 6.366737e-02 6.373228e-02 6.366737e-02 6.373228e-02 6.366745e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.004893e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.272247e-01 1.272245e-01 1.272908e-01 1.272245e-01 1.272908e-01 1.272247e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.120078e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.003117e+00 -1.003115e+00 -1.003067e+00 -1.003115e+00 -1.003067e+00 -1.003117e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.702318e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.982463e-01 -4.982453e-01 -4.981815e-01 -4.982453e-01 -4.981815e-01 -4.982463e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.439516e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.221599e-04 1.221599e-04 2.013095e-04 1.221599e-04 2.013095e-04 1.221599e-04 0.000000e+00 0.000000e+00 0.000000e+00 5.276860e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.704141e-02 5.704131e-02 5.712219e-02 5.704131e-02 5.712219e-02 5.704141e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.378834e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.139464e-01 1.139462e-01 1.140288e-01 1.139462e-01 1.140288e-01 1.139464e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.481966e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -8.984911e-01 -8.984888e-01 -8.984284e-01 -8.984888e-01 -8.984284e-01 -8.984911e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.315851e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.461856e-01 -4.461844e-01 -4.461046e-01 -4.461844e-01 -4.461046e-01 -4.461856e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.976628e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.515994e-04 1.515994e-04 2.502540e-04 1.515994e-04 2.502540e-04 1.515994e-04 0.000000e+00 0.000000e+00 0.000000e+00 4.726731e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.111426e-02 5.111414e-02 5.121492e-02 5.111414e-02 5.121492e-02 5.111426e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.818041e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.020605e-01 1.020603e-01 1.021632e-01 1.020603e-01 1.021632e-01 1.020605e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.910376e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -8.047641e-01 -8.047613e-01 -8.046854e-01 -8.047613e-01 -8.046854e-01 -8.047641e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.969661e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.995412e-01 -3.995398e-01 -3.994400e-01 -3.995398e-01 -3.994400e-01 -3.995412e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.561992e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.881332e-04 1.881332e-04 3.110994e-04 1.881332e-04 3.110994e-04 1.881332e-04 0.000000e+00 0.000000e+00 0.000000e+00 4.233952e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.581511e-02 4.581495e-02 4.594053e-02 4.581495e-02 4.594053e-02 4.581511e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.315709e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.142384e-02 9.142353e-02 9.155171e-02 9.142353e-02 9.155171e-02 9.142384e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.398374e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -7.207971e-01 -7.207937e-01 -7.206983e-01 -7.207937e-01 -7.206983e-01 -7.207971e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.659547e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.577458e-01 -3.577441e-01 -3.576194e-01 -3.577441e-01 -3.576194e-01 -3.577458e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.190577e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.334706e-04 2.334706e-04 3.867393e-04 2.334706e-04 3.867393e-04 2.334706e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.792542e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.108091e-02 4.108072e-02 4.123720e-02 4.108072e-02 4.123720e-02 4.108091e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.865743e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.190849e-02 8.190812e-02 8.206778e-02 8.190812e-02 8.206778e-02 8.190849e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.939745e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.455691e-01 -6.455650e-01 -6.454452e-01 -6.455650e-01 -6.454452e-01 -6.455691e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.381746e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.202906e-01 -3.202886e-01 -3.201326e-01 -3.202886e-01 -3.201326e-01 -3.202906e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.857878e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.897324e-04 2.897324e-04 4.807711e-04 2.897324e-04 4.807711e-04 2.897324e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.397147e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.685579e-02 3.685557e-02 3.705053e-02 3.685557e-02 3.705053e-02 3.685579e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.462683e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.340060e-02 7.340016e-02 7.359904e-02 7.340016e-02 7.359904e-02 7.340060e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.528927e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.781647e-01 -5.781597e-01 -5.780092e-01 -5.781597e-01 -5.780092e-01 -5.781647e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.132889e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.867191e-01 -2.867168e-01 -2.865216e-01 -2.867168e-01 -2.865216e-01 -2.867191e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.559857e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.595501e-04 3.595501e-04 5.976663e-04 3.595501e-04 5.976663e-04 3.595501e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.042968e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.309042e-02 3.309016e-02 3.333309e-02 3.309016e-02 3.333309e-02 3.309042e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.101639e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.579886e-02 6.579834e-02 6.604606e-02 6.579834e-02 6.604606e-02 6.579886e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.160934e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.177629e-01 -5.177570e-01 -5.175677e-01 -5.177570e-01 -5.175677e-01 -5.177629e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.909956e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.566216e-01 -2.566187e-01 -2.563746e-01 -2.566187e-01 -2.563746e-01 -2.566216e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.292898e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.461888e-04 4.461888e-04 7.429835e-04 4.461888e-04 7.429835e-04 4.461888e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.725708e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.974154e-02 2.974122e-02 3.004391e-02 2.974122e-02 3.004391e-02 2.974154e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.778230e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.901346e-02 5.901284e-02 5.932139e-02 5.901284e-02 5.932139e-02 5.901346e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.831300e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.636272e-01 -4.636201e-01 -4.633821e-01 -4.636201e-01 -4.633821e-01 -4.636272e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.710243e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.296296e-01 -2.296262e-01 -2.293208e-01 -2.296262e-01 -2.293208e-01 -2.296296e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.053761e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.536988e-04 5.536988e-04 9.236315e-04 5.536988e-04 9.236315e-04 5.536988e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.441518e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.677150e-02 2.677113e-02 2.714827e-02 2.677113e-02 2.714827e-02 2.677150e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.488531e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.296503e-02 5.296430e-02 5.334861e-02 5.296430e-02 5.334861e-02 5.296503e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.536026e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.150962e-01 -4.150878e-01 -4.147884e-01 -4.150878e-01 -4.147884e-01 -4.150962e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.531326e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.054119e-01 -2.054079e-01 -2.050258e-01 -2.054079e-01 -2.050258e-01 -2.054119e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.839544e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.871042e-04 6.871042e-04 1.148197e-03 6.871042e-04 1.148197e-03 6.871042e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.186947e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.414798e-02 2.414754e-02 2.461745e-02 2.414754e-02 2.461745e-02 2.414798e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.229028e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.758391e-02 4.758304e-02 4.806172e-02 4.758304e-02 4.806172e-02 4.758391e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.271528e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.715759e-01 -3.715659e-01 -3.711893e-01 -3.715659e-01 -3.711893e-01 -3.715759e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.371036e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.836701e-01 -1.836654e-01 -1.831873e-01 -1.836654e-01 -1.831873e-01 -1.836701e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.647649e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.526364e-04 8.526364e-04 1.427353e-03 8.526364e-04 1.427353e-03 8.526364e-04 0.000000e+00 0.000000e+00 0.000000e+00 1.958908e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.184377e-02 2.184325e-02 2.242874e-02 2.184325e-02 2.242874e-02 2.184377e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.996570e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.280941e-02 4.280839e-02 4.340458e-02 4.280839e-02 4.340458e-02 4.280941e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.034597e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.325317e-01 -3.325199e-01 -3.320461e-01 -3.325199e-01 -3.320461e-01 -3.325317e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.227427e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.641347e-01 -1.641291e-01 -1.635308e-01 -1.641291e-01 -1.635308e-01 -1.641347e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.475746e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.058022e-03 1.058022e-03 1.774359e-03 1.058022e-03 1.774359e-03 1.058022e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.754633e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.983663e-02 1.983602e-02 2.056550e-02 1.983602e-02 2.056550e-02 1.983663e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.788336e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.858933e-02 3.858813e-02 3.933066e-02 3.858813e-02 3.933066e-02 3.858933e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.822357e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.974825e-01 -2.974686e-01 -2.968722e-01 -2.974686e-01 -2.968722e-01 -2.974825e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.098757e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.465614e-01 -1.465548e-01 -1.458061e-01 -1.465548e-01 -1.458061e-01 -1.465614e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.321749e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.312839e-03 1.312839e-03 2.205692e-03 1.312839e-03 2.205692e-03 1.312839e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.571642e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.810930e-02 1.810860e-02 1.901746e-02 1.810860e-02 1.901746e-02 1.810930e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.601800e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.487955e-02 3.487815e-02 3.580293e-02 3.487815e-02 3.580293e-02 3.487955e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.632232e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.659935e-01 -2.659772e-01 -2.652266e-01 -2.659772e-01 -2.652266e-01 -2.659935e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.834664e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.307285e-01 -1.307208e-01 -1.297837e-01 -1.307208e-01 -1.297837e-01 -1.307285e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.183789e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.628956e-03 1.628956e-03 2.741815e-03 1.628956e-03 2.741815e-03 1.628956e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.407714e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.664962e-02 1.664880e-02 1.778116e-02 1.664880e-02 1.778116e-02 1.664962e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.434696e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.164387e-02 3.164223e-02 3.279398e-02 3.164223e-02 3.279398e-02 3.164387e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.461915e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.376717e-01 -2.376526e-01 -2.367076e-01 -2.376526e-01 -2.367076e-01 -2.376717e-01 0.000000e+00 0.000000e+00 0.000000e+00 8.801566e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.164331e-01 -1.164241e-01 -1.152513e-01 -1.164241e-01 -1.152513e-01 -1.164331e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.060192e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.021072e-03 2.021072e-03 3.408139e-03 2.021072e-03 3.408139e-03 2.021072e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.260859e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.545077e-02 1.544981e-02 1.686061e-02 1.544981e-02 1.686061e-02 1.545077e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.284997e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.885394e-02 2.885204e-02 3.028641e-02 2.885204e-02 3.028641e-02 2.885394e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.309336e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.121599e-01 -2.121376e-01 -2.109478e-01 -2.121376e-01 -2.109478e-01 -2.121599e-01 0.000000e+00 0.000000e+00 0.000000e+00 7.875753e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.034886e-01 -1.034782e-01 -1.020101e-01 -1.034782e-01 -1.020101e-01 -1.034886e-01 0.000000e+00 0.000000e+00 0.000000e+00 9.494575e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.507382e-03 2.507382e-03 4.236204e-03 2.507382e-03 4.236204e-03 2.507382e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.129293e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.451166e-02 1.451055e-02 1.626822e-02 1.451055e-02 1.626822e-02 1.451166e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.150883e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.648939e-02 2.648719e-02 2.827350e-02 2.648719e-02 2.827350e-02 2.648939e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.172644e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.891320e-01 -1.891062e-01 -1.876077e-01 -1.891062e-01 -1.876077e-01 -1.891320e-01 0.000000e+00 0.000000e+00 0.000000e+00 7.046008e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -9.172177e-02 -9.170977e-02 -8.987201e-02 -9.170977e-02 -8.987201e-02 -9.172177e-02 0.000000e+00 0.000000e+00 0.000000e+00 8.502419e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.110381e-03 3.110381e-03 5.265138e-03 3.110381e-03 5.265138e-03 3.110381e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.011420e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.383753e-02 1.383626e-02 1.602603e-02 1.383626e-02 1.602603e-02 1.383753e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.030727e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.453821e-02 2.453569e-02 2.676021e-02 2.453569e-02 2.676021e-02 2.453821e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.050178e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.682887e-01 -1.682589e-01 -1.663715e-01 -1.682589e-01 -1.663715e-01 -1.682887e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.302287e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -8.096980e-02 -8.095602e-02 -7.865532e-02 -8.095602e-02 -7.865532e-02 -8.096980e-02 0.000000e+00 0.000000e+00 0.000000e+00 7.613409e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.857851e-03 3.857851e-03 6.543438e-03 3.857851e-03 6.543438e-03 3.857851e-03 0.000000e+00 0.000000e+00 0.000000e+00 9.058054e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.344074e-02 1.343928e-02 1.616731e-02 1.343928e-02 1.616731e-02 1.344074e-02 0.000000e+00 0.000000e+00 0.000000e+00 9.230677e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.299729e-02 2.299441e-02 2.576455e-02 2.299441e-02 2.576455e-02 2.299729e-02 0.000000e+00 0.000000e+00 0.000000e+00 9.404490e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.493524e-01 -1.493183e-01 -1.469406e-01 -1.493183e-01 -1.469406e-01 -1.493524e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.635595e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -7.107767e-02 -7.106194e-02 -6.818149e-02 -7.106194e-02 -6.818149e-02 -7.107767e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.816755e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.784044e-03 4.784044e-03 8.131159e-03 4.784044e-03 8.131159e-03 4.784044e-03 0.000000e+00 0.000000e+00 0.000000e+00 8.111665e+00 
