   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.8940      0.894411      0.979965      0.861310       1.01307      0.331014E-01  -.331014E-01   1.87438      0.449034      0.482136      0.449125      0.412276      0.818058E-01   0.00000      0.449125    
  0.103532E-02   13.6860      0.881727      0.966044      0.848409      0.999363      0.333182E-01  -.333182E-01   1.84777      0.442784      0.476102      0.442875      0.405626      0.803855E-01   0.00000      0.442875    
  0.107189E-02   13.4781      0.869043      0.952124      0.835509      0.985659      0.335350E-01  -.335350E-01   1.82117      0.436533      0.470068      0.436625      0.398975      0.789653E-01   0.00000      0.436625    
  0.110975E-02   13.2701      0.856360      0.938203      0.822608      0.971955      0.337517E-01  -.337517E-01   1.79456      0.430283      0.464035      0.430376      0.392325      0.775450E-01   0.00000      0.430376    
  0.114895E-02   13.0622      0.843676      0.924283      0.809707      0.958251      0.339685E-01  -.339685E-01   1.76796      0.424032      0.458001      0.424126      0.385675      0.761248E-01   0.00000      0.424126    
  0.118953E-02   12.8721      0.832251      0.911838      0.798042      0.946047      0.342088E-01  -.342088E-01   1.74409      0.418450      0.452659      0.418544      0.379592      0.748433E-01   0.00000      0.418544    
  0.123155E-02   12.6839      0.820955      0.899543      0.786503      0.933995      0.344515E-01  -.344515E-01   1.72050      0.412936      0.447388      0.413031      0.373567      0.735760E-01   0.00000      0.413031    
  0.127505E-02   12.4956      0.809658      0.887249      0.774964      0.921943      0.346943E-01  -.346943E-01   1.69691      0.407422      0.442116      0.407518      0.367542      0.723087E-01   0.00000      0.407518    
  0.132009E-02   12.3073      0.798362      0.874954      0.763425      0.909891      0.349370E-01  -.349370E-01   1.67332      0.401908      0.436845      0.402004      0.361517      0.710414E-01   0.00000      0.402004    
  0.136672E-02   12.1191      0.787065      0.862659      0.751885      0.897839      0.351797E-01  -.351797E-01   1.64972      0.396394      0.431574      0.396491      0.355491      0.697741E-01   0.00000      0.396491    
  0.141499E-02   11.9308      0.775769      0.850364      0.740346      0.885787      0.354225E-01  -.354225E-01   1.62613      0.390880      0.426302      0.390977      0.349466      0.685068E-01   0.00000      0.390977    
  0.146497E-02   11.7426      0.764472      0.838069      0.728807      0.873735      0.356652E-01  -.356652E-01   1.60254      0.385366      0.421031      0.385464      0.343441      0.672395E-01   0.00000      0.385464    
  0.151672E-02   11.5543      0.753176      0.825775      0.717268      0.861683      0.359079E-01  -.359079E-01   1.57895      0.379852      0.415760      0.379951      0.337416      0.659722E-01   0.00000      0.379951    
