   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.6948      0.878010      0.958895      0.845765      0.991139      0.322441E-01  -.322441E-01   1.83690      0.439017      0.471261      0.439105      0.406749      0.807733E-01   0.00000      0.439105    
  0.103532E-02   13.4903      0.865473      0.945110      0.833030      0.977552      0.324427E-01  -.324427E-01   1.81058      0.432823      0.465265      0.432912      0.400207      0.793752E-01   0.00000      0.432912    
  0.107189E-02   13.2858      0.852936      0.931324      0.820295      0.963965      0.326412E-01  -.326412E-01   1.78426      0.426628      0.459270      0.426719      0.393666      0.779771E-01   0.00000      0.426719    
  0.110975E-02   13.0813      0.840399      0.917539      0.807559      0.950378      0.328397E-01  -.328397E-01   1.75794      0.420434      0.453274      0.420525      0.387125      0.765790E-01   0.00000      0.420525    
  0.114895E-02   12.8768      0.827862      0.903753      0.794824      0.936791      0.330382E-01  -.330382E-01   1.73161      0.414240      0.447279      0.414332      0.380583      0.751809E-01   0.00000      0.414332    
  0.118953E-02   12.6899      0.816562      0.891418      0.783302      0.924678      0.332601E-01  -.332601E-01   1.70798      0.408703      0.441963      0.408795      0.374599      0.739192E-01   0.00000      0.408795    
  0.123155E-02   12.5047      0.805388      0.879230      0.771904      0.912714      0.334843E-01  -.334843E-01   1.68462      0.403233      0.436717      0.403325      0.368671      0.726715E-01   0.00000      0.403325    
  0.127505E-02   12.3196      0.794215      0.867042      0.760506      0.900750      0.337086E-01  -.337086E-01   1.66126      0.397762      0.431471      0.397856      0.362744      0.714237E-01   0.00000      0.397856    
  0.132009E-02   12.1344      0.783041      0.854854      0.749108      0.888787      0.339328E-01  -.339328E-01   1.63789      0.392292      0.426225      0.392386      0.356816      0.701759E-01   0.00000      0.392386    
  0.136672E-02   11.9493      0.771867      0.842666      0.737710      0.876823      0.341570E-01  -.341570E-01   1.61453      0.386822      0.420979      0.386916      0.350888      0.689281E-01   0.00000      0.386916    
  0.141499E-02   11.7641      0.760693      0.830478      0.726312      0.864859      0.343813E-01  -.343813E-01   1.59117      0.381351      0.415732      0.381447      0.344961      0.676803E-01   0.00000      0.381447    
  0.146497E-02   11.5790      0.749519      0.818290      0.714914      0.852896      0.346055E-01  -.346055E-01   1.56781      0.375881      0.410486      0.375977      0.339033      0.664325E-01   0.00000      0.375977    
  0.151672E-02   11.3938      0.738346      0.806102      0.703516      0.840932      0.348297E-01  -.348297E-01   1.54445      0.370410      0.405240      0.370507      0.333106      0.651848E-01   0.00000      0.370507    
  0.157029E-02   11.2163      0.727727      0.794570      0.692660      0.829637      0.350668E-01  -.350668E-01   1.52230      0.365239      0.400305      0.365336      0.327422      0.639960E-01   0.00000      0.365336    
  0.162576E-02   11.0488      0.717834      0.783896      0.682513      0.819217      0.353207E-01  -.353207E-01   1.50173      0.360457      0.395778      0.360555      0.322056      0.628845E-01   0.00000      0.360555    
  0.168318E-02   10.8812      0.707940      0.773222      0.672366      0.808796      0.355745E-01  -.355745E-01   1.48116      0.355675      0.391250      0.355774      0.316691      0.617729E-01   0.00000      0.355774    
  0.174263E-02   10.7137      0.698047      0.762548      0.662219      0.798376      0.358284E-01  -.358284E-01   1.46059      0.350894      0.386722      0.350993      0.311325      0.606614E-01   0.00000      0.350993    
  0.180419E-02   10.5462      0.688154      0.751873      0.652072      0.787955      0.360822E-01  -.360822E-01   1.44003      0.346112      0.382194      0.346212      0.305960      0.595498E-01   0.00000      0.346212    
  0.186791E-02   10.3787      0.678261      0.741199      0.641925      0.777535      0.363361E-01  -.363361E-01   1.41946      0.341330      0.377666      0.341430      0.300594      0.584383E-01   0.00000      0.341430    
  0.193389E-02   10.2111      0.668367      0.730525      0.631777      0.767115      0.365899E-01  -.365899E-01   1.39889      0.336549      0.373138      0.336649      0.295229      0.573267E-01   0.00000      0.336649    
  0.200220E-02   10.0436      0.658474      0.719850      0.621630      0.756694      0.368438E-01  -.368438E-01   1.37832      0.331767      0.368611      0.331868      0.289863      0.562152E-01   0.00000      0.331868    
  0.207292E-02   9.87608      0.648581      0.709176      0.611483      0.746274      0.370977E-01  -.370977E-01   1.35776      0.326985      0.364083      0.327087      0.284498      0.551036E-01   0.00000      0.327087    
  0.214614E-02   9.72392      0.639850      0.699887      0.602465      0.737273      0.373856E-01  -.373856E-01   1.33974      0.322837      0.360223      0.322940      0.279628      0.541106E-01   0.00000      0.322940    
  0.222195E-02   9.57242      0.631169      0.690657      0.593494      0.728332      0.376749E-01  -.376749E-01   1.32183      0.318716      0.356391      0.318819      0.274778      0.531225E-01   0.00000      0.318819    
  0.230043E-02   9.42092      0.622488      0.681428      0.584524      0.719392      0.379643E-01  -.379643E-01   1.30392      0.314595      0.352559      0.314698      0.269929      0.521345E-01   0.00000      0.314698    
  0.238169E-02   9.26941      0.613807      0.672198      0.575553      0.710451      0.382536E-01  -.382536E-01   1.28600      0.310474      0.348727      0.310578      0.265080      0.511465E-01   0.00000      0.310578    
  0.246581E-02   9.11791      0.605126      0.662968      0.566583      0.701511      0.385430E-01  -.385430E-01   1.26809      0.306352      0.344895      0.306457      0.260230      0.501584E-01   0.00000      0.306457    
  0.255291E-02   8.96641      0.596444      0.653738      0.557612      0.692570      0.388323E-01  -.388323E-01   1.25018      0.302231      0.341064      0.302336      0.255381      0.491704E-01   0.00000      0.302336    
