   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.38873      0.427860E-01  0.214818E-01  0.107409E-01  0.535269E-01  0.320451E-01  -.320451E-01  0.642678E-01  0.107409E-01  0.427860E-01  0.107409E-01   0.00000       0.00000       0.00000      0.107409E-01
  0.103532E-02   7.32690      0.432374E-01  0.220499E-01  0.110249E-01  0.542624E-01  0.322125E-01  -.322125E-01  0.652873E-01  0.110249E-01  0.432374E-01  0.110249E-01   0.00000       0.00000       0.00000      0.110249E-01
  0.107189E-02   7.26507      0.436889E-01  0.226179E-01  0.113090E-01  0.549979E-01  0.323799E-01  -.323799E-01  0.663068E-01  0.113090E-01  0.436889E-01  0.113090E-01   0.00000       0.00000       0.00000      0.113090E-01
  0.110975E-02   7.20324      0.441404E-01  0.231859E-01  0.115930E-01  0.557333E-01  0.325474E-01  -.325474E-01  0.673263E-01  0.115930E-01  0.441404E-01  0.115930E-01   0.00000       0.00000       0.00000      0.115930E-01
  0.114895E-02   7.14141      0.445918E-01  0.237540E-01  0.118770E-01  0.564688E-01  0.327148E-01  -.327148E-01  0.683458E-01  0.118770E-01  0.445918E-01  0.118770E-01   0.00000       0.00000       0.00000      0.118770E-01
  0.118953E-02   7.08143      0.451211E-01  0.244498E-01  0.122249E-01  0.573461E-01  0.328962E-01  -.328962E-01  0.695710E-01  0.122249E-01  0.451211E-01  0.122249E-01   0.00000       0.00000       0.00000      0.122249E-01
  0.123155E-02   7.02163      0.456584E-01  0.251587E-01  0.125793E-01  0.582377E-01  0.330791E-01  -.330791E-01  0.708171E-01  0.125793E-01  0.456584E-01  0.125793E-01   0.00000       0.00000       0.00000      0.125793E-01
  0.127505E-02   6.96183      0.461957E-01  0.258675E-01  0.129337E-01  0.591294E-01  0.332619E-01  -.332619E-01  0.720631E-01  0.129337E-01  0.461957E-01  0.129337E-01   0.00000       0.00000       0.00000      0.129337E-01
  0.132009E-02   6.90203      0.467329E-01  0.265763E-01  0.132882E-01  0.600211E-01  0.334448E-01  -.334448E-01  0.733092E-01  0.132882E-01  0.467329E-01  0.132882E-01   0.00000       0.00000       0.00000      0.132882E-01
  0.136672E-02   6.84223      0.472702E-01  0.272851E-01  0.136426E-01  0.609127E-01  0.336276E-01  -.336276E-01  0.745553E-01  0.136426E-01  0.472702E-01  0.136426E-01   0.00000       0.00000       0.00000      0.136426E-01
  0.141499E-02   6.78243      0.478074E-01  0.279940E-01  0.139970E-01  0.618044E-01  0.338105E-01  -.338105E-01  0.758014E-01  0.139970E-01  0.478074E-01  0.139970E-01   0.00000       0.00000       0.00000      0.139970E-01
  0.146497E-02   6.72263      0.483447E-01  0.287028E-01  0.143514E-01  0.626961E-01  0.339933E-01  -.339933E-01  0.770475E-01  0.143514E-01  0.483447E-01  0.143514E-01   0.00000       0.00000       0.00000      0.143514E-01
  0.151672E-02   6.66283      0.488820E-01  0.294116E-01  0.147058E-01  0.635878E-01  0.341761E-01  -.341761E-01  0.782936E-01  0.147058E-01  0.488820E-01  0.147058E-01   0.00000       0.00000       0.00000      0.147058E-01
  0.157029E-02   6.60368      0.494641E-01  0.301960E-01  0.150980E-01  0.645621E-01  0.343661E-01  -.343661E-01  0.796601E-01  0.150980E-01  0.494641E-01  0.150980E-01   0.00000       0.00000       0.00000      0.150980E-01
  0.162576E-02   6.54537      0.501049E-01  0.310791E-01  0.155396E-01  0.656445E-01  0.345654E-01  -.345654E-01  0.811841E-01  0.155396E-01  0.501049E-01  0.155396E-01   0.00000       0.00000       0.00000      0.155396E-01
  0.168318E-02   6.48706      0.507458E-01  0.319622E-01  0.159811E-01  0.667269E-01  0.347647E-01  -.347647E-01  0.827080E-01  0.159811E-01  0.507458E-01  0.159811E-01   0.00000       0.00000       0.00000      0.159811E-01
  0.174263E-02   6.42875      0.513866E-01  0.328454E-01  0.164227E-01  0.678093E-01  0.349639E-01  -.349639E-01  0.842320E-01  0.164227E-01  0.513866E-01  0.164227E-01   0.00000       0.00000       0.00000      0.164227E-01
  0.180419E-02   6.37044      0.520274E-01  0.337285E-01  0.168642E-01  0.688917E-01  0.351632E-01  -.351632E-01  0.857559E-01  0.168642E-01  0.520274E-01  0.168642E-01   0.00000       0.00000       0.00000      0.168642E-01
  0.186791E-02   6.31213      0.526683E-01  0.346116E-01  0.173058E-01  0.699741E-01  0.353625E-01  -.353625E-01  0.872799E-01  0.173058E-01  0.526683E-01  0.173058E-01   0.00000       0.00000       0.00000      0.173058E-01
  0.193389E-02   6.25383      0.533091E-01  0.354947E-01  0.177474E-01  0.710565E-01  0.355618E-01  -.355618E-01  0.888038E-01  0.177474E-01  0.533091E-01  0.177474E-01   0.00000       0.00000       0.00000      0.177474E-01
  0.200220E-02   6.19552      0.539500E-01  0.363778E-01  0.181889E-01  0.721389E-01  0.357610E-01  -.357610E-01  0.903278E-01  0.181889E-01  0.539500E-01  0.181889E-01   0.00000       0.00000       0.00000      0.181889E-01
  0.207292E-02   6.13721      0.545908E-01  0.372610E-01  0.186305E-01  0.732213E-01  0.359603E-01  -.359603E-01  0.918518E-01  0.186305E-01  0.545908E-01  0.186305E-01   0.00000       0.00000       0.00000      0.186305E-01
  0.214614E-02   6.07979      0.553524E-01  0.383500E-01  0.191750E-01  0.745274E-01  0.361774E-01  -.361774E-01  0.937024E-01  0.191750E-01  0.553524E-01  0.191750E-01   0.00000       0.00000       0.00000      0.191750E-01
  0.222195E-02   6.02241      0.561192E-01  0.394478E-01  0.197239E-01  0.758430E-01  0.363953E-01  -.363953E-01  0.955669E-01  0.197239E-01  0.561192E-01  0.197239E-01   0.00000       0.00000       0.00000      0.197239E-01
  0.230043E-02   5.96502      0.568859E-01  0.405455E-01  0.202728E-01  0.771587E-01  0.366132E-01  -.366132E-01  0.974315E-01  0.202728E-01  0.568859E-01  0.202728E-01   0.00000       0.00000       0.00000      0.202728E-01
  0.238169E-02   5.90764      0.576527E-01  0.416433E-01  0.208217E-01  0.784743E-01  0.368310E-01  -.368310E-01  0.992960E-01  0.208217E-01  0.576527E-01  0.208217E-01   0.00000       0.00000       0.00000      0.208217E-01
  0.246581E-02   5.85025      0.584195E-01  0.427411E-01  0.213705E-01  0.797900E-01  0.370489E-01  -.370489E-01  0.101161      0.213705E-01  0.584195E-01  0.213705E-01   0.00000       0.00000       0.00000      0.213705E-01
  0.255291E-02   5.79287      0.591862E-01  0.438389E-01  0.219194E-01  0.811056E-01  0.372668E-01  -.372668E-01  0.103025      0.219194E-01  0.591862E-01  0.219194E-01   0.00000       0.00000       0.00000      0.219194E-01
  0.264308E-02   5.73549      0.599530E-01  0.449366E-01  0.224683E-01  0.824213E-01  0.374846E-01  -.374846E-01  0.104890      0.224683E-01  0.599530E-01  0.224683E-01   0.00000       0.00000       0.00000      0.224683E-01
  0.273644E-02   5.67810      0.607197E-01  0.460344E-01  0.230172E-01  0.837369E-01  0.377025E-01  -.377025E-01  0.106754      0.230172E-01  0.607197E-01  0.230172E-01   0.00000       0.00000       0.00000      0.230172E-01
  0.283310E-02   5.62088      0.615611E-01  0.472594E-01  0.236297E-01  0.851908E-01  0.379314E-01  -.379314E-01  0.108821      0.236297E-01  0.615611E-01  0.236297E-01   0.00000       0.00000       0.00000      0.236297E-01
  0.293317E-02   5.56384      0.624818E-01  0.486194E-01  0.243097E-01  0.867915E-01  0.381721E-01  -.381721E-01  0.111101      0.243097E-01  0.624818E-01  0.243097E-01   0.00000       0.00000       0.00000      0.243097E-01
  0.303677E-02   5.50679      0.634024E-01  0.499795E-01  0.249897E-01  0.883922E-01  0.384127E-01  -.384127E-01  0.113382      0.249897E-01  0.634024E-01  0.249897E-01   0.00000       0.00000       0.00000      0.249897E-01
  0.314404E-02   5.44974      0.643231E-01  0.513395E-01  0.256698E-01  0.899929E-01  0.386534E-01  -.386534E-01  0.115663      0.256698E-01  0.643231E-01  0.256698E-01   0.00000       0.00000       0.00000      0.256698E-01
  0.325509E-02   5.39269      0.652438E-01  0.526996E-01  0.263498E-01  0.915936E-01  0.388940E-01  -.388940E-01  0.117943      0.263498E-01  0.652438E-01  0.263498E-01   0.00000       0.00000       0.00000      0.263498E-01
  0.337006E-02   5.33565      0.661644E-01  0.540596E-01  0.270298E-01  0.931942E-01  0.391346E-01  -.391346E-01  0.120224      0.270298E-01  0.661644E-01  0.270298E-01   0.00000       0.00000       0.00000      0.270298E-01
  0.348910E-02   5.27860      0.670851E-01  0.554197E-01  0.277098E-01  0.947949E-01  0.393753E-01  -.393753E-01  0.122505      0.277098E-01  0.670851E-01  0.277098E-01   0.00000       0.00000       0.00000      0.277098E-01
  0.361234E-02   5.22155      0.680058E-01  0.567797E-01  0.283899E-01  0.963956E-01  0.396159E-01  -.396159E-01  0.124785      0.283899E-01  0.680058E-01  0.283899E-01   0.00000       0.00000       0.00000      0.283899E-01
  0.373994E-02   5.16450      0.689284E-01  0.581431E-01  0.290716E-01  0.980000E-01  0.398569E-01  -.398569E-01  0.127072      0.290716E-01  0.689284E-01  0.290716E-01   0.00000       0.00000       0.00000      0.290716E-01
  0.387204E-02   5.10720      0.700365E-01  0.598203E-01  0.299102E-01  0.999467E-01  0.401264E-01  -.401264E-01  0.129857      0.299102E-01  0.700365E-01  0.299102E-01   0.00000       0.00000       0.00000      0.299102E-01
  0.400881E-02   5.04990      0.711447E-01  0.614975E-01  0.307488E-01  0.101893      0.403959E-01  -.403959E-01  0.132642      0.307488E-01  0.711447E-01  0.307488E-01   0.00000       0.00000       0.00000      0.307488E-01
  0.415040E-02   4.99259      0.722528E-01  0.631747E-01  0.315873E-01  0.103840      0.406654E-01  -.406654E-01  0.135427      0.315873E-01  0.722528E-01  0.315873E-01   0.00000       0.00000       0.00000      0.315873E-01
  0.429700E-02   4.93529      0.733609E-01  0.648519E-01  0.324259E-01  0.105787      0.409350E-01  -.409350E-01  0.138213      0.324259E-01  0.733609E-01  0.324259E-01   0.00000       0.00000       0.00000      0.324259E-01
