   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.67700      0.460864E-01  0.306821E-01  0.153411E-01  0.614275E-01  0.307453E-01  -.307453E-01  0.767685E-01  0.153411E-01  0.460864E-01  0.153411E-01   0.00000       0.00000       0.00000      0.153411E-01
  0.103532E-02   3.63364      0.466497E-01  0.314651E-01  0.157326E-01  0.623822E-01  0.309171E-01  -.309171E-01  0.781148E-01  0.157326E-01  0.466497E-01  0.157326E-01   0.00000       0.00000       0.00000      0.157326E-01
  0.107189E-02   3.59028      0.472130E-01  0.322481E-01  0.161241E-01  0.633370E-01  0.310889E-01  -.310889E-01  0.794611E-01  0.161241E-01  0.472130E-01  0.161241E-01   0.00000       0.00000       0.00000      0.161241E-01
  0.110975E-02   3.54692      0.477762E-01  0.330311E-01  0.165155E-01  0.642918E-01  0.312607E-01  -.312607E-01  0.808073E-01  0.165155E-01  0.477762E-01  0.165155E-01   0.00000       0.00000       0.00000      0.165155E-01
  0.114895E-02   3.50356      0.483395E-01  0.338141E-01  0.169070E-01  0.652466E-01  0.314325E-01  -.314325E-01  0.821536E-01  0.169070E-01  0.483395E-01  0.169070E-01   0.00000       0.00000       0.00000      0.169070E-01
  0.118953E-02   3.46318      0.490024E-01  0.347659E-01  0.173829E-01  0.663853E-01  0.316194E-01  -.316194E-01  0.837682E-01  0.173829E-01  0.490024E-01  0.173829E-01   0.00000       0.00000       0.00000      0.173829E-01
  0.123155E-02   3.42310      0.496753E-01  0.357349E-01  0.178674E-01  0.675428E-01  0.318079E-01  -.318079E-01  0.854102E-01  0.178674E-01  0.496753E-01  0.178674E-01   0.00000       0.00000       0.00000      0.178674E-01
  0.127505E-02   3.38303      0.503483E-01  0.367039E-01  0.183519E-01  0.687002E-01  0.319963E-01  -.319963E-01  0.870522E-01  0.183519E-01  0.503483E-01  0.183519E-01   0.00000       0.00000       0.00000      0.183519E-01
  0.132009E-02   3.34295      0.510212E-01  0.376729E-01  0.188365E-01  0.698577E-01  0.321848E-01  -.321848E-01  0.886941E-01  0.188365E-01  0.510212E-01  0.188365E-01   0.00000       0.00000       0.00000      0.188365E-01
  0.136672E-02   3.30287      0.516942E-01  0.386419E-01  0.193210E-01  0.710151E-01  0.323732E-01  -.323732E-01  0.903361E-01  0.193210E-01  0.516942E-01  0.193210E-01   0.00000       0.00000       0.00000      0.193210E-01
  0.141499E-02   3.26280      0.523672E-01  0.396109E-01  0.198055E-01  0.721726E-01  0.325617E-01  -.325617E-01  0.919781E-01  0.198055E-01  0.523672E-01  0.198055E-01   0.00000       0.00000       0.00000      0.198055E-01
  0.146497E-02   3.22272      0.530401E-01  0.405799E-01  0.202900E-01  0.733301E-01  0.327502E-01  -.327502E-01  0.936200E-01  0.202900E-01  0.530401E-01  0.202900E-01   0.00000       0.00000       0.00000      0.202900E-01
  0.151672E-02   3.18264      0.537131E-01  0.415489E-01  0.207745E-01  0.744875E-01  0.329386E-01  -.329386E-01  0.952620E-01  0.207745E-01  0.537131E-01  0.207745E-01   0.00000       0.00000       0.00000      0.207745E-01
  0.157029E-02   3.14381      0.544432E-01  0.426168E-01  0.213084E-01  0.757517E-01  0.331348E-01  -.331348E-01  0.970601E-01  0.213084E-01  0.544432E-01  0.213084E-01   0.00000       0.00000       0.00000      0.213084E-01
  0.162576E-02   3.10662      0.552482E-01  0.438141E-01  0.219070E-01  0.771552E-01  0.333412E-01  -.333412E-01  0.990623E-01  0.219070E-01  0.552482E-01  0.219070E-01   0.00000       0.00000       0.00000      0.219070E-01
  0.168318E-02   3.06942      0.560532E-01  0.450113E-01  0.225057E-01  0.785588E-01  0.335475E-01  -.335475E-01  0.101064      0.225057E-01  0.560532E-01  0.225057E-01   0.00000       0.00000       0.00000      0.225057E-01
  0.174263E-02   3.03222      0.568581E-01  0.462086E-01  0.231043E-01  0.799624E-01  0.337538E-01  -.337538E-01  0.103067      0.231043E-01  0.568581E-01  0.231043E-01   0.00000       0.00000       0.00000      0.231043E-01
  0.180419E-02   2.99503      0.576631E-01  0.474058E-01  0.237029E-01  0.813660E-01  0.339602E-01  -.339602E-01  0.105069      0.237029E-01  0.576631E-01  0.237029E-01   0.00000       0.00000       0.00000      0.237029E-01
  0.186791E-02   2.95783      0.584680E-01  0.486030E-01  0.243015E-01  0.827696E-01  0.341665E-01  -.341665E-01  0.107071      0.243015E-01  0.584680E-01  0.243015E-01   0.00000       0.00000       0.00000      0.243015E-01
  0.193389E-02   2.92064      0.592730E-01  0.498003E-01  0.249001E-01  0.841731E-01  0.343729E-01  -.343729E-01  0.109073      0.249001E-01  0.592730E-01  0.249001E-01   0.00000       0.00000       0.00000      0.249001E-01
