   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   15.8785       1.00522       1.09126      0.969614       1.12687      0.356112E-01  -.356112E-01   2.09648      0.500126      0.535737      0.500213      0.469487      0.909171E-01   0.00000      0.500213    
  0.103532E-02   15.6346      0.990039       1.07445      0.954214       1.11028      0.358252E-01  -.358252E-01   2.06449      0.492544      0.528369      0.492631      0.461670      0.892794E-01   0.00000      0.492631    
  0.107189E-02   15.3907      0.974853       1.05765      0.938814       1.09369      0.360392E-01  -.360392E-01   2.03251      0.484961      0.521000      0.485049      0.453853      0.876416E-01   0.00000      0.485049    
  0.110975E-02   15.1468      0.959668       1.04085      0.923414       1.07710      0.362533E-01  -.362533E-01   2.00052      0.477378      0.513632      0.477467      0.446036      0.860039E-01   0.00000      0.477467    
  0.114895E-02   14.9029      0.944482       1.02405      0.908015       1.06051      0.364673E-01  -.364673E-01   1.96853      0.469796      0.506263      0.469885      0.438219      0.843661E-01   0.00000      0.469885    
  0.118953E-02   14.6797      0.930742       1.00892      0.894040       1.04563      0.367020E-01  -.367020E-01   1.93967      0.462971      0.499673      0.463061      0.431070      0.828915E-01   0.00000      0.463061    
  0.123155E-02   14.4587      0.917150      0.993970      0.880211       1.03091      0.369388E-01  -.369388E-01   1.91112      0.456223      0.493162      0.456314      0.423988      0.814334E-01   0.00000      0.456314    
  0.127505E-02   14.2377      0.903558      0.979017      0.866382       1.01619      0.371757E-01  -.371757E-01   1.88257      0.449475      0.486651      0.449566      0.416907      0.799753E-01   0.00000      0.449566    
  0.132009E-02   14.0167      0.889965      0.964063      0.852553       1.00148      0.374125E-01  -.374125E-01   1.85403      0.442727      0.480140      0.442819      0.409825      0.785173E-01   0.00000      0.442819    
  0.136672E-02   13.7957      0.876373      0.949110      0.838723      0.986759      0.376493E-01  -.376493E-01   1.82548      0.435979      0.473629      0.436071      0.402744      0.770592E-01   0.00000      0.436071    
  0.141499E-02   13.5747      0.862780      0.934157      0.824894      0.972043      0.378861E-01  -.378861E-01   1.79694      0.429231      0.467117      0.429324      0.395663      0.756011E-01   0.00000      0.429324    
  0.146497E-02   13.3536      0.849188      0.919203      0.811065      0.957326      0.381230E-01  -.381230E-01   1.76839      0.422483      0.460606      0.422577      0.388581      0.741430E-01   0.00000      0.422577    
  0.151672E-02   13.1326      0.835595      0.904250      0.797235      0.942610      0.383598E-01  -.383598E-01   1.73985      0.415735      0.454095      0.415829      0.381500      0.726850E-01   0.00000      0.415829    
  0.157029E-02   12.9207      0.822650      0.890053      0.784043      0.928661      0.386079E-01  -.386079E-01   1.71270      0.409330      0.447938      0.409425      0.374712      0.712976E-01   0.00000      0.409425    
  0.162576E-02   12.7205      0.810552      0.876845      0.771682      0.915716      0.388707E-01  -.388707E-01   1.68740      0.403374      0.442244      0.403469      0.368308      0.700028E-01   0.00000      0.403469    
  0.168318E-02   12.5204      0.798454      0.863637      0.759321      0.902771      0.391336E-01  -.391336E-01   1.66209      0.397417      0.436550      0.397512      0.361904      0.687080E-01   0.00000      0.397512    
  0.174263E-02   12.3203      0.786356      0.850429      0.746960      0.889826      0.393965E-01  -.393965E-01   1.63679      0.391460      0.430856      0.391556      0.355500      0.674131E-01   0.00000      0.391556    
  0.180419E-02   12.1202      0.774258      0.837221      0.734599      0.876880      0.396593E-01  -.396593E-01   1.61148      0.385503      0.425162      0.385600      0.349096      0.661183E-01   0.00000      0.385600    
  0.186791E-02   11.9201      0.762160      0.824013      0.722238      0.863935      0.399222E-01  -.399222E-01   1.58617      0.379546      0.419468      0.379643      0.342692      0.648235E-01   0.00000      0.379643    
  0.193389E-02   11.7200      0.750062      0.810805      0.709877      0.850990      0.401850E-01  -.401850E-01   1.56087      0.373589      0.413774      0.373687      0.336288      0.635286E-01   0.00000      0.373687    
  0.200220E-02   11.5198      0.737964      0.797597      0.697517      0.838045      0.404479E-01  -.404479E-01   1.53556      0.367633      0.408080      0.367731      0.329884      0.622338E-01   0.00000      0.367731    
  0.207292E-02   11.3197      0.725866      0.784389      0.685156      0.825100      0.407107E-01  -.407107E-01   1.51026      0.361676      0.402386      0.361775      0.323480      0.609390E-01   0.00000      0.361775    
  0.214614E-02   11.1379      0.715123      0.772773      0.674120      0.813777      0.410031E-01  -.410031E-01   1.48790      0.356444      0.397447      0.356543      0.317676      0.597865E-01   0.00000      0.356543    
  0.222195E-02   10.9568      0.704437      0.761226      0.663140      0.802522      0.412968E-01  -.412968E-01   1.46566      0.351243      0.392540      0.351343      0.311897      0.586401E-01   0.00000      0.351343    
