   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.5148      0.811434      0.882555      0.777570      0.916420      0.338645E-01  -.338645E-01   1.69399      0.403626      0.437490      0.403713      0.373944      0.752159E-01   0.00000      0.403713    
  0.103532E-02   12.3344      0.800347      0.870336      0.766277      0.904405      0.340690E-01  -.340690E-01   1.67068      0.398148      0.432217      0.398236      0.368130      0.739522E-01   0.00000      0.398236    
  0.107189E-02   12.1540      0.789259      0.858117      0.754985      0.892391      0.342736E-01  -.342736E-01   1.64738      0.392670      0.426943      0.392759      0.362315      0.726884E-01   0.00000      0.392759    
  0.110975E-02   11.9736      0.778171      0.845898      0.743692      0.880376      0.344781E-01  -.344781E-01   1.62407      0.387192      0.421670      0.387281      0.356500      0.714246E-01   0.00000      0.387281    
  0.114895E-02   11.7932      0.767083      0.833679      0.732400      0.868362      0.346827E-01  -.346827E-01   1.60076      0.381714      0.416397      0.381804      0.350686      0.701609E-01   0.00000      0.381804    
  0.118953E-02   11.6276      0.757050      0.822706      0.722141      0.857614      0.349089E-01  -.349089E-01   1.57976      0.376800      0.411708      0.376890      0.345342      0.690157E-01   0.00000      0.376890    
  0.123155E-02   11.4635      0.747125      0.811859      0.711988      0.846996      0.351373E-01  -.351373E-01   1.55898      0.371943      0.407080      0.372034      0.340046      0.678826E-01   0.00000      0.372034    
  0.127505E-02   11.2994      0.737201      0.801012      0.701835      0.836378      0.353658E-01  -.353658E-01   1.53821      0.367085      0.402451      0.367177      0.334749      0.667496E-01   0.00000      0.367177    
  0.132009E-02   11.1353      0.727276      0.790166      0.691682      0.825760      0.355942E-01  -.355942E-01   1.51744      0.362228      0.397823      0.362321      0.329453      0.656165E-01   0.00000      0.362321    
  0.136672E-02   10.9712      0.717351      0.779319      0.681528      0.815142      0.358226E-01  -.358226E-01   1.49667      0.357371      0.393194      0.357464      0.324157      0.644834E-01   0.00000      0.357464    
  0.141499E-02   10.8072      0.707426      0.768473      0.671375      0.804524      0.360511E-01  -.360511E-01   1.47590      0.352514      0.388565      0.352608      0.318861      0.633503E-01   0.00000      0.352608    
  0.146497E-02   10.6431      0.697501      0.757626      0.661222      0.793906      0.362795E-01  -.362795E-01   1.45513      0.347657      0.383937      0.347752      0.313565      0.622173E-01   0.00000      0.347752    
  0.151672E-02   10.4790      0.687577      0.746779      0.651069      0.783287      0.365079E-01  -.365079E-01   1.43436      0.342800      0.379308      0.342895      0.308269      0.610842E-01   0.00000      0.342895    
  0.157029E-02   10.3213      0.678128      0.736501      0.641380      0.773249      0.367483E-01  -.367483E-01   1.41463      0.338201      0.374949      0.338297      0.303179      0.600027E-01   0.00000      0.338297    
  0.162576E-02   10.1722      0.669304      0.726964      0.632299      0.763968      0.370041E-01  -.370041E-01   1.39627      0.333940      0.370944      0.334036      0.298360      0.589885E-01   0.00000      0.334036    
  0.168318E-02   10.0230      0.660479      0.717428      0.623219      0.754688      0.372600E-01  -.372600E-01   1.37791      0.329678      0.366938      0.329775      0.293541      0.579744E-01   0.00000      0.329775    
  0.174263E-02   9.87382      0.651654      0.707891      0.614138      0.745407      0.375159E-01  -.375159E-01   1.35954      0.325417      0.362933      0.325514      0.288721      0.569603E-01   0.00000      0.325514    
  0.180419E-02   9.72465      0.642829      0.698355      0.605057      0.736126      0.377717E-01  -.377717E-01   1.34118      0.321155      0.358927      0.321253      0.283902      0.559461E-01   0.00000      0.321253    
  0.186791E-02   9.57547      0.634004      0.688818      0.595977      0.726846      0.380276E-01  -.380276E-01   1.32282      0.316894      0.354921      0.316992      0.279083      0.549320E-01   0.00000      0.316992    
