   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.85343      0.434758E-01  0.239930E-01  0.119965E-01  0.554723E-01  0.314793E-01  -.314793E-01  0.674688E-01  0.119965E-01  0.434758E-01  0.119965E-01   0.00000       0.00000       0.00000      0.119965E-01
  0.103532E-02   6.78635      0.439621E-01  0.246130E-01  0.123065E-01  0.562686E-01  0.316556E-01  -.316556E-01  0.685751E-01  0.123065E-01  0.439621E-01  0.123065E-01   0.00000       0.00000       0.00000      0.123065E-01
  0.107189E-02   6.71927      0.444484E-01  0.252330E-01  0.126165E-01  0.570650E-01  0.318319E-01  -.318319E-01  0.696815E-01  0.126165E-01  0.444484E-01  0.126165E-01   0.00000       0.00000       0.00000      0.126165E-01
  0.110975E-02   6.65220      0.449347E-01  0.258531E-01  0.129265E-01  0.578613E-01  0.320082E-01  -.320082E-01  0.707878E-01  0.129265E-01  0.449347E-01  0.129265E-01   0.00000       0.00000       0.00000      0.129265E-01
  0.114895E-02   6.58512      0.454211E-01  0.264731E-01  0.132365E-01  0.586576E-01  0.321845E-01  -.321845E-01  0.718941E-01  0.132365E-01  0.454211E-01  0.132365E-01   0.00000       0.00000       0.00000      0.132365E-01
  0.118953E-02   6.52146      0.459904E-01  0.272289E-01  0.136144E-01  0.596048E-01  0.323759E-01  -.323759E-01  0.732192E-01  0.136144E-01  0.459904E-01  0.136144E-01   0.00000       0.00000       0.00000      0.136144E-01
  0.123155E-02   6.45814      0.465681E-01  0.279984E-01  0.139992E-01  0.605674E-01  0.325689E-01  -.325689E-01  0.745666E-01  0.139992E-01  0.465681E-01  0.139992E-01   0.00000       0.00000       0.00000      0.139992E-01
  0.127505E-02   6.39483      0.471459E-01  0.287680E-01  0.143840E-01  0.615299E-01  0.327619E-01  -.327619E-01  0.759139E-01  0.143840E-01  0.471459E-01  0.143840E-01   0.00000       0.00000       0.00000      0.143840E-01
  0.132009E-02   6.33151      0.477237E-01  0.295376E-01  0.147688E-01  0.624925E-01  0.329549E-01  -.329549E-01  0.772613E-01  0.147688E-01  0.477237E-01  0.147688E-01   0.00000       0.00000       0.00000      0.147688E-01
  0.136672E-02   6.26820      0.483014E-01  0.303072E-01  0.151536E-01  0.634550E-01  0.331478E-01  -.331478E-01  0.786086E-01  0.151536E-01  0.483014E-01  0.151536E-01   0.00000       0.00000       0.00000      0.151536E-01
