   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7347      0.826680      0.899036      0.791374      0.934343      0.353064E-01  -.353064E-01   1.72572      0.411309      0.446615      0.411399      0.380065      0.763286E-01   0.00000      0.411399    
  0.103532E-02   12.5502      0.815385      0.886585      0.779851      0.922119      0.355341E-01  -.355341E-01   1.70197      0.405727      0.441261      0.405818      0.374124      0.750402E-01   0.00000      0.405818    
  0.107189E-02   12.3658      0.804090      0.874134      0.768328      0.909895      0.357618E-01  -.357618E-01   1.67822      0.400145      0.435907      0.400236      0.368183      0.737518E-01   0.00000      0.400236    
  0.110975E-02   12.1813      0.792795      0.861682      0.756805      0.897672      0.359895E-01  -.359895E-01   1.65448      0.394564      0.430553      0.394655      0.362242      0.724635E-01   0.00000      0.394655    
  0.114895E-02   11.9968      0.781500      0.849231      0.745282      0.885448      0.362172E-01  -.362172E-01   1.63073      0.388982      0.425199      0.389074      0.356301      0.711751E-01   0.00000      0.389074    
  0.118953E-02   11.8275      0.771291      0.838062      0.734824      0.874529      0.364670E-01  -.364670E-01   1.60935      0.383981      0.420448      0.384073      0.350843      0.700082E-01   0.00000      0.384073    
  0.123155E-02   11.6598      0.761193      0.827024      0.724474      0.863743      0.367191E-01  -.367191E-01   1.58822      0.379038      0.415758      0.379132      0.345436      0.688537E-01   0.00000      0.379132    
  0.127505E-02   11.4921      0.751095      0.815986      0.714124      0.852957      0.369711E-01  -.369711E-01   1.56708      0.374096      0.411067      0.374190      0.340028      0.676992E-01   0.00000      0.374190    
  0.132009E-02   11.3244      0.740997      0.804948      0.703774      0.842171      0.372232E-01  -.372232E-01   1.54594      0.369154      0.406377      0.369249      0.334620      0.665447E-01   0.00000      0.369249    
  0.136672E-02   11.1567      0.730899      0.793909      0.693424      0.831385      0.374753E-01  -.374753E-01   1.52481      0.364212      0.401687      0.364307      0.329212      0.653901E-01   0.00000      0.364307    
  0.141499E-02   10.9890      0.720801      0.782871      0.683074      0.820598      0.377274E-01  -.377274E-01   1.50367      0.359270      0.396997      0.359366      0.323804      0.642356E-01   0.00000      0.359366    
  0.146497E-02   10.8213      0.710703      0.771833      0.672724      0.809812      0.379795E-01  -.379795E-01   1.48254      0.354328      0.392307      0.354424      0.318396      0.630811E-01   0.00000      0.354424    
  0.151672E-02   10.6536      0.700605      0.760795      0.662374      0.799026      0.382315E-01  -.382315E-01   1.46140      0.349385      0.387617      0.349482      0.312988      0.619266E-01   0.00000      0.349482    
  0.157029E-02   10.4926      0.690998      0.750340      0.652502      0.788836      0.384957E-01  -.384957E-01   1.44134      0.344709      0.383205      0.344807      0.307793      0.608249E-01   0.00000      0.344807    
  0.162576E-02   10.3402      0.682031      0.740650      0.643255      0.779426      0.387756E-01  -.387756E-01   1.42268      0.340380      0.379156      0.340478      0.302876      0.597922E-01   0.00000      0.340478    
  0.168318E-02   10.1878      0.673064      0.730960      0.634009      0.770015      0.390555E-01  -.390555E-01   1.40402      0.336051      0.375106      0.336150      0.297958      0.587594E-01   0.00000      0.336150    
  0.174263E-02   10.0354      0.664098      0.721270      0.624762      0.760605      0.393355E-01  -.393355E-01   1.38537      0.331722      0.371057      0.331821      0.293040      0.577267E-01   0.00000      0.331821    
  0.180419E-02   9.88307      0.655131      0.711579      0.615516      0.751195      0.396154E-01  -.396154E-01   1.36671      0.327393      0.367008      0.327493      0.288123      0.566940E-01   0.00000      0.327493    
