   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.86796      0.420825E-01  0.267145E-01  0.133572E-01  0.554398E-01  0.287253E-01  -.287253E-01  0.687970E-01  0.133572E-01  0.420825E-01  0.133572E-01   0.00000       0.00000       0.00000      0.133572E-01
  0.103532E-02   5.81502      0.425726E-01  0.274048E-01  0.137024E-01  0.562750E-01  0.288702E-01  -.288702E-01  0.699775E-01  0.137024E-01  0.425726E-01  0.137024E-01   0.00000       0.00000       0.00000      0.137024E-01
  0.107189E-02   5.76208      0.430627E-01  0.280952E-01  0.140476E-01  0.571103E-01  0.290152E-01  -.290152E-01  0.711579E-01  0.140476E-01  0.430627E-01  0.140476E-01   0.00000       0.00000       0.00000      0.140476E-01
  0.110975E-02   5.70914      0.435528E-01  0.287855E-01  0.143927E-01  0.579456E-01  0.291601E-01  -.291601E-01  0.723383E-01  0.143927E-01  0.435528E-01  0.143927E-01   0.00000       0.00000       0.00000      0.143927E-01
  0.114895E-02   5.65620      0.440430E-01  0.294758E-01  0.147379E-01  0.587809E-01  0.293050E-01  -.293050E-01  0.735188E-01  0.147379E-01  0.440430E-01  0.147379E-01   0.00000       0.00000       0.00000      0.147379E-01
  0.118953E-02   5.60556      0.446237E-01  0.303170E-01  0.151585E-01  0.597822E-01  0.294652E-01  -.294652E-01  0.749407E-01  0.151585E-01  0.446237E-01  0.151585E-01   0.00000       0.00000       0.00000      0.151585E-01
  0.123155E-02   5.55516      0.452137E-01  0.311735E-01  0.155867E-01  0.608004E-01  0.296269E-01  -.296269E-01  0.763871E-01  0.155867E-01  0.452137E-01  0.155867E-01   0.00000       0.00000       0.00000      0.155867E-01
  0.127505E-02   5.50475      0.458036E-01  0.320299E-01  0.160150E-01  0.618186E-01  0.297887E-01  -.297887E-01  0.778336E-01  0.160150E-01  0.458036E-01  0.160150E-01   0.00000       0.00000       0.00000      0.160150E-01
  0.132009E-02   5.45435      0.463936E-01  0.328864E-01  0.164432E-01  0.628368E-01  0.299504E-01  -.299504E-01  0.792800E-01  0.164432E-01  0.463936E-01  0.164432E-01   0.00000       0.00000       0.00000      0.164432E-01
  0.136672E-02   5.40394      0.469836E-01  0.337429E-01  0.168715E-01  0.638550E-01  0.301121E-01  -.301121E-01  0.807265E-01  0.168715E-01  0.469836E-01  0.168715E-01   0.00000       0.00000       0.00000      0.168715E-01
  0.141499E-02   5.35353      0.475735E-01  0.345994E-01  0.172997E-01  0.648732E-01  0.302738E-01  -.302738E-01  0.821729E-01  0.172997E-01  0.475735E-01  0.172997E-01   0.00000       0.00000       0.00000      0.172997E-01
  0.146497E-02   5.30313      0.481635E-01  0.354559E-01  0.177280E-01  0.658915E-01  0.304355E-01  -.304355E-01  0.836194E-01  0.177280E-01  0.481635E-01  0.177280E-01   0.00000       0.00000       0.00000      0.177280E-01
  0.151672E-02   5.25272      0.487535E-01  0.363124E-01  0.181562E-01  0.669097E-01  0.305973E-01  -.305973E-01  0.850659E-01  0.181562E-01  0.487535E-01  0.181562E-01   0.00000       0.00000       0.00000      0.181562E-01
  0.157029E-02   5.20324      0.493955E-01  0.372575E-01  0.186287E-01  0.680242E-01  0.307668E-01  -.307668E-01  0.866530E-01  0.186287E-01  0.493955E-01  0.186287E-01   0.00000       0.00000       0.00000      0.186287E-01
  0.162576E-02   5.15496      0.501056E-01  0.383184E-01  0.191592E-01  0.692648E-01  0.309464E-01  -.309464E-01  0.884240E-01  0.191592E-01  0.501056E-01  0.191592E-01   0.00000       0.00000       0.00000      0.191592E-01
  0.168318E-02   5.10668      0.508157E-01  0.393792E-01  0.196896E-01  0.705053E-01  0.311261E-01  -.311261E-01  0.901950E-01  0.196896E-01  0.508157E-01  0.196896E-01   0.00000       0.00000       0.00000      0.196896E-01
  0.174263E-02   5.05840      0.515258E-01  0.404401E-01  0.202201E-01  0.717459E-01  0.313058E-01  -.313058E-01  0.919660E-01  0.202201E-01  0.515258E-01  0.202201E-01   0.00000       0.00000       0.00000      0.202201E-01
  0.180419E-02   5.01012      0.522359E-01  0.415010E-01  0.207505E-01  0.729865E-01  0.314854E-01  -.314854E-01  0.937370E-01  0.207505E-01  0.522359E-01  0.207505E-01   0.00000       0.00000       0.00000      0.207505E-01
  0.186791E-02   4.96184      0.529461E-01  0.425619E-01  0.212810E-01  0.742270E-01  0.316651E-01  -.316651E-01  0.955080E-01  0.212810E-01  0.529461E-01  0.212810E-01   0.00000       0.00000       0.00000      0.212810E-01
  0.193389E-02   4.91356      0.536562E-01  0.436228E-01  0.218114E-01  0.754676E-01  0.318448E-01  -.318448E-01  0.972790E-01  0.218114E-01  0.536562E-01  0.218114E-01   0.00000       0.00000       0.00000      0.218114E-01
  0.200220E-02   4.86528      0.543663E-01  0.446837E-01  0.223418E-01  0.767081E-01  0.320244E-01  -.320244E-01  0.990500E-01  0.223418E-01  0.543663E-01  0.223418E-01   0.00000       0.00000       0.00000      0.223418E-01
  0.207292E-02   4.81700      0.550764E-01  0.457446E-01  0.228723E-01  0.779487E-01  0.322041E-01  -.322041E-01  0.100821      0.228723E-01  0.550764E-01  0.228723E-01   0.00000       0.00000       0.00000      0.228723E-01
  0.214614E-02   4.77035      0.559262E-01  0.470452E-01  0.235226E-01  0.794488E-01  0.324036E-01  -.324036E-01  0.102971      0.235226E-01  0.559262E-01  0.235226E-01   0.00000       0.00000       0.00000      0.235226E-01
  0.222195E-02   4.72377      0.567819E-01  0.483561E-01  0.241781E-01  0.809600E-01  0.326038E-01  -.326038E-01  0.105138      0.241781E-01  0.567819E-01  0.241781E-01   0.00000       0.00000       0.00000      0.241781E-01
  0.230043E-02   4.67719      0.576376E-01  0.496670E-01  0.248335E-01  0.824711E-01  0.328041E-01  -.328041E-01  0.107305      0.248335E-01  0.576376E-01  0.248335E-01   0.00000       0.00000       0.00000      0.248335E-01
  0.238169E-02   4.63062      0.584934E-01  0.509779E-01  0.254889E-01  0.839823E-01  0.330044E-01  -.330044E-01  0.109471      0.254889E-01  0.584934E-01  0.254889E-01   0.00000       0.00000       0.00000      0.254889E-01
  0.246581E-02   4.58404      0.593491E-01  0.522888E-01  0.261444E-01  0.854935E-01  0.332047E-01  -.332047E-01  0.111638      0.261444E-01  0.593491E-01  0.261444E-01   0.00000       0.00000       0.00000      0.261444E-01
  0.255291E-02   4.53746      0.602048E-01  0.535997E-01  0.267998E-01  0.870047E-01  0.334050E-01  -.334050E-01  0.113804      0.267998E-01  0.602048E-01  0.267998E-01   0.00000       0.00000       0.00000      0.267998E-01
  0.264308E-02   4.49088      0.610606E-01  0.549105E-01  0.274553E-01  0.885158E-01  0.336053E-01  -.336053E-01  0.115971      0.274553E-01  0.610606E-01  0.274553E-01   0.00000       0.00000       0.00000      0.274553E-01
  0.273644E-02   4.44431      0.619163E-01  0.562214E-01  0.281107E-01  0.900270E-01  0.338056E-01  -.338056E-01  0.118138      0.281107E-01  0.619163E-01  0.281107E-01   0.00000       0.00000       0.00000      0.281107E-01
  0.283310E-02   4.39834      0.628581E-01  0.576793E-01  0.288396E-01  0.916977E-01  0.340184E-01  -.340184E-01  0.120537      0.288396E-01  0.628581E-01  0.288396E-01   0.00000       0.00000       0.00000      0.288396E-01
  0.293317E-02   4.35303      0.638912E-01  0.592932E-01  0.296466E-01  0.935378E-01  0.342446E-01  -.342446E-01  0.123184      0.296466E-01  0.638912E-01  0.296466E-01   0.00000       0.00000       0.00000      0.296466E-01
  0.303677E-02   4.30772      0.649244E-01  0.609071E-01  0.304536E-01  0.953779E-01  0.344708E-01  -.344708E-01  0.125831      0.304536E-01  0.649244E-01  0.304536E-01   0.00000       0.00000       0.00000      0.304536E-01
  0.314404E-02   4.26241      0.659575E-01  0.625210E-01  0.312605E-01  0.972181E-01  0.346970E-01  -.346970E-01  0.128479      0.312605E-01  0.659575E-01  0.312605E-01   0.00000       0.00000       0.00000      0.312605E-01
