   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.8965      0.832636      0.902954      0.797495      0.938095      0.351411E-01  -.351411E-01   1.73559      0.412997      0.448138      0.413090      0.384498      0.768663E-01   0.00000      0.413090    
  0.103532E-02   12.7076      0.821055      0.890108      0.785661      0.925502      0.353936E-01  -.353936E-01   1.71116      0.407228      0.442622      0.407322      0.378433      0.755582E-01   0.00000      0.407322    
  0.107189E-02   12.5188      0.809474      0.877263      0.773828      0.912909      0.356461E-01  -.356461E-01   1.68674      0.401459      0.437105      0.401554      0.372368      0.742502E-01   0.00000      0.401554    
  0.110975E-02   12.3299      0.797893      0.864418      0.761994      0.900317      0.358986E-01  -.358986E-01   1.66231      0.395690      0.431589      0.395786      0.366304      0.729421E-01   0.00000      0.395786    
  0.114895E-02   12.1411      0.786311      0.851573      0.750160      0.887724      0.361511E-01  -.361511E-01   1.63788      0.389921      0.426073      0.390017      0.360239      0.716340E-01   0.00000      0.390017    
  0.118953E-02   11.9680      0.775848      0.840035      0.739420      0.876462      0.364278E-01  -.364278E-01   1.61588      0.384744      0.421171      0.384840      0.354676      0.704510E-01   0.00000      0.384840    
  0.123155E-02   11.7966      0.765498      0.828629      0.728791      0.865336      0.367069E-01  -.367069E-01   1.59413      0.379626      0.416333      0.379723      0.349165      0.692807E-01   0.00000      0.379723    
  0.127505E-02   11.6252      0.755148      0.817224      0.718162      0.854210      0.369861E-01  -.369861E-01   1.57237      0.374508      0.411494      0.374606      0.343654      0.681105E-01   0.00000      0.374606    
  0.132009E-02   11.4537      0.744798      0.805819      0.707533      0.843084      0.372652E-01  -.372652E-01   1.55062      0.369390      0.406655      0.369488      0.338143      0.669402E-01   0.00000      0.369488    
  0.136672E-02   11.2823      0.734448      0.794413      0.696904      0.831957      0.375443E-01  -.375443E-01   1.52886      0.364272      0.401816      0.364371      0.332632      0.657699E-01   0.00000      0.364371    
  0.141499E-02   11.1109      0.724098      0.783008      0.686275      0.820831      0.378235E-01  -.378235E-01   1.50711      0.359154      0.396978      0.359254      0.327121      0.645996E-01   0.00000      0.359254    
  0.146497E-02   10.9395      0.713748      0.771602      0.675646      0.809705      0.381026E-01  -.381026E-01   1.48535      0.354036      0.392139      0.354137      0.321609      0.634293E-01   0.00000      0.354137    
  0.151672E-02   10.7680      0.703398      0.760197      0.665017      0.798579      0.383817E-01  -.383817E-01   1.46360      0.348919      0.387300      0.349020      0.316098      0.622590E-01   0.00000      0.349020    
  0.157029E-02   10.6035      0.693551      0.749384      0.654877      0.788058      0.386740E-01  -.386740E-01   1.44294      0.344070      0.382744      0.344171      0.310807      0.611430E-01   0.00000      0.344171    
  0.162576E-02   10.4480      0.684361      0.739346      0.645378      0.778330      0.389835E-01  -.389835E-01   1.42371      0.339573      0.378557      0.339675      0.305805      0.600979E-01   0.00000      0.339675    
  0.168318E-02   10.2925      0.675171      0.729308      0.635878      0.768601      0.392930E-01  -.392930E-01   1.40448      0.335076      0.374369      0.335179      0.300802      0.590527E-01   0.00000      0.335179    
  0.174263E-02   10.1370      0.665981      0.719270      0.626379      0.758872      0.396025E-01  -.396025E-01   1.38525      0.330580      0.370182      0.330683      0.295799      0.580076E-01   0.00000      0.330683    
  0.180419E-02   9.98145      0.656791      0.709232      0.616879      0.749144      0.399120E-01  -.399120E-01   1.36602      0.326083      0.365995      0.326187      0.290796      0.569625E-01   0.00000      0.326187    
  0.186791E-02   9.82594      0.647601      0.699194      0.607380      0.739415      0.402215E-01  -.402215E-01   1.34679      0.321586      0.361807      0.321690      0.285794      0.559174E-01   0.00000      0.321690    
  0.193389E-02   9.67043      0.638411      0.689156      0.597880      0.729687      0.405310E-01  -.405310E-01   1.32757      0.317089      0.357620      0.317194      0.280791      0.548723E-01   0.00000      0.317194    
  0.200220E-02   9.51491      0.629221      0.679117      0.588381      0.719958      0.408405E-01  -.408405E-01   1.30834      0.312592      0.353433      0.312698      0.275788      0.538271E-01   0.00000      0.312698    
  0.207292E-02   9.35940      0.620031      0.669079      0.578881      0.710229      0.411500E-01  -.411500E-01   1.28911      0.308096      0.349246      0.308202      0.270786      0.527820E-01   0.00000      0.308202    
  0.214614E-02   9.21780      0.611897      0.660296      0.570403      0.701790      0.414938E-01  -.414938E-01   1.27219      0.304172      0.345665      0.304278      0.266232      0.518460E-01   0.00000      0.304278    
  0.222195E-02   9.07679      0.603808      0.651566      0.561969      0.693405      0.418389E-01  -.418389E-01   1.25537      0.300272      0.342111      0.300379      0.261697      0.509146E-01   0.00000      0.300379    
  0.230043E-02   8.93578      0.595719      0.642837      0.553535      0.685021      0.421841E-01  -.421841E-01   1.23856      0.296373      0.338557      0.296480      0.257162      0.499832E-01   0.00000      0.296480    
  0.238169E-02   8.79477      0.587630      0.634107      0.545100      0.676636      0.425292E-01  -.425292E-01   1.22174      0.292473      0.335003      0.292581      0.252627      0.490519E-01   0.00000      0.292581    
