   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.6423      0.876211      0.952516      0.841280      0.987448      0.349314E-01  -.349314E-01   1.82873      0.435979      0.470911      0.436067      0.405300      0.804693E-01   0.00000      0.436067    
  0.103532E-02   13.4385      0.863710      0.938722      0.828563      0.973869      0.351466E-01  -.351466E-01   1.80243      0.429778      0.464925      0.429867      0.398785      0.790770E-01   0.00000      0.429867    
  0.107189E-02   13.2348      0.851209      0.924929      0.815847      0.960290      0.353618E-01  -.353618E-01   1.77614      0.423577      0.458939      0.423667      0.392270      0.776846E-01   0.00000      0.423667    
  0.110975E-02   13.0310      0.838708      0.911135      0.803131      0.946712      0.355770E-01  -.355770E-01   1.74984      0.417376      0.452953      0.417466      0.385755      0.762923E-01   0.00000      0.417466    
  0.114895E-02   12.8272      0.826207      0.897341      0.790415      0.933133      0.357921E-01  -.357921E-01   1.72355      0.411175      0.446967      0.411266      0.379239      0.748999E-01   0.00000      0.411266    
  0.118953E-02   12.6410      0.814933      0.884983      0.778904      0.921012      0.360290E-01  -.360290E-01   1.69992      0.405624      0.441653      0.405715      0.373279      0.736436E-01   0.00000      0.405715    
  0.123155E-02   12.4565      0.803783      0.872771      0.767515      0.909039      0.362682E-01  -.362682E-01   1.67655      0.400139      0.436407      0.400231      0.367376      0.724011E-01   0.00000      0.400231    
  0.127505E-02   12.2720      0.792634      0.860559      0.756127      0.897066      0.365073E-01  -.365073E-01   1.65319      0.394654      0.431161      0.394747      0.361473      0.711586E-01   0.00000      0.394747    
  0.132009E-02   12.0876      0.781485      0.848347      0.744738      0.885094      0.367464E-01  -.367464E-01   1.62983      0.389169      0.425915      0.389262      0.355569      0.699161E-01   0.00000      0.389262    
  0.136672E-02   11.9031      0.770336      0.836135      0.733350      0.873121      0.369855E-01  -.369855E-01   1.60647      0.383684      0.420670      0.383778      0.349666      0.686736E-01   0.00000      0.383778    
