   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.1422      0.901995      0.972577      0.865661       1.00891      0.363340E-01  -.363340E-01   1.87457      0.444736      0.481070      0.444823      0.420925      0.830174E-01   0.00000      0.444823    
  0.103532E-02   13.9305      0.888848      0.957948      0.852298      0.994498      0.365500E-01  -.365500E-01   1.84680      0.438143      0.474693      0.438230      0.414155      0.815750E-01   0.00000      0.438230    
  0.107189E-02   13.7189      0.875701      0.943320      0.838935      0.980086      0.367660E-01  -.367660E-01   1.81902      0.431550      0.468316      0.431638      0.407385      0.801327E-01   0.00000      0.431638    
  0.110975E-02   13.5072      0.862554      0.928692      0.825572      0.965674      0.369820E-01  -.369820E-01   1.79125      0.424957      0.461939      0.425045      0.400615      0.786903E-01   0.00000      0.425045    
  0.114895E-02   13.2956      0.849406      0.914064      0.812208      0.951262      0.371980E-01  -.371980E-01   1.76347      0.418364      0.455562      0.418452      0.393845      0.772479E-01   0.00000      0.418452    
  0.118953E-02   13.1021      0.837513      0.900893      0.800079      0.938327      0.374342E-01  -.374342E-01   1.73841      0.412428      0.449862      0.412517      0.387651      0.759469E-01   0.00000      0.412517    
  0.123155E-02   12.9104      0.825748      0.887869      0.788076      0.925542      0.376724E-01  -.376724E-01   1.71362      0.406560      0.444232      0.406649      0.381516      0.746603E-01   0.00000      0.406649    
  0.127505E-02   12.7188      0.813982      0.874846      0.776072      0.912757      0.379106E-01  -.379106E-01   1.68883      0.400691      0.438602      0.400781      0.375381      0.733737E-01   0.00000      0.400781    
  0.132009E-02   12.5271      0.802217      0.861823      0.764068      0.899972      0.381487E-01  -.381487E-01   1.66404      0.394823      0.432971      0.394913      0.369246      0.720870E-01   0.00000      0.394913    
  0.136672E-02   12.3355      0.790452      0.848800      0.752065      0.887187      0.383869E-01  -.383869E-01   1.63925      0.388954      0.427341      0.389046      0.363111      0.708004E-01   0.00000      0.389046    
  0.141499E-02   12.1438      0.778686      0.835777      0.740061      0.874402      0.386251E-01  -.386251E-01   1.61446      0.383085      0.421711      0.383178      0.356976      0.695138E-01   0.00000      0.383178    
  0.146497E-02   11.9522      0.766921      0.822754      0.728058      0.861617      0.388633E-01  -.388633E-01   1.58967      0.377217      0.416080      0.377310      0.350841      0.682271E-01   0.00000      0.377310    
  0.151672E-02   11.7605      0.755156      0.809730      0.716054      0.848832      0.391015E-01  -.391015E-01   1.56489      0.371348      0.410450      0.371442      0.344706      0.669405E-01   0.00000      0.371442    
