   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.01262      0.426370E-01  0.245671E-01  0.122835E-01  0.549205E-01  0.303535E-01  -.303535E-01  0.672040E-01  0.122835E-01  0.426370E-01  0.122835E-01   0.00000       0.00000       0.00000      0.122835E-01
  0.103532E-02   4.97134      0.431113E-01  0.252056E-01  0.126028E-01  0.557141E-01  0.305085E-01  -.305085E-01  0.683169E-01  0.126028E-01  0.431113E-01  0.126028E-01   0.00000       0.00000       0.00000      0.126028E-01
  0.107189E-02   4.93006      0.435856E-01  0.258441E-01  0.129221E-01  0.565076E-01  0.306635E-01  -.306635E-01  0.694297E-01  0.129221E-01  0.435856E-01  0.129221E-01   0.00000       0.00000       0.00000      0.129221E-01
  0.110975E-02   4.88877      0.440599E-01  0.264827E-01  0.132413E-01  0.573012E-01  0.308185E-01  -.308185E-01  0.705425E-01  0.132413E-01  0.440599E-01  0.132413E-01   0.00000       0.00000       0.00000      0.132413E-01
  0.114895E-02   4.84749      0.445341E-01  0.271212E-01  0.135606E-01  0.580947E-01  0.309735E-01  -.309735E-01  0.716553E-01  0.135606E-01  0.445341E-01  0.135606E-01   0.00000       0.00000       0.00000      0.135606E-01
  0.118953E-02   4.80767      0.450932E-01  0.279005E-01  0.139503E-01  0.590434E-01  0.311429E-01  -.311429E-01  0.729937E-01  0.139503E-01  0.450932E-01  0.139503E-01   0.00000       0.00000       0.00000      0.139503E-01
  0.123155E-02   4.76799      0.456608E-01  0.286942E-01  0.143471E-01  0.600079E-01  0.313138E-01  -.313138E-01  0.743550E-01  0.143471E-01  0.456608E-01  0.143471E-01   0.00000       0.00000       0.00000      0.143471E-01
  0.127505E-02   4.72831      0.462285E-01  0.294878E-01  0.147439E-01  0.609724E-01  0.314846E-01  -.314846E-01  0.757163E-01  0.147439E-01  0.462285E-01  0.147439E-01   0.00000       0.00000       0.00000      0.147439E-01
  0.132009E-02   4.68864      0.467962E-01  0.302815E-01  0.151407E-01  0.619369E-01  0.316554E-01  -.316554E-01  0.770776E-01  0.151407E-01  0.467962E-01  0.151407E-01   0.00000       0.00000       0.00000      0.151407E-01
  0.136672E-02   4.64896      0.473638E-01  0.310751E-01  0.155376E-01  0.629014E-01  0.318263E-01  -.318263E-01  0.784389E-01  0.155376E-01  0.473638E-01  0.155376E-01   0.00000       0.00000       0.00000      0.155376E-01
