   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.19579      0.436523E-01  0.250976E-01  0.125488E-01  0.562011E-01  0.311034E-01  -.311034E-01  0.687499E-01  0.125488E-01  0.436523E-01  0.125488E-01   0.00000       0.00000       0.00000      0.125488E-01
  0.103532E-02   6.14232      0.441376E-01  0.257383E-01  0.128691E-01  0.570067E-01  0.312684E-01  -.312684E-01  0.698758E-01  0.128691E-01  0.441376E-01  0.128691E-01   0.00000       0.00000       0.00000      0.128691E-01
  0.107189E-02   6.08885      0.446229E-01  0.263789E-01  0.131894E-01  0.578123E-01  0.314335E-01  -.314335E-01  0.710018E-01  0.131894E-01  0.446229E-01  0.131894E-01   0.00000       0.00000       0.00000      0.131894E-01
  0.110975E-02   6.03537      0.451082E-01  0.270195E-01  0.135097E-01  0.586179E-01  0.315985E-01  -.315985E-01  0.721277E-01  0.135097E-01  0.451082E-01  0.135097E-01   0.00000       0.00000       0.00000      0.135097E-01
  0.114895E-02   5.98190      0.455935E-01  0.276601E-01  0.138300E-01  0.594236E-01  0.317635E-01  -.317635E-01  0.732536E-01  0.138300E-01  0.455935E-01  0.138300E-01   0.00000       0.00000       0.00000      0.138300E-01
  0.118953E-02   5.93036      0.461625E-01  0.284390E-01  0.142195E-01  0.603821E-01  0.319430E-01  -.319430E-01  0.746016E-01  0.142195E-01  0.461625E-01  0.142195E-01   0.00000       0.00000       0.00000      0.142195E-01
  0.123155E-02   5.87902      0.467401E-01  0.292320E-01  0.146160E-01  0.613561E-01  0.321241E-01  -.321241E-01  0.759721E-01  0.146160E-01  0.467401E-01  0.146160E-01   0.00000       0.00000       0.00000      0.146160E-01
  0.127505E-02   5.82768      0.473176E-01  0.300250E-01  0.150125E-01  0.623301E-01  0.323051E-01  -.323051E-01  0.773426E-01  0.150125E-01  0.473176E-01  0.150125E-01   0.00000       0.00000       0.00000      0.150125E-01
  0.132009E-02   5.77634      0.478952E-01  0.308180E-01  0.154090E-01  0.633042E-01  0.324862E-01  -.324862E-01  0.787132E-01  0.154090E-01  0.478952E-01  0.154090E-01   0.00000       0.00000       0.00000      0.154090E-01
  0.136672E-02   5.72500      0.484727E-01  0.316110E-01  0.158055E-01  0.642782E-01  0.326672E-01  -.326672E-01  0.800837E-01  0.158055E-01  0.484727E-01  0.158055E-01   0.00000       0.00000       0.00000      0.158055E-01
  0.141499E-02   5.67366      0.490502E-01  0.324040E-01  0.162020E-01  0.652522E-01  0.328483E-01  -.328483E-01  0.814542E-01  0.162020E-01  0.490502E-01  0.162020E-01   0.00000       0.00000       0.00000      0.162020E-01
  0.146497E-02   5.62232      0.496278E-01  0.331970E-01  0.165985E-01  0.662263E-01  0.330293E-01  -.330293E-01  0.828247E-01  0.165985E-01  0.496278E-01  0.165985E-01   0.00000       0.00000       0.00000      0.165985E-01
  0.151672E-02   5.57098      0.502053E-01  0.339900E-01  0.169950E-01  0.672003E-01  0.332103E-01  -.332103E-01  0.841953E-01  0.169950E-01  0.502053E-01  0.169950E-01   0.00000       0.00000       0.00000      0.169950E-01
  0.157029E-02   5.52041      0.508308E-01  0.348640E-01  0.174320E-01  0.682628E-01  0.333988E-01  -.333988E-01  0.856949E-01  0.174320E-01  0.508308E-01  0.174320E-01   0.00000       0.00000       0.00000      0.174320E-01
  0.162576E-02   5.47084      0.515191E-01  0.358441E-01  0.179221E-01  0.694411E-01  0.335970E-01  -.335970E-01  0.873632E-01  0.179221E-01  0.515191E-01  0.179221E-01   0.00000       0.00000       0.00000      0.179221E-01
  0.168318E-02   5.42127      0.522073E-01  0.368242E-01  0.184121E-01  0.706194E-01  0.337952E-01  -.337952E-01  0.890315E-01  0.184121E-01  0.522073E-01  0.184121E-01   0.00000       0.00000       0.00000      0.184121E-01
  0.174263E-02   5.37170      0.528955E-01  0.378043E-01  0.189021E-01  0.717976E-01  0.339934E-01  -.339934E-01  0.906998E-01  0.189021E-01  0.528955E-01  0.189021E-01   0.00000       0.00000       0.00000      0.189021E-01
  0.180419E-02   5.32213      0.535837E-01  0.387844E-01  0.193922E-01  0.729759E-01  0.341915E-01  -.341915E-01  0.923681E-01  0.193922E-01  0.535837E-01  0.193922E-01   0.00000       0.00000       0.00000      0.193922E-01
  0.186791E-02   5.27256      0.542719E-01  0.397644E-01  0.198822E-01  0.741542E-01  0.343897E-01  -.343897E-01  0.940364E-01  0.198822E-01  0.542719E-01  0.198822E-01   0.00000       0.00000       0.00000      0.198822E-01
  0.193389E-02   5.22299      0.549602E-01  0.407445E-01  0.203723E-01  0.753324E-01  0.345879E-01  -.345879E-01  0.957047E-01  0.203723E-01  0.549602E-01  0.203723E-01   0.00000       0.00000       0.00000      0.203723E-01
  0.200220E-02   5.17342      0.556484E-01  0.417246E-01  0.208623E-01  0.765107E-01  0.347861E-01  -.347861E-01  0.973730E-01  0.208623E-01  0.556484E-01  0.208623E-01   0.00000       0.00000       0.00000      0.208623E-01
  0.207292E-02   5.12385      0.563366E-01  0.427047E-01  0.213523E-01  0.776889E-01  0.349843E-01  -.349843E-01  0.990413E-01  0.213523E-01  0.563366E-01  0.213523E-01   0.00000       0.00000       0.00000      0.213523E-01
  0.214614E-02   5.07558      0.571531E-01  0.439039E-01  0.219520E-01  0.791050E-01  0.352011E-01  -.352011E-01  0.101057      0.219520E-01  0.571531E-01  0.219520E-01   0.00000       0.00000       0.00000      0.219520E-01
  0.222195E-02   5.02738      0.579750E-01  0.451125E-01  0.225562E-01  0.805313E-01  0.354188E-01  -.354188E-01  0.103088      0.225562E-01  0.579750E-01  0.225562E-01   0.00000       0.00000       0.00000      0.225562E-01
  0.230043E-02   4.97917      0.587970E-01  0.463210E-01  0.231605E-01  0.819575E-01  0.356365E-01  -.356365E-01  0.105118      0.231605E-01  0.587970E-01  0.231605E-01   0.00000       0.00000       0.00000      0.231605E-01
  0.238169E-02   4.93096      0.596189E-01  0.475296E-01  0.237648E-01  0.833837E-01  0.358541E-01  -.358541E-01  0.107149      0.237648E-01  0.596189E-01  0.237648E-01   0.00000       0.00000       0.00000      0.237648E-01
  0.246581E-02   4.88275      0.604409E-01  0.487382E-01  0.243691E-01  0.848100E-01  0.360718E-01  -.360718E-01  0.109179      0.243691E-01  0.604409E-01  0.243691E-01   0.00000       0.00000       0.00000      0.243691E-01
  0.255291E-02   4.83454      0.612628E-01  0.499467E-01  0.249734E-01  0.862362E-01  0.362895E-01  -.362895E-01  0.111210      0.249734E-01  0.612628E-01  0.249734E-01   0.00000       0.00000       0.00000      0.249734E-01
  0.264308E-02   4.78633      0.620848E-01  0.511553E-01  0.255776E-01  0.876624E-01  0.365071E-01  -.365071E-01  0.113240      0.255776E-01  0.620848E-01  0.255776E-01   0.00000       0.00000       0.00000      0.255776E-01
  0.273644E-02   4.73813      0.629067E-01  0.523638E-01  0.261819E-01  0.890886E-01  0.367248E-01  -.367248E-01  0.115271      0.261819E-01  0.629067E-01  0.261819E-01   0.00000       0.00000       0.00000      0.261819E-01
  0.283310E-02   4.69036      0.638074E-01  0.537066E-01  0.268533E-01  0.906607E-01  0.369541E-01  -.369541E-01  0.117514      0.268533E-01  0.638074E-01  0.268533E-01   0.00000       0.00000       0.00000      0.268533E-01
  0.293317E-02   4.64306      0.647917E-01  0.551919E-01  0.275959E-01  0.923876E-01  0.371958E-01  -.371958E-01  0.119984      0.275959E-01  0.647917E-01  0.275959E-01   0.00000       0.00000       0.00000      0.275959E-01
  0.303677E-02   4.59575      0.657760E-01  0.566772E-01  0.283386E-01  0.941146E-01  0.374374E-01  -.374374E-01  0.122453      0.283386E-01  0.657760E-01  0.283386E-01   0.00000       0.00000       0.00000      0.283386E-01
  0.314404E-02   4.54845      0.667603E-01  0.581625E-01  0.290812E-01  0.958415E-01  0.376791E-01  -.376791E-01  0.124923      0.290812E-01  0.667603E-01  0.290812E-01   0.00000       0.00000       0.00000      0.290812E-01
  0.325509E-02   4.50115      0.677446E-01  0.596478E-01  0.298239E-01  0.975685E-01  0.379207E-01  -.379207E-01  0.127392      0.298239E-01  0.677446E-01  0.298239E-01   0.00000       0.00000       0.00000      0.298239E-01
  0.337006E-02   4.45385      0.687289E-01  0.611331E-01  0.305665E-01  0.992954E-01  0.381624E-01  -.381624E-01  0.129862      0.305665E-01  0.687289E-01  0.305665E-01   0.00000       0.00000       0.00000      0.305665E-01
  0.348910E-02   4.40655      0.697132E-01  0.626183E-01  0.313092E-01  0.101022      0.384040E-01  -.384040E-01  0.132332      0.313092E-01  0.697132E-01  0.313092E-01   0.00000       0.00000       0.00000      0.313092E-01
  0.361234E-02   4.35925      0.706975E-01  0.641036E-01  0.320518E-01  0.102749      0.386457E-01  -.386457E-01  0.134801      0.320518E-01  0.706975E-01  0.320518E-01   0.00000       0.00000       0.00000      0.320518E-01
  0.373994E-02   4.31195      0.716839E-01  0.655925E-01  0.327962E-01  0.104480      0.388877E-01  -.388877E-01  0.137276      0.327962E-01  0.716839E-01  0.327962E-01   0.00000       0.00000       0.00000      0.327962E-01
  0.387204E-02   4.26508      0.728646E-01  0.674094E-01  0.337047E-01  0.106569      0.391600E-01  -.391600E-01  0.140274      0.337047E-01  0.728646E-01  0.337047E-01   0.00000       0.00000       0.00000      0.337047E-01
  0.400881E-02   4.21821      0.740453E-01  0.692263E-01  0.346131E-01  0.108658      0.394322E-01  -.394322E-01  0.143272      0.346131E-01  0.740453E-01  0.346131E-01   0.00000       0.00000       0.00000      0.346131E-01
  0.415040E-02   4.17134      0.752261E-01  0.710431E-01  0.355216E-01  0.110748      0.397045E-01  -.397045E-01  0.146269      0.355216E-01  0.752261E-01  0.355216E-01   0.00000       0.00000       0.00000      0.355216E-01
  0.429700E-02   4.12448      0.764068E-01  0.728600E-01  0.364300E-01  0.112837      0.399767E-01  -.399767E-01  0.149267      0.364300E-01  0.764068E-01  0.364300E-01   0.00000       0.00000       0.00000      0.364300E-01
  0.444878E-02   4.07761      0.775875E-01  0.746769E-01  0.373385E-01  0.114926      0.402490E-01  -.402490E-01  0.152264      0.373385E-01  0.775875E-01  0.373385E-01   0.00000       0.00000       0.00000      0.373385E-01
