   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.0652      0.849322      0.935845      0.816387      0.968780      0.329349E-01  -.329349E-01   1.78517      0.429143      0.462078      0.429234      0.387244      0.774678E-01   0.00000      0.429234    
  0.103532E-02   12.8705      0.837572      0.923026      0.804423      0.956176      0.331492E-01  -.331492E-01   1.76060      0.423401      0.456550      0.423492      0.381022      0.761330E-01   0.00000      0.423492    
  0.107189E-02   12.6758      0.825822      0.910208      0.792459      0.943571      0.333635E-01  -.333635E-01   1.73603      0.417659      0.451022      0.417751      0.374800      0.747982E-01   0.00000      0.417751    
  0.110975E-02   12.4811      0.814072      0.897389      0.780494      0.930966      0.335778E-01  -.335778E-01   1.71146      0.411916      0.445494      0.412009      0.368578      0.734634E-01   0.00000      0.412009    
  0.114895E-02   12.2864      0.802322      0.884570      0.768530      0.918362      0.337921E-01  -.337921E-01   1.68689      0.406174      0.439966      0.406267      0.362356      0.721286E-01   0.00000      0.406267    
  0.118953E-02   12.1085      0.791759      0.873145      0.757729      0.907175      0.340300E-01  -.340300E-01   1.66490      0.401064      0.435094      0.401158      0.356665      0.709237E-01   0.00000      0.401158    
  0.123155E-02   11.9323      0.781316      0.861863      0.747046      0.896133      0.342703E-01  -.342703E-01   1.64318      0.396018      0.430288      0.396113      0.351028      0.697320E-01   0.00000      0.396113    
  0.127505E-02   11.7561      0.770874      0.850580      0.736363      0.885091      0.345106E-01  -.345106E-01   1.62145      0.390972      0.425483      0.391068      0.345391      0.685403E-01   0.00000      0.391068    
  0.132009E-02   11.5798      0.760431      0.839298      0.725680      0.874049      0.347509E-01  -.347509E-01   1.59973      0.385927      0.420678      0.386023      0.339754      0.673486E-01   0.00000      0.386023    
  0.136672E-02   11.4036      0.749989      0.828016      0.714998      0.863007      0.349913E-01  -.349913E-01   1.57800      0.380881      0.415872      0.380978      0.334117      0.661569E-01   0.00000      0.380978    
  0.141499E-02   11.2274      0.739546      0.816733      0.704315      0.851965      0.352316E-01  -.352316E-01   1.55628      0.375835      0.411067      0.375933      0.328480      0.649652E-01   0.00000      0.375933    
  0.146497E-02   11.0511      0.729104      0.805451      0.693632      0.840923      0.354719E-01  -.354719E-01   1.53455      0.370790      0.406261      0.370888      0.322842      0.637735E-01   0.00000      0.370888    
  0.151672E-02   10.8749      0.718661      0.794168      0.682949      0.829880      0.357122E-01  -.357122E-01   1.51283      0.365744      0.401456      0.365842      0.317205      0.625818E-01   0.00000      0.365842    
  0.157029E-02   10.7059      0.708750      0.783514      0.672785      0.819479      0.359655E-01  -.359655E-01   1.49226      0.360984      0.396950      0.361083      0.311800      0.614463E-01   0.00000      0.361083    
  0.162576E-02   10.5465      0.699533      0.773681      0.663298      0.809917      0.362357E-01  -.362357E-01   1.47321      0.356599      0.392834      0.356698      0.306699      0.603842E-01   0.00000      0.356698    
  0.168318E-02   10.3871      0.690316      0.763848      0.653811      0.800354      0.365060E-01  -.365060E-01   1.45416      0.352213      0.388719      0.352313      0.301598      0.593222E-01   0.00000      0.352313    
  0.174263E-02   10.2276      0.681100      0.754016      0.644323      0.790792      0.367762E-01  -.367762E-01   1.43512      0.347827      0.384603      0.347928      0.296496      0.582602E-01   0.00000      0.347928    
  0.180419E-02   10.0682      0.671883      0.744183      0.634836      0.781229      0.370465E-01  -.370465E-01   1.41607      0.343441      0.380488      0.343543      0.291395      0.571982E-01   0.00000      0.343543    
  0.186791E-02   9.90873      0.662666      0.734350      0.625349      0.771667      0.373167E-01  -.373167E-01   1.39702      0.339056      0.376372      0.339158      0.286293      0.561361E-01   0.00000      0.339158    
  0.193389E-02   9.74929      0.653449      0.724517      0.615862      0.762104      0.375869E-01  -.375869E-01   1.37797      0.334670      0.372257      0.334773      0.281192      0.550741E-01   0.00000      0.334773    
  0.200220E-02   9.58984      0.644232      0.714684      0.606375      0.752542      0.378572E-01  -.378572E-01   1.35892      0.330284      0.368142      0.330388      0.276091      0.540121E-01   0.00000      0.330388    
  0.207292E-02   9.43040      0.635015      0.704852      0.596888      0.742979      0.381274E-01  -.381274E-01   1.33987      0.325899      0.364026      0.326003      0.270989      0.529501E-01   0.00000      0.326003    
  0.214614E-02   9.28559      0.626907      0.696337      0.588475      0.734769      0.384319E-01  -.384319E-01   1.32324      0.322116      0.360548      0.322221      0.266359      0.520008E-01   0.00000      0.322221    
  0.222195E-02   9.14140      0.618847      0.687880      0.580109      0.726617      0.387378E-01  -.387378E-01   1.30673      0.318359      0.357097      0.318464      0.261750      0.510564E-01   0.00000      0.318464    
  0.230043E-02   8.99721      0.610786      0.679422      0.571742      0.718465      0.390438E-01  -.390438E-01   1.29021      0.314602      0.353646      0.314708      0.257140      0.501120E-01   0.00000      0.314708    
  0.238169E-02   8.85303      0.602725      0.670964      0.563375      0.710313      0.393497E-01  -.393497E-01   1.27369      0.310845      0.350195      0.310951      0.252530      0.491675E-01   0.00000      0.310951    
  0.246581E-02   8.70884      0.594664      0.662506      0.555008      0.702161      0.396557E-01  -.396557E-01   1.25717      0.307088      0.346744      0.307195      0.247920      0.482231E-01   0.00000      0.307195    
  0.255291E-02   8.56465      0.586603      0.654048      0.546642      0.694009      0.399616E-01  -.399616E-01   1.24065      0.303331      0.343293      0.303438      0.243311      0.472786E-01   0.00000      0.303438    
