   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.42333      0.427016E-01  0.237592E-01  0.118796E-01  0.545812E-01  0.308220E-01  -.308220E-01  0.664608E-01  0.118796E-01  0.427016E-01  0.118796E-01   0.00000       0.00000       0.00000      0.118796E-01
  0.103532E-02   5.37239      0.431805E-01  0.243843E-01  0.121921E-01  0.553727E-01  0.309884E-01  -.309884E-01  0.675648E-01  0.121921E-01  0.431805E-01  0.121921E-01   0.00000       0.00000       0.00000      0.121921E-01
  0.107189E-02   5.32145      0.436595E-01  0.250093E-01  0.125047E-01  0.561642E-01  0.311549E-01  -.311549E-01  0.686689E-01  0.125047E-01  0.436595E-01  0.125047E-01   0.00000       0.00000       0.00000      0.125047E-01
  0.110975E-02   5.27051      0.441385E-01  0.256344E-01  0.128172E-01  0.569557E-01  0.313213E-01  -.313213E-01  0.697729E-01  0.128172E-01  0.441385E-01  0.128172E-01   0.00000       0.00000       0.00000      0.128172E-01
  0.114895E-02   5.21957      0.446175E-01  0.262595E-01  0.131297E-01  0.577472E-01  0.314878E-01  -.314878E-01  0.708770E-01  0.131297E-01  0.446175E-01  0.131297E-01   0.00000       0.00000       0.00000      0.131297E-01
  0.118953E-02   5.17118      0.451812E-01  0.270243E-01  0.135121E-01  0.586933E-01  0.316691E-01  -.316691E-01  0.722055E-01  0.135121E-01  0.451812E-01  0.135121E-01   0.00000       0.00000       0.00000      0.135121E-01
  0.123155E-02   5.12305      0.457535E-01  0.278033E-01  0.139016E-01  0.596552E-01  0.318519E-01  -.318519E-01  0.735568E-01  0.139016E-01  0.457535E-01  0.139016E-01   0.00000       0.00000       0.00000      0.139016E-01
  0.127505E-02   5.07492      0.463259E-01  0.285823E-01  0.142911E-01  0.606170E-01  0.320347E-01  -.320347E-01  0.749081E-01  0.142911E-01  0.463259E-01  0.142911E-01   0.00000       0.00000       0.00000      0.142911E-01
  0.132009E-02   5.02679      0.468982E-01  0.293613E-01  0.146806E-01  0.615788E-01  0.322176E-01  -.322176E-01  0.762595E-01  0.146806E-01  0.468982E-01  0.146806E-01   0.00000       0.00000       0.00000      0.146806E-01
  0.136672E-02   4.97866      0.474705E-01  0.301403E-01  0.150702E-01  0.625407E-01  0.324004E-01  -.324004E-01  0.776108E-01  0.150702E-01  0.474705E-01  0.150702E-01   0.00000       0.00000       0.00000      0.150702E-01
