   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3810      0.857644      0.926263      0.821515      0.962392      0.361290E-01  -.361290E-01   1.78391      0.423589      0.459718      0.423675      0.397926      0.789990E-01   0.00000      0.423675    
  0.103532E-02   13.1813      0.845322      0.912596      0.808980      0.948938      0.363422E-01  -.363422E-01   1.75792      0.417437      0.453779      0.417524      0.391542      0.776349E-01   0.00000      0.417524    
  0.107189E-02   12.9815      0.832999      0.898929      0.796444      0.935484      0.365554E-01  -.365554E-01   1.73193      0.411285      0.447841      0.411373      0.385159      0.762707E-01   0.00000      0.411373    
  0.110975E-02   12.7818      0.820677      0.885261      0.783909      0.922030      0.367686E-01  -.367686E-01   1.70594      0.405133      0.441902      0.405221      0.378775      0.749066E-01   0.00000      0.405221    
  0.114895E-02   12.5820      0.808355      0.871594      0.771373      0.908576      0.369818E-01  -.369818E-01   1.67995      0.398982      0.435963      0.399070      0.372392      0.735424E-01   0.00000      0.399070    
  0.118953E-02   12.3994      0.797228      0.859320      0.760013      0.896535      0.372152E-01  -.372152E-01   1.65655      0.393460      0.430675      0.393549      0.366553      0.723117E-01   0.00000      0.393549    
  0.123155E-02   12.2186      0.786222      0.847188      0.748772      0.884638      0.374506E-01  -.374506E-01   1.63341      0.388002      0.425452      0.388091      0.360770      0.710945E-01   0.00000      0.388091    
  0.127505E-02   12.0378      0.775217      0.835056      0.737531      0.872742      0.376861E-01  -.376861E-01   1.61027      0.382544      0.420230      0.382634      0.354987      0.698773E-01   0.00000      0.382634    
  0.132009E-02   11.8570      0.764211      0.822923      0.726290      0.860845      0.379215E-01  -.379215E-01   1.58713      0.377086      0.415008      0.377177      0.349203      0.686602E-01   0.00000      0.377177    
  0.136672E-02   11.6762      0.753206      0.810791      0.715049      0.848948      0.381570E-01  -.381570E-01   1.56400      0.371628      0.409785      0.371720      0.343420      0.674430E-01   0.00000      0.371720    
  0.141499E-02   11.4954      0.742200      0.798659      0.703808      0.837051      0.383924E-01  -.383924E-01   1.54086      0.366171      0.404563      0.366263      0.337637      0.662258E-01   0.00000      0.366263    
  0.146497E-02   11.3145      0.731195      0.786527      0.692567      0.825155      0.386278E-01  -.386278E-01   1.51772      0.360713      0.399341      0.360805      0.331854      0.650087E-01   0.00000      0.360805    
  0.151672E-02   11.1337      0.720189      0.774395      0.681326      0.813258      0.388633E-01  -.388633E-01   1.49458      0.355255      0.394118      0.355348      0.326071      0.637915E-01   0.00000      0.355348    
  0.157029E-02   10.9604      0.709719      0.762892      0.670609      0.802001      0.391097E-01  -.391097E-01   1.47261      0.350083      0.389193      0.350177      0.320526      0.626321E-01   0.00000      0.350177    
  0.162576E-02   10.7968      0.699948      0.752211      0.660577      0.791582      0.393705E-01  -.393705E-01   1.45216      0.345285      0.384655      0.345379      0.315292      0.615481E-01   0.00000      0.345379    
  0.168318E-02   10.6333      0.690177      0.741531      0.650545      0.781162      0.396313E-01  -.396313E-01   1.43171      0.340486      0.380117      0.340581      0.310059      0.604641E-01   0.00000      0.340581    
  0.174263E-02   10.4697      0.680405      0.730851      0.640513      0.770743      0.398921E-01  -.398921E-01   1.41126      0.335688      0.375580      0.335783      0.304826      0.593801E-01   0.00000      0.335783    
  0.180419E-02   10.3062      0.670634      0.720170      0.630482      0.760323      0.401529E-01  -.401529E-01   1.39080      0.330889      0.371042      0.330985      0.299592      0.582962E-01   0.00000      0.330985    
  0.186791E-02   10.1426      0.660863      0.709490      0.620450      0.749904      0.404137E-01  -.404137E-01   1.37035      0.326091      0.366505      0.326187      0.294359      0.572122E-01   0.00000      0.326187    
  0.193389E-02   9.97907      0.651092      0.698810      0.610418      0.739484      0.406745E-01  -.406745E-01   1.34990      0.321292      0.361967      0.321389      0.289125      0.561282E-01   0.00000      0.321389    
  0.200220E-02   9.81551      0.641321      0.688130      0.600386      0.729065      0.409353E-01  -.409353E-01   1.32945      0.316494      0.357429      0.316591      0.283892      0.550442E-01   0.00000      0.316591    
  0.207292E-02   9.65196      0.631550      0.677449      0.590354      0.718645      0.411961E-01  -.411961E-01   1.30900      0.311696      0.352892      0.311793      0.278658      0.539602E-01   0.00000      0.311793    
  0.214614E-02   9.50346      0.622898      0.668097      0.581412      0.709583      0.414856E-01  -.414856E-01   1.29099      0.307503      0.348989      0.307602      0.273909      0.529920E-01   0.00000      0.307602    
  0.222195E-02   9.35560      0.614293      0.658802      0.572517      0.700578      0.417764E-01  -.417764E-01   1.27309      0.303337      0.345113      0.303436      0.269180      0.520287E-01   0.00000      0.303436    
  0.230043E-02   9.20775      0.605688      0.649506      0.563621      0.691573      0.420671E-01  -.420671E-01   1.25519      0.299171      0.341238      0.299270      0.264450      0.510654E-01   0.00000      0.299270    
  0.238169E-02   9.05989      0.597084      0.640210      0.554726      0.682568      0.423579E-01  -.423579E-01   1.23729      0.295004      0.337362      0.295104      0.259721      0.501022E-01   0.00000      0.295104    
  0.246581E-02   8.91204      0.588479      0.630915      0.545830      0.673563      0.426487E-01  -.426487E-01   1.21939      0.290838      0.333487      0.290938      0.254992      0.491389E-01   0.00000      0.290938    
  0.255291E-02   8.76418      0.579874      0.621619      0.536935      0.664559      0.429394E-01  -.429394E-01   1.20149      0.286672      0.329611      0.286772      0.250263      0.481756E-01   0.00000      0.286772    
  0.264308E-02   8.61632      0.571269      0.612324      0.528039      0.655554      0.432302E-01  -.432302E-01   1.18359      0.282505      0.325735      0.282606      0.245534      0.472123E-01   0.00000      0.282606    
  0.273644E-02   8.46847      0.562665      0.603028      0.519144      0.646549      0.435209E-01  -.435209E-01   1.16569      0.278339      0.321860      0.278440      0.240805      0.462490E-01   0.00000      0.278440    
  0.283310E-02   8.32753      0.554599      0.594379      0.510770      0.638209      0.438294E-01  -.438294E-01   1.14898      0.274469      0.318299      0.274571      0.236301      0.453388E-01   0.00000      0.274571    
  0.293317E-02   8.19393      0.547107      0.586417      0.502951      0.630574      0.441567E-01  -.441567E-01   1.13352      0.270915      0.315072      0.271017      0.232036      0.444849E-01   0.00000      0.271017    
  0.303677E-02   8.06033      0.539616      0.578455      0.495131      0.622939      0.444840E-01  -.444840E-01   1.11807      0.267361      0.311845      0.267463      0.227771      0.436311E-01   0.00000      0.267463    
  0.314404E-02   7.92674      0.532124      0.570493      0.487312      0.615304      0.448113E-01  -.448113E-01   1.10262      0.263806      0.308618      0.263909      0.223506      0.427773E-01   0.00000      0.263909    
  0.325509E-02   7.79314      0.524632      0.562531      0.479493      0.607669      0.451386E-01  -.451386E-01   1.08716      0.260252      0.305391      0.260355      0.219241      0.419235E-01   0.00000      0.260355    
  0.337006E-02   7.65954      0.517140      0.554569      0.471674      0.600035      0.454659E-01  -.454659E-01   1.07171      0.256698      0.302164      0.256801      0.214976      0.410696E-01   0.00000      0.256801    
  0.348910E-02   7.52594      0.509648      0.546606      0.463854      0.592400      0.457932E-01  -.457932E-01   1.05625      0.253144      0.298937      0.253247      0.210711      0.402158E-01   0.00000      0.253247    
  0.361234E-02   7.39235      0.502156      0.538644      0.456035      0.584765      0.461205E-01  -.461205E-01   1.04080      0.249589      0.295710      0.249693      0.206446      0.393620E-01   0.00000      0.249693    
  0.373994E-02   7.25889      0.494675      0.530696      0.448227      0.577144      0.464483E-01  -.464483E-01   1.02537      0.246041      0.292490      0.246146      0.202185      0.385092E-01   0.00000      0.246146    
  0.387204E-02   7.13824      0.488257      0.524031      0.441436      0.570852      0.468208E-01  -.468208E-01   1.01229      0.243086      0.289907      0.243190      0.198350      0.377549E-01   0.00000      0.243190    
  0.400881E-02   7.01759      0.481838      0.517366      0.434645      0.564559      0.471933E-01  -.471933E-01  0.999204      0.240130      0.287323      0.240235      0.194515      0.370006E-01   0.00000      0.240235    
  0.415040E-02   6.89694      0.475420      0.510700      0.427854      0.558266      0.475658E-01  -.475658E-01  0.986121      0.237175      0.284740      0.237279      0.190680      0.362463E-01   0.00000      0.237279    
  0.429700E-02   6.77629      0.469002      0.504035      0.421064      0.551973      0.479382E-01  -.479382E-01  0.973037      0.234219      0.282157      0.234324      0.186844      0.354920E-01   0.00000      0.234324    
  0.444878E-02   6.65564      0.462584      0.497370      0.414273      0.545681      0.483107E-01  -.483107E-01  0.959953      0.231264      0.279574      0.231369      0.183009      0.347377E-01   0.00000      0.231369    
  0.460592E-02   6.53499      0.456165      0.490705      0.407482      0.539388      0.486832E-01  -.486832E-01  0.946870      0.228308      0.276991      0.228413      0.179174      0.339833E-01   0.00000      0.228413    
  0.476861E-02   6.41434      0.449747      0.484039      0.400691      0.533095      0.490557E-01  -.490557E-01  0.933786      0.225352      0.274408      0.225458      0.175339      0.332290E-01   0.00000      0.225458    
  0.493705E-02   6.29369      0.443329      0.477374      0.393900      0.526802      0.494282E-01  -.494282E-01  0.920703      0.222397      0.271825      0.222503      0.171503      0.324747E-01   0.00000      0.222503    
  0.511143E-02   6.17935      0.437473      0.471391      0.387642      0.521222      0.498309E-01  -.498309E-01  0.908864      0.219758      0.269589      0.219864      0.167883      0.317691E-01   0.00000      0.219864    
  0.529198E-02   6.07048      0.432103      0.465998      0.381843      0.516258      0.502598E-01  -.502598E-01  0.898101      0.217393      0.267653      0.217499      0.164449      0.311056E-01   0.00000      0.217499    
