   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.43546      0.426835E-01  0.262610E-01  0.131305E-01  0.558141E-01  0.295530E-01  -.295530E-01  0.689446E-01  0.131305E-01  0.426835E-01  0.131305E-01   0.00000       0.00000       0.00000      0.131305E-01
  0.103532E-02   6.37448      0.431471E-01  0.269346E-01  0.134673E-01  0.566144E-01  0.296798E-01  -.296798E-01  0.700818E-01  0.134673E-01  0.431471E-01  0.134673E-01   0.00000       0.00000       0.00000      0.134673E-01
  0.107189E-02   6.31350      0.436107E-01  0.276082E-01  0.138041E-01  0.574148E-01  0.298066E-01  -.298066E-01  0.712189E-01  0.138041E-01  0.436107E-01  0.138041E-01   0.00000       0.00000       0.00000      0.138041E-01
  0.110975E-02   6.25252      0.440743E-01  0.282818E-01  0.141409E-01  0.582152E-01  0.299333E-01  -.299333E-01  0.723561E-01  0.141409E-01  0.440743E-01  0.141409E-01   0.00000       0.00000       0.00000      0.141409E-01
  0.114895E-02   6.19153      0.445378E-01  0.289554E-01  0.144777E-01  0.590155E-01  0.300601E-01  -.300601E-01  0.734932E-01  0.144777E-01  0.445378E-01  0.144777E-01   0.00000       0.00000       0.00000      0.144777E-01
  0.118953E-02   6.13347      0.450877E-01  0.297752E-01  0.148876E-01  0.599753E-01  0.302001E-01  -.302001E-01  0.748629E-01  0.148876E-01  0.450877E-01  0.148876E-01   0.00000       0.00000       0.00000      0.148876E-01
  0.123155E-02   6.07571      0.456463E-01  0.306098E-01  0.153049E-01  0.609513E-01  0.303414E-01  -.303414E-01  0.762562E-01  0.153049E-01  0.456463E-01  0.153049E-01   0.00000       0.00000       0.00000      0.153049E-01
  0.127505E-02   6.01795      0.462050E-01  0.314445E-01  0.157222E-01  0.619272E-01  0.304828E-01  -.304828E-01  0.776495E-01  0.157222E-01  0.462050E-01  0.157222E-01   0.00000       0.00000       0.00000      0.157222E-01
  0.132009E-02   5.96019      0.467636E-01  0.322791E-01  0.161396E-01  0.629032E-01  0.306241E-01  -.306241E-01  0.790427E-01  0.161396E-01  0.467636E-01  0.161396E-01   0.00000       0.00000       0.00000      0.161396E-01
  0.136672E-02   5.90242      0.473223E-01  0.331137E-01  0.165569E-01  0.638792E-01  0.307654E-01  -.307654E-01  0.804360E-01  0.165569E-01  0.473223E-01  0.165569E-01   0.00000       0.00000       0.00000      0.165569E-01
  0.141499E-02   5.84466      0.478810E-01  0.339484E-01  0.169742E-01  0.648551E-01  0.309068E-01  -.309068E-01  0.818293E-01  0.169742E-01  0.478810E-01  0.169742E-01   0.00000       0.00000       0.00000      0.169742E-01
  0.146497E-02   5.78690      0.484396E-01  0.347830E-01  0.173915E-01  0.658311E-01  0.310481E-01  -.310481E-01  0.832226E-01  0.173915E-01  0.484396E-01  0.173915E-01   0.00000       0.00000       0.00000      0.173915E-01
  0.151672E-02   5.72913      0.489983E-01  0.356177E-01  0.178088E-01  0.668071E-01  0.311894E-01  -.311894E-01  0.846159E-01  0.178088E-01  0.489983E-01  0.178088E-01   0.00000       0.00000       0.00000      0.178088E-01
  0.157029E-02   5.67256      0.496065E-01  0.365381E-01  0.182690E-01  0.678755E-01  0.313374E-01  -.313374E-01  0.861445E-01  0.182690E-01  0.496065E-01  0.182690E-01   0.00000       0.00000       0.00000      0.182690E-01
  0.162576E-02   5.61754      0.502794E-01  0.375706E-01  0.187853E-01  0.690648E-01  0.314941E-01  -.314941E-01  0.878501E-01  0.187853E-01  0.502794E-01  0.187853E-01   0.00000       0.00000       0.00000      0.187853E-01
  0.168318E-02   5.56252      0.509524E-01  0.386032E-01  0.193016E-01  0.702540E-01  0.316508E-01  -.316508E-01  0.895556E-01  0.193016E-01  0.509524E-01  0.193016E-01   0.00000       0.00000       0.00000      0.193016E-01
  0.174263E-02   5.50749      0.516254E-01  0.396357E-01  0.198179E-01  0.714433E-01  0.318075E-01  -.318075E-01  0.912611E-01  0.198179E-01  0.516254E-01  0.198179E-01   0.00000       0.00000       0.00000      0.198179E-01
  0.180419E-02   5.45247      0.522984E-01  0.406683E-01  0.203341E-01  0.726325E-01  0.319642E-01  -.319642E-01  0.929667E-01  0.203341E-01  0.522984E-01  0.203341E-01   0.00000       0.00000       0.00000      0.203341E-01
  0.186791E-02   5.39745      0.529714E-01  0.417008E-01  0.208504E-01  0.738218E-01  0.321209E-01  -.321209E-01  0.946722E-01  0.208504E-01  0.529714E-01  0.208504E-01   0.00000       0.00000       0.00000      0.208504E-01
  0.193389E-02   5.34243      0.536443E-01  0.427334E-01  0.213667E-01  0.750110E-01  0.322776E-01  -.322776E-01  0.963777E-01  0.213667E-01  0.536443E-01  0.213667E-01   0.00000       0.00000       0.00000      0.213667E-01
  0.200220E-02   5.28741      0.543173E-01  0.437660E-01  0.218830E-01  0.762003E-01  0.324343E-01  -.324343E-01  0.980833E-01  0.218830E-01  0.543173E-01  0.218830E-01   0.00000       0.00000       0.00000      0.218830E-01
  0.207292E-02   5.23239      0.549903E-01  0.447985E-01  0.223993E-01  0.773895E-01  0.325910E-01  -.325910E-01  0.997888E-01  0.223993E-01  0.549903E-01  0.223993E-01   0.00000       0.00000       0.00000      0.223993E-01
  0.214614E-02   5.17953      0.557961E-01  0.460631E-01  0.230315E-01  0.788277E-01  0.327646E-01  -.327646E-01  0.101859      0.230315E-01  0.557961E-01  0.230315E-01   0.00000       0.00000       0.00000      0.230315E-01
  0.222195E-02   5.12676      0.566076E-01  0.473375E-01  0.236688E-01  0.802764E-01  0.329389E-01  -.329389E-01  0.103945      0.236688E-01  0.566076E-01  0.236688E-01   0.00000       0.00000       0.00000      0.236688E-01
  0.230043E-02   5.07399      0.574191E-01  0.486120E-01  0.243060E-01  0.817251E-01  0.331131E-01  -.331131E-01  0.106031      0.243060E-01  0.574191E-01  0.243060E-01   0.00000       0.00000       0.00000      0.243060E-01
  0.238169E-02   5.02123      0.582306E-01  0.498864E-01  0.249432E-01  0.831738E-01  0.332874E-01  -.332874E-01  0.108117      0.249432E-01  0.582306E-01  0.249432E-01   0.00000       0.00000       0.00000      0.249432E-01
  0.246581E-02   4.96846      0.590421E-01  0.511609E-01  0.255804E-01  0.846226E-01  0.334617E-01  -.334617E-01  0.110203      0.255804E-01  0.590421E-01  0.255804E-01   0.00000       0.00000       0.00000      0.255804E-01
  0.255291E-02   4.91569      0.598536E-01  0.524353E-01  0.262177E-01  0.860713E-01  0.336360E-01  -.336360E-01  0.112289      0.262177E-01  0.598536E-01  0.262177E-01   0.00000       0.00000       0.00000      0.262177E-01
  0.264308E-02   4.86293      0.606651E-01  0.537098E-01  0.268549E-01  0.875200E-01  0.338102E-01  -.338102E-01  0.114375      0.268549E-01  0.606651E-01  0.268549E-01   0.00000       0.00000       0.00000      0.268549E-01
  0.273644E-02   4.81016      0.614766E-01  0.549842E-01  0.274921E-01  0.889687E-01  0.339845E-01  -.339845E-01  0.116461      0.274921E-01  0.614766E-01  0.274921E-01   0.00000       0.00000       0.00000      0.274921E-01
  0.283310E-02   4.75825      0.623699E-01  0.564009E-01  0.282004E-01  0.905704E-01  0.341695E-01  -.341695E-01  0.118771      0.282004E-01  0.623699E-01  0.282004E-01   0.00000       0.00000       0.00000      0.282004E-01
  0.293317E-02   4.70724      0.633502E-01  0.579685E-01  0.289842E-01  0.923344E-01  0.343659E-01  -.343659E-01  0.121319      0.289842E-01  0.633502E-01  0.289842E-01   0.00000       0.00000       0.00000      0.289842E-01
  0.303677E-02   4.65623      0.643304E-01  0.595361E-01  0.297681E-01  0.940985E-01  0.345624E-01  -.345624E-01  0.123867      0.297681E-01  0.643304E-01  0.297681E-01   0.00000       0.00000       0.00000      0.297681E-01
  0.314404E-02   4.60522      0.653107E-01  0.611037E-01  0.305519E-01  0.958625E-01  0.347588E-01  -.347588E-01  0.126414      0.305519E-01  0.653107E-01  0.305519E-01   0.00000       0.00000       0.00000      0.305519E-01
  0.325509E-02   4.55422      0.662909E-01  0.626714E-01  0.313357E-01  0.976266E-01  0.349552E-01  -.349552E-01  0.128962      0.313357E-01  0.662909E-01  0.313357E-01   0.00000       0.00000       0.00000      0.313357E-01
  0.337006E-02   4.50321      0.672711E-01  0.642390E-01  0.321195E-01  0.993906E-01  0.351516E-01  -.351516E-01  0.131510      0.321195E-01  0.672711E-01  0.321195E-01   0.00000       0.00000       0.00000      0.321195E-01
  0.348910E-02   4.45220      0.682514E-01  0.658066E-01  0.329033E-01  0.101155      0.353480E-01  -.353480E-01  0.134058      0.329033E-01  0.682514E-01  0.329033E-01   0.00000       0.00000       0.00000      0.329033E-01
  0.361234E-02   4.40120      0.692316E-01  0.673743E-01  0.336871E-01  0.102919      0.355445E-01  -.355445E-01  0.136606      0.336871E-01  0.692316E-01  0.336871E-01   0.00000       0.00000       0.00000      0.336871E-01
  0.373994E-02   4.35020      0.702140E-01  0.689457E-01  0.344728E-01  0.104687      0.357412E-01  -.357412E-01  0.139160      0.344728E-01  0.702140E-01  0.344728E-01   0.00000       0.00000       0.00000      0.344728E-01
  0.387204E-02   4.30046      0.713989E-01  0.708648E-01  0.354324E-01  0.106831      0.359666E-01  -.359666E-01  0.142264      0.354324E-01  0.713989E-01  0.354324E-01   0.00000       0.00000       0.00000      0.354324E-01
  0.400881E-02   4.25072      0.725838E-01  0.727839E-01  0.363919E-01  0.108976      0.361919E-01  -.361919E-01  0.145368      0.363919E-01  0.725838E-01  0.363919E-01   0.00000       0.00000       0.00000      0.363919E-01
  0.415040E-02   4.20098      0.737688E-01  0.747030E-01  0.373515E-01  0.111120      0.364173E-01  -.364173E-01  0.148472      0.373515E-01  0.737688E-01  0.373515E-01   0.00000       0.00000       0.00000      0.373515E-01
  0.429700E-02   4.15124      0.749537E-01  0.766221E-01  0.383111E-01  0.113265      0.366426E-01  -.366426E-01  0.151576      0.383111E-01  0.749537E-01  0.383111E-01   0.00000       0.00000       0.00000      0.383111E-01
  0.444878E-02   4.10150      0.761386E-01  0.785412E-01  0.392706E-01  0.115409      0.368680E-01  -.368680E-01  0.154680      0.392706E-01  0.761386E-01  0.392706E-01   0.00000       0.00000       0.00000      0.392706E-01
  0.460592E-02   4.05175      0.773235E-01  0.804603E-01  0.402302E-01  0.117554      0.370933E-01  -.370933E-01  0.157784      0.402302E-01  0.773235E-01  0.402302E-01   0.00000       0.00000       0.00000      0.402302E-01
