   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.89492      0.657161      0.716049      0.623542      0.749668      0.336196E-01  -.336196E-01   1.37321      0.326902      0.360522      0.326993      0.296639      0.621538E-01   0.00000      0.326993    
  0.103532E-02   9.75796      0.649015      0.707134      0.615179      0.740970      0.338360E-01  -.338360E-01   1.35615      0.322938      0.356774      0.323029      0.292241      0.611676E-01   0.00000      0.323029    
  0.107189E-02   9.62101      0.640868      0.698219      0.606816      0.732272      0.340524E-01  -.340524E-01   1.33909      0.318973      0.353026      0.319065      0.287843      0.601814E-01   0.00000      0.319065    
  0.110975E-02   9.48405      0.632722      0.689305      0.598453      0.723573      0.342687E-01  -.342687E-01   1.32203      0.315009      0.349277      0.315101      0.283445      0.591953E-01   0.00000      0.315101    
  0.114895E-02   9.34710      0.624576      0.680390      0.590091      0.714875      0.344851E-01  -.344851E-01   1.30497      0.311044      0.345529      0.311137      0.279047      0.582091E-01   0.00000      0.311137    
  0.118953E-02   9.22152      0.617260      0.672472      0.582535      0.707197      0.347246E-01  -.347246E-01   1.28973      0.307533      0.342258      0.307627      0.275002      0.573125E-01   0.00000      0.307627    
  0.123155E-02   9.09711      0.610028      0.664656      0.575062      0.699623      0.349664E-01  -.349664E-01   1.27468      0.304069      0.339035      0.304163      0.270993      0.564251E-01   0.00000      0.304163    
  0.127505E-02   8.97270      0.602797      0.656840      0.567589      0.692048      0.352083E-01  -.352083E-01   1.25964      0.300604      0.335812      0.300699      0.266985      0.555376E-01   0.00000      0.300699    
  0.132009E-02   8.84828      0.595565      0.649024      0.560115      0.684474      0.354501E-01  -.354501E-01   1.24459      0.297139      0.332589      0.297234      0.262976      0.546501E-01   0.00000      0.297234    
  0.136672E-02   8.72387      0.588334      0.641208      0.552642      0.676900      0.356920E-01  -.356920E-01   1.22954      0.293675      0.329367      0.293770      0.258968      0.537626E-01   0.00000      0.293770    
  0.141499E-02   8.59946      0.581103      0.633391      0.545169      0.669325      0.359338E-01  -.359338E-01   1.21449      0.290210      0.326144      0.290306      0.254959      0.528752E-01   0.00000      0.290306    
  0.146497E-02   8.47504      0.573871      0.625575      0.537696      0.661751      0.361756E-01  -.361756E-01   1.19945      0.286745      0.322921      0.286842      0.250950      0.519877E-01   0.00000      0.286842    
  0.151672E-02   8.35063      0.566640      0.617759      0.530222      0.654177      0.364175E-01  -.364175E-01   1.18440      0.283281      0.319698      0.283378      0.246942      0.511002E-01   0.00000      0.283378    
  0.157029E-02   8.23115      0.559785      0.610401      0.523113      0.647073      0.366720E-01  -.366720E-01   1.17019      0.280025      0.316697      0.280124      0.243087      0.502515E-01   0.00000      0.280124    
  0.162576E-02   8.11814      0.553422      0.603641      0.516479      0.640584      0.369431E-01  -.369431E-01   1.15706      0.277044      0.313987      0.277143      0.239435      0.494535E-01   0.00000      0.277143    
