   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7254      0.801578      0.891944      0.787693      0.905830      0.138858E-01  -.138858E-01   1.69352      0.406959      0.420845      0.407078      0.380734      0.779070E-01   0.00000      0.407078    
  0.103532E-02   12.5349      0.790307      0.879309      0.776100      0.893515      0.142063E-01  -.142063E-01   1.66962      0.401284      0.415490      0.401404      0.374817      0.766207E-01   0.00000      0.401404    
  0.107189E-02   12.3445      0.779035      0.866673      0.764508      0.881200      0.145269E-01  -.145269E-01   1.64571      0.395608      0.410135      0.395730      0.368900      0.753345E-01   0.00000      0.395730    
  0.110975E-02   12.1540      0.767763      0.854038      0.752916      0.868885      0.148474E-01  -.148474E-01   1.62180      0.389933      0.404781      0.390056      0.362983      0.740483E-01   0.00000      0.390056    
  0.114895E-02   11.9636      0.756492      0.841402      0.741324      0.856570      0.151679E-01  -.151679E-01   1.59789      0.384258      0.399426      0.384382      0.357066      0.727621E-01   0.00000      0.384382    
  0.118953E-02   11.7918      0.746493      0.830187      0.730943      0.845737      0.155501E-01  -.155501E-01   1.57668      0.379227      0.394777      0.379352      0.351716      0.716073E-01   0.00000      0.379352    
  0.123155E-02   11.6219      0.736624      0.819115      0.720685      0.835054      0.159386E-01  -.159386E-01   1.55574      0.374262      0.390200      0.374388      0.346423      0.704659E-01   0.00000      0.374388    
  0.127505E-02   11.4520      0.726754      0.808044      0.710427      0.824371      0.163271E-01  -.163271E-01   1.53480      0.369296      0.385623      0.369423      0.341131      0.693245E-01   0.00000      0.369423    
  0.132009E-02   11.2821      0.716885      0.796973      0.700170      0.813689      0.167156E-01  -.167156E-01   1.51386      0.364331      0.381047      0.364459      0.335839      0.681831E-01   0.00000      0.364459    
  0.136672E-02   11.1122      0.707016      0.785902      0.689912      0.803006      0.171041E-01  -.171041E-01   1.49292      0.359366      0.376470      0.359495      0.330546      0.670417E-01   0.00000      0.359495    
  0.141499E-02   10.9423      0.697146      0.774831      0.679654      0.792323      0.174926E-01  -.174926E-01   1.47198      0.354400      0.371893      0.354530      0.325254      0.659003E-01   0.00000      0.354530    
  0.146497E-02   10.7724      0.687277      0.763759      0.669396      0.781640      0.178810E-01  -.178810E-01   1.45104      0.349435      0.367316      0.349566      0.319961      0.647589E-01   0.00000      0.349566    
  0.151672E-02   10.6026      0.677408      0.752688      0.659138      0.770958      0.182695E-01  -.182695E-01   1.43010      0.344469      0.362739      0.344601      0.314669      0.636175E-01   0.00000      0.344601    
  0.157029E-02   10.4406      0.668099      0.742239      0.649406      0.760933      0.186934E-01  -.186934E-01   1.41034      0.339787      0.358481      0.339920      0.309619      0.625320E-01   0.00000      0.339920    
  0.162576E-02   10.2891      0.659524      0.732604      0.640360      0.751768      0.191637E-01  -.191637E-01   1.39213      0.335476      0.354639      0.335609      0.304884      0.615196E-01   0.00000      0.335609    
  0.168318E-02   10.1375      0.650948      0.722969      0.631314      0.742603      0.196339E-01  -.196339E-01   1.37392      0.331164      0.350798      0.331298      0.300150      0.605073E-01   0.00000      0.331298    
  0.174263E-02   9.98600      0.642372      0.713334      0.622268      0.733438      0.201041E-01  -.201041E-01   1.35571      0.326852      0.346956      0.326987      0.295416      0.594949E-01   0.00000      0.326987    
  0.180419E-02   9.83446      0.633797      0.703699      0.613222      0.724274      0.205743E-01  -.205743E-01   1.33750      0.322540      0.343114      0.322677      0.290682      0.584826E-01   0.00000      0.322677    
  0.186791E-02   9.68291      0.625221      0.694064      0.604177      0.715109      0.210445E-01  -.210445E-01   1.31929      0.318228      0.339273      0.318366      0.285948      0.574702E-01   0.00000      0.318366    
  0.193389E-02   9.53137      0.616646      0.684429      0.595131      0.705944      0.215148E-01  -.215148E-01   1.30107      0.313917      0.335431      0.314055      0.281214      0.564579E-01   0.00000      0.314055    
  0.200220E-02   9.37983      0.608070      0.674794      0.586085      0.696779      0.219850E-01  -.219850E-01   1.28286      0.309605      0.331590      0.309744      0.276480      0.554455E-01   0.00000      0.309744    
  0.207292E-02   9.22829      0.599494      0.665159      0.577039      0.687614      0.224552E-01  -.224552E-01   1.26465      0.305293      0.327748      0.305433      0.271746      0.544331E-01   0.00000      0.305433    
  0.214614E-02   9.09244      0.592072      0.656796      0.569053      0.679815      0.230194E-01  -.230194E-01   1.24887      0.301562      0.324581      0.301703      0.267491      0.535311E-01   0.00000      0.301703    
  0.222195E-02   8.95726      0.584699      0.648486      0.561112      0.672074      0.235877E-01  -.235877E-01   1.23319      0.297856      0.321443      0.297997      0.263256      0.526337E-01   0.00000      0.297997    
  0.230043E-02   8.82209      0.577326      0.640177      0.553170      0.664333      0.241559E-01  -.241559E-01   1.21750      0.294149      0.318305      0.294291      0.259021      0.517363E-01   0.00000      0.294291    
  0.238169E-02   8.68691      0.569953      0.631867      0.545229      0.656592      0.247242E-01  -.247242E-01   1.20182      0.290443      0.315167      0.290586      0.254786      0.508389E-01   0.00000      0.290586    
  0.246581E-02   8.55173      0.562581      0.623558      0.537288      0.648851      0.252924E-01  -.252924E-01   1.18614      0.286737      0.312029      0.286880      0.250552      0.499415E-01   0.00000      0.286880    
  0.255291E-02   8.41655      0.555208      0.615249      0.529347      0.641109      0.258607E-01  -.258607E-01   1.17046      0.283030      0.308891      0.283174      0.246317      0.490442E-01   0.00000      0.283174    
  0.264308E-02   8.28137      0.547835      0.606939      0.521406      0.633368      0.264289E-01  -.264289E-01   1.15477      0.279324      0.305753      0.279469      0.242082      0.481468E-01   0.00000      0.279469    
  0.273644E-02   8.14619      0.540462      0.598630      0.513465      0.625627      0.269972E-01  -.269972E-01   1.13909      0.275617      0.302615      0.275763      0.237847      0.472494E-01   0.00000      0.275763    
  0.283310E-02   8.01807      0.533636      0.590917      0.506014      0.618539      0.276222E-01  -.276222E-01   1.12455      0.272184      0.299807      0.272331      0.233829      0.464017E-01   0.00000      0.272331    
  0.293317E-02   7.89746      0.527391      0.583837      0.499083      0.612145      0.283077E-01  -.283077E-01   1.11123      0.269042      0.297350      0.269189      0.230041      0.456068E-01   0.00000      0.269189    
  0.303677E-02   7.77686      0.521146      0.576758      0.492152      0.605751      0.289931E-01  -.289931E-01   1.09790      0.265899      0.294892      0.266047      0.226253      0.448118E-01   0.00000      0.266047    
  0.314404E-02   7.65625      0.514901      0.569678      0.485222      0.599357      0.296786E-01  -.296786E-01   1.08458      0.262757      0.292435      0.262904      0.222465      0.440169E-01   0.00000      0.262904    
  0.325509E-02   7.53564      0.508655      0.562598      0.478291      0.592962      0.303640E-01  -.303640E-01   1.07125      0.259614      0.289978      0.259762      0.218677      0.432220E-01   0.00000      0.259762    
  0.337006E-02   7.41503      0.502410      0.555519      0.471361      0.586568      0.310494E-01  -.310494E-01   1.05793      0.256472      0.287521      0.256620      0.214889      0.424271E-01   0.00000      0.256620    
  0.348910E-02   7.29442      0.496165      0.548439      0.464430      0.580174      0.317349E-01  -.317349E-01   1.04460      0.253329      0.285064      0.253478      0.211101      0.416321E-01   0.00000      0.253478    
  0.361234E-02   7.17382      0.489920      0.541360      0.457500      0.573780      0.324203E-01  -.324203E-01   1.03128      0.250186      0.282607      0.250336      0.207314      0.408372E-01   0.00000      0.250336    
  0.373994E-02   7.05334      0.483686      0.534292      0.450579      0.567399      0.331072E-01  -.331072E-01   1.01798      0.247049      0.280157      0.247200      0.203530      0.400433E-01   0.00000      0.247200    
  0.387204E-02   6.94570      0.478508      0.528357      0.444576      0.562290      0.339322E-01  -.339322E-01   1.00687      0.244434      0.278366      0.244584      0.200143      0.393397E-01   0.00000      0.244584    
  0.400881E-02   6.83805      0.473330      0.522423      0.438573      0.557180      0.347572E-01  -.347572E-01  0.995753      0.241818      0.276575      0.241968      0.196755      0.386361E-01   0.00000      0.241968    
  0.415040E-02   6.73041      0.468152      0.516488      0.432570      0.552070      0.355822E-01  -.355822E-01  0.984640      0.239202      0.274784      0.239353      0.193368      0.379326E-01   0.00000      0.239353    
  0.429700E-02   6.62276      0.462974      0.510553      0.426567      0.546960      0.364072E-01  -.364072E-01  0.973527      0.236586      0.272994      0.236737      0.189981      0.372290E-01   0.00000      0.236737    
  0.444878E-02   6.51512      0.457796      0.504618      0.420564      0.541850      0.372322E-01  -.372322E-01  0.962414      0.233971      0.271203      0.234122      0.186593      0.365255E-01   0.00000      0.234122    
