   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.12493      0.183062E-01  0.215561E-01  0.107780E-01  0.290842E-01  0.752815E-02  -.752815E-02  0.398622E-01  0.107780E-01  0.183062E-01  0.107780E-01   0.00000       0.00000       0.00000      0.107780E-01
  0.103532E-02   5.05956      0.187683E-01  0.220958E-01  0.110479E-01  0.298162E-01  0.772036E-02  -.772036E-02  0.408641E-01  0.110479E-01  0.187683E-01  0.110479E-01   0.00000       0.00000       0.00000      0.110479E-01
  0.107189E-02   4.99419      0.192303E-01  0.226355E-01  0.113178E-01  0.305481E-01  0.791258E-02  -.791258E-02  0.418659E-01  0.113178E-01  0.192303E-01  0.113178E-01   0.00000       0.00000       0.00000      0.113178E-01
  0.110975E-02   4.92881      0.196924E-01  0.231753E-01  0.115876E-01  0.312801E-01  0.810479E-02  -.810479E-02  0.428677E-01  0.115876E-01  0.196924E-01  0.115876E-01   0.00000       0.00000       0.00000      0.115876E-01
  0.114895E-02   4.86344      0.201545E-01  0.237150E-01  0.118575E-01  0.320120E-01  0.829701E-02  -.829701E-02  0.438695E-01  0.118575E-01  0.201545E-01  0.118575E-01   0.00000       0.00000       0.00000      0.118575E-01
  0.118953E-02   4.80401      0.207161E-01  0.243689E-01  0.121845E-01  0.329005E-01  0.853162E-02  -.853162E-02  0.450850E-01  0.121845E-01  0.207161E-01  0.121845E-01   0.00000       0.00000       0.00000      0.121845E-01
  0.123155E-02   4.74518      0.212878E-01  0.250344E-01  0.125172E-01  0.338050E-01  0.877055E-02  -.877055E-02  0.463222E-01  0.125172E-01  0.212878E-01  0.125172E-01   0.00000       0.00000       0.00000      0.125172E-01
  0.127505E-02   4.68636      0.218594E-01  0.256999E-01  0.128500E-01  0.347094E-01  0.900948E-02  -.900948E-02  0.475594E-01  0.128500E-01  0.218594E-01  0.128500E-01   0.00000       0.00000       0.00000      0.128500E-01
  0.132009E-02   4.62753      0.224311E-01  0.263654E-01  0.131827E-01  0.356138E-01  0.924840E-02  -.924840E-02  0.487966E-01  0.131827E-01  0.224311E-01  0.131827E-01   0.00000       0.00000       0.00000      0.131827E-01
  0.136672E-02   4.56871      0.230028E-01  0.270310E-01  0.135155E-01  0.365183E-01  0.948733E-02  -.948733E-02  0.500338E-01  0.135155E-01  0.230028E-01  0.135155E-01   0.00000       0.00000       0.00000      0.135155E-01
  0.141499E-02   4.50988      0.235745E-01  0.276965E-01  0.138482E-01  0.374227E-01  0.972626E-02  -.972626E-02  0.512710E-01  0.138482E-01  0.235745E-01  0.138482E-01   0.00000       0.00000       0.00000      0.138482E-01
  0.146497E-02   4.45105      0.241462E-01  0.283620E-01  0.141810E-01  0.383272E-01  0.996519E-02  -.996519E-02  0.525081E-01  0.141810E-01  0.241462E-01  0.141810E-01   0.00000       0.00000       0.00000      0.141810E-01
  0.151672E-02   4.39223      0.247179E-01  0.290275E-01  0.145137E-01  0.392316E-01  0.102041E-01  -.102041E-01  0.537453E-01  0.145137E-01  0.247179E-01  0.145137E-01   0.00000       0.00000       0.00000      0.145137E-01
  0.157029E-02   4.33594      0.253479E-01  0.297594E-01  0.148797E-01  0.402276E-01  0.104682E-01  -.104682E-01  0.551072E-01  0.148797E-01  0.253479E-01  0.148797E-01   0.00000       0.00000       0.00000      0.148797E-01
  0.162576E-02   4.28297      0.260541E-01  0.305781E-01  0.152890E-01  0.413432E-01  0.107651E-01  -.107651E-01  0.566322E-01  0.152890E-01  0.260541E-01  0.152890E-01   0.00000       0.00000       0.00000      0.152890E-01
  0.168318E-02   4.23001      0.267604E-01  0.313968E-01  0.156984E-01  0.424588E-01  0.110620E-01  -.110620E-01  0.581571E-01  0.156984E-01  0.267604E-01  0.156984E-01   0.00000       0.00000       0.00000      0.156984E-01
  0.174263E-02   4.17704      0.274667E-01  0.322154E-01  0.161077E-01  0.435744E-01  0.113589E-01  -.113589E-01  0.596821E-01  0.161077E-01  0.274667E-01  0.161077E-01   0.00000       0.00000       0.00000      0.161077E-01
  0.180419E-02   4.12408      0.281729E-01  0.330341E-01  0.165171E-01  0.446900E-01  0.116558E-01  -.116558E-01  0.612070E-01  0.165171E-01  0.281729E-01  0.165171E-01   0.00000       0.00000       0.00000      0.165171E-01
  0.186791E-02   4.07111      0.288792E-01  0.338528E-01  0.169264E-01  0.458056E-01  0.119528E-01  -.119528E-01  0.627320E-01  0.169264E-01  0.288792E-01  0.169264E-01   0.00000       0.00000       0.00000      0.169264E-01
