   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.8651      0.905995       1.00407      0.892416       1.01765      0.135791E-01  -.135791E-01   1.91007      0.459097      0.472676      0.459217      0.433319      0.857609E-01   0.00000      0.459217    
  0.103532E-02   14.6101      0.891186      0.987530      0.877291       1.00142      0.138951E-01  -.138951E-01   1.87872      0.451607      0.465502      0.451727      0.425684      0.841953E-01   0.00000      0.451727    
  0.107189E-02   14.3551      0.876377      0.970985      0.862166      0.985196      0.142111E-01  -.142111E-01   1.84736      0.444117      0.458328      0.444238      0.418049      0.826298E-01   0.00000      0.444238    
  0.110975E-02   14.1001      0.861568      0.954440      0.847041      0.968967      0.145270E-01  -.145270E-01   1.81601      0.436627      0.451154      0.436749      0.410415      0.810643E-01   0.00000      0.436749    
  0.114895E-02   13.8451      0.846760      0.937896      0.831917      0.952739      0.148430E-01  -.148430E-01   1.78466      0.429136      0.443979      0.429260      0.402780      0.794988E-01   0.00000      0.429260    
  0.118953E-02   13.6199      0.833853      0.923461      0.818632      0.938681      0.152204E-01  -.152204E-01   1.75731      0.422609      0.437829      0.422734      0.396024      0.781188E-01   0.00000      0.422734    
  0.123155E-02   13.3978      0.821140      0.909241      0.805535      0.924845      0.156040E-01  -.156040E-01   1.73038      0.416179      0.431783      0.416305      0.389357      0.767578E-01   0.00000      0.416305    
  0.127505E-02   13.1756      0.808426      0.895021      0.792439      0.911009      0.159877E-01  -.159877E-01   1.70345      0.409749      0.425736      0.409876      0.382690      0.753967E-01   0.00000      0.409876    
  0.132009E-02   12.9535      0.795713      0.880801      0.779342      0.897172      0.163713E-01  -.163713E-01   1.67651      0.403319      0.419690      0.403447      0.376023      0.740356E-01   0.00000      0.403447    
  0.136672E-02   12.7313      0.783000      0.866581      0.766245      0.883336      0.167549E-01  -.167549E-01   1.64958      0.396889      0.413644      0.397018      0.369356      0.726746E-01   0.00000      0.397018    
  0.141499E-02   12.5092      0.770286      0.852361      0.753148      0.869500      0.171385E-01  -.171385E-01   1.62265      0.390459      0.407597      0.390589      0.362689      0.713135E-01   0.00000      0.390589    
  0.146497E-02   12.2871      0.757573      0.838141      0.740051      0.855664      0.175222E-01  -.175222E-01   1.59571      0.384029      0.401551      0.384160      0.356022      0.699525E-01   0.00000      0.384160    
  0.151672E-02   12.0649      0.744860      0.823921      0.726954      0.841827      0.179058E-01  -.179058E-01   1.56878      0.377599      0.395505      0.377731      0.349355      0.685914E-01   0.00000      0.377731    
  0.157029E-02   11.8552      0.732956      0.810597      0.714631      0.828921      0.183248E-01  -.183248E-01   1.54355      0.371578      0.389903      0.371711      0.343053      0.673074E-01   0.00000      0.371711    
  0.162576E-02   11.6616      0.722110      0.798442      0.703320      0.817232      0.187899E-01  -.187899E-01   1.52055      0.366092      0.384882      0.366226      0.337228      0.661242E-01   0.00000      0.366226    
  0.168318E-02   11.4681      0.711264      0.786288      0.692009      0.805543      0.192550E-01  -.192550E-01   1.49755      0.360606      0.379861      0.360741      0.331403      0.649409E-01   0.00000      0.360741    
  0.174263E-02   11.2745      0.700419      0.774133      0.680699      0.793853      0.197201E-01  -.197201E-01   1.47455      0.355120      0.374840      0.355255      0.325579      0.637577E-01   0.00000      0.355255    
  0.180419E-02   11.0809      0.689573      0.761978      0.669388      0.782164      0.201853E-01  -.201853E-01   1.45155      0.349634      0.369819      0.349770      0.319754      0.625744E-01   0.00000      0.349770    
  0.186791E-02   10.8874      0.678727      0.749824      0.658077      0.770474      0.206504E-01  -.206504E-01   1.42855      0.344148      0.364798      0.344285      0.313929      0.613912E-01   0.00000      0.344285    
  0.193389E-02   10.6938      0.667882      0.737669      0.646766      0.758785      0.211155E-01  -.211155E-01   1.40555      0.338661      0.359777      0.338800      0.308105      0.602080E-01   0.00000      0.338800    
  0.200220E-02   10.5003      0.657036      0.725515      0.635455      0.747095      0.215807E-01  -.215807E-01   1.38255      0.333175      0.354756      0.333315      0.302280      0.590247E-01   0.00000      0.333315    
  0.207292E-02   10.3067      0.646190      0.713360      0.624145      0.735406      0.220458E-01  -.220458E-01   1.35955      0.327689      0.349735      0.327829      0.296455      0.578415E-01   0.00000      0.327829    
