   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.0430      0.869315      0.959227      0.855373      0.973168      0.139418E-01  -.139418E-01   1.82854      0.437475      0.451416      0.437594      0.417899      0.841578E-01   0.00000      0.437594    
  0.103532E-02   13.8239      0.856243      0.944483      0.841979      0.958747      0.142639E-01  -.142639E-01   1.80073      0.430820      0.445084      0.430941      0.411159      0.827223E-01   0.00000      0.430941    
  0.107189E-02   13.6047      0.843170      0.929740      0.828584      0.944326      0.145861E-01  -.145861E-01   1.77291      0.424165      0.438751      0.424287      0.404419      0.812868E-01   0.00000      0.424287    
  0.110975E-02   13.3856      0.830098      0.914996      0.815190      0.929904      0.149082E-01  -.149082E-01   1.74509      0.417511      0.432419      0.417634      0.397679      0.798514E-01   0.00000      0.417634    
  0.114895E-02   13.1664      0.817026      0.900253      0.801795      0.915483      0.152304E-01  -.152304E-01   1.71728      0.410856      0.426087      0.410980      0.390939      0.784159E-01   0.00000      0.410980    
  0.118953E-02   12.9699      0.805450      0.887167      0.789835      0.902782      0.156146E-01  -.156146E-01   1.69262      0.404954      0.420568      0.405079      0.384882      0.771343E-01   0.00000      0.405079    
  0.123155E-02   12.7756      0.794027      0.874250      0.778021      0.890255      0.160052E-01  -.160052E-01   1.66828      0.399128      0.415133      0.399254      0.378894      0.758683E-01   0.00000      0.399254    
  0.127505E-02   12.5814      0.782603      0.861333      0.766208      0.877729      0.163957E-01  -.163957E-01   1.64394      0.393302      0.409698      0.393429      0.372906      0.746023E-01   0.00000      0.393429    
  0.132009E-02   12.3871      0.771180      0.848416      0.754394      0.865203      0.167863E-01  -.167863E-01   1.61960      0.387476      0.404262      0.387604      0.366918      0.733363E-01   0.00000      0.387604    
  0.136672E-02   12.1929      0.759757      0.835500      0.742580      0.852676      0.171768E-01  -.171768E-01   1.59526      0.381650      0.398827      0.381779      0.360930      0.720703E-01   0.00000      0.381779    
  0.141499E-02   11.9986      0.748333      0.822583      0.730766      0.840150      0.175674E-01  -.175674E-01   1.57092      0.375824      0.393391      0.375954      0.354942      0.708043E-01   0.00000      0.375954    
  0.146497E-02   11.8044      0.736910      0.809666      0.718952      0.827624      0.179579E-01  -.179579E-01   1.54658      0.369998      0.387956      0.370129      0.348954      0.695384E-01   0.00000      0.370129    
  0.151672E-02   11.6101      0.725487      0.796749      0.707138      0.815098      0.183485E-01  -.183485E-01   1.52224      0.364172      0.382521      0.364304      0.342966      0.682724E-01   0.00000      0.364304    
  0.157029E-02   11.4255      0.714716      0.784553      0.695941      0.803327      0.187747E-01  -.187747E-01   1.49927      0.358674      0.377449      0.358807      0.337267      0.670714E-01   0.00000      0.358807    
  0.162576E-02   11.2533      0.704799      0.773298      0.685552      0.792546      0.192475E-01  -.192475E-01   1.47810      0.353604      0.372852      0.353738      0.331947      0.659555E-01   0.00000      0.353738    
  0.168318E-02   11.0812      0.694882      0.762044      0.675162      0.781764      0.197203E-01  -.197203E-01   1.45693      0.348535      0.368255      0.348670      0.326627      0.648396E-01   0.00000      0.348670    
  0.174263E-02   10.9091      0.684965      0.750789      0.664772      0.770982      0.201931E-01  -.201931E-01   1.43575      0.343465      0.363658      0.343601      0.321307      0.637236E-01   0.00000      0.343601    
  0.180419E-02   10.7369      0.675048      0.739535      0.654382      0.760201      0.206659E-01  -.206659E-01   1.41458      0.338395      0.359061      0.338532      0.315987      0.626077E-01   0.00000      0.338532    
  0.186791E-02   10.5648      0.665131      0.728280      0.643992      0.749419      0.211387E-01  -.211387E-01   1.39341      0.333326      0.354464      0.333463      0.310667      0.614918E-01   0.00000      0.333463    
  0.193389E-02   10.3926      0.655214      0.717026      0.633603      0.738637      0.216115E-01  -.216115E-01   1.37224      0.328256      0.349867      0.328394      0.305347      0.603759E-01   0.00000      0.328394    
  0.200220E-02   10.2205      0.645297      0.705772      0.623213      0.727856      0.220843E-01  -.220843E-01   1.35107      0.323186      0.345270      0.323325      0.300027      0.592599E-01   0.00000      0.323325    
  0.207292E-02   10.0484      0.635380      0.694517      0.612823      0.717074      0.225571E-01  -.225571E-01   1.32990      0.318116      0.340674      0.318257      0.294707      0.581440E-01   0.00000      0.318257    
  0.214614E-02   9.89504      0.626794      0.684724      0.603669      0.707849      0.231245E-01  -.231245E-01   1.31152      0.313714      0.336838      0.313855      0.289955      0.571555E-01   0.00000      0.313855    
  0.222195E-02   9.74250      0.618264      0.674994      0.594568      0.698690      0.236960E-01  -.236960E-01   1.29326      0.309340      0.333036      0.309481      0.285228      0.561723E-01   0.00000      0.309481    
  0.230043E-02   9.58997      0.609734      0.665263      0.585467      0.689530      0.242675E-01  -.242675E-01   1.27500      0.304966      0.329233      0.305108      0.280501      0.551892E-01   0.00000      0.305108    
  0.238169E-02   9.43743      0.601205      0.655532      0.576366      0.680371      0.248389E-01  -.248389E-01   1.25674      0.300592      0.325431      0.300735      0.275774      0.542061E-01   0.00000      0.300735    
  0.246581E-02   9.28490      0.592675      0.645802      0.567265      0.671212      0.254104E-01  -.254104E-01   1.23848      0.296217      0.321628      0.296361      0.271047      0.532230E-01   0.00000      0.296361    
  0.255291E-02   9.13236      0.584146      0.636071      0.558164      0.662053      0.259819E-01  -.259819E-01   1.22022      0.291843      0.317825      0.291988      0.266320      0.522399E-01   0.00000      0.291988    
  0.264308E-02   8.97983      0.575616      0.626340      0.549063      0.652894      0.265534E-01  -.265534E-01   1.20196      0.287469      0.314023      0.287614      0.261593      0.512568E-01   0.00000      0.287614    
  0.273644E-02   8.82730      0.567086      0.616610      0.539961      0.643735      0.271248E-01  -.271248E-01   1.18370      0.283095      0.310220      0.283241      0.256866      0.502737E-01   0.00000      0.283241    
  0.283310E-02   8.68318      0.559182      0.607562      0.531429      0.635316      0.277535E-01  -.277535E-01   1.16674      0.279034      0.306788      0.279181      0.252395      0.493475E-01   0.00000      0.279181    
  0.293317E-02   8.54801      0.551943      0.599240      0.523500      0.627683      0.284429E-01  -.284429E-01   1.15118      0.275305      0.303748      0.275452      0.248195      0.484820E-01   0.00000      0.275452    
  0.303677E-02   8.41284      0.544704      0.590918      0.515572      0.620050      0.291324E-01  -.291324E-01   1.13562      0.271577      0.300709      0.271724      0.243995      0.476164E-01   0.00000      0.271724    
  0.314404E-02   8.27767      0.537465      0.582596      0.507643      0.612417      0.298218E-01  -.298218E-01   1.12006      0.267848      0.297670      0.267996      0.239795      0.467508E-01   0.00000      0.267996    
  0.325509E-02   8.14250      0.530226      0.574273      0.499714      0.604785      0.305112E-01  -.305112E-01   1.10450      0.264120      0.294631      0.264268      0.235595      0.458852E-01   0.00000      0.264268    
  0.337006E-02   8.00733      0.522987      0.565951      0.491786      0.597152      0.312007E-01  -.312007E-01   1.08894      0.260391      0.291592      0.260540      0.231395      0.450197E-01   0.00000      0.260540    
  0.348910E-02   7.87216      0.515747      0.557629      0.483857      0.589519      0.318901E-01  -.318901E-01   1.07338      0.256663      0.288553      0.256812      0.227195      0.441541E-01   0.00000      0.256812    
  0.361234E-02   7.73699      0.508508      0.549307      0.475929      0.581886      0.325796E-01  -.325796E-01   1.05781      0.252934      0.285514      0.253084      0.222994      0.432885E-01   0.00000      0.253084    
  0.373994E-02   7.60198      0.501282      0.540999      0.468011      0.574269      0.332705E-01  -.332705E-01   1.04228      0.249212      0.282483      0.249362      0.218799      0.424240E-01   0.00000      0.249362    
  0.387204E-02   7.48217      0.495257      0.533989      0.461156      0.568090      0.341004E-01  -.341004E-01   1.02925      0.246088      0.280189      0.246239      0.215068      0.416625E-01   0.00000      0.246239    
  0.400881E-02   7.36235      0.489231      0.526980      0.454301      0.561910      0.349303E-01  -.349303E-01   1.01621      0.242964      0.277894      0.243115      0.211337      0.409010E-01   0.00000      0.243115    
