   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.82480      0.205872E-01  0.255903E-01  0.127952E-01  0.333824E-01  0.779202E-02  -.779202E-02  0.461775E-01  0.127952E-01  0.205872E-01  0.127952E-01   0.00000       0.00000       0.00000      0.127952E-01
  0.103532E-02   3.78662      0.210859E-01  0.261931E-01  0.130965E-01  0.341824E-01  0.798938E-02  -.798938E-02  0.472790E-01  0.130965E-01  0.210859E-01  0.130965E-01   0.00000       0.00000       0.00000      0.130965E-01
  0.107189E-02   3.74844      0.215846E-01  0.267958E-01  0.133979E-01  0.349825E-01  0.818674E-02  -.818674E-02  0.483804E-01  0.133979E-01  0.215846E-01  0.133979E-01   0.00000       0.00000       0.00000      0.133979E-01
  0.110975E-02   3.71026      0.220834E-01  0.273985E-01  0.136993E-01  0.357826E-01  0.838410E-02  -.838410E-02  0.494819E-01  0.136993E-01  0.220834E-01  0.136993E-01   0.00000       0.00000       0.00000      0.136993E-01
  0.114895E-02   3.67208      0.225821E-01  0.280012E-01  0.140006E-01  0.365827E-01  0.858146E-02  -.858146E-02  0.505833E-01  0.140006E-01  0.225821E-01  0.140006E-01   0.00000       0.00000       0.00000      0.140006E-01
  0.118953E-02   3.63660      0.231833E-01  0.287227E-01  0.143613E-01  0.375446E-01  0.882196E-02  -.882196E-02  0.519060E-01  0.143613E-01  0.231833E-01  0.143613E-01   0.00000       0.00000       0.00000      0.143613E-01
  0.123155E-02   3.60140      0.237950E-01  0.294562E-01  0.147281E-01  0.385231E-01  0.906685E-02  -.906685E-02  0.532512E-01  0.147281E-01  0.237950E-01  0.147281E-01   0.00000       0.00000       0.00000      0.147281E-01
  0.127505E-02   3.56620      0.244066E-01  0.301897E-01  0.150949E-01  0.395015E-01  0.931174E-02  -.931174E-02  0.545963E-01  0.150949E-01  0.244066E-01  0.150949E-01   0.00000       0.00000       0.00000      0.150949E-01
  0.132009E-02   3.53101      0.250183E-01  0.309233E-01  0.154616E-01  0.404799E-01  0.955663E-02  -.955663E-02  0.559415E-01  0.154616E-01  0.250183E-01  0.154616E-01   0.00000       0.00000       0.00000      0.154616E-01
  0.136672E-02   3.49581      0.256299E-01  0.316568E-01  0.158284E-01  0.414583E-01  0.980152E-02  -.980152E-02  0.572867E-01  0.158284E-01  0.256299E-01  0.158284E-01   0.00000       0.00000       0.00000      0.158284E-01
  0.141499E-02   3.46061      0.262416E-01  0.323903E-01  0.161952E-01  0.424367E-01  0.100464E-01  -.100464E-01  0.586319E-01  0.161952E-01  0.262416E-01  0.161952E-01   0.00000       0.00000       0.00000      0.161952E-01
  0.146497E-02   3.42541      0.268532E-01  0.331238E-01  0.165619E-01  0.434151E-01  0.102913E-01  -.102913E-01  0.599771E-01  0.165619E-01  0.268532E-01  0.165619E-01   0.00000       0.00000       0.00000      0.165619E-01
  0.151672E-02   3.39021      0.274649E-01  0.338574E-01  0.169287E-01  0.443936E-01  0.105362E-01  -.105362E-01  0.613222E-01  0.169287E-01  0.274649E-01  0.169287E-01   0.00000       0.00000       0.00000      0.169287E-01
  0.157029E-02   3.35619      0.281361E-01  0.346589E-01  0.173295E-01  0.454656E-01  0.108066E-01  -.108066E-01  0.627950E-01  0.173295E-01  0.281361E-01  0.173295E-01   0.00000       0.00000       0.00000      0.173295E-01
  0.162576E-02   3.32372      0.288852E-01  0.355495E-01  0.177748E-01  0.466599E-01  0.111104E-01  -.111104E-01  0.644347E-01  0.177748E-01  0.288852E-01  0.177748E-01   0.00000       0.00000       0.00000      0.177748E-01
  0.168318E-02   3.29124      0.296342E-01  0.364401E-01  0.182200E-01  0.478543E-01  0.114142E-01  -.114142E-01  0.660743E-01  0.182200E-01  0.296342E-01  0.182200E-01   0.00000       0.00000       0.00000      0.182200E-01
  0.174263E-02   3.25876      0.303833E-01  0.373306E-01  0.186653E-01  0.490486E-01  0.117180E-01  -.117180E-01  0.677139E-01  0.186653E-01  0.303833E-01  0.186653E-01   0.00000       0.00000       0.00000      0.186653E-01
