   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.5806      0.746809      0.833971      0.732580      0.848200      0.142297E-01  -.142297E-01   1.58078      0.380002      0.394232      0.380122      0.352578      0.738470E-01   0.00000      0.380122    
  0.103532E-02   11.4239      0.737445      0.823447      0.722889      0.838003      0.145561E-01  -.145561E-01   1.56089      0.375308      0.389864      0.375429      0.347581      0.727100E-01   0.00000      0.375429    
  0.107189E-02   11.2671      0.728081      0.812923      0.713199      0.827805      0.148825E-01  -.148825E-01   1.54100      0.370614      0.385496      0.370736      0.342585      0.715730E-01   0.00000      0.370736    
  0.110975E-02   11.1103      0.718718      0.802399      0.703509      0.817608      0.152089E-01  -.152089E-01   1.52112      0.365920      0.381129      0.366043      0.337589      0.704361E-01   0.00000      0.366043    
  0.114895E-02   10.9535      0.709354      0.791875      0.693818      0.807410      0.155354E-01  -.155354E-01   1.50123      0.361226      0.376761      0.361350      0.332592      0.692991E-01   0.00000      0.361350    
  0.118953E-02   10.8100      0.700948      0.782423      0.685023      0.798347      0.159241E-01  -.159241E-01   1.48337      0.357016      0.372940      0.357141      0.328007      0.682659E-01   0.00000      0.357141    
  0.123155E-02   10.6679      0.692639      0.773081      0.676320      0.789400      0.163192E-01  -.163192E-01   1.46572      0.352856      0.369175      0.352982      0.323464      0.672433E-01   0.00000      0.352982    
  0.127505E-02   10.5257      0.684330      0.763738      0.667616      0.780453      0.167143E-01  -.167143E-01   1.44807      0.348695      0.365410      0.348822      0.318921      0.662206E-01   0.00000      0.348822    
  0.132009E-02   10.3836      0.676022      0.754396      0.658913      0.771505      0.171094E-01  -.171094E-01   1.43042      0.344535      0.361644      0.344663      0.314378      0.651980E-01   0.00000      0.344663    
  0.136672E-02   10.2415      0.667713      0.745053      0.650209      0.762558      0.175045E-01  -.175045E-01   1.41277      0.340374      0.357879      0.340503      0.309835      0.641754E-01   0.00000      0.340503    
  0.141499E-02   10.0993      0.659405      0.735711      0.641505      0.753610      0.178996E-01  -.178996E-01   1.39512      0.336214      0.354113      0.336344      0.305291      0.631527E-01   0.00000      0.336344    
  0.146497E-02   9.95717      0.651096      0.726368      0.632802      0.744663      0.182947E-01  -.182947E-01   1.37746      0.332053      0.350348      0.332185      0.300748      0.621301E-01   0.00000      0.332185    
  0.151672E-02   9.81503      0.642788      0.717025      0.624098      0.735715      0.186898E-01  -.186898E-01   1.35981      0.327893      0.346583      0.328025      0.296205      0.611075E-01   0.00000      0.328025    
  0.157029E-02   9.67865      0.634912      0.708164      0.615791      0.727285      0.191206E-01  -.191206E-01   1.34308      0.323951      0.343071      0.324084      0.291841      0.601297E-01   0.00000      0.324084    
  0.162576E-02   9.54981      0.627602      0.699931      0.608004      0.719529      0.195982E-01  -.195982E-01   1.32753      0.320293      0.339891      0.320427      0.287711      0.592107E-01   0.00000      0.320427    
  0.168318E-02   9.42097      0.620292      0.691699      0.600217      0.711774      0.200757E-01  -.200757E-01   1.31199      0.316636      0.336712      0.316771      0.283581      0.582917E-01   0.00000      0.316771    
  0.174263E-02   9.29212      0.612982      0.683466      0.592429      0.704019      0.205533E-01  -.205533E-01   1.29645      0.312979      0.333532      0.313114      0.279450      0.573727E-01   0.00000      0.313114    
  0.180419E-02   9.16328      0.605673      0.675233      0.584642      0.696264      0.210309E-01  -.210309E-01   1.28091      0.309322      0.330352      0.309458      0.275320      0.564537E-01   0.00000      0.309458    
  0.186791E-02   9.03444      0.598363      0.667001      0.576854      0.688509      0.215084E-01  -.215084E-01   1.26536      0.305664      0.327173      0.305802      0.271190      0.555347E-01   0.00000      0.305802    
