   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.02582      0.292864E-01  0.441344E-01  0.220672E-01  0.513536E-01  0.721923E-02  -.721923E-02  0.734209E-01  0.220672E-01  0.292864E-01  0.220672E-01   0.00000       0.00000       0.00000      0.220672E-01
  0.103532E-02   4.96252      0.298695E-01  0.449273E-01  0.224637E-01  0.523331E-01  0.740584E-02  -.740584E-02  0.747968E-01  0.224637E-01  0.298695E-01  0.224637E-01   0.00000       0.00000       0.00000      0.224637E-01
  0.107189E-02   4.89923      0.304526E-01  0.457202E-01  0.228601E-01  0.533126E-01  0.759245E-02  -.759245E-02  0.761727E-01  0.228601E-01  0.304526E-01  0.228601E-01   0.00000       0.00000       0.00000      0.228601E-01
  0.110975E-02   4.83594      0.310356E-01  0.465131E-01  0.232565E-01  0.542921E-01  0.777906E-02  -.777906E-02  0.775487E-01  0.232565E-01  0.310356E-01  0.232565E-01   0.00000       0.00000       0.00000      0.232565E-01
  0.114895E-02   4.77264      0.316187E-01  0.473060E-01  0.236530E-01  0.552716E-01  0.796567E-02  -.796567E-02  0.789246E-01  0.236530E-01  0.316187E-01  0.236530E-01   0.00000       0.00000       0.00000      0.236530E-01
  0.118953E-02   4.71503      0.323010E-01  0.482139E-01  0.241070E-01  0.564079E-01  0.819402E-02  -.819402E-02  0.805149E-01  0.241070E-01  0.323010E-01  0.241070E-01   0.00000       0.00000       0.00000      0.241070E-01
  0.123155E-02   4.65799      0.329934E-01  0.491335E-01  0.245668E-01  0.575602E-01  0.842661E-02  -.842661E-02  0.821269E-01  0.245668E-01  0.329934E-01  0.245668E-01   0.00000       0.00000       0.00000      0.245668E-01
  0.127505E-02   4.60096      0.336858E-01  0.500532E-01  0.250266E-01  0.587124E-01  0.865921E-02  -.865921E-02  0.837390E-01  0.250266E-01  0.336858E-01  0.250266E-01   0.00000       0.00000       0.00000      0.250266E-01
  0.132009E-02   4.54392      0.343782E-01  0.509728E-01  0.254864E-01  0.598646E-01  0.889180E-02  -.889180E-02  0.853510E-01  0.254864E-01  0.343782E-01  0.254864E-01   0.00000       0.00000       0.00000      0.254864E-01
  0.136672E-02   4.48689      0.350706E-01  0.518925E-01  0.259462E-01  0.610169E-01  0.912440E-02  -.912440E-02  0.869631E-01  0.259462E-01  0.350706E-01  0.259462E-01   0.00000       0.00000       0.00000      0.259462E-01
  0.141499E-02   4.42985      0.357630E-01  0.528121E-01  0.264060E-01  0.621691E-01  0.935699E-02  -.935699E-02  0.885751E-01  0.264060E-01  0.357630E-01  0.264060E-01   0.00000       0.00000       0.00000      0.264060E-01
