   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.0571      0.870039      0.959897      0.856330      0.973606      0.137094E-01  -.137094E-01   1.82994      0.437734      0.451443      0.437854      0.418596      0.843093E-01   0.00000      0.437854    
  0.103532E-02   13.8384      0.856966      0.945147      0.842938      0.959175      0.140280E-01  -.140280E-01   1.80211      0.431076      0.445104      0.431197      0.411862      0.828736E-01   0.00000      0.431197    
  0.107189E-02   13.6196      0.843893      0.930398      0.829546      0.944745      0.143466E-01  -.143466E-01   1.77429      0.424419      0.438766      0.424541      0.405127      0.814380E-01   0.00000      0.424541    
  0.110975E-02   13.4008      0.830820      0.915649      0.816155      0.930314      0.146652E-01  -.146652E-01   1.74647      0.417762      0.432427      0.417885      0.398393      0.800023E-01   0.00000      0.417885    
  0.114895E-02   13.1820      0.817747      0.900899      0.802763      0.915883      0.149838E-01  -.149838E-01   1.71865      0.411104      0.426088      0.411228      0.391659      0.785667E-01   0.00000      0.411228    
  0.118953E-02   12.9857      0.806162      0.887798      0.790798      0.903163      0.153642E-01  -.153642E-01   1.69396      0.405194      0.420559      0.405320      0.385603      0.772845E-01   0.00000      0.405320    
  0.123155E-02   12.7917      0.794729      0.874865      0.778978      0.890616      0.157509E-01  -.157509E-01   1.66959      0.399361      0.415111      0.399487      0.379617      0.760178E-01   0.00000      0.399487    
  0.127505E-02   12.5977      0.783296      0.861932      0.767158      0.878070      0.161376E-01  -.161376E-01   1.64523      0.393527      0.409664      0.393654      0.373631      0.747512E-01   0.00000      0.393654    
  0.132009E-02   12.4036      0.771862      0.848999      0.755338      0.865523      0.165243E-01  -.165243E-01   1.62086      0.387693      0.404217      0.387821      0.367645      0.734845E-01   0.00000      0.387821    
  0.136672E-02   12.2096      0.760429      0.836066      0.743518      0.852977      0.169109E-01  -.169109E-01   1.59650      0.381859      0.398770      0.381989      0.361659      0.722179E-01   0.00000      0.381989    
  0.141499E-02   12.0156      0.748996      0.823133      0.731699      0.840430      0.172976E-01  -.172976E-01   1.57213      0.376025      0.393323      0.376156      0.355673      0.709512E-01   0.00000      0.376156    
  0.146497E-02   11.8216      0.737563      0.810199      0.719879      0.827884      0.176843E-01  -.176843E-01   1.54776      0.370192      0.387876      0.370323      0.349687      0.696846E-01   0.00000      0.370323    
  0.151672E-02   11.6275      0.726130      0.797266      0.708059      0.815337      0.180710E-01  -.180710E-01   1.52340      0.364358      0.382429      0.364490      0.343701      0.684180E-01   0.00000      0.364490    
  0.157029E-02   11.4431      0.715346      0.785050      0.696853      0.803543      0.184932E-01  -.184932E-01   1.50040      0.358850      0.377343      0.358983      0.338003      0.672162E-01   0.00000      0.358983    
  0.162576E-02   11.2710      0.705412      0.773771      0.686450      0.792733      0.189619E-01  -.189619E-01   1.47918      0.353769      0.372731      0.353903      0.332682      0.660993E-01   0.00000      0.353903    
  0.168318E-02   11.0990      0.695478      0.762492      0.676048      0.781922      0.194306E-01  -.194306E-01   1.45797      0.348687      0.368118      0.348822      0.327361      0.649824E-01   0.00000      0.348822    
  0.174263E-02   10.9270      0.685544      0.751213      0.665645      0.771112      0.198993E-01  -.198993E-01   1.43676      0.343606      0.363505      0.343742      0.322039      0.638654E-01   0.00000      0.343742    
  0.180419E-02   10.7549      0.675610      0.739934      0.655242      0.760302      0.203680E-01  -.203680E-01   1.41554      0.338524      0.358892      0.338661      0.316718      0.627485E-01   0.00000      0.338661    
  0.186791E-02   10.5829      0.665677      0.728655      0.644840      0.749491      0.208367E-01  -.208367E-01   1.39433      0.333443      0.354279      0.333580      0.311397      0.616316E-01   0.00000      0.333580    
  0.193389E-02   10.4109      0.655743      0.717375      0.634437      0.738681      0.213054E-01  -.213054E-01   1.37312      0.328361      0.349666      0.328500      0.306076      0.605147E-01   0.00000      0.328500    
  0.200220E-02   10.2389      0.645809      0.706096      0.624034      0.727870      0.217741E-01  -.217741E-01   1.35190      0.323280      0.345054      0.323419      0.300755      0.593977E-01   0.00000      0.323419    
  0.207292E-02   10.0668      0.635875      0.694817      0.613632      0.717060      0.222428E-01  -.222428E-01   1.33069      0.318198      0.340441      0.318338      0.295434      0.582808E-01   0.00000      0.318338    
  0.214614E-02   9.91353      0.627266      0.684994      0.604460      0.707800      0.228060E-01  -.228060E-01   1.31226      0.313781      0.336587      0.313922      0.290679      0.572911E-01   0.00000      0.313922    
  0.222195E-02   9.76102      0.618714      0.675232      0.595341      0.698606      0.233732E-01  -.233732E-01   1.29395      0.309392      0.332765      0.309534      0.285949      0.563067E-01   0.00000      0.309534    
  0.230043E-02   9.60851      0.610162      0.665471      0.586222      0.689411      0.239404E-01  -.239404E-01   1.27563      0.305003      0.328943      0.305146      0.281219      0.553224E-01   0.00000      0.305146    
  0.238169E-02   9.45600      0.601610      0.655710      0.577103      0.680217      0.245076E-01  -.245076E-01   1.25732      0.300614      0.325122      0.300757      0.276489      0.543380E-01   0.00000      0.300757    
  0.246581E-02   9.30349      0.593058      0.645948      0.567984      0.671023      0.250748E-01  -.250748E-01   1.23901      0.296225      0.321300      0.296369      0.271758      0.533537E-01   0.00000      0.296369    
  0.255291E-02   9.15097      0.584506      0.636187      0.558864      0.661829      0.256420E-01  -.256420E-01   1.22069      0.291836      0.317478      0.291981      0.267028      0.523694E-01   0.00000      0.291981    
  0.264308E-02   8.99846      0.575954      0.626425      0.549745      0.652635      0.262092E-01  -.262092E-01   1.20238      0.287447      0.313657      0.287593      0.262298      0.513850E-01   0.00000      0.287593    
  0.273644E-02   8.84595      0.567402      0.616664      0.540626      0.643440      0.267764E-01  -.267764E-01   1.18407      0.283059      0.309835      0.283205      0.257567      0.504007E-01   0.00000      0.283205    
  0.283310E-02   8.70183      0.559474      0.607584      0.532074      0.634984      0.274008E-01  -.274008E-01   1.16706      0.278982      0.306383      0.279129      0.253092      0.494733E-01   0.00000      0.279129    
  0.293317E-02   8.56662      0.552209      0.599227      0.524123      0.627313      0.280860E-01  -.280860E-01   1.15144      0.275237      0.303323      0.275384      0.248887      0.486063E-01   0.00000      0.275384    
