   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.47010      0.173841E-01  0.198856E-01  0.994280E-02  0.273269E-01  0.744127E-02  -.744127E-02  0.372697E-01  0.994280E-02  0.173841E-01  0.994280E-02   0.00000       0.00000       0.00000      0.994280E-02
  0.103532E-02   5.39947      0.178287E-01  0.203928E-01  0.101964E-01  0.280251E-01  0.763232E-02  -.763232E-02  0.382215E-01  0.101964E-01  0.178287E-01  0.101964E-01   0.00000       0.00000       0.00000      0.101964E-01
  0.107189E-02   5.32884      0.182733E-01  0.208999E-01  0.104500E-01  0.287233E-01  0.782337E-02  -.782337E-02  0.391733E-01  0.104500E-01  0.182733E-01  0.104500E-01   0.00000       0.00000       0.00000      0.104500E-01
  0.110975E-02   5.25821      0.187180E-01  0.214071E-01  0.107036E-01  0.294215E-01  0.801441E-02  -.801441E-02  0.401251E-01  0.107036E-01  0.187180E-01  0.107036E-01   0.00000       0.00000       0.00000      0.107036E-01
  0.114895E-02   5.18758      0.191626E-01  0.219143E-01  0.109572E-01  0.301198E-01  0.820546E-02  -.820546E-02  0.410769E-01  0.109572E-01  0.191626E-01  0.109572E-01   0.00000       0.00000       0.00000      0.109572E-01
  0.118953E-02   5.12344      0.197045E-01  0.225311E-01  0.112655E-01  0.309700E-01  0.843891E-02  -.843891E-02  0.422356E-01  0.112655E-01  0.197045E-01  0.112655E-01   0.00000       0.00000       0.00000      0.112655E-01
  0.123155E-02   5.05997      0.202562E-01  0.231590E-01  0.115795E-01  0.318357E-01  0.867668E-02  -.867668E-02  0.434153E-01  0.115795E-01  0.202562E-01  0.115795E-01   0.00000       0.00000       0.00000      0.115795E-01
  0.127505E-02   4.99649      0.208079E-01  0.237870E-01  0.118935E-01  0.327014E-01  0.891445E-02  -.891445E-02  0.445949E-01  0.118935E-01  0.208079E-01  0.118935E-01   0.00000       0.00000       0.00000      0.118935E-01
  0.132009E-02   4.93302      0.213597E-01  0.244149E-01  0.122075E-01  0.335672E-01  0.915222E-02  -.915222E-02  0.457746E-01  0.122075E-01  0.213597E-01  0.122075E-01   0.00000       0.00000       0.00000      0.122075E-01
  0.136672E-02   4.86954      0.219114E-01  0.250429E-01  0.125214E-01  0.344329E-01  0.938998E-02  -.938998E-02  0.469543E-01  0.125214E-01  0.219114E-01  0.125214E-01   0.00000       0.00000       0.00000      0.125214E-01
  0.141499E-02   4.80606      0.224632E-01  0.256708E-01  0.128354E-01  0.352986E-01  0.962775E-02  -.962775E-02  0.481340E-01  0.128354E-01  0.224632E-01  0.128354E-01   0.00000       0.00000       0.00000      0.128354E-01
  0.146497E-02   4.74259      0.230149E-01  0.262988E-01  0.131494E-01  0.361643E-01  0.986552E-02  -.986552E-02  0.493137E-01  0.131494E-01  0.230149E-01  0.131494E-01   0.00000       0.00000       0.00000      0.131494E-01
  0.151672E-02   4.67911      0.235667E-01  0.269267E-01  0.134634E-01  0.370300E-01  0.101033E-01  -.101033E-01  0.504934E-01  0.134634E-01  0.235667E-01  0.134634E-01   0.00000       0.00000       0.00000      0.134634E-01
  0.157029E-02   4.61841      0.241756E-01  0.276187E-01  0.138094E-01  0.379850E-01  0.103662E-01  -.103662E-01  0.517943E-01  0.138094E-01  0.241756E-01  0.138094E-01   0.00000       0.00000       0.00000      0.138094E-01
  0.162576E-02   4.56134      0.248593E-01  0.283944E-01  0.141972E-01  0.390565E-01  0.106621E-01  -.106621E-01  0.532537E-01  0.141972E-01  0.248593E-01  0.141972E-01   0.00000       0.00000       0.00000      0.141972E-01
  0.168318E-02   4.50426      0.255430E-01  0.291702E-01  0.145851E-01  0.401280E-01  0.109579E-01  -.109579E-01  0.547131E-01  0.145851E-01  0.255430E-01  0.145851E-01   0.00000       0.00000       0.00000      0.145851E-01
  0.174263E-02   4.44718      0.262267E-01  0.299459E-01  0.149729E-01  0.411996E-01  0.112537E-01  -.112537E-01  0.561725E-01  0.149729E-01  0.262267E-01  0.149729E-01   0.00000       0.00000       0.00000      0.149729E-01
  0.180419E-02   4.39011      0.269103E-01  0.307216E-01  0.153608E-01  0.422711E-01  0.115496E-01  -.115496E-01  0.576319E-01  0.153608E-01  0.269103E-01  0.153608E-01   0.00000       0.00000       0.00000      0.153608E-01
  0.186791E-02   4.33303      0.275940E-01  0.314973E-01  0.157486E-01  0.433427E-01  0.118454E-01  -.118454E-01  0.590913E-01  0.157486E-01  0.275940E-01  0.157486E-01   0.00000       0.00000       0.00000      0.157486E-01
  0.193389E-02   4.27595      0.282777E-01  0.322730E-01  0.161365E-01  0.444142E-01  0.121412E-01  -.121412E-01  0.605507E-01  0.161365E-01  0.282777E-01  0.161365E-01   0.00000       0.00000       0.00000      0.161365E-01
  0.200220E-02   4.21888      0.289614E-01  0.330487E-01  0.165244E-01  0.454858E-01  0.124371E-01  -.124371E-01  0.620101E-01  0.165244E-01  0.289614E-01  0.165244E-01   0.00000       0.00000       0.00000      0.165244E-01
  0.207292E-02   4.16180      0.296451E-01  0.338244E-01  0.169122E-01  0.465573E-01  0.127329E-01  -.127329E-01  0.634695E-01  0.169122E-01  0.296451E-01  0.169122E-01   0.00000       0.00000       0.00000      0.169122E-01
  0.214614E-02   4.11021      0.304841E-01  0.347724E-01  0.173862E-01  0.478703E-01  0.130979E-01  -.130979E-01  0.652565E-01  0.173862E-01  0.304841E-01  0.173862E-01   0.00000       0.00000       0.00000      0.173862E-01
  0.222195E-02   4.05885      0.313297E-01  0.357277E-01  0.178638E-01  0.491935E-01  0.134659E-01  -.134659E-01  0.670574E-01  0.178638E-01  0.313297E-01  0.178638E-01   0.00000       0.00000       0.00000      0.178638E-01
  0.230043E-02   4.00749      0.321753E-01  0.366829E-01  0.183415E-01  0.505168E-01  0.138338E-01  -.138338E-01  0.688582E-01  0.183415E-01  0.321753E-01  0.183415E-01   0.00000       0.00000       0.00000      0.183415E-01
  0.238169E-02   3.95613      0.330209E-01  0.376382E-01  0.188191E-01  0.518400E-01  0.142018E-01  -.142018E-01  0.706591E-01  0.188191E-01  0.330209E-01  0.188191E-01   0.00000       0.00000       0.00000      0.188191E-01
  0.246581E-02   3.90477      0.338665E-01  0.385935E-01  0.192968E-01  0.531633E-01  0.145697E-01  -.145697E-01  0.724600E-01  0.192968E-01  0.338665E-01  0.192968E-01   0.00000       0.00000       0.00000      0.192968E-01
  0.255291E-02   3.85340      0.347121E-01  0.395488E-01  0.197744E-01  0.544865E-01  0.149377E-01  -.149377E-01  0.742609E-01  0.197744E-01  0.347121E-01  0.197744E-01   0.00000       0.00000       0.00000      0.197744E-01
  0.264308E-02   3.80204      0.355577E-01  0.405041E-01  0.202521E-01  0.558098E-01  0.153057E-01  -.153057E-01  0.760618E-01  0.202521E-01  0.355577E-01  0.202521E-01   0.00000       0.00000       0.00000      0.202521E-01
  0.273644E-02   3.75068      0.364033E-01  0.414594E-01  0.207297E-01  0.571330E-01  0.156736E-01  -.156736E-01  0.778627E-01  0.207297E-01  0.364033E-01  0.207297E-01   0.00000       0.00000       0.00000      0.207297E-01
  0.283310E-02   3.70180      0.373447E-01  0.425195E-01  0.212598E-01  0.586045E-01  0.160850E-01  -.160850E-01  0.798643E-01  0.212598E-01  0.373447E-01  0.212598E-01   0.00000       0.00000       0.00000      0.212598E-01
  0.293317E-02   3.65553      0.383879E-01  0.436911E-01  0.218455E-01  0.602335E-01  0.165424E-01  -.165424E-01  0.820790E-01  0.218455E-01  0.383879E-01  0.218455E-01   0.00000       0.00000       0.00000      0.218455E-01
  0.303677E-02   3.60927      0.394312E-01  0.448626E-01  0.224313E-01  0.618625E-01  0.169999E-01  -.169999E-01  0.842938E-01  0.224313E-01  0.394312E-01  0.224313E-01   0.00000       0.00000       0.00000      0.224313E-01
