   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.84739      0.165726E-01  0.200719E-01  0.100359E-01  0.266085E-01  0.653666E-02  -.653666E-02  0.366445E-01  0.100359E-01  0.165726E-01  0.100359E-01   0.00000       0.00000       0.00000      0.100359E-01
  0.103532E-02   4.78727      0.170034E-01  0.205858E-01  0.102929E-01  0.272963E-01  0.671047E-02  -.671047E-02  0.375892E-01  0.102929E-01  0.170034E-01  0.102929E-01   0.00000       0.00000       0.00000      0.102929E-01
  0.107189E-02   4.72716      0.174341E-01  0.210997E-01  0.105499E-01  0.279840E-01  0.688429E-02  -.688429E-02  0.385338E-01  0.105499E-01  0.174341E-01  0.105499E-01   0.00000       0.00000       0.00000      0.105499E-01
  0.110975E-02   4.66704      0.178649E-01  0.216136E-01  0.108068E-01  0.286717E-01  0.705810E-02  -.705810E-02  0.394785E-01  0.108068E-01  0.178649E-01  0.108068E-01   0.00000       0.00000       0.00000      0.108068E-01
  0.114895E-02   4.60692      0.182957E-01  0.221275E-01  0.110638E-01  0.293594E-01  0.723191E-02  -.723191E-02  0.404232E-01  0.110638E-01  0.182957E-01  0.110638E-01   0.00000       0.00000       0.00000      0.110638E-01
  0.118953E-02   4.55212      0.188224E-01  0.227530E-01  0.113765E-01  0.301989E-01  0.744587E-02  -.744587E-02  0.415754E-01  0.113765E-01  0.188224E-01  0.113765E-01   0.00000       0.00000       0.00000      0.113765E-01
  0.123155E-02   4.49785      0.193588E-01  0.233898E-01  0.116949E-01  0.310538E-01  0.766391E-02  -.766391E-02  0.427487E-01  0.116949E-01  0.193588E-01  0.116949E-01   0.00000       0.00000       0.00000      0.116949E-01
  0.127505E-02   4.44359      0.198953E-01  0.240267E-01  0.120133E-01  0.319086E-01  0.788195E-02  -.788195E-02  0.439220E-01  0.120133E-01  0.198953E-01  0.120133E-01   0.00000       0.00000       0.00000      0.120133E-01
  0.132009E-02   4.38932      0.204317E-01  0.246635E-01  0.123318E-01  0.327635E-01  0.809999E-02  -.809999E-02  0.450953E-01  0.123318E-01  0.204317E-01  0.123318E-01   0.00000       0.00000       0.00000      0.123318E-01
  0.136672E-02   4.33506      0.209682E-01  0.253004E-01  0.126502E-01  0.336184E-01  0.831803E-02  -.831803E-02  0.462686E-01  0.126502E-01  0.209682E-01  0.126502E-01   0.00000       0.00000       0.00000      0.126502E-01
  0.141499E-02   4.28079      0.215047E-01  0.259372E-01  0.129686E-01  0.344733E-01  0.853607E-02  -.853607E-02  0.474419E-01  0.129686E-01  0.215047E-01  0.129686E-01   0.00000       0.00000       0.00000      0.129686E-01
  0.146497E-02   4.22652      0.220411E-01  0.265740E-01  0.132870E-01  0.353281E-01  0.875411E-02  -.875411E-02  0.486152E-01  0.132870E-01  0.220411E-01  0.132870E-01   0.00000       0.00000       0.00000      0.132870E-01
  0.151672E-02   4.17226      0.225776E-01  0.272109E-01  0.136054E-01  0.361830E-01  0.897215E-02  -.897215E-02  0.497885E-01  0.136054E-01  0.225776E-01  0.136054E-01   0.00000       0.00000       0.00000      0.136054E-01
  0.157029E-02   4.12027      0.231707E-01  0.279130E-01  0.139565E-01  0.371272E-01  0.921420E-02  -.921420E-02  0.510836E-01  0.139565E-01  0.231707E-01  0.139565E-01   0.00000       0.00000       0.00000      0.139565E-01
  0.162576E-02   4.07126      0.238378E-01  0.287003E-01  0.143502E-01  0.381880E-01  0.948766E-02  -.948766E-02  0.525382E-01  0.143502E-01  0.238378E-01  0.143502E-01   0.00000       0.00000       0.00000      0.143502E-01
  0.168318E-02   4.02224      0.245050E-01  0.294877E-01  0.147439E-01  0.392488E-01  0.976111E-02  -.976111E-02  0.539927E-01  0.147439E-01  0.245050E-01  0.147439E-01   0.00000       0.00000       0.00000      0.147439E-01
  0.174263E-02   3.97323      0.251721E-01  0.302751E-01  0.151375E-01  0.403097E-01  0.100346E-01  -.100346E-01  0.554472E-01  0.151375E-01  0.251721E-01  0.151375E-01   0.00000       0.00000       0.00000      0.151375E-01
  0.180419E-02   3.92422      0.258392E-01  0.310625E-01  0.155312E-01  0.413705E-01  0.103080E-01  -.103080E-01  0.569017E-01  0.155312E-01  0.258392E-01  0.155312E-01   0.00000       0.00000       0.00000      0.155312E-01
  0.186791E-02   3.87520      0.265064E-01  0.318498E-01  0.159249E-01  0.424313E-01  0.105815E-01  -.105815E-01  0.583562E-01  0.159249E-01  0.265064E-01  0.159249E-01   0.00000       0.00000       0.00000      0.159249E-01
  0.193389E-02   3.82619      0.271735E-01  0.326372E-01  0.163186E-01  0.434921E-01  0.108549E-01  -.108549E-01  0.598108E-01  0.163186E-01  0.271735E-01  0.163186E-01   0.00000       0.00000       0.00000      0.163186E-01
  0.200220E-02   3.77718      0.278407E-01  0.334246E-01  0.167123E-01  0.445530E-01  0.111284E-01  -.111284E-01  0.612653E-01  0.167123E-01  0.278407E-01  0.167123E-01   0.00000       0.00000       0.00000      0.167123E-01
  0.207292E-02   3.72816      0.285078E-01  0.342120E-01  0.171060E-01  0.456138E-01  0.114018E-01  -.114018E-01  0.627198E-01  0.171060E-01  0.285078E-01  0.171060E-01   0.00000       0.00000       0.00000      0.171060E-01
  0.214614E-02   3.68366      0.293293E-01  0.351750E-01  0.175875E-01  0.469168E-01  0.117418E-01  -.117418E-01  0.645043E-01  0.175875E-01  0.293293E-01  0.175875E-01   0.00000       0.00000       0.00000      0.175875E-01
  0.222195E-02   3.63936      0.301574E-01  0.361455E-01  0.180728E-01  0.482302E-01  0.120846E-01  -.120846E-01  0.663029E-01  0.180728E-01  0.301574E-01  0.180728E-01   0.00000       0.00000       0.00000      0.180728E-01
  0.230043E-02   3.59506      0.309855E-01  0.371160E-01  0.185580E-01  0.495435E-01  0.124275E-01  -.124275E-01  0.681015E-01  0.185580E-01  0.309855E-01  0.185580E-01   0.00000       0.00000       0.00000      0.185580E-01
  0.238169E-02   3.55075      0.318136E-01  0.380866E-01  0.190433E-01  0.508568E-01  0.127703E-01  -.127703E-01  0.699001E-01  0.190433E-01  0.318136E-01  0.190433E-01   0.00000       0.00000       0.00000      0.190433E-01
  0.246581E-02   3.50645      0.326416E-01  0.390571E-01  0.195285E-01  0.521702E-01  0.131131E-01  -.131131E-01  0.716987E-01  0.195285E-01  0.326416E-01  0.195285E-01   0.00000       0.00000       0.00000      0.195285E-01
  0.255291E-02   3.46214      0.334697E-01  0.400276E-01  0.200138E-01  0.534835E-01  0.134559E-01  -.134559E-01  0.734973E-01  0.200138E-01  0.334697E-01  0.200138E-01   0.00000       0.00000       0.00000      0.200138E-01
  0.264308E-02   3.41784      0.342978E-01  0.409981E-01  0.204990E-01  0.547968E-01  0.137988E-01  -.137988E-01  0.752959E-01  0.204990E-01  0.342978E-01  0.204990E-01   0.00000       0.00000       0.00000      0.204990E-01
  0.273644E-02   3.37353      0.351259E-01  0.419686E-01  0.209843E-01  0.561102E-01  0.141416E-01  -.141416E-01  0.770945E-01  0.209843E-01  0.351259E-01  0.209843E-01   0.00000       0.00000       0.00000      0.209843E-01
  0.283310E-02   3.33127      0.360496E-01  0.430462E-01  0.215231E-01  0.575726E-01  0.145265E-01  -.145265E-01  0.790957E-01  0.215231E-01  0.360496E-01  0.215231E-01   0.00000       0.00000       0.00000      0.215231E-01
  0.293317E-02   3.29118      0.370748E-01  0.442374E-01  0.221187E-01  0.591935E-01  0.149561E-01  -.149561E-01  0.813122E-01  0.221187E-01  0.370748E-01  0.221187E-01   0.00000       0.00000       0.00000      0.221187E-01
  0.303677E-02   3.25109      0.381000E-01  0.454287E-01  0.227143E-01  0.608143E-01  0.153857E-01  -.153857E-01  0.835287E-01  0.227143E-01  0.381000E-01  0.227143E-01   0.00000       0.00000       0.00000      0.227143E-01
  0.314404E-02   3.21100      0.391252E-01  0.466199E-01  0.233100E-01  0.624352E-01  0.158153E-01  -.158153E-01  0.857452E-01  0.233100E-01  0.391252E-01  0.233100E-01   0.00000       0.00000       0.00000      0.233100E-01
  0.325509E-02   3.17091      0.401505E-01  0.478112E-01  0.239056E-01  0.640561E-01  0.162449E-01  -.162449E-01  0.879617E-01  0.239056E-01  0.401505E-01  0.239056E-01   0.00000       0.00000       0.00000      0.239056E-01
  0.337006E-02   3.13082      0.411757E-01  0.490025E-01  0.245012E-01  0.656769E-01  0.166745E-01  -.166745E-01  0.901781E-01  0.245012E-01  0.411757E-01  0.245012E-01   0.00000       0.00000       0.00000      0.245012E-01
