   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7400      0.802034      0.892166      0.788441      0.905759      0.135932E-01  -.135932E-01   1.69420      0.406992      0.420585      0.407112      0.381449      0.780625E-01   0.00000      0.407112    
  0.103532E-02   12.5499      0.790759      0.879522      0.776850      0.893431      0.139093E-01  -.139093E-01   1.67028      0.401313      0.415222      0.401433      0.375537      0.767760E-01   0.00000      0.401433    
  0.107189E-02   12.3598      0.779484      0.866878      0.765258      0.881103      0.142253E-01  -.142253E-01   1.64636      0.395633      0.409859      0.395755      0.369625      0.754896E-01   0.00000      0.395755    
  0.110975E-02   12.1697      0.768208      0.854234      0.753667      0.868775      0.145413E-01  -.145413E-01   1.62244      0.389954      0.404495      0.390077      0.363713      0.742031E-01   0.00000      0.390077    
  0.114895E-02   11.9795      0.756933      0.841590      0.742076      0.856447      0.148573E-01  -.148573E-01   1.59852      0.384275      0.399132      0.384399      0.357801      0.729166E-01   0.00000      0.384399    
  0.118953E-02   11.8080      0.746924      0.830358      0.731689      0.845593      0.152347E-01  -.152347E-01   1.57728      0.379236      0.394471      0.379361      0.352453      0.717612E-01   0.00000      0.379361    
  0.123155E-02   11.6383      0.737043      0.819270      0.721425      0.834888      0.156183E-01  -.156183E-01   1.55631      0.374262      0.389881      0.374388      0.347162      0.706192E-01   0.00000      0.374388    
  0.127505E-02   11.4686      0.727162      0.808182      0.711160      0.824184      0.160019E-01  -.160019E-01   1.53534      0.369289      0.385291      0.369416      0.341872      0.694771E-01   0.00000      0.369416    
  0.132009E-02   11.2989      0.717282      0.797093      0.700896      0.813479      0.163855E-01  -.163855E-01   1.51438      0.364315      0.380701      0.364443      0.336581      0.683350E-01   0.00000      0.364443    
  0.136672E-02   11.1292      0.707401      0.786005      0.690632      0.802774      0.167692E-01  -.167692E-01   1.49341      0.359342      0.376111      0.359471      0.331290      0.671929E-01   0.00000      0.359471    
  0.141499E-02   10.9595      0.697520      0.774917      0.680367      0.792070      0.171528E-01  -.171528E-01   1.47244      0.354368      0.371521      0.354498      0.325999      0.660509E-01   0.00000      0.354498    
  0.146497E-02   10.7899      0.687640      0.763829      0.670103      0.781365      0.175364E-01  -.175364E-01   1.45147      0.349395      0.366931      0.349526      0.320709      0.649088E-01   0.00000      0.349526    
  0.151672E-02   10.6202      0.677759      0.752741      0.659839      0.770661      0.179200E-01  -.179200E-01   1.43050      0.344421      0.362341      0.344553      0.315418      0.637667E-01   0.00000      0.344553    
  0.157029E-02   10.4584      0.668436      0.742272      0.650097      0.760611      0.183389E-01  -.183389E-01   1.41071      0.339729      0.358068      0.339862      0.310368      0.626804E-01   0.00000      0.339862    
  0.162576E-02   10.3070      0.659843      0.732614      0.641039      0.751418      0.188039E-01  -.188039E-01   1.39246      0.335407      0.354210      0.335540      0.305633      0.616671E-01   0.00000      0.335540    
