   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3853      0.835102      0.922159      0.821287      0.935973      0.138144E-01  -.138144E-01   1.75726      0.420323      0.434138      0.420443      0.400964      0.813931E-01   0.00000      0.420443    
  0.103532E-02   13.1833      0.822987      0.908466      0.808852      0.922601      0.141343E-01  -.141343E-01   1.73145      0.414153      0.428287      0.414274      0.394699      0.800390E-01   0.00000      0.414274    
  0.107189E-02   12.9812      0.810872      0.894774      0.796418      0.909228      0.144541E-01  -.144541E-01   1.70565      0.407983      0.422437      0.408105      0.388434      0.786850E-01   0.00000      0.408105    
  0.110975E-02   12.7792      0.798757      0.881081      0.783983      0.895855      0.147739E-01  -.147739E-01   1.67984      0.401813      0.416587      0.401936      0.382169      0.773310E-01   0.00000      0.401936    
  0.114895E-02   12.5772      0.786642      0.867388      0.771548      0.882482      0.150937E-01  -.150937E-01   1.65403      0.395644      0.410737      0.395768      0.375904      0.759770E-01   0.00000      0.395768    
  0.118953E-02   12.3951      0.775863      0.855172      0.760388      0.870647      0.154753E-01  -.154753E-01   1.63103      0.390142      0.405617      0.390267      0.370246      0.747630E-01   0.00000      0.390267    
  0.123155E-02   12.2150      0.765220      0.843106      0.749357      0.858969      0.158632E-01  -.158632E-01   1.60833      0.384708      0.400571      0.384834      0.364649      0.735632E-01   0.00000      0.384834    
  0.127505E-02   12.0350      0.754578      0.831039      0.738327      0.847290      0.162511E-01  -.162511E-01   1.58562      0.379274      0.395526      0.379401      0.359052      0.723635E-01   0.00000      0.379401    
  0.132009E-02   11.8549      0.743935      0.818973      0.727296      0.835612      0.166390E-01  -.166390E-01   1.56291      0.373841      0.390480      0.373969      0.353455      0.711637E-01   0.00000      0.373969    
  0.136672E-02   11.6748      0.733292      0.806907      0.716266      0.823934      0.170269E-01  -.170269E-01   1.54020      0.368407      0.385434      0.368536      0.347859      0.699640E-01   0.00000      0.368536    
  0.141499E-02   11.4948      0.722650      0.794841      0.705235      0.812256      0.174148E-01  -.174148E-01   1.51749      0.362973      0.380388      0.363103      0.342262      0.687642E-01   0.00000      0.363103    
  0.146497E-02   11.3147      0.712007      0.782775      0.694204      0.800577      0.178027E-01  -.178027E-01   1.49478      0.357540      0.375342      0.357671      0.336665      0.675645E-01   0.00000      0.357671    
  0.151672E-02   11.1346      0.701364      0.770709      0.683174      0.788899      0.181906E-01  -.181906E-01   1.47207      0.352106      0.370296      0.352238      0.331068      0.663647E-01   0.00000      0.352238    
  0.157029E-02   10.9631      0.691309      0.759287      0.672695      0.777901      0.186140E-01  -.186140E-01   1.45060      0.346965      0.365579      0.347098      0.325730      0.652245E-01   0.00000      0.347098    
  0.162576E-02   10.8026      0.682020      0.748708      0.662936      0.767792      0.190837E-01  -.190837E-01   1.43073      0.342206      0.361290      0.342340      0.320730      0.641622E-01   0.00000      0.342340    
  0.168318E-02   10.6422      0.672732      0.738129      0.653178      0.757683      0.195535E-01  -.195535E-01   1.41086      0.337447      0.357001      0.337582      0.315731      0.630999E-01   0.00000      0.337582    
  0.174263E-02   10.4817      0.663443      0.727550      0.643420      0.747574      0.200233E-01  -.200233E-01   1.39099      0.332688      0.352712      0.332824      0.310731      0.620375E-01   0.00000      0.332824    
  0.180419E-02   10.3213      0.654155      0.716971      0.633661      0.737464      0.204931E-01  -.204931E-01   1.37113      0.327930      0.348423      0.328066      0.305732      0.609752E-01   0.00000      0.328066    
  0.186791E-02   10.1608      0.644866      0.706392      0.623903      0.727355      0.209629E-01  -.209629E-01   1.35126      0.323171      0.344134      0.323309      0.300732      0.599128E-01   0.00000      0.323309    
  0.193389E-02   10.0004      0.635577      0.695813      0.614145      0.717246      0.214327E-01  -.214327E-01   1.33139      0.318412      0.339845      0.318551      0.295732      0.588505E-01   0.00000      0.318551    
  0.200220E-02   9.83992      0.626289      0.685235      0.604386      0.707137      0.219025E-01  -.219025E-01   1.31152      0.313654      0.335556      0.313793      0.290733      0.577882E-01   0.00000      0.313793    
  0.207292E-02   9.67947      0.617000      0.674656      0.594628      0.697028      0.223723E-01  -.223723E-01   1.29166      0.308895      0.331267      0.309035      0.285733      0.567258E-01   0.00000      0.309035    
  0.214614E-02   9.53581      0.608916      0.665389      0.585979      0.688325      0.229364E-01  -.229364E-01   1.27430      0.304734      0.327670      0.304874      0.281246      0.557808E-01   0.00000      0.304874    
  0.222195E-02   9.39286      0.600882      0.656178      0.577378      0.679682      0.235044E-01  -.235044E-01   1.25706      0.300598      0.324102      0.300739      0.276780      0.548408E-01   0.00000      0.300739    
  0.230043E-02   9.24991      0.592849      0.646967      0.568776      0.671039      0.240725E-01  -.240725E-01   1.23982      0.296462      0.320534      0.296604      0.272314      0.539008E-01   0.00000      0.296604    
  0.238169E-02   9.10697      0.584815      0.637756      0.560174      0.662396      0.246406E-01  -.246406E-01   1.22257      0.292326      0.316967      0.292469      0.267849      0.529608E-01   0.00000      0.292469    
  0.246581E-02   8.96402      0.576782      0.628545      0.551573      0.653753      0.252087E-01  -.252087E-01   1.20533      0.288190      0.313399      0.288334      0.263383      0.520208E-01   0.00000      0.288334    
  0.255291E-02   8.82107      0.568748      0.619334      0.542971      0.645111      0.257768E-01  -.257768E-01   1.18808      0.284054      0.309831      0.284199      0.258917      0.510808E-01   0.00000      0.284199    
  0.264308E-02   8.67813      0.560715      0.610123      0.534370      0.636468      0.263449E-01  -.263449E-01   1.17084      0.279918      0.306263      0.280064      0.254451      0.501408E-01   0.00000      0.280064    
  0.273644E-02   8.53518      0.552681      0.600912      0.525768      0.627825      0.269130E-01  -.269130E-01   1.15359      0.275783      0.302696      0.275928      0.249986      0.492008E-01   0.00000      0.275928    
  0.283310E-02   8.39980      0.545217      0.592315      0.517679      0.619853      0.275381E-01  -.275381E-01   1.13753      0.271927      0.299466      0.272074      0.245751      0.483136E-01   0.00000      0.272074    
  0.293317E-02   8.27245      0.538357      0.584370      0.510134      0.612594      0.282238E-01  -.282238E-01   1.12273      0.268371      0.296594      0.268517      0.241763      0.474824E-01   0.00000      0.268517    
  0.303677E-02   8.14511      0.531498      0.576426      0.502588      0.605335      0.289095E-01  -.289095E-01   1.10792      0.264814      0.293723      0.264961      0.237775      0.466513E-01   0.00000      0.264961    
  0.314404E-02   8.01776      0.524638      0.568481      0.495043      0.598077      0.295952E-01  -.295952E-01   1.09312      0.261257      0.290852      0.261405      0.233786      0.458202E-01   0.00000      0.261405    
  0.325509E-02   7.89042      0.517779      0.560537      0.487498      0.590818      0.302809E-01  -.302809E-01   1.07832      0.257700      0.287981      0.257848      0.229798      0.449890E-01   0.00000      0.257848    
  0.337006E-02   7.76307      0.510919      0.552592      0.479953      0.583559      0.309666E-01  -.309666E-01   1.06351      0.254143      0.285109      0.254292      0.225810      0.441579E-01   0.00000      0.254292    
  0.348910E-02   7.63573      0.504060      0.544648      0.472407      0.576300      0.316522E-01  -.316522E-01   1.04871      0.250586      0.282238      0.250735      0.221821      0.433268E-01   0.00000      0.250735    
  0.361234E-02   7.50839      0.497200      0.536704      0.464862      0.569041      0.323379E-01  -.323379E-01   1.03390      0.247029      0.279367      0.247179      0.217833      0.424957E-01   0.00000      0.247179    
  0.373994E-02   7.38119      0.490352      0.528772      0.457327      0.561797      0.330251E-01  -.330251E-01   1.01912      0.243478      0.276503      0.243628      0.213849      0.416656E-01   0.00000      0.243628    
  0.387204E-02   7.26773      0.484602      0.522008      0.450751      0.555859      0.338509E-01  -.338509E-01   1.00661      0.240463      0.274314      0.240613      0.210288      0.409314E-01   0.00000      0.240613    
  0.400881E-02   7.15428      0.478852      0.515244      0.444175      0.549920      0.346768E-01  -.346768E-01  0.994095      0.237448      0.272125      0.237599      0.206727      0.401972E-01   0.00000      0.237599    
  0.415040E-02   7.04082      0.473102      0.508479      0.437599      0.543982      0.355026E-01  -.355026E-01  0.981581      0.234433      0.269935      0.234584      0.203166      0.394630E-01   0.00000      0.234584    
  0.429700E-02   6.92737      0.467351      0.501715      0.431023      0.538044      0.363284E-01  -.363284E-01  0.969067      0.231418      0.267746      0.231569      0.199605      0.387288E-01   0.00000      0.231569    
  0.444878E-02   6.81391      0.461601      0.494951      0.424447      0.532106      0.371542E-01  -.371542E-01  0.956553      0.228403      0.265557      0.228554      0.196044      0.379946E-01   0.00000      0.228554    
  0.460592E-02   6.70046      0.455851      0.488187      0.417871      0.526167      0.379800E-01  -.379800E-01  0.944038      0.225388      0.263368      0.225539      0.192483      0.372604E-01   0.00000      0.225539    
  0.476861E-02   6.58700      0.450101      0.481423      0.411295      0.520229      0.388059E-01  -.388059E-01  0.931524      0.222373      0.261179      0.222524      0.188922      0.365262E-01   0.00000      0.222524    
  0.493705E-02   6.47355      0.444351      0.474659      0.404719      0.514291      0.396317E-01  -.396317E-01  0.919010      0.219358      0.258989      0.219510      0.185361      0.357920E-01   0.00000      0.219510    
  0.511143E-02   6.36671      0.439168      0.468488      0.398622      0.509035      0.405466E-01  -.405466E-01  0.907657      0.216616      0.257163      0.216768      0.182006      0.351041E-01   0.00000      0.216768    
  0.529198E-02   6.26561      0.434477      0.462830      0.392939      0.504369      0.415386E-01  -.415386E-01  0.897308      0.214111      0.255650      0.214263      0.178828      0.344562E-01   0.00000      0.214263    
  0.547890E-02   6.16450      0.429786      0.457172      0.387256      0.499702      0.425306E-01  -.425306E-01  0.886958      0.211606      0.254136      0.211758      0.175650      0.338084E-01   0.00000      0.211758    
  0.567243E-02   6.06339      0.425095      0.451513      0.381573      0.495036      0.435226E-01  -.435226E-01  0.876609      0.209101      0.252623      0.209252      0.172472      0.331605E-01   0.00000      0.209252    
  0.587279E-02   5.96228      0.420404      0.445855      0.375890      0.490370      0.445145E-01  -.445145E-01  0.866260      0.206596      0.251110      0.206747      0.169294      0.325127E-01   0.00000      0.206747    
