   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2554      0.837264      0.939587      0.823855      0.952996      0.134093E-01  -.134093E-01   1.77685      0.429609      0.443018      0.429728      0.394246      0.802499E-01   0.00000      0.429728    
  0.103532E-02   13.0522      0.825372      0.926384      0.811649      0.940107      0.137228E-01  -.137228E-01   1.75176      0.423682      0.437405      0.423803      0.387967      0.788984E-01   0.00000      0.423803    
  0.107189E-02   12.8490      0.813480      0.913181      0.799443      0.927218      0.140364E-01  -.140364E-01   1.72666      0.417756      0.431793      0.417878      0.381687      0.775470E-01   0.00000      0.417878    
  0.110975E-02   12.6459      0.801588      0.899979      0.787238      0.914329      0.143500E-01  -.143500E-01   1.70157      0.411830      0.426180      0.411953      0.375408      0.761955E-01   0.00000      0.411953    
  0.114895E-02   12.4427      0.789696      0.886776      0.775032      0.901440      0.146635E-01  -.146635E-01   1.67647      0.405904      0.420568      0.406028      0.369128      0.748441E-01   0.00000      0.406028    
  0.118953E-02   12.2600      0.779192      0.875128      0.764153      0.890166      0.150384E-01  -.150384E-01   1.65432      0.400684      0.415723      0.400810      0.363469      0.736340E-01   0.00000      0.400810    
  0.123155E-02   12.0794      0.768829      0.863638      0.753409      0.879058      0.154195E-01  -.154195E-01   1.63247      0.395537      0.410956      0.395663      0.357872      0.724384E-01   0.00000      0.395663    
  0.127505E-02   11.8988      0.758466      0.852148      0.742665      0.867949      0.158006E-01  -.158006E-01   1.61061      0.390389      0.406190      0.390516      0.352276      0.712427E-01   0.00000      0.390516    
  0.132009E-02   11.7181      0.748103      0.840658      0.731921      0.856840      0.161817E-01  -.161817E-01   1.58876      0.385242      0.401423      0.385370      0.346680      0.700471E-01   0.00000      0.385370    
  0.136672E-02   11.5375      0.737740      0.829169      0.721177      0.845731      0.165628E-01  -.165628E-01   1.56691      0.380094      0.396657      0.380223      0.341083      0.688514E-01   0.00000      0.380223    
  0.141499E-02   11.3569      0.727377      0.817679      0.710433      0.834623      0.169439E-01  -.169439E-01   1.54506      0.374946      0.391890      0.375077      0.335487      0.676558E-01   0.00000      0.375077    
