   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.29852      0.203486E-01  0.255230E-01  0.127615E-01  0.331101E-01  0.758704E-02  -.758704E-02  0.458716E-01  0.127615E-01  0.203486E-01  0.127615E-01   0.00000       0.00000       0.00000      0.127615E-01
  0.103532E-02   5.22332      0.208441E-01  0.261267E-01  0.130634E-01  0.339074E-01  0.778072E-02  -.778072E-02  0.469708E-01  0.130634E-01  0.208441E-01  0.130634E-01   0.00000       0.00000       0.00000      0.130634E-01
  0.107189E-02   5.14812      0.213396E-01  0.267304E-01  0.133652E-01  0.347048E-01  0.797440E-02  -.797440E-02  0.480700E-01  0.133652E-01  0.213396E-01  0.133652E-01   0.00000       0.00000       0.00000      0.133652E-01
  0.110975E-02   5.07292      0.218351E-01  0.273341E-01  0.136670E-01  0.355022E-01  0.816808E-02  -.816808E-02  0.491692E-01  0.136670E-01  0.218351E-01  0.136670E-01   0.00000       0.00000       0.00000      0.136670E-01
  0.114895E-02   4.99772      0.223307E-01  0.279378E-01  0.139689E-01  0.362995E-01  0.836176E-02  -.836176E-02  0.502684E-01  0.139689E-01  0.223307E-01  0.139689E-01   0.00000       0.00000       0.00000      0.139689E-01
  0.118953E-02   4.93016      0.229286E-01  0.286610E-01  0.143305E-01  0.372591E-01  0.859816E-02  -.859816E-02  0.515896E-01  0.143305E-01  0.229286E-01  0.143305E-01   0.00000       0.00000       0.00000      0.143305E-01
  0.123155E-02   4.86337      0.235371E-01  0.293963E-01  0.146982E-01  0.382352E-01  0.883890E-02  -.883890E-02  0.529334E-01  0.146982E-01  0.235371E-01  0.146982E-01   0.00000       0.00000       0.00000      0.146982E-01
  0.127505E-02   4.79659      0.241455E-01  0.301317E-01  0.150658E-01  0.392113E-01  0.907964E-02  -.907964E-02  0.542772E-01  0.150658E-01  0.241455E-01  0.150658E-01   0.00000       0.00000       0.00000      0.150658E-01
  0.132009E-02   4.72981      0.247539E-01  0.308670E-01  0.154335E-01  0.401874E-01  0.932038E-02  -.932038E-02  0.556210E-01  0.154335E-01  0.247539E-01  0.154335E-01   0.00000       0.00000       0.00000      0.154335E-01
  0.136672E-02   4.66303      0.253623E-01  0.316024E-01  0.158012E-01  0.411635E-01  0.956112E-02  -.956112E-02  0.569647E-01  0.158012E-01  0.253623E-01  0.158012E-01   0.00000       0.00000       0.00000      0.158012E-01
  0.141499E-02   4.59624      0.259707E-01  0.323378E-01  0.161689E-01  0.421396E-01  0.980186E-02  -.980186E-02  0.583085E-01  0.161689E-01  0.259707E-01  0.161689E-01   0.00000       0.00000       0.00000      0.161689E-01
  0.146497E-02   4.52946      0.265792E-01  0.330731E-01  0.165366E-01  0.431157E-01  0.100426E-01  -.100426E-01  0.596523E-01  0.165366E-01  0.265792E-01  0.165366E-01   0.00000       0.00000       0.00000      0.165366E-01
  0.151672E-02   4.46268      0.271876E-01  0.338085E-01  0.169042E-01  0.440918E-01  0.102833E-01  -.102833E-01  0.609961E-01  0.169042E-01  0.271876E-01  0.169042E-01   0.00000       0.00000       0.00000      0.169042E-01
  0.157029E-02   4.39913      0.278556E-01  0.346124E-01  0.173062E-01  0.451618E-01  0.105494E-01  -.105494E-01  0.624680E-01  0.173062E-01  0.278556E-01  0.173062E-01   0.00000       0.00000       0.00000      0.173062E-01
  0.162576E-02   4.33980      0.286016E-01  0.355060E-01  0.177530E-01  0.463546E-01  0.108486E-01  -.108486E-01  0.641076E-01  0.177530E-01  0.286016E-01  0.177530E-01   0.00000       0.00000       0.00000      0.177530E-01
  0.168318E-02   4.28048      0.293475E-01  0.363996E-01  0.181998E-01  0.475473E-01  0.111477E-01  -.111477E-01  0.657471E-01  0.181998E-01  0.293475E-01  0.181998E-01   0.00000       0.00000       0.00000      0.181998E-01
  0.174263E-02   4.22116      0.300935E-01  0.372932E-01  0.186466E-01  0.487401E-01  0.114469E-01  -.114469E-01  0.673867E-01  0.186466E-01  0.300935E-01  0.186466E-01   0.00000       0.00000       0.00000      0.186466E-01
  0.180419E-02   4.16183      0.308394E-01  0.381868E-01  0.190934E-01  0.499328E-01  0.117460E-01  -.117460E-01  0.690263E-01  0.190934E-01  0.308394E-01  0.190934E-01   0.00000       0.00000       0.00000      0.190934E-01
  0.186791E-02   4.10251      0.315854E-01  0.390804E-01  0.195402E-01  0.511256E-01  0.120452E-01  -.120452E-01  0.706658E-01  0.195402E-01  0.315854E-01  0.195402E-01   0.00000       0.00000       0.00000      0.195402E-01
  0.193389E-02   4.04318      0.323314E-01  0.399740E-01  0.199870E-01  0.523184E-01  0.123444E-01  -.123444E-01  0.723054E-01  0.199870E-01  0.323314E-01  0.199870E-01   0.00000       0.00000       0.00000      0.199870E-01
  0.200220E-02   3.98386      0.330773E-01  0.408676E-01  0.204338E-01  0.535111E-01  0.126435E-01  -.126435E-01  0.739449E-01  0.204338E-01  0.330773E-01  0.204338E-01   0.00000       0.00000       0.00000      0.204338E-01
  0.207292E-02   3.92454      0.338233E-01  0.417612E-01  0.208806E-01  0.547039E-01  0.129427E-01  -.129427E-01  0.755845E-01  0.208806E-01  0.338233E-01  0.208806E-01   0.00000       0.00000       0.00000      0.208806E-01
  0.214614E-02   3.87155      0.347293E-01  0.428359E-01  0.214179E-01  0.561472E-01  0.133113E-01  -.133113E-01  0.775651E-01  0.214179E-01  0.347293E-01  0.214179E-01   0.00000       0.00000       0.00000      0.214179E-01
  0.222195E-02   3.81883      0.356421E-01  0.439182E-01  0.219591E-01  0.576012E-01  0.136830E-01  -.136830E-01  0.795603E-01  0.219591E-01  0.356421E-01  0.219591E-01   0.00000       0.00000       0.00000      0.219591E-01
  0.230043E-02   3.76611      0.365549E-01  0.450006E-01  0.225003E-01  0.590552E-01  0.140546E-01  -.140546E-01  0.815555E-01  0.225003E-01  0.365549E-01  0.225003E-01   0.00000       0.00000       0.00000      0.225003E-01
  0.238169E-02   3.71339      0.374677E-01  0.460830E-01  0.230415E-01  0.605092E-01  0.144262E-01  -.144262E-01  0.835507E-01  0.230415E-01  0.374677E-01  0.230415E-01   0.00000       0.00000       0.00000      0.230415E-01
  0.246581E-02   3.66067      0.383805E-01  0.471654E-01  0.235827E-01  0.619632E-01  0.147978E-01  -.147978E-01  0.855459E-01  0.235827E-01  0.383805E-01  0.235827E-01   0.00000       0.00000       0.00000      0.235827E-01
  0.255291E-02   3.60795      0.392933E-01  0.482477E-01  0.241239E-01  0.634172E-01  0.151694E-01  -.151694E-01  0.875410E-01  0.241239E-01  0.392933E-01  0.241239E-01   0.00000       0.00000       0.00000      0.241239E-01
  0.264308E-02   3.55523      0.402061E-01  0.493301E-01  0.246651E-01  0.648712E-01  0.155411E-01  -.155411E-01  0.895362E-01  0.246651E-01  0.402061E-01  0.246651E-01   0.00000       0.00000       0.00000      0.246651E-01
  0.273644E-02   3.50251      0.411189E-01  0.504125E-01  0.252062E-01  0.663252E-01  0.159127E-01  -.159127E-01  0.915314E-01  0.252062E-01  0.411189E-01  0.252062E-01   0.00000       0.00000       0.00000      0.252062E-01
  0.283310E-02   3.45262      0.421293E-01  0.516029E-01  0.258015E-01  0.679308E-01  0.163278E-01  -.163278E-01  0.937322E-01  0.258015E-01  0.421293E-01  0.258015E-01   0.00000       0.00000       0.00000      0.258015E-01
  0.293317E-02   3.40575      0.432434E-01  0.529082E-01  0.264541E-01  0.696974E-01  0.167893E-01  -.167893E-01  0.961515E-01  0.264541E-01  0.432434E-01  0.264541E-01   0.00000       0.00000       0.00000      0.264541E-01
  0.303677E-02   3.35887      0.443574E-01  0.542135E-01  0.271067E-01  0.714641E-01  0.172507E-01  -.172507E-01  0.985709E-01  0.271067E-01  0.443574E-01  0.271067E-01   0.00000       0.00000       0.00000      0.271067E-01
  0.314404E-02   3.31199      0.454714E-01  0.555187E-01  0.277594E-01  0.732308E-01  0.177121E-01  -.177121E-01  0.100990      0.277594E-01  0.454714E-01  0.277594E-01   0.00000       0.00000       0.00000      0.277594E-01
  0.325509E-02   3.26512      0.465855E-01  0.568240E-01  0.284120E-01  0.749975E-01  0.181735E-01  -.181735E-01  0.103409      0.284120E-01  0.465855E-01  0.284120E-01   0.00000       0.00000       0.00000      0.284120E-01
  0.337006E-02   3.21824      0.476995E-01  0.581292E-01  0.290646E-01  0.767642E-01  0.186349E-01  -.186349E-01  0.105829      0.290646E-01  0.476995E-01  0.290646E-01   0.00000       0.00000       0.00000      0.290646E-01
  0.348910E-02   3.17136      0.488136E-01  0.594345E-01  0.297173E-01  0.785308E-01  0.190963E-01  -.190963E-01  0.108248      0.297173E-01  0.488136E-01  0.297173E-01   0.00000       0.00000       0.00000      0.297173E-01
  0.361234E-02   3.12449      0.499276E-01  0.607398E-01  0.303699E-01  0.802975E-01  0.195578E-01  -.195578E-01  0.110667      0.303699E-01  0.499276E-01  0.303699E-01   0.00000       0.00000       0.00000      0.303699E-01
  0.373994E-02   3.07767      0.510443E-01  0.620478E-01  0.310239E-01  0.820682E-01  0.200204E-01  -.200204E-01  0.113092      0.310239E-01  0.510443E-01  0.310239E-01   0.00000       0.00000       0.00000      0.310239E-01
  0.387204E-02   3.03595      0.523991E-01  0.636124E-01  0.318062E-01  0.842053E-01  0.205929E-01  -.205929E-01  0.116012      0.318062E-01  0.523991E-01  0.318062E-01   0.00000       0.00000       0.00000      0.318062E-01
  0.400881E-02   2.99424      0.537540E-01  0.651770E-01  0.325885E-01  0.863425E-01  0.211655E-01  -.211655E-01  0.118931      0.325885E-01  0.537540E-01  0.325885E-01   0.00000       0.00000       0.00000      0.325885E-01
  0.415040E-02   2.95253      0.551088E-01  0.667416E-01  0.333708E-01  0.884797E-01  0.217380E-01  -.217380E-01  0.121850      0.333708E-01  0.551088E-01  0.333708E-01   0.00000       0.00000       0.00000      0.333708E-01
  0.429700E-02   2.91082      0.564637E-01  0.683063E-01  0.341531E-01  0.906168E-01  0.223106E-01  -.223106E-01  0.124770      0.341531E-01  0.564637E-01  0.341531E-01   0.00000       0.00000       0.00000      0.341531E-01
  0.444878E-02   2.86911      0.578185E-01  0.698709E-01  0.349354E-01  0.927540E-01  0.228831E-01  -.228831E-01  0.127689      0.349354E-01  0.578185E-01  0.349354E-01   0.00000       0.00000       0.00000      0.349354E-01
  0.460592E-02   2.82740      0.591734E-01  0.714355E-01  0.357178E-01  0.948912E-01  0.234557E-01  -.234557E-01  0.130609      0.357178E-01  0.591734E-01  0.357178E-01   0.00000       0.00000       0.00000      0.357178E-01
  0.476861E-02   2.78569      0.605283E-01  0.730001E-01  0.365001E-01  0.970283E-01  0.240282E-01  -.240282E-01  0.133528      0.365001E-01  0.605283E-01  0.365001E-01   0.00000       0.00000       0.00000      0.365001E-01
  0.493705E-02   2.74398      0.618831E-01  0.745647E-01  0.372824E-01  0.991655E-01  0.246008E-01  -.246008E-01  0.136448      0.372824E-01  0.618831E-01  0.372824E-01   0.00000       0.00000       0.00000      0.372824E-01
  0.511143E-02   2.70471      0.633909E-01  0.762879E-01  0.381439E-01  0.101535      0.252469E-01  -.252469E-01  0.139679      0.381439E-01  0.633909E-01  0.381439E-01   0.00000       0.00000       0.00000      0.381439E-01
