   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.05007      0.164353E-01  0.182880E-01  0.914401E-02  0.255793E-01  0.729125E-02  -.729125E-02  0.347233E-01  0.914401E-02  0.164353E-01  0.914401E-02   0.00000       0.00000       0.00000      0.914401E-02
  0.103532E-02   5.96952      0.168566E-01  0.187539E-01  0.937696E-02  0.262336E-01  0.747966E-02  -.747966E-02  0.356106E-01  0.937696E-02  0.168566E-01  0.937696E-02   0.00000       0.00000       0.00000      0.937696E-02
  0.107189E-02   5.88896      0.172780E-01  0.192198E-01  0.960992E-02  0.268879E-01  0.766807E-02  -.766807E-02  0.364978E-01  0.960992E-02  0.172780E-01  0.960992E-02   0.00000       0.00000       0.00000      0.960992E-02
  0.110975E-02   5.80841      0.176993E-01  0.196857E-01  0.984287E-02  0.275422E-01  0.785648E-02  -.785648E-02  0.373851E-01  0.984287E-02  0.176993E-01  0.984287E-02   0.00000       0.00000       0.00000      0.984287E-02
  0.114895E-02   5.72786      0.181207E-01  0.201516E-01  0.100758E-01  0.281965E-01  0.804489E-02  -.804489E-02  0.382724E-01  0.100758E-01  0.181207E-01  0.100758E-01   0.00000       0.00000       0.00000      0.100758E-01
  0.118953E-02   5.65494      0.186345E-01  0.207181E-01  0.103591E-01  0.289935E-01  0.827542E-02  -.827542E-02  0.393526E-01  0.103591E-01  0.186345E-01  0.103591E-01   0.00000       0.00000       0.00000      0.103591E-01
  0.123155E-02   5.58280      0.191577E-01  0.212948E-01  0.106474E-01  0.298051E-01  0.851024E-02  -.851024E-02  0.404525E-01  0.106474E-01  0.191577E-01  0.106474E-01   0.00000       0.00000       0.00000      0.106474E-01
  0.127505E-02   5.51066      0.196808E-01  0.218715E-01  0.109358E-01  0.306166E-01  0.874506E-02  -.874506E-02  0.415524E-01  0.109358E-01  0.196808E-01  0.109358E-01   0.00000       0.00000       0.00000      0.109358E-01
  0.132009E-02   5.43852      0.202040E-01  0.224482E-01  0.112241E-01  0.314281E-01  0.897987E-02  -.897987E-02  0.426522E-01  0.112241E-01  0.202040E-01  0.112241E-01   0.00000       0.00000       0.00000      0.112241E-01
  0.136672E-02   5.36637      0.207272E-01  0.230249E-01  0.115125E-01  0.322396E-01  0.921469E-02  -.921469E-02  0.437521E-01  0.115125E-01  0.207272E-01  0.115125E-01   0.00000       0.00000       0.00000      0.115125E-01
  0.141499E-02   5.29423      0.212503E-01  0.236017E-01  0.118008E-01  0.330512E-01  0.944951E-02  -.944951E-02  0.448520E-01  0.118008E-01  0.212503E-01  0.118008E-01   0.00000       0.00000       0.00000      0.118008E-01
  0.146497E-02   5.22209      0.217735E-01  0.241784E-01  0.120892E-01  0.338627E-01  0.968433E-02  -.968433E-02  0.459519E-01  0.120892E-01  0.217735E-01  0.120892E-01   0.00000       0.00000       0.00000      0.120892E-01
  0.151672E-02   5.14995      0.222967E-01  0.247551E-01  0.123775E-01  0.346742E-01  0.991915E-02  -.991915E-02  0.470518E-01  0.123775E-01  0.222967E-01  0.123775E-01   0.00000       0.00000       0.00000      0.123775E-01
  0.157029E-02   5.08106      0.228743E-01  0.253905E-01  0.126953E-01  0.355695E-01  0.101790E-01  -.101790E-01  0.482648E-01  0.126953E-01  0.228743E-01  0.126953E-01   0.00000       0.00000       0.00000      0.126953E-01
  0.162576E-02   5.01642      0.235230E-01  0.261027E-01  0.130514E-01  0.365743E-01  0.104716E-01  -.104716E-01  0.496257E-01  0.130514E-01  0.235230E-01  0.130514E-01   0.00000       0.00000       0.00000      0.130514E-01
  0.168318E-02   4.95178      0.241717E-01  0.268150E-01  0.134075E-01  0.375791E-01  0.107642E-01  -.107642E-01  0.509866E-01  0.134075E-01  0.241717E-01  0.134075E-01   0.00000       0.00000       0.00000      0.134075E-01
  0.174263E-02   4.88714      0.248204E-01  0.275272E-01  0.137636E-01  0.385840E-01  0.110568E-01  -.110568E-01  0.523476E-01  0.137636E-01  0.248204E-01  0.137636E-01   0.00000       0.00000       0.00000      0.137636E-01
  0.180419E-02   4.82250      0.254691E-01  0.282394E-01  0.141197E-01  0.395888E-01  0.113493E-01  -.113493E-01  0.537085E-01  0.141197E-01  0.254691E-01  0.141197E-01   0.00000       0.00000       0.00000      0.141197E-01
  0.186791E-02   4.75786      0.261178E-01  0.289517E-01  0.144758E-01  0.405936E-01  0.116419E-01  -.116419E-01  0.550694E-01  0.144758E-01  0.261178E-01  0.144758E-01   0.00000       0.00000       0.00000      0.144758E-01
  0.193389E-02   4.69322      0.267665E-01  0.296639E-01  0.148319E-01  0.415984E-01  0.119345E-01  -.119345E-01  0.564303E-01  0.148319E-01  0.267665E-01  0.148319E-01   0.00000       0.00000       0.00000      0.148319E-01
  0.200220E-02   4.62858      0.274152E-01  0.303761E-01  0.151881E-01  0.426032E-01  0.122271E-01  -.122271E-01  0.577913E-01  0.151881E-01  0.274152E-01  0.151881E-01   0.00000       0.00000       0.00000      0.151881E-01
  0.207292E-02   4.56394      0.280639E-01  0.310883E-01  0.155442E-01  0.436080E-01  0.125197E-01  -.125197E-01  0.591522E-01  0.155442E-01  0.280639E-01  0.155442E-01   0.00000       0.00000       0.00000      0.155442E-01
  0.214614E-02   4.50570      0.288604E-01  0.319585E-01  0.159793E-01  0.448397E-01  0.128812E-01  -.128812E-01  0.608189E-01  0.159793E-01  0.288604E-01  0.159793E-01   0.00000       0.00000       0.00000      0.159793E-01
  0.222195E-02   4.44774      0.296633E-01  0.328354E-01  0.164177E-01  0.460810E-01  0.132456E-01  -.132456E-01  0.624987E-01  0.164177E-01  0.296633E-01  0.164177E-01   0.00000       0.00000       0.00000      0.164177E-01
  0.230043E-02   4.38978      0.304662E-01  0.337123E-01  0.168561E-01  0.473223E-01  0.136101E-01  -.136101E-01  0.641785E-01  0.168561E-01  0.304662E-01  0.168561E-01   0.00000       0.00000       0.00000      0.168561E-01
  0.238169E-02   4.33182      0.312691E-01  0.345892E-01  0.172946E-01  0.485637E-01  0.139745E-01  -.139745E-01  0.658582E-01  0.172946E-01  0.312691E-01  0.172946E-01   0.00000       0.00000       0.00000      0.172946E-01
  0.246581E-02   4.27386      0.320720E-01  0.354661E-01  0.177330E-01  0.498050E-01  0.143389E-01  -.143389E-01  0.675380E-01  0.177330E-01  0.320720E-01  0.177330E-01   0.00000       0.00000       0.00000      0.177330E-01
  0.255291E-02   4.21590      0.328748E-01  0.363429E-01  0.181715E-01  0.510463E-01  0.147034E-01  -.147034E-01  0.692178E-01  0.181715E-01  0.328748E-01  0.181715E-01   0.00000       0.00000       0.00000      0.181715E-01
  0.264308E-02   4.15793      0.336777E-01  0.372198E-01  0.186099E-01  0.522876E-01  0.150678E-01  -.150678E-01  0.708976E-01  0.186099E-01  0.336777E-01  0.186099E-01   0.00000       0.00000       0.00000      0.186099E-01
  0.273644E-02   4.09997      0.344806E-01  0.380967E-01  0.190484E-01  0.535290E-01  0.154322E-01  -.154322E-01  0.725773E-01  0.190484E-01  0.344806E-01  0.190484E-01   0.00000       0.00000       0.00000      0.190484E-01
  0.283310E-02   4.04489      0.353748E-01  0.390697E-01  0.195349E-01  0.549097E-01  0.158400E-01  -.158400E-01  0.744446E-01  0.195349E-01  0.353748E-01  0.195349E-01   0.00000       0.00000       0.00000      0.195349E-01
