   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.44778      0.146725E-01  0.153394E-01  0.766968E-02  0.223422E-01  0.700279E-02  -.700279E-02  0.300118E-01  0.766968E-02  0.146725E-01  0.766968E-02   0.00000       0.00000       0.00000      0.766968E-02
  0.103532E-02   5.38370      0.150648E-01  0.157587E-01  0.787934E-02  0.229441E-01  0.718546E-02  -.718546E-02  0.308235E-01  0.787934E-02  0.150648E-01  0.787934E-02   0.00000       0.00000       0.00000      0.787934E-02
  0.107189E-02   5.31963      0.154571E-01  0.161780E-01  0.808899E-02  0.235461E-01  0.736814E-02  -.736814E-02  0.316351E-01  0.808899E-02  0.154571E-01  0.808899E-02   0.00000       0.00000       0.00000      0.808899E-02
  0.110975E-02   5.25556      0.158495E-01  0.165973E-01  0.829864E-02  0.241481E-01  0.755082E-02  -.755082E-02  0.324467E-01  0.829864E-02  0.158495E-01  0.829864E-02   0.00000       0.00000       0.00000      0.829864E-02
  0.114895E-02   5.19148      0.162418E-01  0.170166E-01  0.850829E-02  0.247501E-01  0.773350E-02  -.773350E-02  0.332584E-01  0.850829E-02  0.162418E-01  0.850829E-02   0.00000       0.00000       0.00000      0.850829E-02
  0.118953E-02   5.13272      0.167245E-01  0.175342E-01  0.876709E-02  0.254916E-01  0.795746E-02  -.795746E-02  0.342587E-01  0.876709E-02  0.167245E-01  0.876709E-02   0.00000       0.00000       0.00000      0.876709E-02
  0.123155E-02   5.07450      0.172165E-01  0.180618E-01  0.903088E-02  0.262474E-01  0.818563E-02  -.818563E-02  0.352783E-01  0.903088E-02  0.172165E-01  0.903088E-02   0.00000       0.00000       0.00000      0.903088E-02
  0.127505E-02   5.01628      0.177085E-01  0.185893E-01  0.929467E-02  0.270031E-01  0.841379E-02  -.841379E-02  0.362978E-01  0.929467E-02  0.177085E-01  0.929467E-02   0.00000       0.00000       0.00000      0.929467E-02
  0.132009E-02   4.95806      0.182004E-01  0.191169E-01  0.955846E-02  0.277589E-01  0.864195E-02  -.864195E-02  0.373173E-01  0.955846E-02  0.182004E-01  0.955846E-02   0.00000       0.00000       0.00000      0.955846E-02
  0.136672E-02   4.89984      0.186924E-01  0.196445E-01  0.982225E-02  0.285146E-01  0.887012E-02  -.887012E-02  0.383369E-01  0.982225E-02  0.186924E-01  0.982225E-02   0.00000       0.00000       0.00000      0.982225E-02
