   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4322      0.839961      0.932909      0.826543      0.946328      0.134184E-01  -.134184E-01   1.77287      0.425745      0.439164      0.425865      0.400797      0.812991E-01   0.00000      0.425865    
  0.103532E-02   13.2269      0.827770      0.919232      0.814038      0.932964      0.137319E-01  -.137319E-01   1.74700      0.419589      0.433321      0.419709      0.394450      0.799335E-01   0.00000      0.419709    
  0.107189E-02   13.0216      0.815579      0.905554      0.801534      0.919600      0.140453E-01  -.140453E-01   1.72113      0.413432      0.427478      0.413554      0.388102      0.785679E-01   0.00000      0.413554    
  0.110975E-02   12.8163      0.803388      0.891877      0.789030      0.906236      0.143588E-01  -.143588E-01   1.69527      0.407276      0.421635      0.407399      0.381754      0.772024E-01   0.00000      0.407399    
  0.114895E-02   12.6110      0.791198      0.878200      0.776525      0.892872      0.146722E-01  -.146722E-01   1.66940      0.401120      0.415792      0.401243      0.375406      0.758368E-01   0.00000      0.401243    
  0.118953E-02   12.4263      0.780391      0.866061      0.765344      0.881108      0.150469E-01  -.150469E-01   1.64645      0.395661      0.410708      0.395786      0.369683      0.746141E-01   0.00000      0.395786    
  0.123155E-02   12.2437      0.769725      0.854080      0.754297      0.869508      0.154278E-01  -.154278E-01   1.62380      0.390274      0.405702      0.390400      0.364023      0.734060E-01   0.00000      0.390400    
  0.127505E-02   12.0611      0.759059      0.842098      0.743250      0.857907      0.158086E-01  -.158086E-01   1.60116      0.384887      0.400695      0.385014      0.358364      0.721978E-01   0.00000      0.385014    
  0.132009E-02   11.8785      0.748393      0.830116      0.732204      0.846306      0.161895E-01  -.161895E-01   1.57851      0.379499      0.395689      0.379627      0.352704      0.709897E-01   0.00000      0.379627    
  0.136672E-02   11.6959      0.737727      0.818135      0.721157      0.834705      0.165704E-01  -.165704E-01   1.55586      0.374112      0.390682      0.374241      0.347045      0.697816E-01   0.00000      0.374241    
  0.141499E-02   11.5133      0.727061      0.806153      0.710110      0.823104      0.169513E-01  -.169513E-01   1.53321      0.368725      0.385676      0.368855      0.341385      0.685734E-01   0.00000      0.368855    
  0.146497E-02   11.3307      0.716395      0.794171      0.699063      0.811504      0.173322E-01  -.173322E-01   1.51057      0.363338      0.380670      0.363469      0.335726      0.673653E-01   0.00000      0.363469    
  0.151672E-02   11.1481      0.705730      0.782190      0.688017      0.799903      0.177130E-01  -.177130E-01   1.48792      0.357950      0.375663      0.358082      0.330066      0.661572E-01   0.00000      0.358082    
