   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.3698      0.779936      0.868677      0.767268      0.881344      0.126676E-01  -.126676E-01   1.64861      0.396147      0.408815      0.396267      0.371121      0.762626E-01   0.00000      0.396267    
  0.103532E-02   12.1874      0.769101      0.856533      0.756132      0.869502      0.129690E-01  -.129690E-01   1.62563      0.390697      0.403666      0.390818      0.365435      0.750181E-01   0.00000      0.390818    
  0.107189E-02   12.0050      0.758266      0.844389      0.744995      0.857659      0.132703E-01  -.132703E-01   1.60265      0.385247      0.398517      0.385368      0.359749      0.737737E-01   0.00000      0.385368    
  0.110975E-02   11.8227      0.747431      0.832245      0.733859      0.845817      0.135717E-01  -.135717E-01   1.57968      0.379796      0.393368      0.379919      0.354063      0.725292E-01   0.00000      0.379919    
  0.114895E-02   11.6403      0.736596      0.820101      0.722723      0.833974      0.138731E-01  -.138731E-01   1.55670      0.374346      0.388219      0.374470      0.348377      0.712848E-01   0.00000      0.374470    
  0.118953E-02   11.4755      0.726964      0.809301      0.712730      0.823536      0.142346E-01  -.142346E-01   1.53627      0.369505      0.383740      0.369630      0.343224      0.701655E-01   0.00000      0.369630    
  0.123155E-02   11.3124      0.717455      0.798638      0.702853      0.813240      0.146022E-01  -.146022E-01   1.51609      0.364726      0.379329      0.364852      0.338126      0.690589E-01   0.00000      0.364852    
  0.127505E-02   11.1494      0.707946      0.787974      0.692976      0.802944      0.149699E-01  -.149699E-01   1.49592      0.359947      0.374917      0.360074      0.333028      0.679523E-01   0.00000      0.360074    
  0.132009E-02   10.9863      0.698436      0.777311      0.683099      0.792648      0.153375E-01  -.153375E-01   1.47575      0.355169      0.370506      0.355297      0.327930      0.668457E-01   0.00000      0.355297    
  0.136672E-02   10.8233      0.688927      0.766648      0.673222      0.782353      0.157051E-01  -.157051E-01   1.45557      0.350390      0.366095      0.350519      0.322832      0.657392E-01   0.00000      0.350519    
  0.141499E-02   10.6602      0.679418      0.755984      0.663345      0.772057      0.160728E-01  -.160728E-01   1.43540      0.345611      0.361684      0.345741      0.317734      0.646326E-01   0.00000      0.345741    
  0.146497E-02   10.4972      0.669909      0.745321      0.653468      0.761761      0.164404E-01  -.164404E-01   1.41523      0.340832      0.357272      0.340963      0.312636      0.635260E-01   0.00000      0.340963    
  0.151672E-02   10.3341      0.660399      0.734658      0.643591      0.751466      0.168081E-01  -.168081E-01   1.39506      0.336053      0.352861      0.336185      0.307538      0.624194E-01   0.00000      0.336185    
  0.157029E-02   10.1786      0.651422      0.724586      0.634212      0.741796      0.172105E-01  -.172105E-01   1.37601      0.331543      0.348754      0.331676      0.302669      0.613662E-01   0.00000      0.331676    
  0.162576E-02   10.0328      0.643141      0.715287      0.625483      0.732945      0.176584E-01  -.176584E-01   1.35843      0.327385      0.345044      0.327519      0.298098      0.603827E-01   0.00000      0.327519    
  0.168318E-02   9.88703      0.634860      0.705988      0.616754      0.724095      0.181063E-01  -.181063E-01   1.34085      0.323227      0.341333      0.323362      0.293527      0.593993E-01   0.00000      0.323362    
  0.174263E-02   9.74126      0.626579      0.696690      0.608024      0.715244      0.185542E-01  -.185542E-01   1.32327      0.319069      0.337623      0.319205      0.288955      0.584158E-01   0.00000      0.319205    
  0.180419E-02   9.59549      0.618297      0.687391      0.599295      0.706393      0.190021E-01  -.190021E-01   1.30569      0.314911      0.333913      0.315048      0.284384      0.574323E-01   0.00000      0.315048    
  0.186791E-02   9.44972      0.610016      0.678092      0.590566      0.697542      0.194500E-01  -.194500E-01   1.28811      0.310753      0.330203      0.310891      0.279813      0.564489E-01   0.00000      0.310891    
  0.193389E-02   9.30396      0.601735      0.668794      0.581837      0.688692      0.198979E-01  -.198979E-01   1.27053      0.306595      0.326493      0.306734      0.275242      0.554654E-01   0.00000      0.306734    
  0.200220E-02   9.15819      0.593454      0.659495      0.573108      0.679841      0.203458E-01  -.203458E-01   1.25295      0.302437      0.322783      0.302576      0.270671      0.544819E-01   0.00000      0.302576    
  0.207292E-02   9.01242      0.585172      0.650196      0.564379      0.670990      0.207937E-01  -.207937E-01   1.23537      0.298279      0.319072      0.298419      0.266100      0.534985E-01   0.00000      0.298419    
  0.214614E-02   8.88147      0.577991      0.642111      0.556657      0.663446      0.213346E-01  -.213346E-01   1.22010      0.294675      0.316009      0.294816      0.261982      0.526204E-01   0.00000      0.294816    
  0.222195E-02   8.75115      0.570857      0.634078      0.548977      0.655957      0.218795E-01  -.218795E-01   1.20493      0.291094      0.312974      0.291236      0.257883      0.517469E-01   0.00000      0.291236    
  0.230043E-02   8.62083      0.563723      0.626044      0.541298      0.648468      0.224244E-01  -.224244E-01   1.18977      0.287514      0.309938      0.287657      0.253784      0.508734E-01   0.00000      0.287657    
  0.238169E-02   8.49051      0.556588      0.618010      0.533619      0.640980      0.229693E-01  -.229693E-01   1.17460      0.283933      0.306903      0.284077      0.249686      0.499998E-01   0.00000      0.284077    
  0.246581E-02   8.36018      0.549454      0.609977      0.525940      0.633491      0.235141E-01  -.235141E-01   1.15943      0.280353      0.303867      0.280497      0.245587      0.491263E-01   0.00000      0.280497    
  0.255291E-02   8.22986      0.542320      0.601943      0.518261      0.626002      0.240590E-01  -.240590E-01   1.14426      0.276773      0.300832      0.276918      0.241488      0.482527E-01   0.00000      0.276918    
  0.264308E-02   8.09954      0.535185      0.593910      0.510581      0.618513      0.246039E-01  -.246039E-01   1.12909      0.273192      0.297796      0.273338      0.237389      0.473792E-01   0.00000      0.273338    
  0.273644E-02   7.96922      0.528051      0.585876      0.502902      0.611025      0.251487E-01  -.251487E-01   1.11393      0.269612      0.294761      0.269759      0.233290      0.465057E-01   0.00000      0.269759    
  0.283310E-02   7.84558      0.521441      0.578414      0.495691      0.604164      0.257502E-01  -.257502E-01   1.09986      0.266294      0.292044      0.266441      0.229397      0.456797E-01   0.00000      0.266441    
  0.293317E-02   7.72905      0.515388      0.571560      0.488976      0.597972      0.264119E-01  -.264119E-01   1.08695      0.263254      0.289666      0.263402      0.225722      0.449043E-01   0.00000      0.263402    
  0.303677E-02   7.61251      0.509334      0.564706      0.482261      0.591779      0.270736E-01  -.270736E-01   1.07404      0.260214      0.287288      0.260362      0.222047      0.441290E-01   0.00000      0.260362    
  0.314404E-02   7.49598      0.503281      0.557851      0.475546      0.585586      0.277352E-01  -.277352E-01   1.06113      0.257174      0.284910      0.257323      0.218372      0.433536E-01   0.00000      0.257323    
  0.325509E-02   7.37944      0.497228      0.550997      0.468831      0.579394      0.283969E-01  -.283969E-01   1.04822      0.254135      0.282531      0.254284      0.214697      0.425782E-01   0.00000      0.254284    
  0.337006E-02   7.26291      0.491175      0.544143      0.462116      0.573201      0.290585E-01  -.290585E-01   1.03532      0.251095      0.280153      0.251245      0.211022      0.418028E-01   0.00000      0.251245    
  0.348910E-02   7.14638      0.485122      0.537288      0.455402      0.567008      0.297202E-01  -.297202E-01   1.02241      0.248055      0.277775      0.248206      0.207346      0.410275E-01   0.00000      0.248206    
