   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.50843      0.152742E-01  0.164854E-01  0.824271E-02  0.235169E-01  0.703145E-02  -.703145E-02  0.317596E-01  0.824271E-02  0.152742E-01  0.824271E-02   0.00000       0.00000       0.00000      0.824271E-02
  0.103532E-02   7.38781      0.156802E-01  0.169310E-01  0.846551E-02  0.241457E-01  0.721467E-02  -.721467E-02  0.326112E-01  0.846551E-02  0.156802E-01  0.846551E-02   0.00000       0.00000       0.00000      0.846551E-02
  0.107189E-02   7.26718      0.160862E-01  0.173766E-01  0.868831E-02  0.247745E-01  0.739789E-02  -.739789E-02  0.334628E-01  0.868831E-02  0.160862E-01  0.868831E-02   0.00000       0.00000       0.00000      0.868831E-02
  0.110975E-02   7.14656      0.164922E-01  0.178222E-01  0.891111E-02  0.254033E-01  0.758111E-02  -.758111E-02  0.343144E-01  0.891111E-02  0.164922E-01  0.891111E-02   0.00000       0.00000       0.00000      0.891111E-02
  0.114895E-02   7.02594      0.168982E-01  0.182678E-01  0.913391E-02  0.260322E-01  0.776433E-02  -.776433E-02  0.351661E-01  0.913391E-02  0.168982E-01  0.913391E-02   0.00000       0.00000       0.00000      0.913391E-02
  0.118953E-02   6.91905      0.173972E-01  0.188165E-01  0.940825E-02  0.268054E-01  0.798890E-02  -.798890E-02  0.362137E-01  0.940825E-02  0.173972E-01  0.940825E-02   0.00000       0.00000       0.00000      0.940825E-02
  0.123155E-02   6.81356      0.179055E-01  0.193757E-01  0.968783E-02  0.275934E-01  0.821769E-02  -.821769E-02  0.372812E-01  0.968783E-02  0.179055E-01  0.968783E-02   0.00000       0.00000       0.00000      0.968783E-02
  0.127505E-02   6.70807      0.184139E-01  0.199348E-01  0.996741E-02  0.283813E-01  0.844647E-02  -.844647E-02  0.383487E-01  0.996741E-02  0.184139E-01  0.996741E-02   0.00000       0.00000       0.00000      0.996741E-02
  0.132009E-02   6.60258      0.189222E-01  0.204940E-01  0.102470E-01  0.291692E-01  0.867525E-02  -.867525E-02  0.394162E-01  0.102470E-01  0.189222E-01  0.102470E-01   0.00000       0.00000       0.00000      0.102470E-01
  0.136672E-02   6.49708      0.194306E-01  0.210532E-01  0.105266E-01  0.299572E-01  0.890404E-02  -.890404E-02  0.404838E-01  0.105266E-01  0.194306E-01  0.105266E-01   0.00000       0.00000       0.00000      0.105266E-01
  0.141499E-02   6.39159      0.199390E-01  0.216123E-01  0.108062E-01  0.307451E-01  0.913282E-02  -.913282E-02  0.415513E-01  0.108062E-01  0.199390E-01  0.108062E-01   0.00000       0.00000       0.00000      0.108062E-01
