   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.8721      0.906268       1.00411      0.892983       1.01740      0.132849E-01  -.132849E-01   1.91038      0.459041      0.472326      0.459160      0.433942      0.859106E-01   0.00000      0.459160    
  0.103532E-02   14.6180      0.891477      0.987581      0.877881       1.00118      0.135962E-01  -.135962E-01   1.87906      0.451557      0.465153      0.451678      0.426324      0.843463E-01   0.00000      0.451678    
  0.107189E-02   14.3638      0.876686      0.971050      0.862778      0.984957      0.139076E-01  -.139076E-01   1.84774      0.444073      0.457981      0.444195      0.418705      0.827820E-01   0.00000      0.444195    
  0.110975E-02   14.1097      0.861895      0.954519      0.847676      0.968738      0.142190E-01  -.142190E-01   1.81641      0.436589      0.450808      0.436712      0.411087      0.812177E-01   0.00000      0.436712    
  0.114895E-02   13.8556      0.847104      0.937988      0.832574      0.952519      0.145304E-01  -.145304E-01   1.78509      0.429105      0.443636      0.429229      0.403468      0.796534E-01   0.00000      0.429229    
  0.118953E-02   13.6310      0.834201      0.923551      0.819298      0.938454      0.149028E-01  -.149028E-01   1.75775      0.422576      0.437479      0.422701      0.396721      0.782738E-01   0.00000      0.422701    
  0.123155E-02   13.4094      0.821489      0.909328      0.806208      0.924609      0.152814E-01  -.152814E-01   1.73082      0.416144      0.431426      0.416270      0.390063      0.769129E-01   0.00000      0.416270    
  0.127505E-02   13.1878      0.808778      0.895104      0.793118      0.910764      0.156600E-01  -.156600E-01   1.70388      0.409713      0.425373      0.409840      0.383405      0.755521E-01   0.00000      0.409840    
  0.132009E-02   12.9662      0.796066      0.880881      0.780028      0.896919      0.160386E-01  -.160386E-01   1.67695      0.403281      0.419319      0.403409      0.376747      0.741913E-01   0.00000      0.403409    
  0.136672E-02   12.7447      0.783355      0.866657      0.766938      0.883074      0.164173E-01  -.164173E-01   1.65001      0.396849      0.413266      0.396978      0.370089      0.728304E-01   0.00000      0.396978    
  0.141499E-02   12.5231      0.770643      0.852433      0.753847      0.869229      0.167959E-01  -.167959E-01   1.62308      0.390417      0.407213      0.390547      0.363431      0.714696E-01   0.00000      0.390547    
  0.146497E-02   12.3015      0.757932      0.838210      0.740757      0.855384      0.171745E-01  -.171745E-01   1.59614      0.383985      0.401159      0.384116      0.356772      0.701088E-01   0.00000      0.384116    
  0.151672E-02   12.0799      0.745220      0.823986      0.727667      0.841539      0.175531E-01  -.175531E-01   1.56921      0.377553      0.395106      0.377685      0.350114      0.687480E-01   0.00000      0.377685    
  0.157029E-02   11.8707      0.733313      0.810652      0.715346      0.828619      0.179669E-01  -.179669E-01   1.54397      0.371528      0.389494      0.371661      0.343819      0.674639E-01   0.00000      0.371661    
  0.162576E-02   11.6775      0.722457      0.798481      0.704031      0.816907      0.184267E-01  -.184267E-01   1.52094      0.366033      0.384460      0.366167      0.337997      0.662801E-01   0.00000      0.366167    
  0.168318E-02   11.4842      0.711602      0.786309      0.692715      0.805196      0.188865E-01  -.188865E-01   1.49791      0.360539      0.379425      0.360674      0.332176      0.650964E-01   0.00000      0.360674    
  0.174263E-02   11.2910      0.700746      0.774138      0.681400      0.793484      0.193462E-01  -.193462E-01   1.47488      0.355045      0.374391      0.355181      0.326355      0.639127E-01   0.00000      0.355181    
  0.180419E-02   11.0978      0.689890      0.761967      0.670084      0.781773      0.198060E-01  -.198060E-01   1.45186      0.349551      0.369357      0.349687      0.320533      0.627290E-01   0.00000      0.349687    
  0.186791E-02   10.9046      0.679034      0.749795      0.658768      0.770061      0.202658E-01  -.202658E-01   1.42883      0.344056      0.364322      0.344194      0.314712      0.615452E-01   0.00000      0.344194    
  0.193389E-02   10.7114      0.668178      0.737624      0.647453      0.758350      0.207256E-01  -.207256E-01   1.40580      0.338562      0.359288      0.338701      0.308891      0.603615E-01   0.00000      0.338701    
  0.200220E-02   10.5182      0.657322      0.725453      0.636137      0.746638      0.211854E-01  -.211854E-01   1.38278      0.333068      0.354253      0.333207      0.303069      0.591778E-01   0.00000      0.333207    
  0.207292E-02   10.3250      0.646467      0.713281      0.624822      0.734927      0.216451E-01  -.216451E-01   1.35975      0.327574      0.349219      0.327714      0.297248      0.579940E-01   0.00000      0.327714    
  0.214614E-02   10.1555      0.637211      0.702871      0.615012      0.725069      0.221986E-01  -.221986E-01   1.34008      0.322886      0.345084      0.323027      0.292126      0.569581E-01   0.00000      0.323027    
