   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7747      0.802253      0.892015      0.788457      0.905810      0.137952E-01  -.137952E-01   1.69427      0.407009      0.420804      0.407129      0.381448      0.778776E-01   0.00000      0.407129    
  0.103532E-02   12.5813      0.790816      0.879188      0.776702      0.893302      0.141140E-01  -.141140E-01   1.67000      0.401243      0.415357      0.401363      0.375459      0.765823E-01   0.00000      0.401363    
  0.107189E-02   12.3878      0.779380      0.866361      0.764947      0.880794      0.144328E-01  -.144328E-01   1.64574      0.395476      0.409909      0.395598      0.369471      0.752869E-01   0.00000      0.395598    
  0.110975E-02   12.1944      0.767943      0.853534      0.753192      0.868286      0.147516E-01  -.147516E-01   1.62148      0.389710      0.404461      0.389833      0.363482      0.739915E-01   0.00000      0.389833    
  0.114895E-02   12.0009      0.756507      0.840707      0.741436      0.855777      0.150704E-01  -.150704E-01   1.59721      0.383943      0.399014      0.384067      0.357493      0.726961E-01   0.00000      0.384067    
  0.118953E-02   11.8268      0.746376      0.829333      0.730925      0.844783      0.154507E-01  -.154507E-01   1.57571      0.378836      0.394287      0.378961      0.352089      0.715350E-01   0.00000      0.378961    
  0.123155E-02   11.6546      0.736377      0.818107      0.720540      0.833944      0.158372E-01  -.158372E-01   1.55448      0.373797      0.389634      0.373922      0.346744      0.703875E-01   0.00000      0.373922    
  0.127505E-02   11.4824      0.726379      0.806880      0.710155      0.823104      0.162237E-01  -.162237E-01   1.53326      0.368757      0.384980      0.368884      0.341399      0.692400E-01   0.00000      0.368884    
  0.132009E-02   11.3102      0.716381      0.795654      0.699770      0.812264      0.166103E-01  -.166103E-01   1.51203      0.363717      0.380327      0.363845      0.336054      0.680925E-01   0.00000      0.363845    
  0.136672E-02   11.1380      0.706382      0.784428      0.689386      0.801425      0.169968E-01  -.169968E-01   1.49081      0.358677      0.375674      0.358806      0.330709      0.669450E-01   0.00000      0.358806    
  0.141499E-02   10.9658      0.696384      0.773202      0.679001      0.790585      0.173833E-01  -.173833E-01   1.46959      0.353637      0.371020      0.353767      0.325364      0.657975E-01   0.00000      0.353767    
  0.146497E-02   10.7936      0.686386      0.761975      0.668616      0.779745      0.177698E-01  -.177698E-01   1.44836      0.348597      0.366367      0.348728      0.320019      0.646500E-01   0.00000      0.348728    
  0.151672E-02   10.6214      0.676387      0.750749      0.658231      0.768905      0.181563E-01  -.181563E-01   1.42714      0.343557      0.361714      0.343689      0.314674      0.635025E-01   0.00000      0.343689    
  0.157029E-02   10.4574      0.666962      0.740157      0.648384      0.758735      0.185782E-01  -.185782E-01   1.40712      0.338806      0.357384      0.338939      0.309577      0.624120E-01   0.00000      0.338939    
  0.162576E-02   10.3042      0.658285      0.730395      0.639239      0.749441      0.190461E-01  -.190461E-01   1.38868      0.334433      0.353479      0.334566      0.304806      0.613959E-01   0.00000      0.334566    
  0.168318E-02   10.1509      0.649609      0.720633      0.630095      0.740147      0.195141E-01  -.195141E-01   1.37024      0.330059      0.349573      0.330194      0.300035      0.603799E-01   0.00000      0.330194    
  0.174263E-02   9.99762      0.640932      0.710871      0.620950      0.730853      0.199821E-01  -.199821E-01   1.35180      0.325686      0.345668      0.325821      0.295264      0.593639E-01   0.00000      0.325821    
  0.180419E-02   9.84435      0.632256      0.701109      0.611805      0.721559      0.204501E-01  -.204501E-01   1.33336      0.321312      0.341762      0.321449      0.290493      0.583478E-01   0.00000      0.321449    
  0.186791E-02   9.69109      0.623579      0.691346      0.602661      0.712264      0.209180E-01  -.209180E-01   1.31493      0.316939      0.337857      0.317076      0.285722      0.573318E-01   0.00000      0.317076    
  0.193389E-02   9.53782      0.614902      0.681584      0.593516      0.702970      0.213860E-01  -.213860E-01   1.29649      0.312565      0.333951      0.312703      0.280951      0.563158E-01   0.00000      0.312703    
  0.200220E-02   9.38455      0.606226      0.671822      0.584372      0.693676      0.218540E-01  -.218540E-01   1.27805      0.308192      0.330046      0.308331      0.276180      0.552998E-01   0.00000      0.308331    
  0.207292E-02   9.23128      0.597549      0.662060      0.575227      0.684382      0.223220E-01  -.223220E-01   1.25961      0.303818      0.326140      0.303958      0.271409      0.542837E-01   0.00000      0.303958    
  0.214614E-02   9.09416      0.590047      0.653589      0.567163      0.676472      0.228837E-01  -.228837E-01   1.24364      0.300034      0.322918      0.300175      0.267129      0.533798E-01   0.00000      0.300175    
  0.222195E-02   8.95773      0.582595      0.645172      0.559145      0.668622      0.234494E-01  -.234494E-01   1.22777      0.296275      0.319725      0.296417      0.262870      0.524806E-01   0.00000      0.296417    
  0.230043E-02   8.82129      0.575143      0.636756      0.551128      0.660771      0.240151E-01  -.240151E-01   1.21190      0.292516      0.316531      0.292659      0.258611      0.515814E-01   0.00000      0.292659    
  0.238169E-02   8.68486      0.567690      0.628340      0.543110      0.652921      0.245808E-01  -.245808E-01   1.19603      0.288758      0.313338      0.288900      0.254352      0.506823E-01   0.00000      0.288900    
  0.246581E-02   8.54843      0.560238      0.619924      0.535092      0.645071      0.251465E-01  -.251465E-01   1.18016      0.284999      0.310145      0.285142      0.250093      0.497831E-01   0.00000      0.285142    
  0.255291E-02   8.41199      0.552786      0.611508      0.527074      0.637220      0.257122E-01  -.257122E-01   1.16429      0.281240      0.306952      0.281384      0.245834      0.488839E-01   0.00000      0.281384    
  0.264308E-02   8.27556      0.545334      0.603092      0.519056      0.629370      0.262779E-01  -.262779E-01   1.14843      0.277481      0.303759      0.277626      0.241575      0.479848E-01   0.00000      0.277626    
  0.273644E-02   8.13913      0.537882      0.594676      0.511038      0.621519      0.268436E-01  -.268436E-01   1.13256      0.273722      0.300566      0.273868      0.237316      0.470856E-01   0.00000      0.273868    
  0.283310E-02   8.00995      0.530984      0.586863      0.503518      0.614329      0.274660E-01  -.274660E-01   1.11785      0.270240      0.297706      0.270386      0.233278      0.462368E-01   0.00000      0.270386    
  0.293317E-02   7.88848      0.524676      0.579691      0.496527      0.607839      0.281485E-01  -.281485E-01   1.10437      0.267051      0.295200      0.267198      0.229476      0.454415E-01   0.00000      0.267198    
  0.303677E-02   7.76700      0.518368      0.572518      0.489536      0.601350      0.288311E-01  -.288311E-01   1.09089      0.263862      0.292694      0.264010      0.225674      0.446463E-01   0.00000      0.264010    
  0.314404E-02   7.64553      0.512059      0.565346      0.482546      0.594860      0.295137E-01  -.295137E-01   1.07741      0.260674      0.290187      0.260822      0.221872      0.438510E-01   0.00000      0.260822    
  0.325509E-02   7.52406      0.505751      0.558174      0.475555      0.588370      0.301963E-01  -.301963E-01   1.06393      0.257485      0.287681      0.257633      0.218070      0.430557E-01   0.00000      0.257633    
  0.337006E-02   7.40259      0.499443      0.551002      0.468564      0.581881      0.308789E-01  -.308789E-01   1.05044      0.254296      0.285175      0.254445      0.214268      0.422605E-01   0.00000      0.254445    
  0.348910E-02   7.28111      0.493135      0.543830      0.461573      0.575391      0.315615E-01  -.315615E-01   1.03696      0.251108      0.282669      0.251257      0.210466      0.414652E-01   0.00000      0.251257    
  0.361234E-02   7.15964      0.486827      0.536658      0.454582      0.568902      0.322440E-01  -.322440E-01   1.02348      0.247919      0.280163      0.248069      0.206663      0.406699E-01   0.00000      0.248069    
