   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.0819      0.878316      0.975613      0.864447      0.989482      0.138690E-01  -.138690E-01   1.85393      0.445578      0.459447      0.445698      0.418868      0.843374E-01   0.00000      0.445698    
  0.103532E-02   13.8634      0.865345      0.961084      0.851155      0.975274      0.141895E-01  -.141895E-01   1.82643      0.439033      0.453222      0.439153      0.412122      0.828980E-01   0.00000      0.439153    
  0.107189E-02   13.6449      0.852374      0.946555      0.837864      0.961065      0.145100E-01  -.145100E-01   1.79893      0.432487      0.446997      0.432609      0.405377      0.814586E-01   0.00000      0.432609    
  0.110975E-02   13.4263      0.839403      0.932026      0.824572      0.946856      0.148304E-01  -.148304E-01   1.77143      0.425942      0.440772      0.426065      0.398631      0.800193E-01   0.00000      0.426065    
  0.114895E-02   13.2078      0.826432      0.917497      0.811281      0.932648      0.151509E-01  -.151509E-01   1.74393      0.419396      0.434547      0.419520      0.391885      0.785799E-01   0.00000      0.419520    
  0.118953E-02   13.0115      0.814945      0.904619      0.799412      0.920152      0.155331E-01  -.155331E-01   1.71956      0.413600      0.429134      0.413725      0.385811      0.772932E-01   0.00000      0.413725    
  0.123155E-02   12.8174      0.803609      0.891909      0.787687      0.907831      0.159216E-01  -.159216E-01   1.69552      0.407881      0.423802      0.408007      0.379806      0.760220E-01   0.00000      0.408007    
  0.127505E-02   12.6233      0.792273      0.879199      0.775962      0.895510      0.163101E-01  -.163101E-01   1.67147      0.402161      0.418471      0.402288      0.373802      0.747509E-01   0.00000      0.402288    
  0.132009E-02   12.4291      0.780936      0.866490      0.764238      0.883188      0.166986E-01  -.166986E-01   1.64743      0.396441      0.413140      0.396569      0.367797      0.734797E-01   0.00000      0.396569    
  0.136672E-02   12.2350      0.769600      0.853780      0.752513      0.870867      0.170871E-01  -.170871E-01   1.62338      0.390721      0.407808      0.390850      0.361792      0.722085E-01   0.00000      0.390850    
  0.141499E-02   12.0409      0.758264      0.841070      0.740788      0.858546      0.174756E-01  -.174756E-01   1.59933      0.385001      0.402477      0.385131      0.355787      0.709374E-01   0.00000      0.385131    
  0.146497E-02   11.8468      0.746928      0.828360      0.729064      0.846225      0.178641E-01  -.178641E-01   1.57529      0.379282      0.397146      0.379413      0.349782      0.696662E-01   0.00000      0.379413    
  0.151672E-02   11.6527      0.735592      0.815651      0.717339      0.833903      0.182526E-01  -.182526E-01   1.55124      0.373562      0.391814      0.373694      0.343777      0.683951E-01   0.00000      0.373694    
  0.157029E-02   11.4680      0.724904      0.803659      0.706227      0.822336      0.186766E-01  -.186766E-01   1.52856      0.368169      0.386845      0.368302      0.338059      0.671886E-01   0.00000      0.368302    
  0.162576E-02   11.2956      0.715064      0.792607      0.695917      0.811754      0.191469E-01  -.191469E-01   1.50767      0.363203      0.382350      0.363337      0.332714      0.660668E-01   0.00000      0.363337    
  0.168318E-02   11.1233      0.705224      0.781555      0.685607      0.801172      0.196173E-01  -.196173E-01   1.48678      0.358238      0.377855      0.358372      0.327369      0.649450E-01   0.00000      0.358372    
  0.174263E-02   10.9509      0.695384      0.770503      0.675297      0.790590      0.200876E-01  -.200876E-01   1.46589      0.353272      0.373360      0.353408      0.322025      0.638232E-01   0.00000      0.353408    
