   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.91059      0.178946E-01  0.206054E-01  0.103027E-01  0.281973E-01  0.759188E-02  -.759188E-02  0.385000E-01  0.103027E-01  0.178946E-01  0.103027E-01   0.00000       0.00000       0.00000      0.103027E-01
  0.103532E-02   5.83315      0.183459E-01  0.211199E-01  0.105599E-01  0.289058E-01  0.778598E-02  -.778598E-02  0.394658E-01  0.105599E-01  0.183459E-01  0.105599E-01   0.00000       0.00000       0.00000      0.105599E-01
  0.107189E-02   5.75571      0.187972E-01  0.216343E-01  0.108171E-01  0.296144E-01  0.798009E-02  -.798009E-02  0.404315E-01  0.108171E-01  0.187972E-01  0.108171E-01   0.00000       0.00000       0.00000      0.108171E-01
  0.110975E-02   5.67827      0.192485E-01  0.221487E-01  0.110744E-01  0.303229E-01  0.817419E-02  -.817419E-02  0.413972E-01  0.110744E-01  0.192485E-01  0.110744E-01   0.00000       0.00000       0.00000      0.110744E-01
  0.114895E-02   5.60083      0.196999E-01  0.226631E-01  0.113316E-01  0.310314E-01  0.836830E-02  -.836830E-02  0.423630E-01  0.113316E-01  0.196999E-01  0.113316E-01   0.00000       0.00000       0.00000      0.113316E-01
  0.118953E-02   5.53061      0.202482E-01  0.232858E-01  0.116429E-01  0.318911E-01  0.860528E-02  -.860528E-02  0.435340E-01  0.116429E-01  0.202482E-01  0.116429E-01   0.00000       0.00000       0.00000      0.116429E-01
  0.123155E-02   5.46113      0.208064E-01  0.239195E-01  0.119597E-01  0.327661E-01  0.884663E-02  -.884663E-02  0.447258E-01  0.119597E-01  0.208064E-01  0.119597E-01   0.00000       0.00000       0.00000      0.119597E-01
  0.127505E-02   5.39164      0.213645E-01  0.245531E-01  0.122766E-01  0.336411E-01  0.908797E-02  -.908797E-02  0.459177E-01  0.122766E-01  0.213645E-01  0.122766E-01   0.00000       0.00000       0.00000      0.122766E-01
  0.132009E-02   5.32216      0.219227E-01  0.251868E-01  0.125934E-01  0.345161E-01  0.932932E-02  -.932932E-02  0.471096E-01  0.125934E-01  0.219227E-01  0.125934E-01   0.00000       0.00000       0.00000      0.125934E-01
  0.136672E-02   5.25268      0.224809E-01  0.258205E-01  0.129103E-01  0.353912E-01  0.957066E-02  -.957066E-02  0.483014E-01  0.129103E-01  0.224809E-01  0.129103E-01   0.00000       0.00000       0.00000      0.129103E-01
