   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.42741      0.562852      0.714169      0.471052      0.805968      0.917994E-01  -.917994E-01   1.27702      0.340333      0.432133      0.340394      0.130719      0.334418E-01   0.00000      0.340394    
  0.103532E-02   4.37948      0.558378      0.706537      0.465969      0.798946      0.924091E-01  -.924091E-01   1.26491      0.336728      0.429137      0.336788      0.129241      0.330205E-01   0.00000      0.336788    
  0.107189E-02   4.33155      0.553904      0.698905      0.460886      0.791924      0.930187E-01  -.930187E-01   1.25281      0.333123      0.426142      0.333183      0.127762      0.325992E-01   0.00000      0.333183    
  0.110975E-02   4.28362      0.549430      0.691273      0.455802      0.784901      0.936284E-01  -.936284E-01   1.24070      0.329518      0.423146      0.329577      0.126284      0.321779E-01   0.00000      0.329577    
  0.114895E-02   4.23569      0.544957      0.683641      0.450719      0.777879      0.942380E-01  -.942380E-01   1.22860      0.325913      0.420151      0.325972      0.124806      0.317566E-01   0.00000      0.325972    
  0.118953E-02   4.19106      0.540717      0.676425      0.445917      0.771225      0.948001E-01  -.948001E-01   1.21714      0.322501      0.417301      0.322559      0.123416      0.313654E-01   0.00000      0.322559    
  0.123155E-02   4.14676      0.536502      0.669251      0.441144      0.764608      0.953573E-01  -.953573E-01   1.20575      0.319108      0.414465      0.319166      0.122036      0.309772E-01   0.00000      0.319166    
  0.127505E-02   4.10247      0.532286      0.662077      0.436371      0.757992      0.959145E-01  -.959145E-01   1.19436      0.315715      0.411630      0.315773      0.120656      0.305891E-01   0.00000      0.315773    
  0.132009E-02   4.05817      0.528070      0.654903      0.431599      0.751375      0.964717E-01  -.964717E-01   1.18297      0.312323      0.408794      0.312380      0.119276      0.302009E-01   0.00000      0.312380    
  0.136672E-02   4.01388      0.523855      0.647730      0.426826      0.744759      0.970290E-01  -.970290E-01   1.17158      0.308930      0.405959      0.308987      0.117896      0.298128E-01   0.00000      0.308987    
  0.141499E-02   3.96959      0.519639      0.640556      0.422053      0.738142      0.975862E-01  -.975862E-01   1.16019      0.305537      0.403124      0.305594      0.116516      0.294246E-01   0.00000      0.305594    
  0.146497E-02   3.92529      0.515424      0.633382      0.417280      0.731525      0.981434E-01  -.981434E-01   1.14881      0.302145      0.400288      0.302201      0.115135      0.290364E-01   0.00000      0.302201    
  0.151672E-02   3.88100      0.511208      0.626208      0.412507      0.724909      0.987006E-01  -.987006E-01   1.13742      0.298752      0.397453      0.298808      0.113755      0.286483E-01   0.00000      0.298808    
  0.157029E-02   3.83816      0.507115      0.619269      0.407884      0.718500      0.992309E-01  -.992309E-01   1.12638      0.295470      0.394701      0.295526      0.112414      0.282733E-01   0.00000      0.295526    
  0.162576E-02   3.79723      0.503182      0.612637      0.403456      0.712363      0.997260E-01  -.997260E-01   1.11582      0.292333      0.392059      0.292388      0.111123      0.279155E-01   0.00000      0.292388    
  0.168318E-02   3.75630      0.499249      0.606004      0.399028      0.706225      0.100221      -.100221       1.10525      0.289196      0.389417      0.289251      0.109832      0.275577E-01   0.00000      0.289251    
  0.174263E-02   3.71536      0.495316      0.599372      0.394599      0.700088      0.100716      -.100716       1.09469      0.286059      0.386775      0.286113      0.108541      0.271999E-01   0.00000      0.286113    
  0.180419E-02   3.67443      0.491382      0.592739      0.390171      0.693950      0.101211      -.101211       1.08412      0.282921      0.384133      0.282976      0.107250      0.268421E-01   0.00000      0.282976    
  0.186791E-02   3.63350      0.487449      0.586107      0.385743      0.687813      0.101706      -.101706       1.07356      0.279784      0.381491      0.279838      0.105959      0.264843E-01   0.00000      0.279838    
  0.193389E-02   3.59257      0.483516      0.579474      0.381315      0.681675      0.102201      -.102201       1.06299      0.276647      0.378848      0.276701      0.104668      0.261265E-01   0.00000      0.276701    
  0.200220E-02   3.55164      0.479583      0.572842      0.376887      0.675538      0.102697      -.102697       1.05242      0.273510      0.376206      0.273563      0.103377      0.257687E-01   0.00000      0.273563    
  0.207292E-02   3.51071      0.475650      0.566209      0.372458      0.669401      0.103192      -.103192       1.04186      0.270373      0.373564      0.270426      0.102086      0.254109E-01   0.00000      0.270426    
  0.214614E-02   3.47274      0.471986      0.560144      0.368378      0.663752      0.103608      -.103608       1.03213      0.267506      0.371114      0.267558      0.100873      0.250797E-01   0.00000      0.267558    
  0.222195E-02   3.43489      0.468334      0.554103      0.364313      0.658124      0.104022      -.104022       1.02244      0.264650      0.368672      0.264703      0.996624E-01  0.247496E-01   0.00000      0.264703    
  0.230043E-02   3.39705      0.464682      0.548061      0.360247      0.652496      0.104435      -.104435       1.01274      0.261795      0.366230      0.261847      0.984524E-01  0.244195E-01   0.00000      0.261847    
  0.238169E-02   3.35921      0.461030      0.542020      0.356182      0.646868      0.104848      -.104848       1.00305      0.258939      0.363787      0.258991      0.972423E-01  0.240894E-01   0.00000      0.258991    
  0.246581E-02   3.32137      0.457377      0.535979      0.352116      0.641240      0.105261      -.105261      0.993356      0.256084      0.361345      0.256136      0.960322E-01  0.237594E-01   0.00000      0.256136    
  0.255291E-02   3.28352      0.453725      0.529938      0.348051      0.635613      0.105675      -.105675      0.983663      0.253228      0.358903      0.253280      0.948221E-01  0.234293E-01   0.00000      0.253280    
  0.264308E-02   3.24568      0.450073      0.523897      0.343985      0.629985      0.106088      -.106088      0.973970      0.250373      0.356461      0.250424      0.936120E-01  0.230992E-01   0.00000      0.250424    
  0.273644E-02   3.20784      0.446421      0.517856      0.339919      0.624357      0.106501      -.106501      0.964276      0.247518      0.354019      0.247569      0.924019E-01  0.227692E-01   0.00000      0.247569    
