   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.45320      0.597703      0.798964      0.513285      0.883381      0.844173E-01  -.844173E-01   1.39667      0.382757      0.467175      0.382824      0.130528      0.333823E-01   0.00000      0.382824    
  0.103532E-02   4.40330      0.592214      0.789381      0.507200      0.874394      0.850137E-01  -.850137E-01   1.38159      0.378180      0.463193      0.378246      0.129020      0.329547E-01   0.00000      0.378246    
  0.107189E-02   4.35339      0.586725      0.779797      0.501115      0.865408      0.856101E-01  -.856101E-01   1.36652      0.373602      0.459212      0.373668      0.127512      0.325271E-01   0.00000      0.373668    
  0.110975E-02   4.30349      0.581236      0.770214      0.495029      0.856421      0.862065E-01  -.862065E-01   1.35145      0.369025      0.455231      0.369090      0.126005      0.320995E-01   0.00000      0.369090    
  0.114895E-02   4.25359      0.575746      0.760631      0.488944      0.847434      0.868029E-01  -.868029E-01   1.33638      0.364447      0.451250      0.364512      0.124497      0.316720E-01   0.00000      0.364512    
  0.118953E-02   4.20742      0.570603      0.751644      0.483239      0.839008      0.873640E-01  -.873640E-01   1.32225      0.360151      0.447515      0.360216      0.123087      0.312766E-01   0.00000      0.360216    
  0.123155E-02   4.16164      0.565494      0.742718      0.477572      0.830640      0.879216E-01  -.879216E-01   1.30821      0.355884      0.443806      0.355949      0.121688      0.308845E-01   0.00000      0.355949    
  0.127505E-02   4.11586      0.560385      0.733792      0.471906      0.822271      0.884792E-01  -.884792E-01   1.29418      0.351617      0.440096      0.351682      0.120289      0.304924E-01   0.00000      0.351682    
  0.132009E-02   4.07008      0.555277      0.724865      0.466240      0.813902      0.890368E-01  -.890368E-01   1.28014      0.347350      0.436387      0.347415      0.118890      0.301002E-01   0.00000      0.347415    
  0.136672E-02   4.02430      0.550168      0.715939      0.460574      0.805533      0.895944E-01  -.895944E-01   1.26611      0.343083      0.432678      0.343148      0.117490      0.297081E-01   0.00000      0.343148    
