   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.45808      0.576999      0.754620      0.491699      0.839920      0.852999E-01  -.852999E-01   1.33162      0.360505      0.445804      0.360572      0.131194      0.335433E-01   0.00000      0.360572    
  0.103532E-02   4.40910      0.572085      0.746113      0.486160      0.832039      0.859255E-01  -.859255E-01   1.31820      0.356464      0.442390      0.356532      0.129695      0.331173E-01   0.00000      0.356532    
  0.107189E-02   4.36012      0.567171      0.737607      0.480620      0.824158      0.865511E-01  -.865511E-01   1.30478      0.352424      0.438975      0.352491      0.128196      0.326912E-01   0.00000      0.352491    
  0.110975E-02   4.31114      0.562258      0.729100      0.475081      0.816277      0.871768E-01  -.871768E-01   1.29136      0.348384      0.435561      0.348451      0.126697      0.322652E-01   0.00000      0.348451    
  0.114895E-02   4.26217      0.557344      0.720594      0.469542      0.808396      0.878024E-01  -.878024E-01   1.27794      0.344344      0.432146      0.344410      0.125198      0.318392E-01   0.00000      0.344410    
  0.118953E-02   4.21669      0.552729      0.712594      0.464334      0.800989      0.883956E-01  -.883956E-01   1.26532      0.340542      0.428937      0.340608      0.123792      0.314442E-01   0.00000      0.340608    
  0.123155E-02   4.17156      0.548145      0.704646      0.459159      0.793631      0.889856E-01  -.889856E-01   1.25279      0.336764      0.425749      0.336830      0.122396      0.310524E-01   0.00000      0.336830    
  0.127505E-02   4.12644      0.543560      0.696697      0.453985      0.786273      0.895755E-01  -.895755E-01   1.24026      0.332985      0.422561      0.333051      0.120999      0.306606E-01   0.00000      0.333051    
  0.132009E-02   4.08131      0.538976      0.688749      0.448810      0.778915      0.901654E-01  -.901654E-01   1.22772      0.329207      0.419373      0.329273      0.119603      0.302688E-01   0.00000      0.329273    
  0.136672E-02   4.03619      0.534391      0.680801      0.443636      0.771556      0.907553E-01  -.907553E-01   1.21519      0.325429      0.416185      0.325495      0.118207      0.298770E-01   0.00000      0.325495    
  0.141499E-02   3.99106      0.529807      0.672853      0.438461      0.764198      0.913453E-01  -.913453E-01   1.20266      0.321651      0.412997      0.321716      0.116810      0.294852E-01   0.00000      0.321716    
  0.146497E-02   3.94594      0.525222      0.664904      0.433287      0.756840      0.919352E-01  -.919352E-01   1.19013      0.317873      0.409808      0.317938      0.115414      0.290934E-01   0.00000      0.317938    
  0.151672E-02   3.90081      0.520638      0.656956      0.428113      0.749481      0.925251E-01  -.925251E-01   1.17759      0.314095      0.406620      0.314160      0.114017      0.287016E-01   0.00000      0.314160    
  0.157029E-02   3.85722      0.516206      0.649286      0.423111      0.742382      0.930958E-01  -.930958E-01   1.16549      0.310449      0.403545      0.310513      0.112661      0.283234E-01   0.00000      0.310513    
  0.162576E-02   3.81564      0.511975      0.641979      0.418334      0.735620      0.936413E-01  -.936413E-01   1.15395      0.306976      0.400617      0.307040      0.111358      0.279628E-01   0.00000      0.307040    
  0.168318E-02   3.77405      0.507744      0.634672      0.413557      0.728859      0.941867E-01  -.941867E-01   1.14242      0.303503      0.397690      0.303567      0.110054      0.276022E-01   0.00000      0.303567    
  0.174263E-02   3.73247      0.503513      0.627365      0.408781      0.722097      0.947322E-01  -.947322E-01   1.13088      0.300030      0.394762      0.300093      0.108751      0.272416E-01   0.00000      0.300093    
