   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  -.145757E-07  0.333090      0.507621      0.253811      0.586900      0.792789E-01  -.792789E-01  0.840711      0.253811      0.333090      0.253811       0.00000       0.00000       0.00000      0.253811    
  0.103532E-02  -.144782E-07  0.330977      0.501975      0.250987      0.581964      0.799896E-01  -.799896E-01  0.832952      0.250987      0.330977      0.250987       0.00000       0.00000       0.00000      0.250987    
  0.107189E-02  -.143807E-07  0.328864      0.496328      0.248164      0.577029      0.807003E-01  -.807003E-01  0.825193      0.248164      0.328864      0.248164       0.00000       0.00000       0.00000      0.248164    
  0.110975E-02  -.142832E-07  0.326752      0.490682      0.245341      0.572093      0.814110E-01  -.814110E-01  0.817434      0.245341      0.326752      0.245341       0.00000       0.00000       0.00000      0.245341    
  0.114895E-02  -.141857E-07  0.324639      0.485035      0.242518      0.567157      0.821218E-01  -.821218E-01  0.809675      0.242518      0.324639      0.242518       0.00000       0.00000       0.00000      0.242518    
  0.118953E-02  -.140954E-07  0.322600      0.479564      0.239782      0.562382      0.828178E-01  -.828178E-01  0.802164      0.239782      0.322600      0.239782       0.00000       0.00000       0.00000      0.239782    
  0.123155E-02  -.140059E-07  0.320568      0.474111      0.237056      0.557624      0.835123E-01  -.835123E-01  0.794679      0.237056      0.320568      0.237056       0.00000       0.00000       0.00000      0.237056    
  0.127505E-02  -.139163E-07  0.318536      0.468658      0.234329      0.552865      0.842069E-01  -.842069E-01  0.787194      0.234329      0.318536      0.234329       0.00000       0.00000       0.00000      0.234329    
  0.132009E-02  -.138268E-07  0.316504      0.463205      0.231603      0.548107      0.849014E-01  -.849014E-01  0.779709      0.231603      0.316504      0.231603       0.00000       0.00000       0.00000      0.231603    
  0.136672E-02  -.137372E-07  0.314472      0.457752      0.228876      0.543348      0.855959E-01  -.855959E-01  0.772224      0.228876      0.314472      0.228876       0.00000       0.00000       0.00000      0.228876    
  0.141499E-02  -.136477E-07  0.312440      0.452299      0.226150      0.538590      0.862905E-01  -.862905E-01  0.764739      0.226150      0.312440      0.226150       0.00000       0.00000       0.00000      0.226150    
  0.146497E-02  -.135581E-07  0.310408      0.446846      0.223423      0.533831      0.869850E-01  -.869850E-01  0.757254      0.223423      0.310408      0.223423       0.00000       0.00000       0.00000      0.223423    
  0.151672E-02  -.134686E-07  0.308376      0.441393      0.220697      0.529073      0.876796E-01  -.876796E-01  0.749769      0.220697      0.308376      0.220697       0.00000       0.00000       0.00000      0.220697    
  0.157029E-02  -.133823E-07  0.306411      0.436086      0.218043      0.524454      0.883673E-01  -.883673E-01  0.742497      0.218043      0.306411      0.218043       0.00000       0.00000       0.00000      0.218043    
  0.162576E-02  -.133001E-07  0.304532      0.430971      0.215485      0.520017      0.890462E-01  -.890462E-01  0.735502      0.215485      0.304532      0.215485       0.00000       0.00000       0.00000      0.215485    
  0.168318E-02  -.132180E-07  0.302653      0.425855      0.212928      0.515580      0.897251E-01  -.897251E-01  0.728508      0.212928      0.302653      0.212928       0.00000       0.00000       0.00000      0.212928    
  0.174263E-02  -.131358E-07  0.300774      0.420739      0.210370      0.511143      0.904039E-01  -.904039E-01  0.721513      0.210370      0.300774      0.210370       0.00000       0.00000       0.00000      0.210370    
  0.180419E-02  -.130537E-07  0.298895      0.415624      0.207812      0.506706      0.910828E-01  -.910828E-01  0.714518      0.207812      0.298895      0.207812       0.00000       0.00000       0.00000      0.207812    
