   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.49817      0.557432      0.720345      0.475980      0.801797      0.814519E-01  -.814519E-01   1.27778      0.343180      0.424632      0.343247      0.132800      0.339181E-01   0.00000      0.343247    
  0.103532E-02   4.44967      0.552904      0.712751      0.470891      0.794764      0.820132E-01  -.820132E-01   1.26566      0.339597      0.421610      0.339664      0.131294      0.334898E-01   0.00000      0.339664    
  0.107189E-02   4.40118      0.548376      0.705157      0.465802      0.787731      0.825746E-01  -.825746E-01   1.25353      0.336014      0.418589      0.336081      0.129787      0.330614E-01   0.00000      0.336081    
  0.110975E-02   4.35269      0.543848      0.697562      0.460712      0.780698      0.831359E-01  -.831359E-01   1.24141      0.332431      0.415567      0.332498      0.128281      0.326331E-01   0.00000      0.332498    
  0.114895E-02   4.30419      0.539321      0.689968      0.455623      0.773665      0.836973E-01  -.836973E-01   1.22929      0.328848      0.412546      0.328915      0.126775      0.322047E-01   0.00000      0.328915    
  0.118953E-02   4.25899      0.535096      0.682905      0.450873      0.767128      0.842234E-01  -.842234E-01   1.21800      0.325516      0.409739      0.325582      0.125357      0.318065E-01   0.00000      0.325582    
  0.123155E-02   4.21412      0.530903      0.675895      0.446157      0.760641      0.847461E-01  -.847461E-01   1.20680      0.322209      0.406955      0.322275      0.123948      0.314114E-01   0.00000      0.322275    
  0.127505E-02   4.16925      0.526710      0.668886      0.441442      0.754155      0.852687E-01  -.852687E-01   1.19560      0.318902      0.404171      0.318968      0.122539      0.310162E-01   0.00000      0.318968    
  0.132009E-02   4.12438      0.522517      0.661877      0.436726      0.747668      0.857913E-01  -.857913E-01   1.18439      0.315595      0.401386      0.315661      0.121131      0.306211E-01   0.00000      0.315661    
  0.136672E-02   4.07951      0.518324      0.654868      0.432010      0.741182      0.863139E-01  -.863139E-01   1.17319      0.312288      0.398602      0.312354      0.119722      0.302260E-01   0.00000      0.312354    
  0.141499E-02   4.03464      0.514131      0.647859      0.427294      0.734695      0.868365E-01  -.868365E-01   1.16199      0.308981      0.395818      0.309047      0.118313      0.298308E-01   0.00000      0.309047    
  0.146497E-02   3.98977      0.509938      0.640849      0.422578      0.728209      0.873591E-01  -.873591E-01   1.15079      0.305674      0.393033      0.305739      0.116904      0.294357E-01   0.00000      0.305739    
